PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
39.619999,44.119999,8.650000,5.360000,0.450000,59.610001,-3.320000,6.880000,295.660004,90.180000,91835.656250,24.79,111.61,55.774998,PM2.5,2760
35.810001,40.270000,7.790000,5.460000,0.420000,64.580002,-1.450000,3.530000,296.220001,88.610001,93591.851562,24.77,111.91,51.012501,PM2.5,2762
40.430000,49.540001,7.690000,8.880000,0.800000,44.820000,-0.660000,8.150000,297.420013,80.709999,92539.460938,24.95,111.03,56.787498,PM2.5,2901
39.169998,45.099998,8.970000,7.390000,0.610000,53.590000,-0.920000,6.230000,299.290009,76.750000,96571.656250,24.93,111.47,55.212498,PM2.5,2904
37.750000,42.259998,8.630000,5.370000,0.460000,59.590000,-2.760000,7.780000,297.200012,82.349998,93215.343750,24.92,111.62,53.437500,PM2.5,2905
38.279999,42.320000,8.100000,4.490000,0.370000,63.430000,-2.850000,6.460000,295.559998,88.879997,91975.218750,24.91,111.77,54.099998,PM2.5,2906
36.740002,41.380001,7.950000,4.790000,0.400000,65.269997,-1.440000,4.780000,295.269989,89.980003,92160.062500,24.9,111.92,52.175003,PM2.5,2907
34.840000,40.529999,8.590000,5.780000,0.490000,66.209999,-0.490000,4.420000,296.179993,86.339996,93400.296875,24.89,112.07,49.771427,PM2.5,2908
40.860001,50.790001,8.050000,10.730000,0.850000,39.119999,-0.070000,4.010000,299.559998,73.260002,96436.867188,25.09,111.04,57.325001,PM2.5,3046
43.349998,52.730000,8.460000,10.930000,0.860000,39.040001,-1.580000,4.280000,298.859985,75.330002,95738.578125,25.08,111.19,60.437500,PM2.5,3047
40.139999,46.200001,8.980000,7.540000,0.610000,52.790001,-0.580000,5.400000,298.420013,78.720001,95857.210938,25.06,111.48,56.424999,PM2.5,3049
37.020000,41.470001,8.600000,5.430000,0.450000,59.680000,-2.310000,6.930000,297.950012,79.099998,94356.421875,25.06,111.63,52.525002,PM2.5,3050
37.150002,41.080002,8.190000,4.280000,0.360000,65.400002,-3.340000,6.450000,296.040009,85.970001,92409.773438,25.05,111.78,52.687500,PM2.5,3051
