PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
40.939999,61.259998,15.930000,8.870000,0.620000,80.120003,-1.070000,4.170000,296.480011,71.589996,99747.257812,29.7,116.68,57.424999,PM2.5,9480
37.869999,57.400002,15.850000,9.080000,0.590000,76.550003,-1.390000,3.900000,296.540009,70.370003,99235.000000,29.69,116.84,53.700001,PM10,9481
37.910000,54.970001,15.660000,6.210000,0.530000,75.860001,-0.360000,3.330000,294.950012,74.720001,95707.210938,29.61,117.61,53.637501,PM2.5,9486
37.849998,54.980000,15.520000,6.350000,0.530000,75.129997,0.270000,3.290000,294.119995,76.959999,94621.328125,29.59,117.77,53.562500,PM2.5,9487
36.660000,53.389999,15.270000,6.380000,0.520000,75.040001,0.580000,3.320000,294.440002,76.620003,95387.851562,29.58,117.92,52.075001,PM2.5,9488
35.279999,50.830002,15.080000,6.500000,0.520000,76.169998,0.750000,3.550000,295.100006,73.330002,95693.296875,29.56,118.08,50.415001,PM10,9489
35.130001,50.570000,15.930000,7.930000,0.530000,76.040001,0.830000,3.280000,295.160004,71.510002,95050.523438,29.54,118.23,50.285000,PM10,9490
35.750000,51.310001,16.389999,8.790000,0.540000,76.489998,0.670000,2.970000,294.809998,72.970001,94611.562500,29.53,118.39,50.937500,PM2.5,9491
39.259998,70.489998,24.340000,15.630000,0.780000,93.290001,-0.530000,5.640000,297.790009,69.110001,100680.023438,29.88,116.23,60.244999,PM10,9714
42.750000,68.949997,19.000000,11.580000,0.710000,91.440002,0.010000,5.240000,297.350006,71.489998,100559.179688,29.87,116.39,59.687500,PM2.5,9715
37.410000,57.189999,16.209999,8.770000,0.580000,76.489998,-1.060000,4.610000,296.589996,69.129997,98933.476562,29.82,116.85,53.595001,PM10,9718
