PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
48.720001,116.339996,28.370001,36.950001,1.240000,44.369999,8.020000,-4.660000,278.690002,23.889999,96286.992188,34.64,110.37,83.169998,PM10,17726
49.520000,115.410004,29.480000,36.810001,1.310000,45.279999,8.230000,-4.160000,278.480011,23.660000,95881.023438,34.63,110.54,82.705002,PM10,17727
53.910000,123.790001,30.980000,39.480000,1.500000,43.209999,7.610000,-3.790000,279.540009,21.990000,97193.203125,34.62,110.7,86.895004,PM10,17728
44.759998,97.570000,31.950001,31.940001,1.100000,52.290001,7.660000,-4.280000,277.089996,25.049999,94187.843750,34.77,110.38,73.785004,PM10,17983
46.549999,100.099998,31.500000,32.230000,1.200000,51.320000,9.160000,-5.060000,276.540009,25.260000,93247.187500,34.77,110.55,75.050003,PM10,17984
52.599998,112.669998,33.209999,35.480000,1.450000,47.750000,8.780000,-5.460000,278.070007,23.559999,95258.906250,34.76,110.71,81.334999,PM10,17985
59.060001,124.849998,36.450001,40.070000,1.750000,43.740002,7.690000,-4.860000,278.700012,23.570000,96236.851562,34.75,110.88,87.425003,PM10,17986
45.560001,94.059998,30.559999,28.020000,1.150000,53.869999,8.310000,-3.250000,278.799988,22.400000,96613.296875,34.91,110.39,72.029999,PM10,18240
46.939999,96.559998,31.790001,28.730000,1.260000,53.410000,9.280000,-4.210000,278.779999,22.500000,96501.898438,34.9,110.56,73.279999,PM10,18241
55.900002,115.059998,37.430000,33.180000,1.630000,48.849998,8.500000,-4.890000,278.700012,23.610001,96697.796875,34.89,110.72,82.529999,PM10,18242
64.779999,133.139999,44.570000,38.380001,2.050000,43.840000,7.500000,-4.990000,277.649994,25.719999,95621.148438,34.89,110.89,91.570000,PM10,18243
73.769997,155.330002,53.110001,46.189999,2.480000,37.070000,6.810000,-5.930000,277.390015,26.639999,95692.117188,34.88,111.05,102.665001,PM10,18244
63.860001,136.220001,51.250000,40.130001,2.180000,41.060001,7.540000,-6.890000,277.140015,27.240000,95640.906250,34.87,111.22,93.110001,PM10,18245
52.389999,111.139999,47.480000,33.049999,1.800000,46.770000,9.380000,-6.830000,276.829987,27.400000,95271.273438,34.86,111.38,80.570000,PM10,18246
38.310001,75.190002,20.150000,17.070000,1.000000,61.330002,8.500000,-3.270000,280.079987,21.209999,98180.953125,35.04,110.4,62.595001,PM10,18493
51.459999,102.839996,31.379999,25.299999,1.500000,54.930000,7.920000,-3.770000,280.350006,21.940001,98776.867188,35.04,110.57,76.419998,PM10,18494
66.000000,134.289993,48.150002,36.730000,2.110000,46.090000,6.570000,-4.110000,279.799988,23.370001,98419.617188,35.03,110.73,92.144997,PM10,18495
77.320000,160.429993,65.120003,46.209999,2.660000,38.430000,5.220000,-4.430000,278.929993,24.830000,97751.351562,35.02,110.9,105.214996,PM10,18496
89.019997,189.800003,78.900002,53.029999,3.150000,32.560001,4.540000,-5.250000,277.869995,26.469999,97026.023438,35.01,111.06,119.900002,PM10,18497
70.550003,149.539993,70.089996,43.299999,2.510000,38.759998,6.480000,-6.860000,275.250000,30.549999,93882.710938,35.01,111.23,99.769997,PM10,18498
47.980000,99.510002,56.040001,31.940001,1.740000,49.360001,9.930000,-7.330000,273.679993,32.220001,91627.882812,35.0,111.39,74.755005,PM10,18499
44.400002,91.250000,53.990002,30.020000,1.630000,49.930000,10.660000,-6.460000,275.809998,27.990000,94089.109375,34.99,111.56,70.625000,PM10,18500
35.639999,67.599998,20.920000,15.980000,1.000000,62.860001,6.210000,-3.260000,279.119995,23.799999,96854.406250,35.18,110.41,58.799999,PM10,18745
55.580002,108.889999,40.560001,30.080000,1.750000,52.439999,5.340000,-4.430000,278.760010,24.740000,96764.429688,35.17,110.57,79.445000,PM10,18746
65.449997,132.360001,59.799999,40.740002,2.250000,44.799999,5.170000,-5.360000,278.529999,25.120001,96873.890625,35.17,110.74,91.180000,PM10,18747
71.519997,148.600006,75.370003,47.430000,2.610000,39.360001,5.020000,-5.480000,278.920013,24.690001,97885.101562,35.16,110.91,99.300003,PM10,18748
78.379997,165.960007,85.239998,50.680000,2.920000,35.990002,4.660000,-5.120000,278.790009,25.360001,98374.218750,35.15,111.07,107.980003,PM10,18749
69.400002,144.690002,79.910004,45.549999,2.610000,37.700001,6.050000,-5.560000,275.959991,29.459999,95080.296875,35.14,111.24,97.345001,PM10,18750
45.439999,92.199997,60.680000,32.570000,1.720000,48.750000,9.510000,-6.630000,272.440002,34.990002,90541.687500,35.13,111.4,71.099998,PM10,18751
38.740002,77.639999,54.200001,28.420000,1.500000,52.599998,10.520000,-6.720000,273.910004,31.650000,91955.117188,35.13,111.57,63.820000,PM10,18752
40.450001,83.970001,51.070000,27.299999,1.630000,51.660000,9.300000,-6.670000,277.250000,26.639999,96426.359375,35.12,111.74,66.985001,PM10,18753
37.049999,78.440002,43.299999,23.120001,1.520000,54.689999,10.580000,-6.390000,277.890015,25.750000,97583.156250,35.11,111.9,64.220001,PM10,18754
55.310001,107.110001,54.509998,36.650002,1.870000,50.290001,3.080000,-4.170000,278.040009,26.280001,96337.601562,35.31,110.58,78.555000,PM10,18995
58.119999,115.919998,64.050003,41.320000,2.090000,45.759998,5.100000,-6.310000,276.690002,27.410000,95134.328125,35.3,110.75,82.959999,PM10,18996
55.660000,113.059998,67.750000,41.590000,2.100000,44.799999,7.040000,-7.070000,276.619995,27.480000,95339.210938,35.29,110.92,81.529999,PM10,18997
59.779999,123.379997,73.599998,43.520000,2.330000,42.209999,7.170000,-6.550000,277.410004,26.700001,96617.023438,35.29,111.08,86.690002,PM10,18998
59.310001,121.489998,75.470001,42.610001,2.320000,40.900002,7.220000,-5.530000,276.619995,28.290001,95950.117188,35.28,111.25,85.744995,PM10,18999
54.889999,113.080002,71.080002,39.480000,2.140000,41.830002,9.100000,-5.630000,273.600006,33.299999,92234.132812,35.27,111.41,81.540001,PM10,19000
44.020000,90.320000,60.509998,32.439999,1.750000,48.459999,10.190000,-7.250000,273.239990,33.619999,91554.750000,35.26,111.58,70.160004,PM10,19001
39.610001,82.599998,49.820000,26.850000,1.620000,51.790001,9.990000,-8.400000,275.070007,30.129999,93975.976562,35.25,111.75,66.300003,PM10,19002
33.860001,72.169998,39.590000,21.190001,1.420000,55.730000,10.260000,-7.250000,274.910004,29.709999,93745.382812,35.24,111.91,61.084999,PM10,19003
52.919998,101.889999,71.620003,45.919998,1.870000,44.250000,1.460000,-3.760000,278.230011,25.100000,97501.851562,35.44,110.59,75.945000,PM10,19240
51.250000,101.059998,66.389999,42.099998,1.890000,45.340000,4.690000,-6.100000,277.040009,27.129999,96224.531250,35.44,110.76,75.529999,PM10,19241
47.619999,95.250000,62.150002,38.110001,1.830000,47.279999,7.900000,-6.900000,276.149994,28.590000,95318.617188,35.43,110.92,72.625000,PM10,19242
51.340000,104.070000,65.320000,38.880001,2.050000,45.470001,8.660000,-6.610000,276.250000,28.260000,95585.093750,35.42,111.09,77.035004,PM10,19243
58.459999,119.779999,74.099998,42.599998,2.360000,40.849998,7.860000,-5.390000,276.190002,28.660000,95581.343750,35.41,111.26,84.889999,PM10,19244
66.379997,140.740005,80.209999,46.650002,2.640000,35.970001,7.510000,-4.910000,274.829987,31.230000,93818.296875,35.41,111.42,95.370003,PM10,19245
63.750000,139.389999,78.919998,43.389999,2.570000,37.049999,7.820000,-6.860000,272.989990,34.410000,91654.093750,35.4,111.59,94.695000,PM10,19246
36.340000,77.129997,44.860001,24.230000,1.530000,53.570000,8.580000,-8.470000,270.660004,38.360001,88707.203125,35.39,111.76,63.564999,PM10,19247
27.780001,59.630001,32.130001,17.280001,1.200000,58.540001,9.740000,-7.980000,269.359985,39.950001,86594.742188,35.38,111.92,54.815002,PM10,19248
24.990000,55.980000,27.020000,14.640000,1.100000,60.169998,10.530000,-6.710000,270.339996,36.480000,87465.023438,35.37,112.09,52.989998,PM10,19249
26.920000,65.820000,26.459999,14.460000,1.140000,58.520000,11.090000,-7.840000,272.000000,33.020000,89628.773438,35.36,112.26,57.910000,PM10,19250
27.030001,69.620003,24.450001,13.450000,1.050000,58.779999,11.190000,-9.200000,273.959991,30.209999,92490.273438,35.35,112.42,59.810001,PM10,19251
26.219999,72.760002,25.299999,16.090000,0.940000,56.470001,10.830000,-9.540000,274.739990,29.490000,93929.429688,35.34,112.59,61.380001,PM10,19252
26.690001,81.720001,25.350000,16.280001,0.890000,56.490002,10.550000,-9.060000,274.500000,29.799999,93723.953125,35.33,112.75,65.860001,PM10,19253
28.920000,95.349998,26.410000,17.090000,0.900000,55.660000,9.950000,-8.620000,275.380005,28.219999,94763.562500,35.32,112.92,72.675003,PM10,19254
36.450001,67.269997,61.200001,40.660000,1.270000,47.599998,4.010000,-6.090000,277.989990,25.799999,97224.273438,35.58,110.6,58.634998,PM10,19485
38.139999,73.129997,52.320000,33.970001,1.400000,50.900002,6.240000,-7.220000,277.649994,26.120001,97360.687500,35.57,110.77,61.564999,PM10,19486
39.549999,78.169998,49.610001,30.760000,1.540000,52.630001,8.660000,-6.090000,276.920013,26.990000,96596.296875,35.57,110.93,64.084999,PM10,19487
49.820000,101.029999,55.580002,33.439999,2.070000,48.529999,8.210000,-4.240000,277.079987,26.740000,96877.976562,35.56,111.1,75.514999,PM10,19488
69.260002,144.179993,79.800003,48.669998,2.950000,36.360001,6.580000,-3.000000,276.730011,27.860001,96414.296875,35.55,111.27,97.089996,PM10,19489
82.750000,179.919998,93.059998,56.340000,3.460000,30.260000,5.250000,-3.730000,275.869995,29.350000,95236.296875,35.54,111.43,114.959999,PM10,19490
78.599998,179.800003,89.029999,50.189999,3.220000,31.980000,4.680000,-4.400000,274.160004,32.450001,93368.617188,35.53,111.6,114.900002,PM10,19491
42.049999,93.400002,45.150002,26.260000,1.820000,47.369999,6.450000,-5.750000,269.820007,40.619999,88108.140625,35.52,111.77,71.699997,PM10,19492
29.299999,65.290001,29.420000,17.129999,1.290000,54.080002,11.140000,-7.150000,267.480011,45.080002,84977.468750,35.52,111.93,57.645000,PM10,19493
29.049999,68.199997,27.980000,16.520000,1.290000,54.599998,13.920000,-7.960000,270.339996,36.900002,88306.882812,35.51,112.1,59.099998,PM10,19494
26.510000,66.139999,23.540001,13.900000,1.120000,57.000000,12.530000,-8.160000,273.339996,31.250000,92186.976562,35.5,112.27,58.070000,PM10,19495
