PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
14.240000,25.150000,11.580000,14.800000,0.500000,49.740002,-6.510000,-6.850000,291.989990,74.260002,101245.718750,23.66,117.14,25.150000,PM10,2079
14.500000,25.110001,11.190000,15.290000,0.530000,46.070000,-6.060000,-7.200000,290.970001,75.790001,99650.789062,23.8,117.16,25.110001,PM10,2220
15.990000,28.400000,10.310000,12.630000,0.360000,61.630001,-6.360000,-9.660000,292.600006,81.910004,101861.796875,23.75,117.59,28.400000,PM10,2221
13.810000,23.440001,9.490000,13.110000,0.550000,45.430000,-5.750000,-6.500000,290.690002,75.269997,98568.320312,23.95,117.03,23.440001,PM10,2362
15.350000,25.780001,10.230000,14.520000,0.530000,44.529999,-5.490000,-7.020000,289.059998,82.989998,97302.226562,23.93,117.17,25.780001,PM10,2363
15.240000,26.440001,11.090000,15.890000,0.500000,45.560001,-4.460000,-7.000000,290.000000,79.849998,98932.687500,23.92,117.32,26.440001,PM10,2364
13.910000,26.010000,10.780000,15.910000,0.460000,48.880001,-4.770000,-7.680000,291.109985,77.250000,100680.953125,23.9,117.47,26.010000,PM10,2365
14.480000,27.760000,10.460000,15.050000,0.410000,56.139999,-5.440000,-8.770000,292.029999,80.050003,101529.882812,23.88,117.61,27.760000,PM10,2366
14.640000,23.930000,8.970000,12.670000,0.510000,45.130001,-5.410000,-5.620000,289.170013,80.650002,96739.367188,24.08,117.04,23.930000,PM10,2507
15.120000,25.430000,9.360000,14.520000,0.520000,43.150002,-4.780000,-5.680000,288.670013,83.910004,97096.476562,24.07,117.19,25.430000,PM10,2508
14.530000,25.930000,9.710000,16.570000,0.520000,42.599998,-4.380000,-6.300000,289.410004,81.669998,98197.523438,24.05,117.34,25.930000,PM10,2509
13.680000,25.920000,9.900000,18.070000,0.500000,43.730000,-4.270000,-6.780000,289.970001,80.410004,99264.820312,24.03,117.48,25.920000,PM10,2510
13.310000,26.290001,10.700000,18.080000,0.460000,48.380001,-4.280000,-7.250000,291.000000,78.180000,100704.453125,24.02,117.63,26.290001,PM10,2511
15.010000,24.110001,8.480000,12.410000,0.500000,44.730000,-4.870000,-4.610000,288.480011,83.169998,95808.296875,24.21,117.06,24.110001,PM10,2652
15.100000,25.309999,8.910000,14.780000,0.510000,42.540001,-4.110000,-4.570000,288.649994,83.309998,96877.171875,24.2,117.21,25.309999,PM10,2653
14.920000,26.370001,9.180000,17.190001,0.520000,41.189999,-4.130000,-5.270000,289.029999,82.559998,97765.320312,24.18,117.35,26.370001,PM10,2654
13.860000,26.049999,9.490000,19.430000,0.510000,41.770000,-4.030000,-5.680000,289.820007,80.370003,99076.273438,24.17,117.5,26.049999,PM10,2655
12.770000,25.459999,10.120000,20.719999,0.490000,44.299999,-3.810000,-5.910000,290.670013,78.180000,100370.398438,24.15,117.65,25.900000,NO2,2656
12.750000,25.639999,11.180000,20.260000,0.440000,49.830002,-4.090000,-6.720000,290.899994,79.279999,100647.789062,24.14,117.79,25.639999,PM10,2657
14.320000,21.969999,8.150000,10.760000,0.500000,43.810001,-4.470000,-3.500000,289.100006,79.330002,95820.929688,24.36,116.93,21.969999,PM10,2796
15.190000,23.910000,8.020000,11.950000,0.470000,45.180000,-4.310000,-3.620000,287.850006,85.750000,95162.390625,24.35,117.08,23.910000,PM10,2797
15.080000,24.879999,8.690000,14.870000,0.500000,43.330002,-3.010000,-3.240000,288.440002,83.599998,96645.156250,24.33,117.22,24.879999,PM10,2798
15.380000,27.200001,8.910000,18.389999,0.530000,39.290001,-3.240000,-3.530000,288.950012,82.239998,97766.210938,24.32,117.37,27.200001,PM10,2799
14.180000,26.730000,9.210000,21.139999,0.530000,39.720001,-3.610000,-4.060000,289.559998,80.580002,98689.382812,24.3,117.52,26.730000,PM10,2800
12.500000,25.150000,9.510000,23.120001,0.510000,42.110001,-3.740000,-4.470000,290.390015,78.410004,100037.843750,24.29,117.66,28.900002,NO2,2801
12.160000,26.070000,9.970000,24.510000,0.490000,43.160000,-3.940000,-5.450000,290.750000,78.309998,100715.046875,24.27,117.81,30.637501,NO2,2802
12.520000,29.030001,11.490000,25.120001,0.450000,45.970001,-4.540000,-7.750000,291.230011,79.059998,101304.117188,24.25,117.96,31.400002,NO2,2803
13.620000,20.129999,8.530000,9.410000,0.480000,40.860001,-1.280000,-2.040000,290.160004,73.809998,97340.359375,24.51,116.8,20.129999,PM10,2940
14.420000,21.459999,8.090000,10.100000,0.470000,46.029999,-3.570000,-2.130000,288.320007,82.410004,94672.250000,24.5,116.95,21.459999,PM10,2941
15.490000,23.910000,7.780000,12.150000,0.470000,45.610001,-3.470000,-1.730000,287.559998,86.730003,94773.492188,24.48,117.09,23.910000,PM10,2942
15.730000,26.379999,8.260000,15.700000,0.510000,40.439999,-2.340000,-1.490000,289.040009,80.839996,97702.546875,24.47,117.24,26.379999,PM10,2943
15.060000,27.129999,8.690000,19.410000,0.540000,37.840000,-2.420000,-1.500000,290.339996,76.279999,99703.421875,24.45,117.39,27.129999,PM10,2944
14.620000,28.250000,9.050000,23.360001,0.560000,36.549999,-2.930000,-1.860000,290.339996,76.760002,99702.562500,24.44,117.53,29.200001,NO2,2945
13.240000,27.639999,9.320000,26.110001,0.560000,37.299999,-3.360000,-2.590000,290.730011,76.129997,100477.406250,24.42,117.68,32.637501,NO2,2946
