PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
25.580000,35.630001,1.730000,29.690001,0.680000,15.930000,0.520000,0.290000,277.440002,85.680000,96555.289062,34.64,110.37,37.112499,NO2,17726
27.000000,36.270000,3.680000,28.850000,0.710000,16.639999,0.640000,-0.250000,277.220001,87.290001,96156.242188,34.63,110.54,38.571430,PM2.5,17727
26.830000,35.110001,4.400000,28.559999,0.730000,15.090000,1.010000,-0.610000,278.079987,84.940002,97466.703125,34.62,110.7,38.328571,PM2.5,17728
27.940001,38.500000,3.510000,29.790001,0.730000,17.990000,0.050000,-0.650000,276.459991,89.669998,94436.843750,34.77,110.38,39.914288,PM2.5,17983
27.700001,37.369999,5.560000,28.570000,0.760000,17.190001,0.150000,-1.250000,275.850006,92.070000,93530.398438,34.77,110.55,39.571430,PM2.5,17984
27.570000,36.070000,6.330000,27.830000,0.780000,16.250000,0.840000,-1.620000,277.130005,88.089996,95548.226562,34.76,110.71,39.385715,PM2.5,17985
27.809999,34.919998,6.560000,27.610001,0.780000,15.180000,0.820000,-1.600000,277.839996,87.410004,96521.406250,34.75,110.88,39.728569,PM2.5,17986
29.160000,39.740002,5.250000,29.530001,0.770000,20.030001,-0.400000,-0.710000,278.109985,83.110001,96867.546875,34.91,110.39,41.657143,PM2.5,18240
27.410000,36.660000,6.850000,28.590000,0.780000,17.660000,0.570000,-0.800000,277.959991,84.559998,96788.281250,34.9,110.56,39.157143,PM2.5,18241
27.520000,35.290001,7.480000,27.010000,0.800000,17.530001,1.050000,-1.140000,278.089996,85.339996,96991.000000,34.89,110.72,39.314285,PM2.5,18242
27.910000,34.680000,7.330000,25.889999,0.810000,17.590000,0.660000,-1.690000,277.420013,89.959999,95912.476562,34.89,110.89,39.871429,PM2.5,18243
26.400000,32.930000,6.760000,26.030001,0.810000,15.510000,0.540000,-1.810000,277.480011,90.150002,95997.710938,34.88,111.05,37.714287,PM2.5,18244
27.120001,34.770000,6.410000,24.379999,0.840000,15.760000,0.550000,-1.460000,277.649994,89.099998,95962.671875,34.87,111.22,38.742859,PM2.5,18245
28.540001,37.900002,6.080000,22.660000,0.860000,17.610001,-0.140000,-0.540000,277.670013,89.480003,95628.453125,34.86,111.38,40.771431,PM2.5,18246
30.959999,41.340000,9.580000,26.930000,0.800000,25.010000,-0.530000,-0.380000,279.480011,78.120003,98459.148438,35.04,110.4,44.228569,PM2.5,18493
27.809999,36.570000,9.270000,27.799999,0.830000,20.639999,0.280000,-0.700000,279.730011,77.519997,99075.289062,35.04,110.57,39.728569,PM2.5,18494
27.510000,34.669998,8.590000,26.940001,0.850000,19.510000,0.440000,-0.960000,279.510010,79.540001,98721.382812,35.03,110.73,39.299999,PM2.5,18495
28.000000,34.500000,7.780000,25.540001,0.860000,19.920000,0.080000,-1.300000,279.109985,82.019997,98046.078125,35.02,110.9,40.000000,PM2.5,18496
