PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
10.330000,23.100000,7.530000,10.240000,0.360000,53.180000,-7.710000,-7.690000,300.589996,68.720001,100528.093750,23.66,117.14,23.100000,PM10,2079
10.910000,23.969999,7.730000,10.650000,0.410000,51.820000,-7.640000,-8.150000,299.690002,69.040001,98985.921875,23.8,117.16,23.969999,PM10,2220
7.760000,22.139999,5.590000,8.570000,0.210000,58.869999,-7.890000,-11.910000,300.440002,78.410004,101123.703125,23.75,117.59,22.139999,PM10,2221
10.620000,23.230000,6.760000,9.550000,0.430000,51.980000,-7.660000,-7.550000,299.230011,68.540001,97947.359375,23.95,117.03,23.230000,PM10,2362
10.900000,23.900000,7.330000,10.240000,0.410000,51.419998,-7.870000,-8.670000,297.850006,74.660004,96718.242188,23.93,117.17,23.900000,PM10,2363
11.270000,24.959999,8.020000,11.390000,0.390000,50.660000,-6.490000,-8.600000,298.829987,72.529999,98296.039062,23.92,117.32,24.959999,PM10,2364
10.480000,24.840000,7.730000,11.630000,0.340000,52.009998,-6.270000,-9.390000,299.869995,71.269997,99979.546875,23.9,117.47,24.840000,PM10,2365
9.240000,24.600000,6.580000,10.780000,0.270000,56.110001,-6.900000,-10.800000,300.290009,75.430000,100800.906250,23.88,117.61,24.600000,PM10,2366
10.300000,22.250000,6.480000,9.490000,0.410000,51.759998,-8.340000,-7.490000,297.750000,72.639999,96176.757812,24.08,117.04,22.250000,PM10,2507
11.090000,24.309999,7.250000,10.930000,0.420000,50.009998,-7.380000,-7.850000,297.559998,75.199997,96527.140625,24.07,117.19,24.309999,PM10,2508
11.830000,26.660000,8.070000,12.590000,0.430000,48.990002,-6.290000,-8.150000,298.299988,73.500000,97592.250000,24.05,117.34,26.660000,PM10,2509
11.870000,27.680000,8.540000,13.840000,0.410000,49.119999,-5.790000,-8.540000,298.820007,73.459999,98622.476562,24.03,117.48,27.680000,PM10,2510
10.590000,25.840000,8.180000,13.130000,0.330000,51.639999,-5.720000,-9.110000,299.769989,72.349998,100006.523438,24.02,117.63,25.840000,PM10,2511
10.290000,21.940001,6.290000,9.540000,0.400000,51.360001,-8.350000,-6.930000,297.059998,74.180000,95282.453125,24.21,117.06,21.940001,PM10,2652
11.630000,25.100000,7.300000,11.520000,0.420000,48.990002,-6.740000,-6.930000,297.489990,74.449997,96323.859375,24.2,117.21,25.100000,PM10,2653
12.670000,28.150000,8.320000,13.560000,0.440000,47.450001,-5.870000,-7.350000,297.980011,73.800003,97182.296875,24.18,117.35,28.150000,PM10,2654
12.990000,29.690001,9.330000,15.480000,0.440000,47.139999,-5.420000,-7.620000,298.690002,72.989998,98447.078125,24.17,117.5,29.690001,PM10,2655
11.900000,27.940001,9.300000,15.430000,0.390000,49.099998,-5.230000,-7.900000,299.549988,71.739998,99688.859375,24.15,117.65,27.940001,PM10,2656
10.360000,25.040001,8.610000,14.120000,0.310000,52.610001,-5.700000,-8.790000,299.640015,73.900002,99953.140625,24.14,117.79,25.040001,PM10,2657
9.560000,19.770000,5.600000,8.850000,0.390000,52.590000,-8.570000,-5.530000,297.619995,69.830002,95299.320312,24.36,116.93,19.770000,PM10,2796
10.160000,21.299999,6.080000,9.550000,0.380000,51.209999,-7.960000,-6.160000,296.549988,75.180000,94666.578125,24.35,117.08,21.299999,PM10,2797
11.990000,25.120001,7.290000,11.840000,0.420000,49.209999,-5.540000,-5.720000,297.350006,73.820000,96110.890625,24.33,117.22,25.120001,PM10,2798
13.910000,30.379999,8.520000,14.650000,0.460000,45.799999,-4.750000,-5.740000,297.910004,73.190002,97193.312500,24.32,117.37,30.379999,PM10,2799
14.480000,32.590000,10.170000,17.230000,0.480000,45.220001,-4.660000,-6.010000,298.450012,72.839996,98081.851562,24.3,117.52,32.590000,PM10,2800
13.060000,30.180000,10.340000,17.200001,0.430000,48.049999,-4.950000,-6.520000,299.309998,71.559998,99376.523438,24.29,117.66,30.180000,PM10,2801
12.340000,29.809999,10.170000,17.469999,0.390000,48.900002,-5.460000,-7.510000,299.649994,72.589996,100023.843750,24.27,117.81,29.809999,PM10,2802
11.250000,29.629999,9.420000,16.709999,0.320000,50.759998,-6.310000,-9.630000,299.929993,74.739998,100585.523438,24.25,117.96,29.629999,PM10,2803
9.240000,17.969999,5.730000,9.320000,0.380000,53.070000,-5.950000,-3.430000,299.489990,61.480000,96768.046875,24.51,116.8,17.969999,PM10,2940
9.090000,18.129999,5.500000,8.630000,0.360000,54.150002,-8.140000,-4.370000,297.019989,70.099998,94196.906250,24.5,116.95,18.129999,PM10,2941
10.080000,20.549999,5.940000,9.730000,0.370000,51.799999,-6.980000,-4.300000,296.440002,74.099998,94308.382812,24.48,117.09,20.549999,PM10,2942
12.690000,27.000000,7.100000,12.710000,0.430000,47.419998,-4.660000,-4.140000,298.149994,70.019997,97139.632812,24.47,117.24,27.000000,PM10,2943
13.460000,29.600000,8.070000,14.280000,0.450000,46.900002,-3.810000,-4.000000,299.390015,67.250000,99064.632812,24.45,117.39,29.600000,PM10,2944
15.670000,35.090000,10.870000,18.629999,0.510000,44.110001,-3.780000,-3.870000,299.239990,69.290001,99063.156250,24.44,117.53,35.090000,PM10,2945
14.360000,33.380001,11.200000,18.600000,0.470000,46.180000,-4.380000,-4.580000,299.670013,69.269997,99806.500000,24.42,117.68,33.380001,PM10,2946
13.670000,33.610001,11.040000,18.930000,0.440000,46.689999,-5.700000,-6.650000,300.350006,68.809998,100715.796875,24.4,117.83,33.610001,PM10,2947
12.970000,33.340000,11.050000,19.620001,0.390000,47.820000,-6.710000,-8.590000,300.179993,72.120003,100723.000000,24.39,117.98,33.340000,PM10,2948
