PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
37.860001,41.299999,4.320000,4.630000,0.340000,90.889999,-0.570000,-0.190000,300.619995,78.900002,97246.929688,26.93,92.9,53.575001,PM2.5,5360
38.950001,42.389999,4.180000,4.630000,0.340000,90.050003,-0.780000,0.250000,300.339996,79.309998,96593.148438,26.94,93.05,54.937500,PM2.5,5361
36.490002,39.570000,3.960000,4.240000,0.330000,89.650002,-0.530000,-0.060000,300.170013,78.919998,96244.023438,26.96,93.2,51.862503,PM2.5,5362
34.639999,37.470001,3.800000,4.100000,0.320000,88.959999,-0.180000,-0.240000,300.089996,78.720001,96092.359375,26.97,93.35,49.485714,PM2.5,5363
33.700001,36.450001,3.720000,4.270000,0.320000,88.360001,0.040000,-0.540000,300.190002,78.110001,96187.968750,26.99,93.5,48.142857,PM2.5,5364
33.560001,36.459999,3.700000,4.670000,0.330000,87.540001,0.120000,-0.800000,301.119995,75.180000,97547.453125,27.0,93.65,47.942860,PM2.5,5365
42.470001,46.689999,5.240000,2.870000,0.330000,83.860001,2.720000,1.460000,294.980011,90.519997,88568.460938,26.98,92.13,59.337502,PM2.5,5505
41.680000,45.689999,5.060000,2.940000,0.330000,84.370003,3.190000,0.700000,294.500000,92.120003,87757.906250,27.0,92.28,58.349998,PM2.5,5506
40.700001,44.529999,4.900000,3.000000,0.330000,85.550003,3.440000,1.720000,294.850006,91.589996,88365.882812,27.02,92.43,57.125000,PM2.5,5507
38.060001,41.599998,4.570000,3.590000,0.330000,86.790001,2.170000,2.210000,296.869995,86.709999,91772.179688,27.03,92.58,53.825001,PM2.5,5508
32.119999,34.759998,4.010000,3.300000,0.300000,88.330002,0.410000,0.280000,298.899994,80.910004,94965.953125,27.05,92.73,45.885712,PM2.5,5509
32.759998,35.240002,3.970000,3.190000,0.300000,90.519997,-0.730000,0.600000,298.850006,82.730003,94715.843750,27.06,92.88,46.799999,PM2.5,5510
33.720001,36.090000,3.850000,3.030000,0.300000,89.970001,-0.880000,1.450000,297.540009,86.500000,92387.281250,27.08,93.03,48.171429,PM2.5,5511
32.830002,34.869999,3.610000,2.750000,0.290000,89.010002,-0.200000,0.780000,295.869995,90.959999,89852.226562,27.09,93.18,46.900002,PM2.5,5512
32.810001,34.759998,3.460000,2.950000,0.290000,87.620003,0.510000,0.520000,295.619995,91.379997,89613.351562,27.11,93.33,46.871429,PM2.5,5513
33.139999,35.230000,3.420000,3.640000,0.300000,87.010002,0.640000,0.330000,296.440002,89.050003,90930.718750,27.12,93.49,47.342857,PM2.5,5514
34.430000,36.919998,3.460000,4.580000,0.320000,86.050003,0.490000,0.210000,297.510010,85.709999,92462.593750,27.14,93.64,49.185715,PM2.5,5515
