PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
51.700001,57.650002,6.500000,5.710000,0.440000,97.349998,-0.470000,0.690000,299.820007,84.029999,97358.562500,26.93,92.9,70.875000,PM2.5,5360
46.660000,51.639999,5.990000,4.560000,0.410000,98.150002,0.170000,0.060000,299.649994,83.029999,96701.960938,26.94,93.05,64.574997,PM2.5,5361
43.119999,47.549999,5.690000,3.930000,0.390000,97.940002,1.210000,-0.400000,299.600006,81.720001,96350.703125,26.96,93.2,60.149998,PM2.5,5362
41.330002,45.540001,5.490000,3.760000,0.380000,96.370003,2.030000,-0.130000,299.600006,80.750000,96194.468750,26.97,93.35,57.912502,PM2.5,5363
40.669998,44.840000,5.360000,3.850000,0.380000,94.790001,2.380000,0.130000,299.769989,79.510002,96286.429688,26.99,93.5,57.087498,PM2.5,5364
40.840000,45.049999,5.260000,4.170000,0.390000,93.029999,1.870000,0.270000,300.670013,76.070000,97648.179688,27.0,93.65,57.299999,PM2.5,5365
42.709999,47.049999,5.820000,2.590000,0.360000,91.199997,3.080000,2.000000,294.619995,91.160004,88635.109375,26.98,92.13,59.637497,PM2.5,5505
43.090000,47.459999,5.780000,2.710000,0.370000,90.870003,3.720000,0.870000,294.140015,92.709999,87826.796875,27.0,92.28,60.112499,PM2.5,5506
45.279999,49.959999,5.890000,3.070000,0.380000,91.370003,4.150000,2.310000,294.410004,92.980003,88434.210938,27.02,92.43,62.849998,PM2.5,5507
49.430000,54.700001,6.030000,4.230000,0.410000,92.900002,1.920000,2.650000,295.869995,92.120003,91855.390625,27.03,92.58,68.037498,PM2.5,5508
47.020000,51.930000,6.040000,4.090000,0.410000,98.309998,-0.350000,1.380000,297.799988,88.919998,95066.570312,27.05,92.73,65.025002,PM2.5,5509
45.840000,50.619999,6.050000,3.970000,0.400000,99.459999,-0.960000,1.970000,298.179993,87.370003,94816.820312,27.06,92.88,63.549999,PM2.5,5510
40.389999,44.169998,5.540000,2.780000,0.360000,98.940002,-0.170000,1.140000,296.929993,89.540001,92484.867188,27.08,93.03,56.737499,PM2.5,5511
41.340000,44.910000,5.380000,2.640000,0.360000,97.629997,1.680000,0.050000,295.320007,93.879997,89939.296875,27.09,93.18,57.924999,PM2.5,5512
