PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
52.259998,55.880001,6.320000,4.060000,0.340000,94.089996,-0.910000,-0.520000,300.899994,70.959999,97406.273438,26.93,92.9,71.574997,PM2.5,5360
53.669998,57.279999,6.310000,4.030000,0.340000,92.879997,-0.740000,-0.020000,300.470001,72.629997,96749.773438,26.94,93.05,73.337494,PM2.5,5361
52.950001,56.389999,6.220000,3.910000,0.340000,92.559998,-0.360000,-0.150000,300.239990,73.209999,96400.468750,26.96,93.2,72.437500,PM2.5,5362
51.000000,54.139999,6.060000,3.800000,0.330000,91.050003,-0.160000,-0.330000,300.109985,73.910004,96248.382812,26.97,93.35,70.000000,PM2.5,5363
49.330002,52.250000,5.920000,3.980000,0.330000,89.209999,-0.090000,-0.620000,300.160004,74.180000,96346.742188,26.99,93.5,67.912506,PM2.5,5364
48.520000,51.540001,5.850000,4.480000,0.330000,87.720001,-0.060000,-0.930000,301.070007,71.709999,97709.062500,27.0,93.65,66.900002,PM2.5,5365
60.689999,65.370003,6.590000,3.180000,0.340000,92.949997,0.340000,0.820000,295.000000,84.400002,88718.046875,26.98,92.13,82.112495,PM2.5,5505
59.189999,63.459999,6.450000,2.900000,0.340000,93.440002,0.650000,0.660000,294.500000,87.010002,87905.062500,27.0,92.28,80.237495,PM2.5,5506
58.400002,62.470001,6.430000,2.850000,0.340000,93.889999,0.600000,1.290000,294.829987,87.050003,88523.398438,27.02,92.43,79.250000,PM2.5,5507
54.200001,57.830002,6.140000,3.340000,0.330000,93.300003,0.400000,0.760000,297.250000,78.739998,91935.843750,27.03,92.58,74.000000,PM2.5,5508
48.330002,51.250000,5.930000,3.020000,0.310000,93.389999,-0.000000,-0.530000,299.440002,71.760002,95125.757812,27.05,92.73,66.662506,PM2.5,5509
47.990002,50.669998,5.970000,2.780000,0.310000,93.610001,-0.570000,-0.420000,299.179993,73.800003,94872.476562,27.06,92.88,66.237503,PM2.5,5510
49.799999,52.349998,5.980000,2.590000,0.310000,93.139999,-0.620000,0.410000,297.640015,79.489998,92537.109375,27.08,93.03,68.500000,PM2.5,5511
51.400002,53.840000,5.920000,2.560000,0.300000,92.029999,-0.250000,0.230000,295.750000,86.139999,89994.468750,27.09,93.18,70.500000,PM2.5,5512
50.480000,52.790001,5.800000,2.710000,0.300000,89.980003,0.020000,0.150000,295.529999,86.870003,89758.382812,27.11,93.33,69.349998,PM2.5,5513
49.349998,51.630001,5.710000,3.210000,0.300000,88.089996,0.100000,-0.220000,296.390015,84.550003,91079.179688,27.12,93.49,67.937500,PM2.5,5514
48.610001,51.049999,5.670000,3.940000,0.310000,86.779999,0.040000,-0.310000,297.589996,81.449997,92612.406250,27.14,93.64,67.012497,PM2.5,5515
49.639999,52.770000,5.730000,4.650000,0.330000,86.019997,0.080000,-0.790000,299.910004,74.959999,95959.117188,27.15,93.79,68.300003,PM2.5,5516
49.320000,52.340000,5.000000,1.290000,0.270000,86.570000,0.650000,1.590000,289.829987,94.669998,80476.187500,27.12,92.11,67.900002,PM2.5,5657
54.660000,57.970001,5.490000,1.500000,0.290000,87.720001,1.630000,1.830000,288.760010,98.919998,78742.617188,27.13,92.26,74.574997,PM2.5,5658
57.709999,61.160000,5.870000,1.810000,0.310000,88.889999,1.100000,2.400000,289.410004,99.360001,79537.289062,27.15,92.41,78.387497,PM2.5,5659
55.020000,58.060001,5.850000,2.830000,0.310000,90.870003,-0.310000,1.410000,292.440002,93.349998,85047.906250,27.17,92.56,75.025002,PM2.5,5660
47.919998,50.470001,5.730000,2.660000,0.300000,92.529999,-0.340000,-0.020000,296.730011,77.519997,91234.117188,27.18,92.71,66.149994,PM2.5,5661
47.040001,49.430000,5.740000,2.610000,0.290000,91.980003,-0.500000,-0.350000,297.739990,75.190002,92782.757812,27.2,92.86,65.050003,PM2.5,5662
49.650002,51.959999,5.790000,2.530000,0.300000,91.709999,-0.610000,0.610000,295.989990,82.129997,90184.476562,27.21,93.01,68.312500,PM2.5,5663
52.759998,55.009998,5.740000,2.520000,0.300000,89.620003,-0.080000,0.640000,292.619995,92.800003,85207.828125,27.23,93.17,72.199997,PM2.5,5664
53.000000,55.150002,5.640000,2.740000,0.290000,87.290001,0.210000,0.490000,291.579987,95.330002,83583.382812,27.24,93.32,72.500000,PM2.5,5665
51.509998,53.639999,5.590000,3.040000,0.300000,86.870003,0.350000,0.470000,293.049988,91.239998,85972.546875,27.26,93.47,70.637497,PM2.5,5666
51.060001,53.299999,5.570000,3.830000,0.300000,85.860001,0.130000,0.430000,294.130005,90.919998,87735.960938,27.27,93.62,70.075005,PM2.5,5667
49.770000,52.360001,5.600000,4.150000,0.310000,85.150002,-0.230000,-0.040000,296.239990,85.309998,90628.226562,27.29,93.77,68.462502,PM2.5,5668
47.610001,50.450001,5.560000,4.350000,0.310000,84.330002,-0.170000,-0.370000,299.130005,76.550003,94786.843750,27.3,93.92,65.762497,PM2.5,5669
41.310001,43.490002,4.000000,0.960000,0.230000,83.440002,2.440000,0.280000,285.769989,91.230003,72138.117188,27.25,92.09,57.887501,PM2.5,5812
45.320000,47.730000,4.410000,0.970000,0.250000,85.529999,1.790000,1.650000,287.089996,93.910004,75056.031250,27.27,92.24,62.900002,PM2.5,5813
53.599998,56.389999,5.310000,1.430000,0.290000,84.080002,-0.020000,1.250000,288.720001,96.570000,78320.070312,27.29,92.39,73.250000,PM2.5,5814
51.869999,54.340000,5.520000,2.510000,0.290000,89.459999,-1.110000,0.880000,291.200012,92.250000,83014.070312,27.3,92.54,71.087502,PM2.5,5815
47.840000,50.139999,5.490000,2.540000,0.280000,90.930000,-0.700000,0.510000,293.739990,84.019997,86657.250000,27.32,92.69,66.050003,PM2.5,5816
46.000000,48.180000,5.460000,2.380000,0.280000,90.839996,-0.580000,-0.180000,295.570007,78.250000,89358.343750,27.33,92.85,63.750000,PM2.5,5817
47.770000,49.889999,5.490000,2.420000,0.280000,89.680000,-0.400000,0.670000,294.820007,81.430000,88255.093750,27.35,93.0,65.962502,PM2.5,5818
51.770000,53.869999,5.450000,2.530000,0.280000,86.430000,0.330000,1.000000,290.339996,94.690002,81212.273438,27.36,93.15,70.962502,PM2.5,5819
53.689999,55.689999,5.360000,2.800000,0.280000,82.430000,1.000000,0.650000,287.910004,98.919998,77006.406250,27.38,93.3,73.362495,PM2.5,5820
53.570000,55.560001,5.390000,2.990000,0.290000,82.750000,0.860000,1.220000,289.109985,97.449997,79260.656250,27.39,93.45,73.212502,PM2.5,5821
51.259998,53.259998,5.420000,3.390000,0.290000,84.190002,0.270000,0.930000,292.070007,93.080002,84398.968750,27.41,93.6,70.324997,PM2.5,5822
49.869999,52.000000,5.530000,3.670000,0.290000,86.470001,-0.180000,0.730000,293.570007,91.190002,86785.140625,27.42,93.76,68.587502,PM2.5,5823
51.230000,53.560001,5.540000,4.010000,0.300000,85.430000,-0.260000,1.480000,292.989990,95.589996,85832.453125,27.44,93.91,70.287498,PM2.5,5824
52.139999,55.040001,5.800000,4.680000,0.300000,84.790001,-0.140000,0.670000,295.850006,87.269997,89875.156250,27.45,94.06,71.425003,PM2.5,5825
34.540001,36.200001,3.260000,0.740000,0.200000,88.260002,3.400000,-1.900000,283.579987,86.500000,68193.289062,27.39,92.07,49.342857,PM2.5,5970
37.639999,39.459999,3.610000,0.740000,0.220000,92.849998,0.280000,0.320000,286.500000,84.849998,73068.632812,27.4,92.22,53.299999,PM2.5,5971
48.419998,50.720001,4.780000,1.100000,0.260000,88.699997,-1.100000,1.120000,288.109985,92.419998,77442.789062,27.42,92.37,66.774994,PM2.5,5972
49.849998,52.080002,5.290000,2.240000,0.280000,88.889999,-0.640000,0.530000,289.959991,88.879997,80515.812500,27.44,92.52,68.562500,PM2.5,5973
48.860001,51.000000,5.310000,2.570000,0.280000,88.559998,-0.730000,0.080000,290.239990,90.820000,81185.882812,27.45,92.68,67.324997,PM2.5,5974
45.610001,47.639999,5.200000,2.130000,0.270000,89.900002,-0.660000,0.050000,292.359985,85.050003,84486.382812,27.47,92.83,63.262501,PM2.5,5975
44.360001,46.299999,5.130000,1.830000,0.270000,89.330002,-0.310000,0.410000,294.170013,78.669998,87070.156250,27.48,92.98,61.700001,PM2.5,5976
