PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
62.240002,73.660004,17.410000,2.800000,0.490000,86.099998,-3.000000,5.990000,286.269989,96.809998,80409.703125,31.82,109.24,84.050003,PM2.5,12331
60.509998,72.379997,18.420000,2.910000,0.500000,87.570000,0.930000,4.920000,288.070007,91.570000,83272.812500,31.81,109.4,81.887497,PM2.5,12332
58.860001,71.070000,18.719999,3.120000,0.520000,87.889999,3.130000,3.280000,290.149994,83.919998,85700.476562,31.81,109.56,79.824997,PM2.5,12333
56.590000,67.370003,13.710000,2.370000,0.480000,90.550003,-4.360000,7.690000,288.480011,84.400002,81569.296875,31.96,109.09,76.987503,PM2.5,12575
58.529999,69.290001,14.840000,2.430000,0.480000,90.089996,-2.880000,8.090000,287.079987,90.959999,80662.968750,31.95,109.25,79.412498,PM2.5,12576
59.009998,70.349998,15.620000,2.470000,0.490000,91.320000,-0.090000,7.840000,287.329987,91.160004,81434.687500,31.95,109.41,80.012497,PM2.5,12577
57.130001,68.919998,16.820000,2.810000,0.520000,92.010002,1.680000,5.250000,289.950012,82.690002,84723.656250,31.94,109.57,77.662498,PM2.5,12578
55.020000,65.500000,9.910000,3.110000,0.510000,86.199997,-1.430000,5.460000,290.010010,80.660004,83341.882812,32.11,108.78,75.025002,PM2.5,12823
52.500000,62.980000,10.560000,2.820000,0.490000,86.070000,-1.630000,5.390000,291.970001,72.650002,85450.093750,32.1,108.94,71.875000,PM2.5,12824
51.270000,61.630001,11.700000,2.480000,0.490000,87.629997,-2.220000,6.300000,292.200012,70.180000,85431.843750,32.1,109.1,70.337502,PM2.5,12825
51.709999,61.220001,13.160000,2.390000,0.490000,91.180000,-1.770000,6.870000,291.239990,72.910004,84436.078125,32.09,109.26,70.887497,PM2.5,12826
54.009998,65.389999,13.510000,2.580000,0.510000,89.239998,-1.430000,7.610000,291.040009,75.129997,84767.726562,32.09,109.42,73.762497,PM2.5,12827
54.860001,67.330002,14.750000,2.990000,0.540000,87.970001,-1.330000,5.340000,291.799988,75.949997,86660.718750,32.08,109.58,74.824997,PM2.5,12828
52.849998,64.699997,7.950000,7.410000,0.750000,65.550003,-4.000000,2.000000,294.339996,76.230003,91022.093750,32.27,107.82,72.312500,PM2.5,13067
55.580002,68.180000,8.500000,7.580000,0.740000,65.330002,-3.570000,1.390000,292.510010,82.629997,88836.187500,32.26,107.98,75.725006,PM2.5,13068
57.500000,71.190002,8.880000,7.750000,0.740000,63.430000,-2.420000,0.920000,291.609985,86.639999,88140.500000,32.26,108.14,78.125000,PM2.5,13069
56.080002,69.529999,9.220000,5.920000,0.690000,67.290001,-1.690000,0.810000,292.190002,83.900002,88907.273438,32.26,108.3,76.350006,PM2.5,13070
53.830002,65.169998,9.240000,3.740000,0.570000,80.309998,-1.650000,3.840000,291.720001,78.480003,85990.226562,32.25,108.62,73.537506,PM2.5,13072
52.750000,63.799999,9.120000,3.600000,0.540000,82.110001,-1.620000,3.450000,292.559998,74.870003,86980.367188,32.24,108.78,72.187500,PM2.5,13073
51.860001,63.040001,9.510000,3.250000,0.520000,81.639999,-2.140000,2.420000,293.390015,71.370003,88291.757812,32.24,108.94,71.074997,PM2.5,13074
51.540001,62.360001,10.530000,2.840000,0.520000,84.750000,-2.830000,2.550000,292.670013,73.290001,87260.726562,32.23,109.1,70.675003,PM2.5,13075
51.830002,63.209999,11.390000,2.900000,0.530000,83.900002,-3.240000,2.530000,292.470001,73.940002,87394.773438,32.23,109.26,71.037506,PM2.5,13076
50.700001,63.180000,11.880000,3.150000,0.550000,83.440002,-3.930000,3.090000,293.890015,69.779999,89631.140625,32.22,109.42,69.625000,PM2.5,13077
52.189999,63.779999,6.600000,6.590000,0.830000,61.959999,-4.260000,0.990000,291.850006,89.339996,88785.140625,32.41,107.5,71.487495,PM2.5,13316
51.490002,63.299999,6.990000,7.200000,0.840000,63.810001,-3.680000,0.440000,293.429993,82.099998,90536.148438,32.41,107.66,70.612503,PM2.5,13317
54.060001,67.110001,7.200000,7.450000,0.830000,61.770000,-4.320000,0.650000,292.630005,83.580002,89292.757812,32.4,107.82,73.825005,PM2.5,13318
58.430000,72.540001,7.750000,7.670000,0.830000,58.720001,-3.550000,-0.530000,290.839996,91.959999,87921.812500,32.4,107.98,79.287498,PM2.5,13319
58.520000,73.570000,8.400000,7.570000,0.810000,58.880001,-2.040000,-1.560000,291.519989,90.930000,89912.437500,32.4,108.14,79.400002,PM2.5,13320
56.500000,72.070000,8.850000,7.280000,0.780000,61.400002,-1.680000,-1.050000,292.519989,86.190002,90864.617188,32.39,108.3,76.875000,PM2.5,13321
54.860001,70.559998,8.970000,7.200000,0.740000,64.849998,-1.530000,0.030000,292.679993,83.230003,90048.460938,32.39,108.47,74.824997,PM2.5,13322
53.990002,68.790001,8.900000,6.620000,0.680000,69.199997,-1.630000,0.300000,293.799988,77.540001,91063.070312,32.38,108.63,73.737503,PM2.5,13323
53.060001,66.459999,9.330000,5.490000,0.630000,76.330002,-2.530000,0.370000,294.119995,74.870003,90834.687500,32.38,108.79,72.575005,PM2.5,13324
52.869999,65.330002,9.990000,4.430000,0.590000,80.559998,-3.320000,0.750000,293.559998,74.800003,89602.710938,32.37,108.95,72.337502,PM2.5,13325
51.970001,64.199997,10.730000,3.900000,0.580000,82.900002,-4.400000,1.680000,293.350006,74.779999,89507.109375,32.37,109.11,71.212502,PM2.5,13326
52.070000,64.940002,11.820000,4.150000,0.610000,82.279999,-5.640000,1.850000,293.220001,76.000000,90361.992188,32.36,109.27,71.337502,PM2.5,13327
50.730000,64.559998,12.340000,4.530000,0.640000,81.580002,-6.250000,1.090000,293.950012,73.769997,91926.468750,32.36,109.43,69.662498,PM2.5,13328
49.580002,57.509998,6.450000,5.210000,0.810000,65.720001,-4.250000,5.970000,290.239990,94.529999,85953.343750,32.55,107.18,68.225006,PM2.5,13566
52.020000,60.959999,6.380000,4.990000,0.810000,64.769997,-4.660000,6.140000,289.570007,96.209999,85091.687500,32.55,107.34,71.275002,PM2.5,13567
