PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
42.400002,56.630001,14.150000,5.050000,0.500000,92.389999,2.050000,0.850000,290.390015,88.940002,97341.132812,40.94,125.71,59.250000,PM2.5,32314
46.000000,56.740002,14.710000,4.490000,0.450000,95.910004,2.190000,0.810000,291.670013,82.510002,98282.968750,40.91,125.89,63.750000,PM2.5,32315
41.110001,56.990002,13.510000,4.800000,0.540000,91.360001,1.680000,0.880000,289.130005,93.709999,95683.382812,41.07,125.75,57.637501,PM2.5,32564
42.029999,56.099998,14.040000,4.570000,0.520000,94.169998,2.300000,0.170000,290.470001,87.919998,97113.726562,41.05,125.92,58.787498,PM2.5,32565
40.410000,56.680000,13.400000,4.770000,0.570000,92.019997,1.170000,1.850000,288.540009,95.089996,94747.820312,41.2,125.78,56.762501,PM2.5,32801
42.279999,57.790001,13.590000,5.200000,0.590000,92.230003,2.460000,0.640000,288.720001,93.360001,94526.062500,41.18,125.96,59.099998,PM2.5,32802
44.169998,58.259998,15.290000,6.920000,0.580000,93.010002,2.270000,0.250000,289.850006,89.370003,96136.890625,41.15,126.13,61.462498,PM2.5,32803
38.119999,55.619999,14.350000,6.380000,0.590000,91.440002,0.830000,3.460000,289.339996,92.889999,96534.546875,41.36,125.64,53.899998,PM2.5,33027
38.340000,54.830002,13.180000,4.950000,0.620000,93.940002,0.820000,2.940000,288.989990,92.839996,95492.093750,41.34,125.81,54.174999,PM2.5,33028
40.029999,56.380001,12.580000,5.280000,0.660000,92.830002,2.530000,1.910000,287.929993,94.839996,93272.609375,41.31,125.99,56.287498,PM2.5,33029
41.389999,57.240002,12.600000,6.400000,0.690000,90.680000,3.760000,1.360000,288.339996,92.040001,93340.906250,41.28,126.17,57.987499,PM2.5,33030
42.240002,54.910000,13.580000,4.930000,0.580000,94.379997,2.320000,1.280000,289.799988,87.180000,95658.500000,41.26,126.34,59.050003,PM2.5,33031
34.820000,51.410000,16.040001,8.170000,0.600000,95.540001,1.470000,3.460000,289.540009,88.620003,95332.953125,41.52,125.5,50.705002,PM10,33246
37.650002,55.209999,14.280000,7.430000,0.620000,90.230003,0.940000,4.070000,289.130005,93.120003,95938.437500,41.49,125.67,53.312500,PM2.5,33247
37.119999,54.189999,13.350000,7.810000,0.680000,92.320000,0.950000,3.680000,288.929993,92.839996,95492.453125,41.47,125.85,52.649998,PM2.5,33248
38.200001,54.310001,11.930000,6.100000,0.700000,93.029999,2.490000,3.320000,288.019989,93.330002,93224.109375,41.44,126.03,54.000000,PM2.5,33249
39.330002,55.320000,11.050000,5.950000,0.750000,90.239998,4.180000,2.710000,287.600006,92.930000,91923.203125,41.41,126.2,55.412502,PM2.5,33250
41.040001,54.610001,12.420000,5.020000,0.640000,93.320000,3.520000,1.810000,288.579987,90.580002,93669.828125,41.39,126.38,57.550003,PM2.5,33251
32.130001,47.110001,15.070000,6.660000,0.550000,99.839996,1.820000,3.700000,289.779999,85.150002,94922.390625,41.68,125.36,47.110001,PM10,33461
34.509998,50.369999,15.220000,7.150000,0.590000,96.769997,1.560000,3.970000,289.109985,89.050003,94530.117188,41.65,125.53,50.184998,PM10,33462
36.619999,54.080002,15.110000,9.750000,0.660000,91.629997,1.430000,4.490000,288.910004,92.660004,95204.593750,41.63,125.71,52.040001,PM10,33463
