PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
21.879999,28.990000,8.610000,5.660000,0.370000,70.169998,2.130000,-0.130000,290.339996,82.570000,96550.617188,40.94,125.71,31.257141,PM2.5,32314
22.600000,28.010000,8.920000,5.290000,0.330000,72.940002,2.320000,0.930000,291.070007,80.800003,97489.609375,40.91,125.89,32.285713,PM2.5,32315
19.910000,27.969999,8.020000,5.160000,0.370000,67.949997,2.340000,-0.650000,289.339996,83.300003,94902.812500,41.07,125.75,28.442858,PM2.5,32564
20.770000,27.780001,8.270000,4.910000,0.360000,69.610001,2.670000,-0.340000,290.279999,81.529999,96323.039062,41.05,125.92,29.671429,PM2.5,32565
19.059999,27.420000,7.800000,5.150000,0.390000,67.019997,2.210000,-0.280000,288.579987,84.610001,93982.781250,41.2,125.78,27.420000,PM10,32801
19.840000,27.940001,8.100000,5.210000,0.400000,67.400002,2.840000,-0.640000,288.619995,84.629997,93751.968750,41.18,125.96,28.342857,PM2.5,32802
21.200001,28.980000,9.410000,6.460000,0.390000,67.680000,2.740000,-0.460000,289.630005,81.970001,95344.929688,41.15,126.13,30.285715,PM2.5,32803
17.410000,27.200001,7.950000,6.360000,0.420000,63.680000,1.930000,-0.300000,289.450012,81.099998,95766.843750,41.36,125.64,27.200001,PM10,33027
18.480000,28.160000,8.050000,6.310000,0.450000,64.699997,1.530000,0.350000,288.549988,85.690002,94727.953125,41.34,125.81,28.160000,PM10,33028
18.370001,27.990000,7.830000,6.170000,0.470000,64.650002,2.550000,-0.240000,287.630005,86.459999,92506.218750,41.31,125.99,27.990000,PM10,33029
18.889999,28.459999,7.990000,6.740000,0.490000,63.139999,3.400000,-0.630000,287.989990,84.209999,92566.718750,41.28,126.17,28.459999,PM10,33030
21.170000,28.750000,8.210000,5.390000,0.410000,68.610001,2.380000,0.120000,289.070007,83.349998,94870.617188,41.26,126.34,30.242857,PM2.5,33031
15.220000,25.450001,7.930000,7.610000,0.440000,63.709999,3.350000,-1.540000,289.109985,78.809998,94588.718750,41.52,125.5,25.450001,PM10,33246
16.650000,28.049999,8.290000,7.740000,0.470000,60.590000,2.050000,-0.620000,288.869995,81.519997,95178.062500,41.49,125.67,28.049999,PM10,33247
17.540001,29.430000,9.190000,9.480000,0.550000,60.490002,1.490000,0.390000,288.510010,84.830002,94727.867188,41.47,125.85,29.430000,PM10,33248
17.049999,27.570000,7.910000,7.770000,0.550000,62.299999,2.450000,0.180000,287.600006,86.400002,92463.289062,41.44,126.03,27.570000,PM10,33249
17.459999,27.730000,7.200000,7.180000,0.560000,60.790001,3.950000,-0.320000,286.989990,86.400002,91160.179688,41.41,126.2,27.730000,PM10,33250
19.510000,28.240000,7.740000,6.180000,0.470000,65.320000,3.130000,0.070000,288.059998,83.879997,92886.921875,41.39,126.38,28.240000,PM10,33251
15.490000,24.620001,6.970000,8.060000,0.410000,63.459999,4.100000,-1.570000,289.079987,78.910004,94200.570312,41.68,125.36,24.620001,PM10,33461
15.630000,25.750000,7.410000,7.530000,0.440000,62.410000,3.460000,-1.250000,288.579987,80.199997,93798.343750,41.65,125.53,25.750000,PM10,33462
15.430000,28.490000,9.190000,9.970000,0.530000,57.779999,2.550000,-0.630000,288.380005,81.389999,94457.882812,41.63,125.71,28.490000,PM10,33463
15.220000,29.629999,10.230000,13.890000,0.660000,54.169998,2.260000,0.330000,288.329987,83.949997,94295.546875,41.6,125.88,29.629999,PM10,33464
15.660000,27.799999,8.310000,10.770000,0.650000,57.779999,2.880000,0.530000,287.920013,84.760002,92892.757812,41.57,126.06,27.799999,PM10,33465
15.960000,26.750000,7.190000,8.720000,0.630000,59.320000,4.090000,0.270000,287.149994,85.680000,91460.226562,41.55,126.24,26.750000,PM10,33466
18.040001,27.490000,7.650000,6.920000,0.530000,63.980000,4.160000,0.300000,287.290009,84.419998,91257.093750,41.52,126.41,27.490000,PM10,33467
