PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
29.670000,48.080002,7.770000,8.430000,0.380000,82.089996,-4.300000,3.610000,292.399994,97.349998,100284.101562,38.82,121.12,48.080002,PM10,26994
26.110001,46.410000,8.710000,10.760000,0.420000,75.360001,-3.090000,4.740000,292.829987,93.129997,100175.953125,38.95,121.15,46.410000,PM10,27245
22.530001,39.160000,7.400000,12.180000,0.440000,68.760002,-2.860000,3.860000,293.820007,85.279999,99805.828125,38.93,121.32,39.160000,PM10,27246
19.040001,37.509998,9.390000,21.360001,0.560000,55.139999,-2.680000,3.420000,293.549988,87.430000,99684.062500,38.91,121.49,37.509998,PM10,27247
20.510000,37.090000,8.020000,18.480000,0.510000,63.950001,-2.700000,2.550000,293.559998,88.989998,100070.382812,38.89,121.66,37.090000,PM10,27248
25.330000,38.990002,7.050000,14.400000,0.430000,63.759998,-3.190000,3.530000,293.790009,85.400002,99836.726562,39.15,121.72,38.990002,PM10,27755
29.770000,41.230000,6.020000,5.570000,0.300000,84.559998,-3.010000,3.270000,292.989990,92.739998,99777.546875,39.13,121.89,42.528572,PM2.5,27756
39.630001,44.570000,2.320000,0.430000,0.210000,105.699997,-2.850000,2.370000,292.859985,97.019997,100411.203125,39.02,122.75,55.787502,PM2.5,27757
27.030001,38.150002,6.570000,12.490000,0.410000,62.189999,-2.920000,3.620000,294.269989,82.139999,100085.890625,39.29,121.74,38.614288,PM2.5,28012
29.670000,39.189999,5.930000,6.000000,0.300000,78.699997,-2.920000,3.470000,293.589996,87.970001,99928.648438,39.27,121.92,42.385715,PM2.5,28013
31.639999,40.650002,4.800000,2.200000,0.240000,90.110001,-2.680000,2.910000,293.190002,93.209999,100219.281250,39.24,122.09,45.200001,PM2.5,28014
26.250000,44.900002,13.960000,15.830000,0.480000,60.820000,-2.420000,4.910000,294.220001,82.589996,100271.359375,39.46,121.43,44.900002,PM10,28272
25.280001,39.459999,8.130000,15.930000,0.470000,56.840000,-2.470000,4.280000,294.429993,80.809998,100122.429688,39.44,121.6,39.459999,PM10,28273
28.139999,38.139999,6.580000,11.850000,0.400000,61.360001,-3.110000,3.500000,294.309998,81.720001,100038.906250,39.42,121.77,40.200001,PM2.5,28274
