PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
22.070000,37.240002,7.790000,11.030000,0.550000,78.690002,2.830000,-4.950000,276.239990,67.269997,102823.992188,38.82,121.12,37.240002,PM10,26994
22.270000,37.959999,7.980000,11.120000,0.550000,78.519997,2.630000,-4.770000,276.019989,67.510002,102709.796875,38.95,121.15,37.959999,PM10,27245
20.010000,32.990002,9.380000,10.490000,0.510000,80.190002,2.550000,-4.810000,276.989990,53.060001,102283.921875,38.93,121.32,32.990002,PM10,27246
23.830000,47.040001,24.379999,21.350000,0.850000,85.809998,2.750000,-5.100000,276.940002,53.330002,102121.078125,38.91,121.49,47.040001,PM10,27247
23.530001,50.230000,30.049999,28.309999,1.030000,75.559998,3.090000,-4.710000,277.730011,44.330002,102501.421875,38.89,121.66,50.114998,PM10,27248
24.870001,44.500000,20.600000,17.910000,0.680000,79.339996,2.920000,-4.840000,277.369995,46.540001,102247.226562,39.15,121.72,44.500000,PM10,27755
25.850000,45.520000,22.379999,18.580000,0.680000,76.160004,2.560000,-5.130000,277.730011,41.549999,102134.656250,39.13,121.89,45.520000,PM10,27756
40.720001,53.139999,17.799999,19.030001,0.530000,55.930000,2.270000,-3.290000,277.309998,53.099998,102733.656250,39.02,122.75,57.150002,PM2.5,27757
25.440001,44.220001,20.379999,17.469999,0.620000,74.099998,2.580000,-5.220000,277.649994,44.630001,102518.593750,39.29,121.74,44.220001,PM10,28012
27.660000,48.310001,25.150000,20.350000,0.650000,71.400002,2.730000,-5.070000,277.660004,43.160000,102307.968750,39.27,121.92,48.310001,PM10,28013
29.020000,48.410000,23.990000,19.420000,0.580000,67.300003,2.640000,-5.140000,278.140015,39.400002,102581.710938,39.24,122.09,48.410000,PM10,28014
23.549999,37.419998,11.540000,11.400000,0.440000,70.639999,2.430000,-4.540000,277.230011,50.150002,102774.468750,39.46,121.43,37.419998,PM10,28272
23.850000,39.049999,13.740000,13.330000,0.480000,70.570000,2.200000,-5.050000,277.660004,43.980000,102583.242188,39.44,121.6,39.049999,PM10,28273
26.540001,45.509998,20.440001,17.840000,0.600000,70.930000,2.270000,-5.380000,277.720001,42.529999,102463.906250,39.42,121.77,45.509998,PM10,28274
29.389999,51.150002,26.860001,21.780001,0.640000,68.480003,2.470000,-5.190000,277.839996,41.110001,102422.281250,39.4,121.94,50.575001,PM10,28275
31.379999,52.549999,28.270000,22.469999,0.590000,65.639999,2.200000,-5.120000,278.239990,39.009998,102514.546875,39.38,122.12,51.275002,PM10,28276
26.750000,43.209999,12.900000,13.810000,0.480000,68.370003,1.950000,-4.020000,276.809998,53.439999,102605.593750,39.6,121.45,43.209999,PM10,28536
26.990000,44.880001,15.740000,16.209999,0.520000,69.779999,2.090000,-4.480000,277.200012,47.250000,102283.203125,39.58,121.63,44.880001,PM10,28537
28.350000,47.759998,19.070000,18.610001,0.570000,69.150002,2.190000,-5.040000,277.269989,44.570000,102071.898438,39.55,121.8,47.759998,PM10,28538
30.719999,52.549999,27.030001,22.540001,0.600000,67.580002,2.300000,-5.120000,277.489990,41.730000,101978.351562,39.53,121.97,51.275002,PM10,28539
32.689999,54.790001,31.930000,24.709999,0.570000,65.250000,2.080000,-5.200000,278.019989,38.770000,102109.343750,39.51,122.14,52.395000,PM10,28540
32.070000,50.049999,24.730000,21.830000,0.490000,63.070000,1.500000,-5.500000,278.489990,36.810001,102414.718750,39.49,122.32,50.025002,PM10,28541
32.439999,47.820000,21.610001,21.100000,0.480000,59.750000,1.240000,-4.840000,278.519989,37.730000,102655.796875,39.47,122.49,47.820000,PM10,28542
33.110001,53.509998,13.250000,16.440001,0.530000,66.680000,1.880000,-3.400000,275.500000,65.570000,102717.437500,39.73,121.48,51.754997,PM10,28799
29.980000,49.810001,16.879999,18.400000,0.530000,68.779999,1.900000,-3.850000,276.980011,49.230000,102381.789062,39.71,121.65,49.810001,PM10,28800
30.730000,51.880001,19.730000,20.610001,0.560000,68.570000,1.930000,-4.430000,277.049988,45.509998,102011.906250,39.69,121.83,50.940002,PM10,28801
32.529999,55.470001,27.270000,23.930000,0.580000,66.849998,2.080000,-4.890000,277.149994,42.099998,101587.046875,39.67,122.0,52.735001,PM10,28802
33.509998,55.840000,29.900000,25.000000,0.560000,65.550003,1.720000,-5.330000,277.709991,38.900002,101499.718750,39.64,122.17,52.919998,PM10,28803
32.849998,51.570000,23.620001,22.549999,0.510000,65.040001,1.260000,-5.710000,278.100006,38.049999,101829.882812,39.62,122.35,50.785000,PM10,28804
33.270000,50.090000,21.420000,22.350000,0.510000,63.400002,1.410000,-5.570000,278.489990,37.860001,102373.773438,39.6,122.52,50.044998,PM10,28805
