PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
34.259998,103.300003,13.100000,18.350000,0.630000,62.110001,3.150000,-1.230000,276.230011,69.389999,101906.718750,38.82,121.12,76.650002,PM10,26994
34.349998,104.650002,12.780000,17.480000,0.600000,62.689999,2.960000,-1.440000,275.850006,70.459999,101800.960938,38.95,121.15,77.324997,PM10,27245
34.570000,113.459999,16.430000,18.000000,0.640000,62.349998,3.060000,-1.240000,276.399994,62.480000,101382.023438,38.93,121.32,81.729996,PM10,27246
39.880001,146.479996,38.880001,32.680000,0.870000,55.060001,3.220000,-1.080000,276.549988,62.040001,101221.093750,38.91,121.49,98.239998,PM10,27247
40.810001,151.240005,44.290001,38.430000,0.970000,51.410000,3.160000,-0.520000,277.459991,54.549999,101607.093750,38.89,121.66,100.620003,PM10,27248
43.700001,148.740005,33.580002,28.110001,0.710000,55.200001,3.560000,-1.650000,276.750000,56.090000,101366.187500,39.15,121.72,99.370003,PM10,27755
42.220001,139.250000,29.629999,24.340000,0.670000,58.500000,3.780000,-0.930000,277.089996,54.919998,101261.218750,39.13,121.89,94.625000,PM10,27756
29.719999,49.849998,10.750000,11.050000,0.390000,61.049999,3.100000,2.280000,277.209991,66.080002,101879.062500,39.02,122.75,49.849998,PM10,27757
46.630001,151.949997,31.070000,24.900000,0.650000,55.400002,3.610000,-1.630000,276.660004,55.730000,101640.773438,39.29,121.74,100.974998,PM10,28012
47.220001,149.089996,31.770000,23.480000,0.640000,57.180000,3.960000,-1.290000,276.929993,54.840000,101433.523438,39.27,121.92,99.544998,PM10,28013
43.380001,126.839996,25.219999,19.570000,0.580000,58.570000,3.960000,-0.600000,277.399994,54.110001,101716.656250,39.24,122.09,88.419998,PM10,28014
33.130001,90.169998,14.580000,14.060000,0.480000,61.099998,2.750000,-2.970000,275.679993,59.689999,101884.812500,39.46,121.43,70.084999,PM10,28272
39.070000,121.910004,19.910000,17.309999,0.550000,59.939999,3.140000,-2.290000,276.149994,57.099998,101701.343750,39.44,121.6,85.955002,PM10,28273
47.820000,152.679993,28.750000,22.400000,0.610000,55.779999,3.480000,-1.910000,276.489990,54.880001,101585.882812,39.42,121.77,101.339996,PM10,28274
52.040001,161.630005,32.250000,22.959999,0.610000,55.880001,3.770000,-1.440000,276.779999,54.480000,101549.843750,39.4,121.94,105.815002,PM10,28275
51.110001,147.410004,28.330000,20.360001,0.580000,57.320000,3.720000,-0.940000,277.179993,54.200001,101649.976562,39.38,122.12,98.705002,PM10,28276
34.630001,94.550003,15.750000,14.530000,0.500000,60.669998,2.360000,-2.960000,275.239990,61.639999,101719.007812,39.6,121.45,72.275002,PM10,28536
41.020000,127.410004,20.230000,17.139999,0.560000,60.020000,2.820000,-2.330000,275.589996,58.560001,101401.992188,39.58,121.63,88.705002,PM10,28537
49.250000,153.899994,24.799999,19.850000,0.570000,56.880001,3.140000,-2.160000,275.869995,56.360001,101195.359375,39.55,121.8,101.949997,PM10,28538
53.439999,163.020004,30.100000,21.160000,0.570000,56.450001,3.360000,-1.690000,276.220001,55.529999,101107.117188,39.53,121.97,106.510002,PM10,28539
55.240002,161.080002,32.119999,21.440001,0.560000,56.320000,3.440000,-1.260000,276.660004,55.009998,101245.906250,39.51,122.14,105.540001,PM10,28540
50.630001,138.699997,25.280001,18.330000,0.530000,58.410000,3.340000,-0.680000,277.029999,56.439999,101561.281250,39.49,122.32,94.349998,PM10,28541
