PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
117.769997,120.190002,24.910000,43.099998,1.150000,31.030001,-4.580000,-5.340000,273.989990,37.860001,100312.523438,31.5,114.83,153.957138,PM2.5,12366
113.339996,116.190002,24.610001,41.799999,1.090000,31.410000,-4.380000,-5.050000,273.899994,39.209999,99986.203125,31.49,114.99,147.924988,PM2.5,12367
106.669998,108.650002,24.500000,39.650002,1.030000,30.780001,-5.080000,-3.140000,273.230011,37.290001,99079.773438,31.47,115.3,139.587494,PM2.5,12369
122.129997,127.379997,26.240000,46.750000,1.270000,30.100000,-4.070000,-4.440000,273.410004,35.560001,100232.453125,31.65,114.68,160.185715,PM2.5,12610
119.690002,124.199997,26.200001,46.299999,1.220000,29.900000,-3.850000,-4.460000,272.970001,37.709999,99659.140625,31.64,114.84,156.699997,PM2.5,12611
117.070000,122.000000,25.780001,45.380001,1.180000,29.750000,-3.340000,-4.300000,273.250000,40.220001,99884.203125,31.63,115.0,152.957138,PM2.5,12612
112.279999,117.900002,25.500000,44.259998,1.110000,29.969999,-3.690000,-3.980000,274.230011,39.700001,100543.453125,31.61,115.16,146.600006,PM2.5,12613
111.529999,115.339996,25.260000,42.720001,1.110000,29.010000,-4.870000,-3.300000,273.880005,37.340000,99863.851562,31.6,115.32,145.662506,PM2.5,12614
127.089996,151.119995,31.299999,54.700001,1.580000,25.910000,-2.990000,-4.190000,272.839996,36.650002,100409.468750,31.84,114.06,167.271423,PM2.5,12856
131.339996,146.800003,25.930000,50.430000,1.510000,26.590000,-3.420000,-4.100000,273.260010,36.770000,101263.203125,31.81,114.38,173.342850,PM2.5,12858
135.000000,146.509995,26.129999,51.470001,1.500000,25.610001,-3.920000,-4.100000,273.279999,37.080002,101400.773438,31.8,114.54,178.571426,PM2.5,12859
134.210007,143.229996,26.170000,51.470001,1.450000,25.250000,-4.220000,-3.540000,273.200012,36.389999,101243.593750,31.79,114.7,177.442871,PM2.5,12860
131.089996,138.929993,26.049999,50.639999,1.390000,25.230000,-3.880000,-3.250000,273.290009,35.689999,101308.656250,31.77,114.86,172.985703,PM2.5,12861
125.680000,133.550003,26.080000,49.150002,1.310000,26.049999,-3.650000,-3.600000,273.679993,35.580002,101601.953125,31.76,115.02,165.257141,PM2.5,12862
117.599998,126.110001,26.370001,47.500000,1.210000,27.520000,-4.100000,-4.080000,274.540009,37.730000,101789.953125,31.75,115.18,153.714279,PM2.5,12863
107.370003,114.709999,26.549999,43.770000,1.100000,30.870001,-5.100000,-3.830000,274.869995,41.220001,100937.273438,31.74,115.34,140.462509,PM2.5,12864
119.660004,122.660004,27.049999,45.000000,1.250000,25.330000,-4.750000,-2.440000,272.170013,35.340000,98811.031250,31.72,115.49,156.657150,PM2.5,12865
120.489998,151.919998,33.419998,56.869999,1.570000,26.860001,-3.600000,-3.330000,272.839996,41.990002,99844.828125,31.98,113.91,157.842850,PM2.5,13105
134.399994,165.509995,33.959999,61.310001,1.750000,21.360001,-2.440000,-3.370000,272.649994,36.410000,101208.273438,31.97,114.07,177.714279,PM2.5,13106
129.630005,155.110001,28.219999,53.680000,1.640000,25.549999,-2.400000,-3.330000,273.339996,37.660000,101759.593750,31.96,114.23,170.900009,PM2.5,13107
133.389999,154.500000,26.820000,53.299999,1.630000,24.790001,-2.850000,-3.510000,273.529999,35.759998,102170.062500,31.95,114.39,176.271423,PM2.5,13108
136.259995,153.199997,27.129999,54.270000,1.610000,24.010000,-3.040000,-3.450000,273.820007,35.169998,102400.601562,31.94,114.55,180.371414,PM2.5,13109
136.610001,150.429993,27.200001,54.450001,1.560000,23.450001,-3.310000,-3.200000,273.940002,34.540001,102503.718750,31.92,114.71,180.871429,PM2.5,13110
