PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
55.500000,75.540001,16.139999,22.500000,1.010000,74.269997,-3.800000,-4.720000,290.369995,76.889999,100944.968750,23.66,117.14,75.625000,PM2.5,2079
55.970001,74.559998,15.590000,23.879999,1.030000,71.309998,-2.900000,-4.920000,289.799988,76.139999,99341.398438,23.8,117.16,76.212502,PM2.5,2220
65.279999,86.680000,16.010000,16.600000,0.840000,74.120003,-4.730000,-6.250000,290.420013,81.750000,101578.273438,23.75,117.59,87.849998,PM2.5,2221
54.200001,70.570000,14.190000,22.370001,1.050000,70.389999,-1.390000,-4.240000,289.559998,75.309998,98258.726562,23.95,117.03,74.000000,PM2.5,2362
55.860001,73.190002,14.720000,22.340000,1.030000,70.019997,-2.100000,-4.620000,288.420013,79.440002,96978.546875,23.93,117.17,76.074997,PM2.5,2363
56.970001,75.580002,15.330000,22.400000,1.000000,69.250000,-1.890000,-4.830000,289.100006,78.050003,98604.257812,23.92,117.32,77.462502,PM2.5,2364
55.060001,74.639999,15.070000,22.830000,0.970000,70.199997,-2.910000,-5.200000,289.790009,77.070000,100369.546875,23.9,117.47,75.075005,PM2.5,2365
58.660000,80.309998,15.510000,22.360001,0.910000,73.639999,-4.050000,-5.800000,289.959991,80.870003,101235.570312,23.88,117.61,79.574997,PM2.5,2366
53.799999,69.870003,13.780000,21.580000,1.030000,68.160004,-1.100000,-3.640000,288.320007,78.889999,96414.398438,24.08,117.04,73.500000,PM2.5,2507
52.930000,69.389999,13.990000,22.330000,1.010000,68.459999,-1.610000,-3.740000,288.170013,79.529999,96760.398438,24.07,117.19,72.412498,PM2.5,2508
52.220001,69.440002,14.300000,24.030001,1.010000,68.540001,-1.540000,-4.300000,288.660004,77.980003,97865.312500,24.05,117.34,71.525002,PM2.5,2509
52.830002,70.559998,14.540000,26.360001,0.990000,68.239998,-1.940000,-4.730000,288.970001,78.330002,98939.000000,24.03,117.48,72.287506,PM2.5,2510
54.779999,74.320000,15.630000,27.330000,0.950000,68.180000,-2.790000,-5.000000,289.369995,78.510002,100391.406250,24.02,117.63,74.724998,PM2.5,2511
52.599998,68.480003,13.570000,21.389999,1.010000,66.559998,-0.860000,-2.850000,287.730011,80.059998,95474.546875,24.21,117.06,72.000000,PM2.5,2652
51.389999,67.300003,13.850000,22.340000,0.990000,67.019997,-1.370000,-3.100000,288.089996,78.290001,96535.929688,24.2,117.21,70.487503,PM2.5,2653
52.200001,68.620003,14.160000,24.549999,0.990000,66.680000,-1.470000,-3.820000,288.329987,77.849998,97428.351562,24.18,117.35,71.500000,PM2.5,2654
53.189999,70.029999,14.740000,28.049999,0.990000,65.940002,-1.540000,-4.120000,288.809998,77.570000,98742.523438,24.17,117.5,72.737495,PM2.5,2655
53.529999,71.279999,15.950000,31.500000,0.960000,65.699997,-1.960000,-4.250000,289.239990,77.279999,100048.148438,24.15,117.65,73.162498,PM2.5,2656
53.410000,72.860001,18.070000,32.340000,0.920000,67.769997,-2.770000,-4.790000,289.070007,78.339996,100335.609375,24.14,117.79,73.012497,PM2.5,2657
51.759998,67.599998,13.250000,21.780001,1.040000,64.529999,-0.240000,-1.990000,287.809998,79.699997,95495.281250,24.36,116.93,70.949997,PM2.5,2796
50.250000,66.419998,13.760000,21.340000,1.000000,65.919998,-0.610000,-2.490000,287.220001,81.430000,94818.289062,24.35,117.08,69.062500,PM2.5,2797
49.070000,64.739998,14.520000,22.830000,0.980000,67.989998,-0.990000,-2.420000,287.890015,78.379997,96298.421875,24.33,117.22,67.587502,PM2.5,2798
52.279999,68.620003,14.340000,26.340000,1.000000,64.610001,-1.460000,-2.700000,288.089996,78.110001,97425.820312,24.32,117.37,71.599998,PM2.5,2799
53.320000,70.209999,15.110000,30.719999,0.990000,63.919998,-1.530000,-3.130000,288.369995,78.239998,98351.921875,24.3,117.52,72.900002,PM2.5,2800
52.130001,69.260002,16.750000,35.830002,0.980000,65.010002,-1.830000,-3.260000,288.910004,77.150002,99709.203125,24.29,117.66,71.412498,PM2.5,2801
53.689999,72.099998,17.700001,40.060001,0.970000,62.930000,-2.320000,-3.720000,288.980011,77.360001,100395.046875,24.27,117.81,73.362495,PM2.5,2802
53.889999,75.489998,18.410000,39.790001,0.930000,61.790001,-2.890000,-4.930000,289.070007,78.129997,100995.523438,24.25,117.96,73.612503,PM2.5,2803
43.490002,59.410000,13.150000,20.139999,0.990000,65.349998,0.200000,-1.940000,288.859985,74.080002,97005.617188,24.51,116.8,60.612503,PM2.5,2940
47.660000,63.790001,13.910000,21.600000,1.000000,65.860001,-0.270000,-1.750000,287.209991,80.650002,94336.179688,24.5,116.95,65.824997,PM2.5,2941
49.709999,66.650002,14.560000,22.690001,1.010000,66.129997,-0.610000,-1.670000,286.880005,81.769997,94418.968750,24.48,117.09,68.387497,PM2.5,2942
50.889999,68.139999,14.360000,26.090000,1.020000,62.119999,-1.050000,-1.340000,288.200012,76.830002,97352.890625,24.47,117.24,69.862503,PM2.5,2943
51.939999,69.150002,14.800000,29.530001,1.020000,61.700001,-1.790000,-1.090000,289.190002,73.930000,99366.007812,24.45,117.39,71.174995,PM2.5,2944
54.220001,71.910004,15.900000,35.540001,1.010000,60.529999,-2.020000,-1.410000,288.829987,75.809998,99369.007812,24.44,117.53,74.025002,PM2.5,2945
54.340000,72.360001,17.549999,41.430000,1.010000,60.369999,-1.890000,-1.720000,289.079987,75.510002,100147.843750,24.42,117.68,74.175003,PM2.5,2946
56.220001,75.720001,17.920000,46.509998,1.010000,56.939999,-2.370000,-2.620000,289.329987,74.599998,101112.453125,24.4,117.83,76.525002,PM2.5,2947
54.740002,76.070000,18.910000,47.580002,0.980000,57.660000,-2.980000,-3.800000,289.179993,75.940002,101134.718750,24.39,117.98,74.675003,PM2.5,2948
44.230000,62.580002,13.820000,19.709999,1.100000,62.099998,1.140000,-4.380000,288.299988,71.959999,97942.398438,24.68,116.52,61.537498,PM2.5,3083
42.799999,59.520000,13.350000,20.889999,1.000000,63.119999,-0.120000,-2.040000,288.220001,75.230003,96301.906250,24.65,116.82,59.750000,PM2.5,3085
45.119999,62.080002,14.050000,22.020000,0.990000,64.440002,-0.430000,-1.380000,287.230011,79.669998,94604.570312,24.63,116.96,62.649998,PM2.5,3086
46.380001,64.029999,14.820000,22.870001,1.000000,65.669998,-0.480000,-0.860000,287.200012,80.209999,94971.851562,24.62,117.11,64.224998,PM2.5,3087
47.880001,65.989998,15.460000,26.389999,1.040000,63.279999,-0.640000,-0.320000,288.609985,75.139999,97688.203125,24.6,117.26,66.099998,PM2.5,3088
