PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
19.209999,28.650000,7.970000,17.650000,0.430000,68.040001,-7.210000,-7.620000,285.230011,71.699997,101721.187500,23.66,117.14,28.650000,PM10,2079
22.170000,32.990002,8.220000,20.320000,0.470000,63.169998,-6.870000,-7.710000,284.130005,72.940002,100085.546875,23.8,117.16,32.990002,PM10,2220
12.230000,20.780001,6.300000,11.660000,0.310000,78.010002,-6.390000,-9.570000,286.390015,80.330002,102365.539062,23.75,117.59,20.780001,PM10,2221
22.340000,33.880001,7.260000,19.490000,0.490000,62.750000,-7.500000,-7.120000,283.619995,71.599998,98969.953125,23.95,117.03,33.880001,PM10,2362
23.860001,35.419998,7.860000,20.490000,0.490000,60.220001,-6.280000,-7.280000,282.179993,79.959999,97671.968750,23.93,117.17,35.419998,PM10,2363
23.440001,34.779999,8.430000,21.200001,0.470000,59.650002,-4.820000,-7.490000,283.230011,77.830002,99351.203125,23.92,117.32,34.779999,PM10,2364
20.590000,31.790001,8.500000,21.150000,0.430000,62.680000,-4.680000,-8.020000,284.380005,75.870003,101153.453125,23.9,117.47,31.790001,PM10,2365
15.730000,26.129999,7.670000,17.639999,0.360000,72.320000,-5.250000,-8.790000,285.600006,78.900002,102027.343750,23.88,117.61,26.129999,PM10,2366
22.240000,33.330002,7.060000,19.350000,0.460000,61.070000,-7.190000,-6.230000,281.890015,78.379997,97092.937500,24.08,117.04,33.330002,PM10,2507
24.090000,36.160000,7.790000,21.870001,0.480000,57.810001,-5.410000,-6.080000,281.730011,80.820000,97462.523438,24.07,117.19,36.160000,PM10,2508
25.150000,38.189999,8.480000,24.360001,0.490000,56.230000,-4.490000,-6.670000,282.549988,78.910004,98598.476562,24.05,117.34,38.189999,PM10,2509
24.480000,37.820000,9.310000,26.750000,0.490000,56.990002,-3.940000,-6.970000,283.269989,78.650002,99698.210938,24.03,117.48,37.820000,PM10,2510
20.180000,32.009998,9.550000,24.980000,0.430000,61.619999,-3.970000,-7.240000,284.329987,76.919998,101179.906250,24.02,117.63,32.009998,PM10,2511
22.559999,33.669998,7.120000,19.830000,0.460000,59.369999,-6.550000,-5.110000,281.040009,81.279999,96139.562500,24.21,117.06,33.669998,PM10,2652
24.340000,36.669998,8.050000,22.860001,0.480000,56.860001,-4.750000,-5.110000,281.619995,79.870003,97239.617188,24.2,117.21,36.669998,PM10,2653
26.270000,39.930000,8.770000,25.959999,0.500000,53.799999,-3.940000,-5.640000,282.070007,79.290001,98156.382812,24.18,117.35,39.930000,PM10,2654
25.969999,40.049999,9.960000,29.559999,0.500000,53.970001,-3.340000,-5.870000,283.000000,77.949997,99506.406250,24.17,117.5,40.049999,PM10,2655
22.780001,35.790001,10.910000,30.590000,0.470000,57.020000,-3.310000,-5.880000,284.040009,76.519997,100837.093750,24.15,117.65,38.237499,NO2,2656
18.090000,29.110001,10.580000,27.510000,0.400000,63.290001,-3.880000,-6.430000,284.489990,78.279999,101120.843750,24.14,117.79,34.387501,NO2,2657
19.990000,30.030001,6.560000,18.500000,0.450000,62.669998,-8.190000,-3.850000,281.869995,72.019997,96142.406250,24.36,116.93,30.030001,PM10,2796
21.910000,32.660000,7.310000,19.959999,0.450000,59.509998,-5.790000,-4.070000,280.440002,82.699997,95477.117188,24.35,117.08,32.660000,PM10,2797
23.889999,36.029999,8.780000,23.570000,0.470000,59.410000,-3.530000,-3.790000,281.359985,79.830002,97004.937500,24.33,117.22,36.029999,PM10,2798
27.530001,42.070000,9.440000,27.980000,0.510000,52.419998,-2.710000,-3.840000,281.850006,78.400002,98161.187500,24.32,117.37,42.070000,PM10,2799
27.670000,42.759998,10.850000,32.580002,0.520000,51.720001,-2.620000,-4.170000,282.600006,78.019997,99110.476562,24.3,117.52,42.759998,PM10,2800
24.240000,38.310001,12.350000,34.830002,0.490000,55.930000,-2.990000,-4.440000,283.730011,76.430000,100495.179688,24.29,117.66,43.537502,NO2,2801
21.990000,36.220001,12.520000,36.639999,0.470000,55.509998,-3.570000,-5.140000,284.309998,77.349998,101189.203125,24.27,117.81,45.799999,NO2,2802
18.850000,32.840000,11.260000,34.259998,0.410000,57.360001,-4.500000,-7.340000,285.109985,78.230003,101793.617188,24.25,117.96,42.824997,NO2,2803
17.430000,26.240000,6.990000,17.600000,0.430000,67.589996,-5.560000,-1.660000,283.859985,60.340000,97683.546875,24.51,116.8,26.240000,PM10,2940
18.200001,27.240000,7.090000,17.770000,0.420000,67.139999,-6.710000,-2.000000,281.230011,72.620003,94965.960938,24.5,116.95,27.240000,PM10,2941
21.690001,32.439999,7.980000,21.250000,0.450000,60.650002,-4.650000,-2.210000,280.220001,80.910004,95079.328125,24.48,117.09,32.439999,PM10,2942
26.639999,40.770000,9.190000,27.200001,0.510000,53.150002,-2.290000,-2.170000,281.890015,75.129997,98099.046875,24.47,117.24,40.770000,PM10,2943
27.280001,42.540001,10.130000,30.090000,0.520000,51.919998,-1.550000,-2.030000,283.130005,71.779999,100161.867188,24.45,117.39,42.540001,PM10,2944
29.580000,46.340000,12.160000,36.639999,0.550000,48.900002,-1.830000,-1.940000,283.149994,74.400002,100156.773438,24.44,117.53,46.340000,PM10,2945
28.230000,45.090000,13.930000,40.889999,0.540000,49.419998,-2.310000,-2.470000,283.799988,74.529999,100949.656250,24.42,117.68,51.112499,NO2,2946
24.889999,42.250000,13.740000,42.439999,0.520000,48.799999,-3.580000,-4.250000,284.730011,73.900002,101928.796875,24.4,117.83,53.049999,NO2,2947
21.860001,38.630001,13.430000,42.799999,0.470000,50.810001,-4.870000,-6.430000,285.149994,76.040001,101939.882812,24.39,117.98,53.500000,NO2,2948
21.629999,31.200001,8.900000,21.500000,0.480000,60.860001,-2.660000,-1.360000,283.739990,57.150002,98657.382812,24.68,116.52,31.200001,PM10,3083
19.350000,28.760000,8.160000,19.680000,0.440000,62.779999,-5.930000,-1.380000,282.869995,63.750000,96978.460938,24.65,116.82,28.760000,PM10,3085
19.360001,28.840000,7.750000,19.320000,0.430000,63.139999,-5.940000,-0.570000,281.279999,71.599998,95253.828125,24.63,116.96,28.840000,PM10,3086
21.770000,32.880001,8.390000,22.389999,0.460000,58.980000,-4.170000,-0.640000,280.859985,75.790001,95654.093750,24.62,117.11,32.880001,PM10,3087
24.610001,38.040001,9.550000,26.600000,0.500000,56.599998,-2.160000,-1.290000,282.559998,70.570000,98448.796875,24.6,117.26,38.040001,PM10,3088
25.330000,40.270000,10.550000,29.650000,0.520000,54.560001,-1.300000,-1.500000,284.220001,66.879997,101177.656250,24.58,117.41,40.270000,PM10,3089
31.200001,49.689999,14.660000,40.860001,0.590000,47.880001,-1.340000,-0.660000,284.489990,68.239998,101990.703125,24.57,117.55,51.075001,NO2,3090
26.059999,42.599998,13.220000,37.189999,0.530000,50.529999,-2.290000,-1.110000,284.589996,70.449997,101914.273438,24.55,117.7,46.487499,NO2,3091
21.160000,36.180000,11.940000,33.549999,0.480000,53.580002,-3.950000,-3.850000,284.980011,71.680000,101738.390625,24.54,117.85,41.937500,NO2,3092
21.180000,37.439999,12.450000,36.160000,0.470000,50.599998,-4.980000,-6.180000,284.989990,74.150002,101832.906250,24.52,117.99,45.200001,NO2,3093
19.250000,35.009998,12.530000,35.709999,0.430000,54.520000,-5.530000,-7.380000,285.510010,75.470001,102274.609375,24.5,118.14,44.637497,NO2,3094
14.160000,26.920000,9.190000,20.910000,0.350000,66.260002,-5.820000,-9.410000,285.559998,79.699997,102316.812500,24.47,118.43,26.920000,PM10,3095
26.370001,36.380001,11.380000,24.250000,0.520000,55.980000,-2.820000,-1.680000,282.200012,53.360001,96654.078125,24.84,116.24,37.671429,PM2.5,3226
24.809999,34.650002,10.880000,23.549999,0.490000,57.180000,-1.890000,-1.330000,282.640015,54.980000,97626.289062,24.82,116.39,35.442856,PM2.5,3227
23.280001,33.330002,10.800000,23.840000,0.480000,57.799999,-2.550000,-0.980000,283.519989,55.040001,98296.992188,24.81,116.54,33.330002,PM10,3228
