PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
71.099998,99.400002,12.870000,39.680000,1.040000,80.500000,-3.020000,0.200000,294.209991,84.769997,100922.250000,30.79,120.49,95.125000,PM2.5,12158
73.889999,115.959999,12.820000,37.130001,1.220000,94.980003,-3.190000,-0.210000,293.359985,88.129997,100882.500000,30.96,120.2,98.612503,PM2.5,12400
69.900002,100.360001,13.230000,40.660000,1.100000,80.220001,-2.810000,-0.080000,293.779999,85.769997,100894.781250,30.92,120.51,93.625000,PM2.5,12402
68.519997,95.029999,12.650000,40.520000,1.030000,76.629997,-2.850000,0.380000,293.700012,86.250000,100943.343750,30.9,120.67,91.899994,PM2.5,12403
59.860001,84.290001,15.120000,23.610001,0.880000,60.619999,-2.460000,1.290000,296.109985,68.860001,100887.078125,31.26,118.81,81.074997,PM2.5,12636
59.209999,86.379997,15.030000,23.600000,0.920000,59.599998,-2.070000,1.500000,295.869995,70.139999,100828.328125,31.24,118.96,80.262497,PM2.5,12637
60.099998,89.480003,14.080000,21.500000,0.980000,85.910004,-2.730000,0.940000,295.380005,73.750000,99882.617188,31.19,119.44,81.375000,PM2.5,12640
61.669998,92.800003,14.070000,21.889999,1.010000,93.570000,-3.060000,0.890000,294.640015,77.559998,99266.093750,31.17,119.59,83.337494,PM2.5,12641
69.830002,108.290001,12.640000,28.900000,1.130000,100.830002,-2.660000,0.380000,293.130005,89.459999,100997.703125,31.11,120.07,93.537506,PM2.5,12644
67.160004,104.430000,13.010000,31.969999,1.100000,96.709999,-2.370000,0.400000,293.260010,88.510002,100848.757812,31.1,120.22,90.200005,PM2.5,12645
64.680000,95.400002,13.240000,33.119999,1.020000,90.690002,-3.000000,0.540000,293.890015,84.169998,100683.031250,31.08,120.38,87.099998,PM2.5,12646
69.610001,108.430000,13.100000,39.160000,1.190000,86.910004,-3.080000,-0.030000,293.329987,86.930000,100822.109375,31.06,120.54,93.262497,PM2.5,12647
63.639999,90.639999,12.780000,37.139999,0.980000,81.510002,-2.630000,0.170000,293.619995,85.480003,100945.031250,31.04,120.69,85.800003,PM2.5,12648
61.470001,86.410004,12.320000,38.279999,0.960000,77.519997,-2.770000,0.430000,293.420013,86.690002,100936.757812,31.02,120.85,83.087502,PM2.5,12649
58.650002,86.440002,14.990000,23.370001,0.950000,63.020000,-2.340000,1.120000,295.890015,70.169998,100789.367188,31.38,118.98,79.562500,PM2.5,12887
57.990002,86.680000,14.530000,21.450001,0.960000,69.419998,-2.390000,0.960000,295.700012,71.410004,100751.726562,31.36,119.14,78.737503,PM2.5,12888
57.619999,87.620003,14.210000,20.860001,0.990000,77.239998,-2.550000,0.910000,295.630005,72.470001,100749.273438,31.34,119.3,78.275002,PM2.5,12889
58.700001,89.059998,13.900000,20.639999,1.010000,85.680000,-2.760000,0.860000,295.470001,73.849998,100627.617188,31.32,119.46,79.625000,PM2.5,12890
60.340000,90.919998,13.760000,21.330000,1.030000,92.820000,-2.930000,1.180000,295.049988,76.379997,100366.046875,31.31,119.62,81.675003,PM2.5,12891
61.799999,95.449997,13.790000,23.559999,1.070000,98.779999,-3.180000,1.380000,294.399994,80.300003,100272.179688,31.29,119.77,83.500000,PM2.5,12892
68.220001,109.639999,12.560000,25.650000,1.210000,105.650002,-3.000000,1.090000,293.010010,88.150002,100725.117188,31.27,119.93,91.525002,PM2.5,12893
66.790001,104.029999,12.840000,26.590000,1.140000,102.639999,-2.510000,0.860000,293.179993,87.970001,100998.773438,31.25,120.09,89.737503,PM2.5,12894
65.260002,103.070000,13.210000,30.500000,1.120000,97.400002,-2.140000,0.570000,293.160004,87.019997,100933.593750,31.23,120.25,87.825005,PM2.5,12895
61.389999,90.529999,13.370000,31.850000,0.990000,91.750000,-2.590000,0.910000,293.899994,82.559998,100787.617188,31.21,120.4,82.987503,PM2.5,12896
62.209999,93.720001,13.270000,36.000000,1.030000,90.000000,-3.140000,0.920000,293.750000,83.669998,100845.851562,31.19,120.56,84.012497,PM2.5,12897
