PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
55.349998,60.259998,29.990000,18.059999,0.450000,33.930000,-2.670000,-8.350000,289.079987,95.489998,92575.460938,24.79,111.61,75.437500,PM2.5,2760
45.840000,53.689999,29.570000,17.639999,0.440000,34.990002,-4.660000,-9.030000,291.290009,87.470001,94302.773438,24.77,111.91,63.549999,PM2.5,2762
49.310001,56.299999,27.629999,15.170000,0.460000,32.500000,-8.020000,-4.820000,288.209991,96.269997,93439.406250,24.95,111.03,67.887505,PM2.5,2901
54.790001,59.119999,30.639999,18.260000,0.460000,32.180000,-2.760000,-9.550000,290.040009,88.430000,97583.843750,24.93,111.47,74.737503,PM2.5,2904
55.369999,60.130001,30.760000,18.719999,0.450000,31.920000,-3.280000,-8.160000,288.970001,94.300003,94065.187500,24.92,111.62,75.462502,PM2.5,2905
52.820000,57.720001,30.570000,18.270000,0.440000,32.919998,-3.630000,-7.880000,289.410004,92.790001,92733.273438,24.91,111.77,72.275002,PM2.5,2906
48.439999,55.740002,29.850000,17.660000,0.440000,33.119999,-3.830000,-9.150000,289.779999,92.029999,92880.687500,24.9,111.92,66.799995,PM2.5,2907
45.459999,55.700001,28.750000,17.650000,0.450000,30.900000,-2.290000,-8.090000,289.130005,93.070000,94189.070312,24.89,112.07,63.074997,PM2.5,2908
46.000000,52.869999,27.990000,16.090000,0.460000,31.110001,-5.720000,-5.670000,290.359985,85.919998,97523.617188,25.09,111.04,63.750000,PM2.5,3046
48.160000,54.919998,28.570000,17.410000,0.460000,30.000000,-4.740000,-4.890000,289.880005,88.589996,96794.859375,25.08,111.19,66.449997,PM2.5,3047
56.790001,60.610001,30.430000,18.200001,0.450000,30.990000,-4.020000,-10.550000,288.670013,93.120003,96853.601562,25.06,111.48,77.237503,PM2.5,3049
56.369999,60.700001,30.809999,18.889999,0.450000,30.680000,-3.250000,-9.050000,288.739990,93.919998,95287.523438,25.06,111.63,76.712502,PM2.5,3050
55.119999,59.610001,30.639999,18.690001,0.450000,30.879999,-4.440000,-8.800000,288.709991,92.660004,93203.820312,25.05,111.78,75.150002,PM2.5,3051
51.540001,58.520000,29.629999,18.000000,0.450000,30.740000,-3.560000,-10.140000,288.320007,95.000000,92111.210938,25.04,111.93,70.675003,PM2.5,3052
46.169998,56.169998,28.850000,17.629999,0.450000,29.690001,-0.940000,-9.690000,288.820007,92.000000,94144.031250,25.03,112.08,63.962498,PM2.5,3053
43.889999,65.040001,27.700001,25.330000,0.540000,20.120001,-2.590000,-5.370000,287.829987,100.000000,92608.093750,24.98,112.82,61.112499,PM2.5,3058
44.459999,67.540001,29.270000,28.290001,0.570000,17.969999,-0.460000,-5.540000,287.329987,100.000000,91068.523438,24.97,112.97,61.824997,PM2.5,3059
50.180000,56.470001,28.580000,16.420000,0.450000,31.340000,-5.270000,-9.600000,289.450012,87.529999,95772.906250,25.21,111.2,68.974998,PM2.5,3192
56.599998,59.090000,29.230000,17.180000,0.440000,31.840000,-5.020000,-10.450000,288.739990,91.750000,96136.289062,25.21,111.34,77.000000,PM2.5,3193
57.209999,60.889999,30.000000,19.650000,0.460000,27.150000,-3.420000,-9.070000,288.250000,94.790001,97174.468750,25.2,111.49,77.762497,PM2.5,3194
57.759998,61.970001,30.650000,19.680000,0.460000,28.090000,-3.130000,-8.330000,288.279999,95.080002,96306.523438,25.19,111.64,78.449997,PM2.5,3195
59.849998,64.129997,30.250000,19.670000,0.450000,27.520000,-5.100000,-8.200000,286.720001,99.440002,92544.789062,25.18,111.79,81.062500,PM2.5,3196
54.630001,62.150002,28.610001,18.910000,0.450000,26.170000,-3.870000,-9.030000,285.950012,99.989998,90712.046875,25.17,111.94,74.537498,PM2.5,3197
