PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
17.770000,29.040001,7.450000,7.560000,0.510000,68.260002,-3.960000,-6.220000,301.700012,77.050003,99206.617188,29.7,116.68,29.040001,PM10,9480
16.309999,27.370001,7.000000,6.960000,0.540000,64.610001,-4.590000,-5.500000,301.730011,76.059998,98682.687500,29.69,116.84,27.370001,PM10,9481
12.530000,24.150000,6.260000,6.100000,0.600000,48.730000,-6.720000,-2.910000,299.299988,81.269997,95194.109375,29.61,117.61,24.150000,PM10,9486
13.650000,26.410000,6.280000,6.490000,0.610000,46.599998,-6.840000,-2.870000,298.140015,86.389999,94138.593750,29.59,117.77,26.410000,PM10,9487
13.330000,26.520000,6.580000,7.240000,0.620000,46.299999,-5.970000,-3.100000,298.489990,85.809998,94893.718750,29.58,117.92,26.520000,PM10,9488
12.530000,25.520000,6.930000,8.080000,0.600000,47.520000,-5.900000,-2.310000,298.790009,84.080002,95197.296875,29.56,118.08,25.520000,PM10,9489
12.700000,25.309999,6.760000,8.390000,0.550000,48.139999,-7.000000,-0.870000,298.480011,84.610001,94566.062500,29.54,118.23,25.309999,PM10,9490
13.370000,25.000000,6.190000,8.390000,0.490000,49.389999,-7.500000,-0.520000,297.899994,87.699997,94136.406250,29.53,118.39,25.000000,PM10,9491
20.170000,32.930000,7.440000,8.600000,0.470000,73.349998,-6.160000,-7.590000,301.510010,78.040001,100200.242188,29.88,116.23,32.930000,PM10,9714
21.430000,35.919998,7.040000,9.280000,0.500000,74.459999,-5.840000,-8.170000,301.100006,81.349998,100069.882812,29.87,116.39,35.919998,PM10,9715
18.340000,29.780001,7.630000,8.130000,0.530000,66.419998,-4.430000,-6.130000,301.059998,79.470001,98417.843750,29.82,116.85,29.780001,PM10,9718
17.360001,28.680000,7.120000,7.380000,0.560000,62.470001,-4.780000,-5.030000,300.440002,80.930000,97223.500000,29.81,117.01,28.680000,PM10,9719
13.040000,24.950001,6.420000,6.570000,0.610000,51.599998,-5.280000,-3.540000,301.329987,76.669998,98402.476562,29.76,117.48,24.950001,PM10,9722
12.700000,25.469999,6.360000,6.800000,0.630000,48.240002,-5.780000,-2.950000,300.309998,79.650002,97142.320312,29.74,117.63,25.469999,PM10,9723
