PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
33.230000,38.310001,3.690000,3.250000,0.320000,106.730003,-0.670000,-2.010000,297.589996,38.259998,98197.492188,26.93,92.9,47.471428,PM2.5,5360
35.400002,40.820000,3.770000,3.420000,0.330000,106.040001,-0.700000,-0.690000,297.510010,38.509998,97521.296875,26.94,93.05,50.500000,PM2.5,5361
35.290001,40.730000,3.760000,3.380000,0.330000,106.110001,-0.480000,-0.960000,297.339996,38.709999,97160.437500,26.96,93.2,50.362503,PM2.5,5362
34.990002,40.400002,3.720000,3.410000,0.330000,105.830002,-0.220000,-1.220000,297.239990,39.009998,97002.093750,26.97,93.35,49.985718,PM2.5,5363
34.610001,39.970001,3.690000,3.590000,0.330000,105.480003,-0.010000,-1.380000,297.299988,39.169998,97099.460938,26.99,93.5,49.442860,PM2.5,5364
34.369999,39.720001,3.630000,3.930000,0.330000,104.900002,0.200000,-1.590000,298.200012,37.959999,98492.281250,27.0,93.65,49.099998,PM2.5,5365
38.849998,45.020000,4.180000,2.440000,0.330000,105.010002,0.600000,0.320000,291.410004,49.799999,89303.140625,26.98,92.13,54.812500,PM2.5,5505
38.410000,44.590000,4.100000,2.490000,0.330000,105.029999,0.680000,0.210000,290.980011,50.740002,88471.367188,27.0,92.28,54.262501,PM2.5,5506
36.430000,42.230000,3.970000,2.370000,0.330000,105.860001,0.300000,0.330000,291.489990,49.450001,89105.507812,27.02,92.43,51.787498,PM2.5,5507
31.160000,35.869999,3.560000,2.520000,0.300000,108.870003,0.160000,-1.600000,293.880005,44.160000,92600.289062,27.03,92.58,44.514286,PM2.5,5508
28.580000,32.689999,3.400000,2.380000,0.290000,109.080002,0.040000,-2.770000,295.690002,41.209999,95867.953125,27.05,92.73,40.828571,PM2.5,5509
29.330000,33.720001,3.430000,2.380000,0.290000,108.129997,-0.600000,-1.990000,295.630005,41.480000,95605.203125,27.06,92.88,41.900002,PM2.5,5510
32.009998,36.820000,3.590000,2.520000,0.300000,107.779999,-0.480000,-0.110000,294.679993,42.889999,93209.406250,27.08,93.03,45.728569,PM2.5,5511
33.720001,38.759998,3.670000,2.590000,0.310000,108.010002,-0.050000,0.040000,292.950012,46.400002,90606.703125,27.09,93.18,48.171429,PM2.5,5512
34.020000,39.099998,3.640000,2.730000,0.310000,107.699997,0.190000,-0.070000,292.720001,47.189999,90363.453125,27.11,93.33,48.600002,PM2.5,5513
33.810001,38.910000,3.630000,3.070000,0.310000,107.230003,0.380000,-0.550000,293.750000,45.270000,91710.289062,27.12,93.49,48.300003,PM2.5,5514
33.810001,38.950001,3.570000,3.540000,0.320000,106.190002,0.200000,-1.000000,294.899994,43.299999,93277.210938,27.14,93.64,48.300003,PM2.5,5515
33.970001,38.869999,3.480000,3.820000,0.320000,105.519997,0.430000,-1.840000,296.989990,40.209999,96702.593750,27.15,93.79,48.528572,PM2.5,5516
39.290001,45.520000,3.820000,1.740000,0.320000,104.449997,0.690000,1.500000,285.179993,65.220001,80864.406250,27.12,92.11,55.362503,PM2.5,5657
41.070000,47.520000,3.930000,1.880000,0.320000,105.440002,1.200000,1.550000,283.859985,70.000000,79087.773438,27.13,92.26,57.587502,PM2.5,5658
38.990002,44.930000,3.850000,1.820000,0.320000,106.620003,0.500000,1.490000,284.630005,67.580002,79909.226562,27.15,92.41,54.987503,PM2.5,5659
30.740000,35.279999,3.320000,2.200000,0.290000,108.320000,-0.290000,-1.200000,288.540009,56.009998,85554.710938,27.17,92.56,43.914284,PM2.5,5660
27.490000,31.430000,3.170000,2.190000,0.280000,108.349998,-0.320000,-2.420000,292.739990,46.830002,91888.203125,27.18,92.71,39.271427,PM2.5,5661
27.260000,31.260000,3.160000,2.120000,0.280000,107.730003,-0.930000,-2.420000,293.850006,44.849998,93471.093750,27.2,92.86,38.942856,PM2.5,5662
29.129999,33.330002,3.260000,2.190000,0.280000,107.199997,-0.650000,-0.790000,292.600006,47.310001,90807.773438,27.21,93.01,41.614285,PM2.5,5663
33.290001,37.939999,3.490000,2.410000,0.300000,108.379997,0.650000,0.300000,289.079987,55.590000,85715.546875,27.23,93.17,47.557144,PM2.5,5664
34.740002,39.500000,3.540000,2.480000,0.300000,108.580002,1.000000,0.520000,287.839996,59.450001,84053.343750,27.24,93.32,49.628574,PM2.5,5665
34.520000,39.430000,3.520000,2.810000,0.310000,107.180000,1.040000,0.240000,289.679993,54.889999,86494.726562,27.26,93.47,49.314285,PM2.5,5666
34.180000,39.189999,3.470000,3.300000,0.310000,105.599998,0.830000,-0.590000,291.109985,52.020000,88294.359375,27.27,93.62,48.828571,PM2.5,5667
33.509998,38.110001,3.390000,3.390000,0.310000,105.470001,0.110000,-1.690000,293.170013,47.939999,91251.921875,27.29,93.77,47.871426,PM2.5,5668
33.650002,38.459999,3.370000,3.770000,0.320000,105.000000,-0.050000,-1.440000,296.059998,42.470001,95505.703125,27.3,93.92,48.071430,PM2.5,5669
33.540001,38.750000,3.000000,1.430000,0.280000,97.930000,0.800000,1.080000,279.179993,79.290001,72309.312500,27.25,92.09,47.914288,PM2.5,5812
34.169998,39.520000,3.130000,1.530000,0.290000,99.239998,0.570000,1.210000,281.309998,72.150002,75307.656250,27.27,92.24,48.814281,PM2.5,5813
34.720001,39.970001,3.290000,1.510000,0.290000,102.529999,-0.160000,0.720000,283.510010,67.230003,78662.921875,27.29,92.39,49.600002,PM2.5,5814
28.910000,33.070000,3.000000,2.060000,0.280000,106.519997,-0.690000,-1.360000,286.630005,59.459999,83475.843750,27.3,92.54,41.299999,PM2.5,5815
26.219999,29.959999,2.880000,2.090000,0.270000,106.639999,-0.990000,-1.890000,289.359985,53.529999,87204.406250,27.32,92.69,37.457142,PM2.5,5816
