PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
31.600000,36.189999,3.190000,3.320000,0.310000,104.250000,-1.360000,-1.600000,294.010010,36.889999,98244.000000,26.93,92.9,45.142857,PM2.5,5360
34.090000,39.000000,3.280000,3.480000,0.320000,104.550003,-1.620000,-0.280000,293.929993,36.869999,97560.703125,26.94,93.05,48.700001,PM2.5,5361
33.959999,38.910000,3.290000,3.330000,0.320000,106.379997,-1.440000,-0.640000,293.720001,37.029999,97198.656250,26.96,93.2,48.514286,PM2.5,5362
34.080002,39.090000,3.290000,3.320000,0.320000,106.980003,-1.020000,-0.970000,293.600006,37.380001,97041.953125,26.97,93.35,48.685719,PM2.5,5363
34.119999,39.209999,3.300000,3.530000,0.320000,106.730003,-0.760000,-1.120000,293.589996,37.869999,97145.406250,26.99,93.5,48.742855,PM2.5,5364
34.779999,40.119999,3.310000,4.010000,0.330000,106.120003,-0.530000,-1.450000,294.399994,37.080002,98561.968750,27.0,93.65,49.685711,PM2.5,5365
38.660000,44.310001,3.880000,2.610000,0.320000,101.930000,0.650000,0.570000,287.959991,45.310001,89227.117188,26.98,92.13,54.575001,PM2.5,5505
37.849998,43.509998,3.750000,2.620000,0.320000,102.019997,0.710000,0.420000,287.480011,46.680000,88388.250000,27.0,92.28,53.562500,PM2.5,5506
35.810001,41.160000,3.600000,2.500000,0.310000,102.070000,0.290000,0.670000,287.940002,46.130001,89028.960938,27.02,92.43,51.012501,PM2.5,5507
29.680000,34.049999,3.110000,2.620000,0.290000,103.669998,0.020000,-1.500000,290.230011,42.119999,92568.570312,27.03,92.58,42.400002,PM2.5,5508
26.680000,30.420000,2.920000,2.410000,0.280000,105.180000,-0.230000,-2.700000,292.019989,39.939999,95882.570312,27.05,92.73,38.114285,PM2.5,5509
27.940001,31.920000,2.980000,2.430000,0.280000,105.510002,-0.980000,-1.400000,292.059998,39.889999,95616.500000,27.06,92.88,39.914288,PM2.5,5510
30.590000,34.889999,3.130000,2.520000,0.290000,106.029999,-1.140000,0.870000,291.089996,40.820000,93189.976562,27.08,93.03,43.700001,PM2.5,5511
32.290001,36.750000,3.180000,2.500000,0.300000,107.449997,-0.920000,0.760000,289.230011,44.369999,90556.843750,27.09,93.18,46.128574,PM2.5,5512
33.060001,37.619999,3.200000,2.590000,0.300000,108.580002,-0.480000,0.510000,288.920013,45.389999,90314.406250,27.11,93.33,47.228573,PM2.5,5513
33.029999,37.730000,3.210000,2.980000,0.300000,107.660004,-0.080000,-0.090000,289.929993,43.750000,91682.578125,27.12,93.49,47.185711,PM2.5,5514
33.790001,38.799999,3.220000,3.650000,0.310000,106.480003,-0.330000,-0.370000,291.059998,42.139999,93274.953125,27.14,93.64,48.271431,PM2.5,5515
35.049999,40.470001,3.190000,4.230000,0.330000,104.970001,-0.050000,-1.470000,293.200012,39.230000,96749.859375,27.15,93.79,50.062500,PM2.5,5516
37.340000,42.939999,3.390000,1.850000,0.290000,98.610001,1.100000,2.150000,281.540009,61.259998,80690.789062,27.12,92.11,52.924999,PM2.5,5657
39.910000,45.849998,3.580000,2.030000,0.310000,101.029999,1.870000,2.410000,280.250000,66.169998,78892.656250,27.13,92.26,56.137501,PM2.5,5658
38.599998,44.160000,3.510000,2.010000,0.310000,102.029999,1.000000,2.390000,281.029999,64.370003,79716.859375,27.15,92.41,54.500000,PM2.5,5659
30.629999,34.860001,2.960000,2.320000,0.280000,104.160004,-0.400000,-0.740000,284.820007,54.880001,85430.921875,27.17,92.56,43.757141,PM2.5,5660
26.090000,29.730000,2.770000,2.210000,0.270000,104.980003,-0.530000,-2.280000,289.040009,45.970001,91849.109375,27.18,92.71,37.271427,PM2.5,5661
26.610001,30.350000,2.830000,2.200000,0.270000,105.959999,-0.920000,-1.840000,290.279999,43.459999,93452.156250,27.2,92.86,38.014286,PM2.5,5662
29.309999,33.240002,2.960000,2.310000,0.280000,106.930000,-0.800000,0.650000,289.109985,44.970001,90752.898438,27.21,93.01,41.871429,PM2.5,5663
32.860001,37.029999,3.090000,2.380000,0.280000,108.400002,0.080000,1.470000,285.420013,53.099998,85601.187500,27.23,93.17,46.942860,PM2.5,5664
34.520000,38.810001,3.170000,2.430000,0.290000,110.510002,0.290000,1.470000,284.079987,57.310001,83919.101562,27.24,93.32,49.314285,PM2.5,5665
34.959999,39.540001,3.200000,2.800000,0.300000,109.830002,0.580000,1.060000,285.779999,53.540001,86396.242188,27.26,93.47,49.942856,PM2.5,5666
35.560001,40.520000,3.220000,3.520000,0.310000,108.059998,0.530000,0.560000,287.279999,50.810001,88223.070312,27.27,93.62,50.700001,PM2.5,5667
34.410000,39.459999,3.090000,3.780000,0.310000,105.110001,-0.200000,-0.750000,289.429993,46.630001,91219.453125,27.29,93.77,49.157143,PM2.5,5668
34.919998,40.209999,3.040000,4.150000,0.320000,104.260002,-0.190000,-0.800000,292.239990,42.090000,95535.523438,27.3,93.92,49.885712,PM2.5,5669
26.370001,30.379999,2.260000,1.280000,0.230000,89.510002,3.280000,1.850000,276.190002,69.949997,72035.929688,27.25,92.09,37.671429,PM2.5,5812
32.889999,37.860001,2.840000,1.570000,0.270000,94.139999,2.430000,3.020000,277.920013,69.889999,75061.476562,27.27,92.24,46.985714,PM2.5,5813
34.919998,39.939999,3.080000,1.690000,0.280000,98.589996,0.450000,1.770000,279.880005,67.449997,78453.117188,27.29,92.39,49.885712,PM2.5,5814
29.320000,33.240002,2.730000,2.180000,0.270000,103.480003,-1.140000,-0.470000,282.959991,59.849998,83323.953125,27.3,92.54,41.885715,PM2.5,5815
25.940001,29.510000,2.580000,2.110000,0.260000,103.230003,-1.450000,-1.700000,285.609985,53.560001,87104.117188,27.32,92.69,37.057144,PM2.5,5816
25.370001,28.900000,2.600000,1.960000,0.260000,104.220001,-1.320000,-1.880000,287.589996,49.139999,89904.726562,27.33,92.85,36.242859,PM2.5,5817
