PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
40.209999,45.950001,4.470000,3.150000,0.330000,106.019997,-0.660000,-1.560000,297.140015,46.820000,97746.539062,26.93,92.9,56.512497,PM2.5,5360
40.889999,46.770000,4.460000,3.190000,0.340000,105.339996,-1.000000,-0.650000,297.149994,45.919998,97072.937500,26.94,93.05,57.362499,PM2.5,5361
40.669998,46.560001,4.490000,3.080000,0.340000,106.250000,-1.060000,-0.900000,296.989990,46.150002,96717.593750,26.96,93.2,57.087498,PM2.5,5362
40.779999,46.700001,4.490000,3.080000,0.340000,106.959999,-0.810000,-1.160000,296.760010,46.900002,96567.921875,26.97,93.35,57.224998,PM2.5,5363
41.150002,47.160000,4.490000,3.260000,0.340000,107.309998,-0.600000,-1.220000,296.700012,47.380001,96672.976562,26.99,93.5,57.687500,PM2.5,5364
42.360001,48.709999,4.520000,3.750000,0.350000,107.000000,-0.660000,-1.400000,297.579987,45.980000,98068.492188,27.0,93.65,59.200001,PM2.5,5365
44.529999,51.080002,5.330000,2.420000,0.340000,102.940002,2.000000,1.020000,290.730011,60.720001,88871.078125,26.98,92.13,61.912498,PM2.5,5505
44.730000,51.330002,5.290000,2.450000,0.340000,104.300003,1.860000,0.510000,290.260010,62.820000,88044.453125,27.0,92.28,62.162498,PM2.5,5506
43.580002,49.930000,5.160000,2.350000,0.340000,104.839996,1.570000,1.160000,290.720001,62.200001,88675.000000,27.02,92.43,60.725002,PM2.5,5507
40.500000,46.209999,4.640000,2.670000,0.330000,105.820000,0.460000,-0.250000,293.079987,55.520000,92160.476562,27.03,92.58,56.875000,PM2.5,5508
37.730000,42.900002,4.420000,2.400000,0.320000,108.519997,-0.300000,-2.240000,294.899994,51.700001,95426.921875,27.05,92.73,53.412498,PM2.5,5509
37.910000,43.220001,4.340000,2.410000,0.320000,107.230003,-0.580000,-1.270000,295.040009,51.310001,95165.398438,27.06,92.88,53.637501,PM2.5,5510
38.840000,44.310001,4.330000,2.420000,0.320000,105.739998,-0.810000,0.240000,293.920013,52.900002,92778.703125,27.08,93.03,54.799999,PM2.5,5511
40.020000,45.560001,4.390000,2.400000,0.320000,106.559998,-0.430000,0.070000,291.890015,58.419998,90189.109375,27.09,93.18,56.275002,PM2.5,5512
40.709999,46.330002,4.410000,2.510000,0.320000,107.629997,0.360000,0.030000,291.570007,59.630001,89950.132812,27.11,93.33,57.137497,PM2.5,5513
40.689999,46.500000,4.500000,2.740000,0.330000,108.650002,0.550000,-0.160000,292.600006,57.000000,91300.328125,27.12,93.49,57.112499,PM2.5,5514
41.770000,47.889999,4.500000,3.350000,0.340000,107.550003,-0.080000,-0.720000,293.730011,54.439999,92871.046875,27.14,93.64,58.462502,PM2.5,5515
44.529999,51.090000,4.510000,4.080000,0.360000,106.400002,-0.370000,-1.710000,295.980011,49.630001,96294.257812,27.15,93.79,61.912498,PM2.5,5516
41.740002,47.220001,4.620000,1.610000,0.300000,99.529999,2.680000,2.960000,284.170013,80.360001,80458.757812,27.12,92.11,58.425003,PM2.5,5657
45.400002,51.490002,4.920000,1.770000,0.320000,102.879997,3.310000,3.020000,282.660004,89.129997,78683.750000,27.13,92.26,63.000000,PM2.5,5658
45.880001,51.980000,5.040000,1.700000,0.330000,107.169998,2.430000,3.430000,283.399994,87.970001,79492.437500,27.15,92.41,63.600002,PM2.5,5659
42.410000,48.110001,4.580000,2.400000,0.320000,106.720001,-0.110000,0.260000,287.309998,73.129997,85130.757812,27.17,92.56,59.262501,PM2.5,5660
38.160000,43.419998,4.370000,2.300000,0.310000,108.720001,-0.940000,-2.240000,291.679993,59.630001,91457.953125,27.18,92.71,53.950001,PM2.5,5661
37.570000,42.849998,4.310000,2.220000,0.310000,108.320000,-1.140000,-2.120000,293.029999,56.720001,93040.296875,27.2,92.86,53.212502,PM2.5,5662
38.590000,43.849998,4.190000,2.320000,0.310000,105.550003,-1.450000,0.070000,291.549988,60.660000,90384.976562,27.21,93.01,54.487499,PM2.5,5663
42.520000,48.040001,4.280000,2.430000,0.310000,105.970001,-0.220000,1.040000,287.470001,74.059998,85308.570312,27.23,93.17,59.400002,PM2.5,5664
44.130001,49.779999,4.370000,2.460000,0.320000,108.019997,1.430000,1.650000,286.160004,78.800003,83647.953125,27.24,93.32,61.412502,PM2.5,5665
43.450001,49.299999,4.440000,2.760000,0.330000,108.269997,1.690000,1.450000,288.000000,72.349998,86091.492188,27.26,93.47,60.562500,PM2.5,5666
44.209999,50.410000,4.460000,3.440000,0.340000,107.209999,0.940000,0.500000,289.309998,68.750000,87896.406250,27.27,93.62,61.512497,PM2.5,5667
44.849998,51.240002,4.490000,3.870000,0.350000,106.180000,0.010000,-0.740000,291.679993,61.139999,90853.023438,27.29,93.77,62.312500,PM2.5,5668
