PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
18.620001,26.230000,8.240000,11.610000,0.400000,42.230000,7.250000,0.010000,256.160004,70.139999,92242.007812,43.59,128.88,26.600000,PM2.5,36791
17.250000,23.620001,7.940000,10.770000,0.380000,44.169998,9.250000,-0.260000,255.070007,70.349998,90436.617188,43.56,129.06,24.642857,PM2.5,36792
18.440001,26.780001,7.300000,10.210000,0.400000,42.639999,6.250000,2.180000,258.910004,60.990002,96436.828125,43.75,128.74,26.780001,PM10,36941
17.750000,25.209999,7.190000,10.030000,0.380000,43.320000,7.070000,1.930000,257.519989,64.550003,94411.671875,43.72,128.92,25.357143,PM2.5,36942
16.610001,23.090000,6.950000,9.280000,0.360000,45.049999,9.020000,0.970000,256.269989,66.449997,92341.617188,43.69,129.1,23.728573,PM2.5,36943
16.940001,24.830000,6.630000,8.590000,0.370000,44.560001,5.720000,2.340000,258.730011,57.310001,95664.132812,43.88,128.78,24.830000,PM10,37085
16.870001,24.340000,6.520000,8.720000,0.370000,44.840000,6.340000,2.730000,258.519989,58.180000,95485.953125,43.85,128.96,24.340000,PM10,37086
15.960000,22.620001,6.260000,8.130000,0.350000,46.560001,7.450000,1.600000,257.670013,60.029999,94113.601562,43.82,129.14,22.799999,PM2.5,37087
12.080000,15.620000,4.360000,5.240000,0.290000,50.750000,8.820000,-1.580000,256.820007,59.660000,92344.312500,43.54,130.76,17.257143,PM2.5,37096
11.850000,14.880000,4.320000,5.080000,0.280000,51.209999,8.490000,-2.670000,257.109985,58.000000,92594.156250,43.51,130.94,16.928572,PM2.5,37097
11.910000,14.670000,4.210000,5.350000,0.280000,51.040001,7.730000,-3.280000,257.450012,56.860001,92985.117188,43.48,131.12,17.014286,PM2.5,37098
22.219999,33.570000,7.770000,8.580000,0.510000,42.209999,4.310000,0.300000,256.739990,74.849998,94266.476562,44.19,127.74,33.570000,PM10,37220
19.760000,30.190001,7.190000,7.690000,0.470000,43.580002,4.780000,-0.530000,255.059998,79.790001,92000.460938,44.16,127.92,30.190001,PM10,37221
15.830000,23.910000,6.220000,7.050000,0.360000,45.310001,5.140000,1.020000,258.000000,53.470001,94439.851562,44.04,128.64,23.910000,PM10,37225
16.389999,24.540001,6.080000,7.500000,0.360000,45.080002,5.210000,1.710000,258.630005,51.840000,95214.101562,44.01,128.83,24.540001,PM10,37226
16.740000,24.940001,6.090000,7.800000,0.360000,45.099998,5.660000,1.980000,259.459991,49.509998,96293.476562,43.98,129.01,24.940001,PM10,37227
16.420000,24.320000,5.870000,7.570000,0.350000,46.020000,6.270000,1.300000,259.070007,51.049999,95799.406250,43.95,129.19,24.320000,PM10,37228
15.610000,23.150000,5.620000,7.060000,0.350000,46.990002,7.190000,-0.160000,257.779999,54.980000,93998.468750,43.92,129.37,23.150000,PM10,37229
15.030000,22.240000,5.410000,6.620000,0.340000,47.779999,7.240000,-1.290000,257.519989,55.500000,93532.789062,43.89,129.55,22.240000,PM10,37230
