PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
36.770000,45.759998,5.380000,10.070000,0.630000,63.779999,-0.190000,6.190000,273.779999,79.180000,92018.476562,43.59,128.88,52.212502,PM2.5,36791
40.950001,54.520000,5.440000,11.530000,0.680000,63.549999,0.700000,5.980000,272.649994,81.050003,90377.656250,43.56,129.06,57.437500,PM2.5,36792
35.430000,42.200001,5.520000,9.340000,0.590000,62.419998,0.990000,5.360000,276.109985,72.720001,95909.039062,43.75,128.74,50.537498,PM2.5,36941
39.070000,49.520000,5.570000,10.310000,0.650000,61.529999,0.590000,6.570000,275.420013,72.239998,94033.882812,43.72,128.92,55.087502,PM2.5,36942
43.160000,58.860001,5.590000,11.600000,0.700000,61.270000,0.460000,6.390000,274.040009,74.889999,92146.812500,43.69,129.1,60.200001,PM2.5,36943
41.740002,50.660000,5.630000,10.600000,0.660000,58.970001,1.530000,4.620000,274.750000,78.830002,95219.156250,43.88,128.78,58.425003,PM2.5,37085
43.930000,57.459999,5.700000,11.270000,0.710000,58.299999,0.980000,5.810000,275.649994,72.129997,95055.812500,43.85,128.96,61.162498,PM2.5,37086
46.700001,65.680000,5.690000,12.110000,0.740000,58.689999,-0.370000,5.650000,274.769989,72.070000,93806.359375,43.82,129.14,64.625000,PM2.5,37087
20.629999,26.510000,3.120000,4.670000,0.410000,71.739998,0.150000,8.780000,273.279999,72.949997,92377.046875,43.54,130.76,29.471428,PM2.5,37096
15.880000,19.030001,2.700000,3.770000,0.350000,73.080002,0.100000,8.050000,272.750000,77.029999,92663.210938,43.51,130.94,22.685715,PM2.5,37097
13.660000,16.540001,2.540000,4.510000,0.320000,72.449997,0.580000,7.680000,272.260010,81.070000,93062.398438,43.48,131.12,19.514286,PM2.5,37098
20.240000,20.740000,5.250000,6.290000,0.320000,72.809998,-1.540000,5.730000,273.799988,81.489998,93773.000000,44.19,127.74,28.914286,PM2.5,37220
19.850000,20.260000,5.120000,5.740000,0.320000,70.750000,-1.350000,5.650000,273.000000,80.510002,91688.476562,44.16,127.92,28.357143,PM2.5,37221
41.200001,48.130001,5.600000,9.540000,0.610000,59.540001,1.710000,4.870000,273.820007,77.489998,94074.203125,44.04,128.64,57.750000,PM2.5,37225
48.020000,59.130001,5.780000,11.380000,0.730000,55.970001,1.760000,5.080000,274.420013,77.750000,94806.320312,44.01,128.83,66.275002,PM2.5,37226
52.040001,69.330002,6.040000,12.500000,0.790000,54.770000,1.070000,5.500000,275.709991,71.610001,95824.960938,43.98,129.01,71.300003,PM2.5,37227
51.040001,72.430000,5.780000,12.680000,0.790000,56.119999,-0.680000,5.990000,275.529999,68.639999,95380.468750,43.95,129.19,70.050003,PM2.5,37228
51.480000,76.570000,5.600000,13.180000,0.780000,57.290001,-1.210000,6.790000,273.929993,71.870003,93734.921875,43.92,129.37,70.599998,PM2.5,37229
52.590000,81.919998,5.500000,13.910000,0.780000,58.330002,-0.470000,6.760000,273.239990,75.089996,93336.148438,43.89,129.55,71.987503,PM2.5,37230
33.200001,49.310001,4.560000,8.520000,0.550000,65.279999,0.960000,7.500000,275.200012,65.870003,94692.882812,43.74,130.45,49.310001,PM10,37235
26.719999,37.840000,3.730000,6.590000,0.480000,67.830002,0.910000,8.690000,275.100006,65.470001,94519.039062,43.71,130.62,38.171429,PM2.5,37236
21.719999,28.650000,3.240000,4.690000,0.420000,71.120003,0.590000,8.810000,274.839996,65.830002,94328.187500,43.67,130.8,31.028570,PM2.5,37237
16.969999,20.719999,2.870000,3.890000,0.360000,72.629997,0.470000,9.290000,273.989990,69.800003,93840.226562,43.64,130.98,24.242857,PM2.5,37238
13.570000,16.139999,2.690000,4.130000,0.320000,72.879997,1.020000,9.700000,273.529999,72.589996,93758.953125,43.61,131.16,19.385714,PM2.5,37239
20.450001,21.139999,5.640000,7.090000,0.340000,73.269997,-0.580000,6.470000,275.179993,75.919998,95730.703125,44.34,127.6,29.214287,PM2.5,37358
18.920000,19.219999,5.100000,5.740000,0.320000,72.059998,-0.900000,5.990000,275.540009,73.410004,95762.117188,44.32,127.78,27.028572,PM2.5,37359
19.290001,19.780001,4.850000,5.340000,0.320000,68.629997,-0.670000,6.900000,274.220001,74.839996,93100.273438,44.29,127.96,27.557144,PM2.5,37360
34.490002,38.950001,5.500000,7.280000,0.510000,63.869999,1.850000,4.730000,273.029999,73.570000,91133.796875,44.2,128.5,49.271431,PM2.5,37363
43.790001,51.200001,5.620000,9.680000,0.650000,57.770000,1.610000,4.790000,274.140015,72.779999,93965.242188,44.17,128.69,60.987503,PM2.5,37364
54.500000,67.290001,5.900000,11.930000,0.800000,52.799999,1.740000,4.730000,275.329987,70.290001,96034.718750,44.14,128.87,74.375000,PM2.5,37365
73.050003,96.309998,7.230000,15.270000,0.990000,48.240002,1.120000,5.000000,276.350006,67.199997,97295.992188,44.11,129.05,97.562500,PM2.5,37366
66.500000,92.000000,6.170000,14.240000,0.920000,50.990002,-0.050000,6.240000,276.630005,63.680000,97188.468750,44.08,129.23,89.375000,PM2.5,37367
57.740002,83.790001,5.620000,13.480000,0.840000,55.270000,-0.640000,7.140000,275.779999,64.529999,95850.328125,44.05,129.41,78.425003,PM2.5,37368
52.770000,80.419998,5.460000,13.380000,0.790000,57.330002,-0.470000,6.960000,274.760010,68.230003,94839.687500,44.02,129.59,72.212502,PM2.5,37369
