PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
15.060000,33.060001,8.380000,27.309999,0.630000,66.720001,-4.880000,-8.800000,291.950012,74.080002,102133.789062,30.79,120.49,34.137501,NO2,12158
14.080000,30.270000,6.960000,19.760000,0.520000,75.660004,-5.620000,-9.810000,292.329987,71.970001,102140.296875,30.96,120.2,30.270000,PM10,12400
14.660000,32.669998,7.940000,25.250000,0.590000,70.010002,-5.400000,-9.560000,292.200012,73.279999,102110.398438,30.92,120.51,32.669998,PM10,12402
14.960000,33.240002,8.370000,27.780001,0.610000,69.019997,-5.010000,-9.040000,292.049988,73.489998,102140.367188,30.9,120.67,34.725002,NO2,12403
20.299999,34.610001,8.520000,20.700001,0.590000,63.070000,-5.210000,-7.020000,290.399994,70.410004,102339.656250,31.26,118.81,34.610001,PM10,12636
20.389999,34.630001,8.360000,19.889999,0.600000,63.990002,-5.030000,-7.200000,290.570007,71.120003,102259.843750,31.24,118.96,34.630001,PM10,12637
19.610001,34.560001,8.710000,20.530001,0.610000,66.739998,-5.580000,-6.880000,290.549988,72.870003,101237.039062,31.19,119.44,34.560001,PM10,12640
19.139999,34.779999,8.980000,21.770000,0.620000,66.449997,-5.370000,-7.180000,290.130005,73.610001,100583.500000,31.17,119.59,34.779999,PM10,12641
14.580000,30.490000,7.260000,19.930000,0.520000,75.199997,-6.230000,-9.580000,292.459991,70.949997,102283.976562,31.11,120.07,30.490000,PM10,12644
14.710000,31.670000,7.580000,21.700001,0.550000,73.360001,-5.680000,-9.500000,292.019989,71.190002,102117.867188,31.1,120.22,31.670000,PM10,12645
15.020000,33.369999,8.540000,25.360001,0.610000,67.309998,-5.050000,-8.860000,291.519989,71.150002,101932.828125,31.08,120.38,33.369999,PM10,12646
14.440000,32.650002,7.500000,23.740000,0.560000,73.559998,-5.600000,-10.050000,292.339996,72.599998,102042.812500,31.06,120.54,32.650002,PM10,12647
14.320000,31.830000,7.710000,24.500000,0.550000,72.800003,-5.630000,-9.750000,292.239990,72.629997,102153.218750,31.04,120.69,31.830000,PM10,12648
15.150000,33.770000,8.680000,28.809999,0.600000,71.529999,-5.050000,-9.690000,292.179993,73.550003,102123.242188,31.02,120.85,36.012501,NO2,12649
20.740000,35.590000,8.410000,21.200001,0.610000,63.220001,-5.320000,-7.260000,290.589996,69.970001,102232.023438,31.38,118.98,35.590000,PM10,12887
20.790001,35.689999,8.360000,20.840000,0.610000,64.139999,-5.340000,-7.450000,290.790009,70.370003,102174.609375,31.36,119.14,35.689999,PM10,12888
20.450001,35.709999,8.640000,21.309999,0.630000,64.910004,-5.630000,-7.380000,291.089996,71.070000,102154.359375,31.34,119.3,35.709999,PM10,12889
20.200001,36.169998,8.930000,22.469999,0.650000,64.940002,-5.850000,-7.070000,291.109985,71.470001,102015.031250,31.32,119.46,36.169998,PM10,12890
20.020000,37.090000,9.490000,24.430000,0.680000,63.770000,-5.520000,-6.840000,290.899994,71.510002,101731.382812,31.31,119.62,37.090000,PM10,12891
19.059999,37.020000,9.810000,26.160000,0.680000,64.220001,-5.150000,-6.990000,290.940002,71.040001,101614.109375,31.29,119.77,37.020000,PM10,12892
17.070000,34.619999,8.760000,24.670000,0.620000,69.199997,-5.390000,-8.760000,291.829987,70.190002,102041.226562,31.27,119.93,34.619999,PM10,12893
15.820000,33.200001,8.260000,23.770000,0.580000,71.449997,-6.080000,-9.690000,292.279999,70.320000,102296.476562,31.25,120.09,33.200001,PM10,12894
15.810000,34.720001,8.670000,25.860001,0.610000,69.639999,-5.880000,-9.390000,292.089996,70.720001,102213.796875,31.23,120.25,34.720001,PM10,12895
16.100000,36.810001,9.790000,29.299999,0.680000,62.759998,-4.990000,-8.200000,291.500000,70.639999,102055.226562,31.21,120.4,36.810001,PM10,12896
15.430000,36.459999,9.210000,29.360001,0.670000,65.949997,-5.120000,-9.130000,291.799988,70.930000,102088.187500,31.19,120.56,36.700001,NO2,12897
14.040000,32.040001,7.480000,23.790001,0.530000,75.320000,-5.820000,-9.970000,292.420013,72.070000,102148.796875,31.17,120.72,32.040001,PM10,12898
14.570000,32.730000,8.000000,26.209999,0.550000,74.989998,-5.670000,-9.790000,292.359985,72.849998,102145.617188,31.15,120.88,32.762497,NO2,12899
20.850000,36.020000,8.280000,21.100000,0.600000,63.180000,-5.340000,-7.430000,290.440002,69.070000,102177.476562,31.51,119.01,36.020000,PM10,13137
20.959999,36.119999,8.210000,20.980000,0.600000,63.740002,-5.270000,-7.560000,290.570007,69.660004,102044.921875,31.5,119.16,36.119999,PM10,13138
20.510000,35.790001,8.210000,21.080000,0.610000,65.050003,-5.400000,-7.750000,291.109985,69.440002,102256.031250,31.48,119.32,35.790001,PM10,13139
20.090000,36.020000,8.480000,22.200001,0.630000,66.110001,-5.670000,-7.920000,291.540009,69.660004,102338.773438,31.46,119.48,36.020000,PM10,13140
20.400000,37.900002,9.310000,25.299999,0.680000,63.340000,-5.750000,-7.240000,291.470001,69.760002,102301.789062,31.44,119.64,37.900002,PM10,13141
19.959999,38.730000,9.960000,27.770000,0.710000,62.570000,-5.470000,-7.440000,291.519989,69.309998,102275.687500,31.42,119.8,38.730000,PM10,13142
19.750000,40.189999,10.850000,30.850000,0.760000,58.889999,-4.930000,-7.530000,291.230011,68.680000,102256.460938,31.4,119.95,40.189999,PM10,13143
17.850000,37.840000,9.930000,29.600000,0.690000,65.320000,-5.350000,-8.970000,291.959991,69.470001,102274.562500,31.38,120.11,37.840000,PM10,13144
17.600000,39.459999,10.460000,32.000000,0.730000,63.380001,-5.580000,-8.980000,291.890015,69.900002,102236.773438,31.36,120.27,40.000000,NO2,13145
17.219999,40.200001,10.980000,32.750000,0.750000,59.160000,-5.080000,-8.330000,291.600006,69.830002,102164.617188,31.34,120.43,40.937500,NO2,13146
16.250000,40.080002,10.630000,33.150002,0.760000,61.189999,-5.160000,-8.710000,291.850006,70.239998,102165.093750,31.33,120.58,41.437500,NO2,13147
14.700000,34.630001,8.920000,28.100000,0.600000,69.370003,-5.210000,-9.490000,291.980011,70.389999,102179.203125,31.31,120.74,35.125000,NO2,13148
14.840000,34.330002,9.060000,28.780001,0.590000,69.620003,-5.050000,-9.080000,291.869995,70.980003,102159.921875,31.29,120.9,35.975002,NO2,13149
20.500000,39.520000,9.000000,26.270000,0.670000,62.020000,-5.530000,-7.230000,290.140015,68.430000,102179.593750,31.68,118.71,39.520000,PM10,13386
20.700001,37.139999,8.390000,22.620001,0.600000,63.150002,-5.350000,-7.250000,290.279999,68.599998,102154.453125,31.67,118.87,37.139999,PM10,13387
20.870001,36.450001,8.230000,21.110001,0.590000,63.209999,-5.330000,-7.210000,290.399994,68.570000,102131.750000,31.65,119.03,36.450001,PM10,13388
21.100000,36.599998,8.130000,21.020000,0.590000,63.400002,-5.230000,-7.340000,290.459991,68.930000,102031.109375,31.63,119.18,36.599998,PM10,13389
20.820000,36.200001,7.940000,20.780001,0.590000,64.949997,-5.400000,-7.610000,290.910004,68.599998,102167.039062,31.61,119.34,36.200001,PM10,13390
19.889999,35.090000,7.690000,20.459999,0.570000,69.769997,-5.720000,-8.320000,291.700012,68.529999,102330.250000,31.59,119.5,35.090000,PM10,13391
20.540001,37.570000,8.660000,24.129999,0.650000,65.089996,-5.950000,-7.890000,291.589996,68.699997,102351.156250,31.58,119.66,37.570000,PM10,13392
19.270000,36.200001,8.420000,24.030001,0.610000,69.040001,-6.160000,-8.680000,292.179993,68.779999,102350.789062,31.56,119.82,36.200001,PM10,13393
21.090000,41.860001,11.070000,31.730000,0.780000,57.470001,-5.420000,-7.170000,291.359985,68.320000,102263.906250,31.54,119.98,41.860001,PM10,13394
20.680000,44.110001,12.670000,35.209999,0.860000,54.110001,-4.760000,-8.030000,291.359985,68.300003,102173.343750,31.52,120.13,44.110001,PM10,13395
20.150000,46.240002,13.700000,37.740002,0.920000,51.220001,-4.870000,-8.230000,291.429993,68.650002,102173.523438,31.5,120.29,47.175003,NO2,13396
18.100000,41.500000,11.730000,34.389999,0.770000,58.240002,-4.910000,-8.270000,291.609985,69.150002,102188.789062,31.48,120.45,42.987499,NO2,13397
16.219999,38.099998,10.350000,31.450001,0.680000,64.110001,-5.280000,-8.680000,291.850006,69.470001,102206.343750,31.46,120.61,39.312500,NO2,13398
14.340000,32.860001,8.380000,24.740000,0.540000,73.680000,-5.700000,-9.390000,292.369995,70.379997,102206.109375,31.44,120.77,32.860001,PM10,13399
14.380000,33.090000,8.800000,26.200001,0.540000,70.970001,-5.480000,-8.720000,292.000000,70.379997,102188.742188,31.42,120.92,33.090000,PM10,13400
13.990000,31.020000,8.430000,25.360001,0.500000,74.180000,-5.370000,-9.150000,292.160004,71.510002,102156.210938,31.4,121.08,31.700001,NO2,13401
19.290001,39.570000,8.910000,29.590000,0.700000,60.970001,-5.230000,-6.910000,290.309998,65.739998,102388.523438,31.84,118.57,39.570000,PM10,13637
19.780001,39.849998,9.070000,28.830000,0.690000,60.740002,-5.370000,-7.140000,290.279999,66.879997,102232.250000,31.82,118.73,39.849998,PM10,13638
20.410000,38.369999,8.700000,24.490000,0.620000,62.910000,-5.270000,-7.300000,290.390015,67.300003,102245.578125,31.8,118.89,38.369999,PM10,13639
20.740000,36.830002,8.210000,21.270000,0.580000,63.490002,-5.220000,-7.170000,290.600006,67.120003,102294.320312,31.78,119.05,36.830002,PM10,13640
21.170000,37.340000,8.240000,21.400000,0.590000,63.070000,-5.200000,-7.230000,290.649994,67.599998,102223.609375,31.77,119.21,37.340000,PM10,13641
21.590000,37.849998,8.250000,21.790001,0.600000,62.669998,-4.960000,-7.240000,290.769989,67.620003,102243.773438,31.75,119.36,37.849998,PM10,13642
21.980000,39.139999,8.650000,23.540001,0.650000,62.560001,-4.910000,-7.550000,290.980011,67.339996,102333.617188,31.73,119.52,39.139999,PM10,13643
21.639999,39.450001,8.920000,25.059999,0.670000,63.590000,-5.360000,-7.820000,291.429993,67.669998,102356.937500,31.71,119.68,39.450001,PM10,13644
20.030001,36.849998,8.420000,24.200001,0.610000,68.330002,-5.750000,-8.700000,291.929993,68.190002,102325.953125,31.69,119.84,36.849998,PM10,13645
21.049999,40.430000,10.310000,30.160000,0.710000,60.619999,-5.600000,-7.830000,291.589996,68.059998,102240.539062,31.67,120.0,40.430000,PM10,13646
21.299999,43.900002,12.440000,35.299999,0.830000,56.049999,-5.370000,-7.900000,291.589996,68.000000,102166.351562,31.65,120.16,44.125000,NO2,13647
21.059999,46.520000,14.100000,38.590000,0.910000,52.169998,-5.160000,-8.090000,291.600006,67.989998,102192.531250,31.63,120.31,48.237499,NO2,13648
18.660000,40.290001,11.810000,33.799999,0.710000,60.500000,-5.050000,-8.250000,291.700012,68.419998,102236.203125,31.61,120.47,42.250000,NO2,13649
16.090000,33.709999,9.520000,25.620001,0.540000,68.129997,-5.030000,-8.400000,291.760010,68.629997,102225.390625,31.59,120.63,33.709999,PM10,13650
14.840000,31.820000,9.030000,23.770000,0.510000,70.790001,-4.990000,-8.850000,291.809998,68.720001,102205.023438,31.57,120.79,31.820000,PM10,13651
13.680000,29.110001,7.770000,19.900000,0.440000,74.080002,-5.220000,-8.780000,292.049988,69.459999,102196.687500,31.55,120.95,29.110001,PM10,13652
12.450000,25.200001,6.710000,16.100000,0.360000,78.199997,-5.620000,-9.160000,292.250000,70.459999,102178.382812,31.53,121.1,25.200001,PM10,13653
12.070000,24.530001,7.060000,16.629999,0.360000,80.070000,-5.930000,-9.780000,292.410004,71.760002,102179.351562,31.51,121.26,24.530001,PM10,13654
