PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
37.900002,77.370003,16.650000,54.330002,0.780000,96.989998,-0.710000,6.390000,291.459991,53.639999,101426.687500,30.79,120.49,67.912506,NO2,12158
43.610001,84.730003,17.770000,62.869999,0.850000,98.110001,-0.950000,5.270000,291.230011,57.290001,101353.328125,30.96,120.2,78.587502,NO2,12400
37.770000,77.989998,17.510000,54.470001,0.780000,98.360001,-0.670000,6.460000,291.470001,53.090000,101383.546875,30.92,120.51,68.087502,NO2,12402
35.610001,74.360001,17.320000,52.500000,0.730000,102.860001,-0.700000,6.330000,291.089996,53.990002,101441.898438,30.9,120.67,65.625000,NO2,12403
38.169998,66.260002,14.080000,28.270000,0.870000,82.989998,3.880000,5.800000,293.369995,53.369999,101333.351562,31.26,118.81,58.130001,PM10,12636
38.040001,65.110001,12.600000,26.540001,0.810000,83.449997,3.470000,5.800000,293.079987,53.740002,101278.101562,31.24,118.96,57.555000,PM10,12637
36.119999,59.180000,10.440000,21.879999,0.650000,83.360001,2.440000,5.130000,292.589996,52.680000,100331.406250,31.19,119.44,54.590000,PM10,12640
35.770000,58.380001,10.150000,21.910000,0.620000,83.669998,2.370000,5.200000,292.350006,52.369999,99701.796875,31.17,119.59,54.190002,PM10,12641
39.090000,70.739998,13.780000,44.400002,0.710000,101.790001,-0.600000,4.610000,291.470001,56.639999,101450.773438,31.11,120.07,60.369999,PM10,12644
43.400002,84.180000,16.620001,59.790001,0.820000,105.180000,-1.450000,5.710000,290.760010,59.389999,101315.031250,31.1,120.22,74.737503,NO2,12645
38.450001,76.599998,15.490000,51.340000,0.750000,95.150002,-0.910000,6.220000,291.179993,55.689999,101155.632812,31.08,120.38,64.175003,NO2,12646
40.330002,83.110001,17.280001,56.560001,0.810000,104.849998,-0.460000,6.310000,290.320007,57.939999,101301.117188,31.06,120.54,70.700005,NO2,12647
35.480000,73.980003,16.660000,50.759998,0.720000,102.910004,-0.370000,6.360000,291.089996,53.230000,101433.281250,31.04,120.69,63.449997,NO2,12648
32.660000,68.139999,14.150000,45.430000,0.640000,105.029999,-0.540000,6.340000,290.829987,53.480000,101432.609375,31.02,120.85,59.070000,PM10,12649
38.169998,67.809998,13.810000,30.350000,0.850000,82.839996,3.580000,5.910000,293.089996,53.380001,101229.523438,31.38,118.98,58.904999,PM10,12887
37.869999,66.010002,12.470000,28.090000,0.790000,82.529999,3.320000,5.950000,292.940002,52.930000,101194.039062,31.36,119.14,58.005001,PM10,12888
36.970001,63.930000,12.040000,27.120001,0.740000,82.709999,3.180000,5.990000,292.910004,52.259998,101192.203125,31.34,119.3,56.965000,PM10,12889
36.400002,62.360001,11.540000,25.780001,0.700000,83.750000,2.860000,5.860000,292.929993,51.759998,101068.289062,31.32,119.46,56.180000,PM10,12890
36.090000,61.400002,11.260000,25.580000,0.660000,85.029999,2.750000,5.840000,293.000000,50.840000,100800.023438,31.31,119.62,55.700001,PM10,12891
36.270000,62.480000,12.850000,31.420000,0.660000,89.879997,2.040000,5.350000,293.130005,50.080002,100696.640625,31.29,119.77,56.239998,PM10,12892
39.990002,70.629997,14.070000,41.000000,0.710000,104.589996,0.050000,4.820000,291.600006,55.900002,101154.773438,31.27,119.93,60.314999,PM10,12893
39.279999,71.330002,13.300000,43.759998,0.700000,105.970001,-1.410000,5.490000,290.820007,59.639999,101446.921875,31.25,120.09,60.665001,PM10,12894
42.939999,83.050003,15.630000,57.480000,0.800000,108.959999,-1.070000,6.430000,290.630005,59.919998,101393.273438,31.23,120.25,71.849998,NO2,12895
36.860001,73.209999,14.810000,47.520000,0.720000,95.430000,-0.450000,6.390000,291.420013,54.500000,101254.210938,31.21,120.4,61.605000,PM10,12896
37.259998,77.400002,16.230000,50.799999,0.740000,101.940002,-0.510000,6.500000,290.820007,56.169998,101319.046875,31.19,120.56,63.700001,PM10,12897
38.200001,78.510002,16.080000,52.310001,0.730000,108.669998,-0.700000,6.470000,289.839996,58.970001,101415.859375,31.17,120.72,65.387505,NO2,12898
36.430000,74.309998,14.240000,48.439999,0.670000,111.349998,-0.640000,6.300000,289.549988,58.730000,101442.179688,31.15,120.88,62.154999,PM10,12899
38.320000,71.470001,14.990000,33.410000,0.900000,82.349998,3.850000,5.990000,292.869995,53.799999,101152.117188,31.51,119.01,60.735001,PM10,13137
37.990002,68.690002,13.450000,30.900000,0.830000,82.709999,3.460000,6.100000,292.799988,53.130001,101040.617188,31.5,119.16,59.345001,PM10,13138
37.560001,66.910004,12.910000,29.700001,0.780000,83.320000,3.270000,6.110000,292.809998,52.560001,101269.593750,31.48,119.32,58.455002,PM10,13139
