PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
27.379999,38.700001,9.520000,5.820000,0.490000,39.959999,-1.520000,0.780000,300.320007,84.019997,99420.906250,29.7,116.68,39.114285,PM2.5,9480
26.280001,37.939999,9.210000,5.740000,0.490000,35.169998,-1.960000,0.680000,300.209991,83.190002,98912.953125,29.69,116.84,37.939999,PM10,9481
30.170000,40.790001,10.770000,6.230000,0.490000,30.889999,-1.170000,1.600000,298.420013,85.739998,95433.476562,29.61,117.61,43.099998,PM2.5,9486
31.610001,41.830002,11.250000,6.620000,0.490000,30.340000,-0.750000,1.250000,297.399994,89.190002,94366.109375,29.59,117.77,45.157143,PM2.5,9487
31.299999,41.029999,11.640000,7.370000,0.500000,30.559999,-0.610000,0.880000,297.709991,87.919998,95118.820312,29.58,117.92,44.714283,PM2.5,9488
29.639999,39.200001,11.850000,9.180000,0.520000,31.299999,-0.900000,1.330000,298.230011,85.010002,95419.898438,29.56,118.08,42.342857,PM2.5,9489
30.450001,40.080002,12.170000,10.800000,0.540000,33.220001,-1.420000,1.540000,297.850006,85.940002,94789.093750,29.54,118.23,43.500000,PM2.5,9490
31.260000,40.930000,11.790000,11.400000,0.540000,35.720001,-1.560000,0.870000,297.320007,87.199997,94355.867188,29.53,118.39,44.657143,PM2.5,9491
36.230000,49.000000,12.920000,11.810000,0.580000,44.029999,-1.490000,-1.270000,300.329987,82.589996,100373.406250,29.88,116.23,51.537498,PM2.5,9714
37.240002,51.570000,11.610000,11.640000,0.570000,37.790001,-1.050000,-1.300000,299.570007,85.820000,100250.210938,29.87,116.39,52.800003,PM2.5,9715
26.070000,37.599998,9.120000,5.620000,0.480000,33.020000,-2.380000,0.880000,299.920013,83.940002,98625.406250,29.82,116.85,37.599998,PM10,9718
27.500000,39.770000,9.220000,5.900000,0.480000,29.370001,-2.440000,0.490000,298.730011,88.220001,97435.140625,29.81,117.01,39.770000,PM10,9719
25.480000,36.180000,10.530000,5.970000,0.460000,31.250000,-1.980000,-0.000000,299.720001,83.320000,98636.726562,29.76,117.48,36.399998,PM2.5,9722
26.660000,36.669998,10.890000,6.390000,0.460000,29.940001,-1.630000,0.550000,299.049988,84.870003,97369.468750,29.74,117.63,38.085712,PM2.5,9723
28.049999,37.580002,11.110000,6.770000,0.470000,29.840000,-1.340000,0.810000,298.290009,87.339996,96426.148438,29.73,117.79,40.071426,PM2.5,9724
28.150000,37.520000,11.250000,7.670000,0.480000,31.490000,-1.060000,0.300000,298.410004,86.519997,96729.710938,29.71,117.94,40.214287,PM2.5,9725
25.620001,35.330002,11.680000,9.840000,0.500000,32.779999,-0.890000,-0.050000,299.119995,82.860001,97530.117188,29.69,118.1,36.600002,PM2.5,9726
24.830000,34.720001,12.340000,11.710000,0.520000,33.349998,-1.170000,0.370000,299.619995,79.959999,97965.968750,29.68,118.25,35.471428,PM2.5,9727
27.389999,36.990002,11.520000,10.990000,0.520000,35.860001,-1.880000,1.240000,298.619995,82.599998,96341.429688,29.66,118.41,39.128571,PM2.5,9728
30.040001,39.419998,9.680000,9.040000,0.520000,38.209999,-2.160000,0.570000,297.730011,84.919998,95310.343750,29.64,118.56,42.914288,PM2.5,9729
35.770000,47.830002,12.030000,12.150000,0.610000,48.560001,-2.550000,-1.640000,300.420013,79.959999,100257.046875,30.03,116.09,50.962502,PM2.5,9953
42.400002,56.730000,11.920000,14.290000,0.640000,36.180000,-2.070000,-1.960000,299.480011,84.080002,100272.476562,30.02,116.25,59.250000,PM2.5,9954
38.470001,51.720001,11.470000,13.390000,0.600000,33.169998,-1.210000,-1.390000,299.549988,85.120003,100435.859375,30.0,116.4,54.337502,PM2.5,9955
31.070000,44.490002,10.530000,9.760000,0.530000,34.299999,-0.930000,-0.110000,299.779999,84.900002,100417.710938,29.99,116.56,44.490002,PM10,9956
26.040001,38.000000,9.410000,6.370000,0.480000,28.530001,-2.590000,1.450000,298.730011,88.110001,97567.203125,29.94,117.03,38.000000,PM10,9959
26.500000,38.360001,9.850000,6.400000,0.470000,27.260000,-2.630000,0.960000,298.049988,89.470001,96493.968750,29.93,117.18,38.360001,PM10,9960
25.730000,36.639999,10.110000,6.260000,0.470000,29.320000,-2.860000,0.230000,298.309998,88.239998,96933.406250,29.91,117.34,36.757141,PM2.5,9961
25.379999,35.619999,10.490000,6.880000,0.470000,29.680000,-2.650000,-0.410000,298.420013,87.610001,97226.937500,29.89,117.49,36.257141,PM2.5,9962
25.650000,35.509998,10.990000,7.820000,0.470000,28.780001,-1.990000,-0.500000,298.209991,88.480003,97243.492188,29.88,117.65,36.642857,PM2.5,9963
24.830000,34.580002,11.110000,8.680000,0.480000,29.200001,-1.750000,-0.000000,298.600006,86.690002,97708.679688,29.86,117.81,35.471428,PM2.5,9964
23.670000,33.849998,11.380000,9.750000,0.500000,30.200001,-1.990000,-0.180000,298.940002,84.360001,97728.187500,29.85,117.96,33.849998,PM10,9965
21.620001,33.209999,11.750000,11.880000,0.530000,29.850000,-1.880000,-0.840000,299.290009,82.150002,98064.656250,29.83,118.12,33.209999,PM10,9966
20.379999,32.080002,12.210000,13.440000,0.550000,30.920000,-1.430000,-0.880000,300.070007,78.709999,99215.156250,29.81,118.27,32.080002,PM10,9967
23.049999,33.330002,10.830000,11.100000,0.530000,34.590000,-1.610000,0.490000,299.929993,78.480003,98686.890625,29.8,118.43,33.330002,PM10,9968
27.410000,37.029999,9.130000,8.840000,0.520000,37.529999,-2.560000,1.110000,298.850006,81.430000,96883.367188,29.78,118.58,39.157143,PM2.5,9969
29.930000,40.220001,8.720000,9.500000,0.540000,38.740002,-2.910000,0.130000,298.079987,83.900002,95968.953125,29.76,118.74,42.757145,PM2.5,9970
34.650002,45.939999,11.750000,12.110000,0.600000,50.419998,-2.370000,-1.940000,300.320007,80.379997,100025.476562,30.17,116.11,49.500004,PM2.5,10194
34.650002,45.889999,11.770000,11.640000,0.580000,47.029999,-2.070000,-1.620000,300.100006,81.970001,100185.953125,30.15,116.26,49.500004,PM2.5,10195
37.720001,50.730000,11.870000,13.850000,0.590000,33.189999,-1.330000,-1.200000,299.500000,85.150002,100324.539062,30.14,116.42,53.400002,PM2.5,10196
29.889999,40.060001,11.230000,10.870000,0.530000,38.160000,-0.850000,-0.440000,300.279999,83.910004,100411.117188,30.12,116.58,42.700001,PM2.5,10197
24.900000,35.500000,9.840000,7.310000,0.490000,35.770000,-1.130000,0.220000,300.470001,82.739998,100183.078125,30.11,116.73,35.571426,PM2.5,10198
23.120001,34.439999,9.540000,6.490000,0.480000,30.120001,-1.520000,0.870000,300.420013,81.570000,99632.062500,30.09,116.89,34.439999,PM10,10199
22.309999,33.720001,9.780000,6.570000,0.470000,28.030001,-2.020000,1.810000,299.910004,83.059998,98618.460938,30.08,117.04,33.720001,PM10,10200
