PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
31.570000,47.759998,14.020000,20.209999,0.690000,34.680000,-5.950000,-0.470000,292.670013,81.019997,94619.828125,34.64,110.37,47.759998,PM10,17726
33.130001,49.560001,14.670000,21.059999,0.720000,34.639999,-5.200000,-1.730000,292.230011,82.510002,94268.703125,34.63,110.54,49.560001,PM10,17727
32.560001,49.750000,14.870000,23.840000,0.770000,31.209999,-3.700000,-2.250000,293.049988,79.650002,95494.773438,34.62,110.7,49.750000,PM10,17728
29.040001,44.610001,13.410000,19.430000,0.720000,35.840000,-5.930000,-1.210000,291.290009,85.660004,92665.648438,34.77,110.38,44.610001,PM10,17983
32.500000,49.080002,14.110000,21.360001,0.750000,33.580002,-5.980000,-1.190000,290.170013,90.610001,91846.687500,34.77,110.55,49.080002,PM10,17984
32.400002,49.340000,14.660000,23.620001,0.780000,32.689999,-5.320000,-1.300000,291.480011,85.459999,93732.343750,34.76,110.71,49.340000,PM10,17985
33.180000,49.770000,15.460000,25.309999,0.800000,33.130001,-5.360000,-1.350000,292.149994,82.470001,94639.796875,34.75,110.88,49.770000,PM10,17986
24.379999,38.430000,10.310000,15.660000,0.790000,36.099998,-4.940000,-2.240000,291.709991,88.620003,94949.609375,34.91,110.39,38.430000,PM10,18240
26.030001,39.910000,11.070000,16.010000,0.800000,37.099998,-4.210000,-0.990000,291.799988,87.370003,94888.312500,34.9,110.56,39.910000,PM10,18241
27.559999,41.130001,11.210000,16.750000,0.800000,38.759998,-4.210000,-0.700000,292.209991,84.220001,95082.593750,34.89,110.72,41.130001,PM10,18242
30.570000,43.639999,11.250000,17.730000,0.810000,40.310001,-4.740000,-0.130000,291.670013,84.959999,94085.523438,34.89,110.89,43.671429,PM2.5,18243
32.619999,45.480000,11.660000,18.559999,0.790000,42.410000,-5.350000,0.610000,291.720001,84.160004,94169.156250,34.88,111.05,46.599998,PM2.5,18244
33.180000,45.099998,11.400000,18.280001,0.810000,44.369999,-5.850000,0.680000,291.670013,84.010002,94143.312500,34.87,111.22,47.400002,PM2.5,18245
32.730000,44.560001,11.020000,19.219999,0.870000,42.910000,-5.230000,-0.120000,291.369995,85.129997,93852.898438,34.86,111.38,46.757141,PM2.5,18246
22.230000,35.090000,10.350000,13.470000,0.910000,37.000000,-3.900000,-2.160000,292.660004,85.720001,96451.929688,35.04,110.4,35.090000,PM10,18493
22.200001,35.119999,10.350000,14.790000,0.970000,35.560001,-3.520000,-1.660000,293.160004,83.400002,97027.210938,35.04,110.57,35.119999,PM10,18494
23.940001,36.709999,10.090000,16.049999,1.000000,35.660000,-3.140000,-1.750000,293.010010,83.650002,96701.562500,35.03,110.73,36.709999,PM10,18495
26.620001,38.500000,9.880000,17.129999,1.000000,36.529999,-2.160000,-1.440000,292.700012,84.000000,96081.976562,35.02,110.9,38.500000,PM10,18496
28.690001,39.200001,9.600000,15.750000,0.890000,43.220001,-2.410000,-0.180000,292.859985,80.809998,95402.898438,35.01,111.06,40.985714,PM2.5,18497
31.900000,41.130001,9.080000,13.630000,0.820000,50.470001,-5.120000,1.220000,291.309998,83.070000,92489.703125,35.01,111.23,45.571426,PM2.5,18498
33.709999,42.750000,8.840000,14.070000,0.850000,51.290001,-5.680000,0.230000,289.209991,92.230003,90487.171875,35.0,111.39,48.157143,PM2.5,18499
31.219999,41.669998,9.070000,17.350000,0.960000,43.360001,-3.790000,-0.780000,290.540009,88.260002,92825.093750,34.99,111.56,44.599998,PM2.5,18500
24.570000,36.580002,10.750000,13.350000,1.000000,39.259998,-3.190000,-1.950000,292.299988,86.620003,95234.148438,35.18,110.41,36.580002,PM10,18745
