PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
25.200001,51.240002,14.870000,27.150000,0.560000,61.840000,1.320000,0.710000,297.779999,40.470001,94704.000000,34.64,110.37,50.620003,PM10,17726
27.000000,55.150002,16.129999,24.629999,0.620000,64.309998,0.900000,-0.120000,297.600006,41.480000,94339.531250,34.63,110.54,52.575001,PM10,17727
28.030001,59.869999,16.809999,24.360001,0.680000,65.209999,0.910000,-0.910000,298.209991,40.849998,95537.062500,34.62,110.7,54.934998,PM10,17728
28.070000,56.520000,18.540001,28.740000,0.620000,60.270000,-0.350000,-0.490000,296.940002,41.790001,92769.109375,34.77,110.38,53.260002,PM10,17983
29.670000,59.599998,18.969999,25.400000,0.680000,62.520000,-0.020000,-1.290000,296.220001,43.950001,91944.218750,34.77,110.55,54.799999,PM10,17984
30.670000,64.870003,19.889999,25.760000,0.760000,63.040001,0.600000,-1.640000,297.109985,43.590000,93790.320312,34.76,110.71,57.435001,PM10,17985
32.240002,69.180000,20.540001,26.090000,0.800000,63.790001,0.740000,-1.200000,297.329987,44.270000,94681.687500,34.75,110.88,59.590000,PM10,17986
26.290001,54.970001,22.350000,27.240000,0.660000,60.279999,-1.200000,-0.400000,298.019989,41.240002,94988.546875,34.91,110.39,52.485001,PM10,18240
26.959999,56.360001,22.969999,24.049999,0.720000,63.099998,-0.060000,-0.540000,297.820007,42.250000,94918.882812,34.9,110.56,53.180000,PM10,18241
28.610001,59.529999,22.610001,22.730000,0.770000,65.760002,0.240000,-0.390000,297.619995,44.209999,95108.562500,34.89,110.72,54.764999,PM10,18242
31.049999,62.400002,22.230000,21.730000,0.800000,67.230003,0.450000,-0.690000,296.920013,46.470001,94125.203125,34.89,110.89,56.200001,PM10,18243
33.869999,67.790001,23.340000,24.030001,0.840000,65.160004,0.460000,-0.670000,296.750000,46.959999,94204.382812,34.88,111.05,58.895000,PM10,18244
35.169998,63.830002,22.450001,19.389999,0.780000,71.160004,1.080000,-0.760000,296.730011,47.919998,94174.117188,34.87,111.22,56.915001,PM10,18245
36.209999,61.400002,21.850000,15.370000,0.750000,76.709999,1.980000,-0.840000,296.709991,49.200001,93863.437500,34.86,111.38,55.700001,PM10,18246
24.740000,50.869999,23.750000,21.090000,0.670000,65.430000,-1.270000,0.280000,298.570007,43.799999,96445.203125,35.04,110.4,50.434998,PM10,18493
26.520000,56.680000,27.129999,23.590000,0.790000,63.880001,-0.870000,0.260000,298.760010,43.779999,97010.476562,35.04,110.57,53.340000,PM10,18494
28.639999,61.290001,27.160000,24.190001,0.880000,65.820000,-0.830000,0.150000,298.380005,45.810001,96690.476562,35.03,110.73,55.645000,PM10,18495
29.850000,61.650002,25.790001,22.860001,0.890000,67.550003,-0.470000,-0.170000,297.940002,46.790001,96075.960938,35.02,110.9,55.825001,PM10,18496
30.900000,62.209999,25.930000,23.020000,0.900000,67.599998,-0.280000,-0.360000,297.690002,46.400002,95408.351562,35.01,111.06,56.105000,PM10,18497
32.490002,57.919998,24.219999,17.680000,0.830000,72.589996,0.740000,-1.650000,296.059998,49.639999,92547.632812,35.01,111.23,53.959999,PM10,18498
33.770000,55.490002,22.980000,14.500000,0.780000,76.680000,1.510000,-2.180000,295.140015,51.279999,90546.179688,35.0,111.39,52.745003,PM10,18499
34.919998,57.400002,21.870001,14.190000,0.780000,78.900002,0.950000,-1.370000,296.579987,50.910000,92813.007812,34.99,111.56,53.700001,PM10,18500
23.200001,45.490002,22.830000,18.290001,0.630000,66.519997,-1.020000,-1.030000,298.309998,44.070000,95233.398438,35.18,110.41,45.490002,PM10,18745
26.080000,54.040001,29.280001,24.000000,0.790000,61.520000,-0.830000,-0.710000,297.989990,44.389999,95166.929688,35.17,110.57,52.020000,PM10,18746
28.530001,59.950001,30.020000,25.510000,0.930000,62.750000,-0.910000,-0.430000,297.859985,46.880001,95282.828125,35.17,110.74,54.974998,PM10,18747
29.040001,60.320000,29.559999,24.590000,0.980000,66.230003,-0.880000,-0.590000,298.049988,48.029999,96209.117188,35.16,110.91,55.160000,PM10,18748
28.520000,57.689999,28.430000,22.690001,0.980000,67.260002,-0.810000,-0.760000,298.320007,47.480000,96639.062500,35.15,111.07,53.845001,PM10,18749
29.100000,52.480000,25.940001,17.969999,0.880000,70.400002,-0.210000,-1.470000,296.700012,48.970001,93620.601562,35.14,111.24,51.239998,PM10,18750
31.969999,52.290001,24.110001,15.070000,0.820000,73.970001,1.130000,-2.310000,294.170013,52.400002,89536.890625,35.13,111.4,51.145000,PM10,18751
32.439999,51.500000,22.540001,13.330000,0.790000,77.739998,1.440000,-2.150000,295.269989,51.840000,90893.023438,35.13,111.57,50.750000,PM10,18752
33.930000,53.189999,20.459999,12.440000,0.760000,86.300003,0.370000,-0.810000,297.609985,49.549999,94956.093750,35.12,111.74,51.595001,PM10,18753
40.250000,61.500000,19.120001,12.270000,0.790000,92.959999,-0.310000,-0.170000,297.950012,51.540001,96022.351562,35.11,111.9,56.562500,PM2.5,18754
26.000000,52.430000,33.020000,26.160000,0.800000,57.970001,-0.510000,-1.270000,297.660004,44.230000,94766.492188,35.31,110.58,51.215000,PM10,18995
28.459999,56.660000,31.400000,25.240000,0.920000,60.610001,-0.630000,-0.960000,296.959991,47.009998,93688.070312,35.3,110.75,53.330002,PM10,18996
29.090000,57.029999,30.549999,23.930000,0.980000,63.560001,-0.740000,-1.030000,296.869995,49.180000,93895.226562,35.29,110.92,53.514999,PM10,18997
28.790001,55.919998,30.520000,22.750000,1.020000,65.099998,-1.040000,-1.560000,297.309998,49.669998,95056.382812,35.29,111.08,52.959999,PM10,18998
28.770000,52.509998,28.520000,19.799999,0.960000,66.260002,-0.770000,-1.660000,296.989990,49.470001,94429.367188,35.28,111.25,51.254997,PM10,18999
32.310001,54.400002,26.969999,17.950001,0.940000,68.110001,0.500000,-1.970000,294.790009,53.049999,91065.906250,35.27,111.41,52.200001,PM10,19000
33.720001,53.680000,24.709999,15.310000,0.870000,73.800003,1.750000,-2.560000,294.609985,52.790001,90514.632812,35.26,111.58,51.840000,PM10,19001
32.270000,49.919998,21.799999,12.830000,0.790000,78.089996,1.110000,-1.260000,296.510010,49.840000,92753.492188,35.25,111.75,49.919998,PM10,19002
34.869999,52.669998,19.750000,12.120000,0.760000,84.320000,0.520000,0.590000,296.049988,53.349998,92559.351562,35.24,111.91,51.334999,PM10,19003
25.330000,50.189999,38.279999,29.670000,0.790000,53.669998,-0.200000,-1.430000,298.470001,41.840000,95822.656250,35.44,110.59,50.095001,PM10,19240
27.400000,53.430000,34.060001,25.870001,0.920000,58.520000,-0.540000,-0.580000,297.420013,46.279999,94668.968750,35.44,110.76,51.715000,PM10,19241
28.080000,53.250000,32.240002,23.430000,0.970000,61.939999,-0.760000,-0.830000,296.709991,49.439999,93870.367188,35.43,110.92,51.625000,PM10,19242
28.700001,54.240002,32.660000,23.070000,1.050000,62.139999,-1.010000,-1.640000,296.640015,50.910000,94129.062500,35.42,111.09,52.120003,PM10,19243
29.760000,54.660000,32.310001,23.000000,1.080000,61.000000,-0.750000,-2.070000,296.500000,51.389999,94120.882812,35.41,111.26,52.330002,PM10,19244
32.770000,57.650002,31.450001,22.700001,1.100000,61.580002,0.130000,-1.870000,295.519989,52.450001,92517.882812,35.41,111.42,53.825001,PM10,19245
