PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
96.660004,132.529999,19.760000,19.299999,0.980000,69.220001,-2.100000,-3.680000,287.519989,79.300003,93387.906250,24.79,111.61,127.075005,PM2.5,2760
83.889999,119.639999,18.510000,18.040001,0.930000,68.860001,-4.330000,-4.030000,288.619995,73.269997,95179.039062,24.77,111.91,111.112503,PM2.5,2762
101.440002,126.239998,17.910000,18.620001,0.930000,73.629997,-6.000000,-1.810000,287.029999,79.480003,94221.953125,24.95,111.03,133.050003,PM2.5,2901
105.599998,142.169998,21.000000,19.240000,1.020000,71.470001,-1.890000,-6.730000,289.019989,72.800003,98435.476562,24.93,111.47,138.250000,PM2.5,2904
106.620003,146.820007,21.030001,18.790001,1.040000,72.190002,-2.340000,-4.430000,287.750000,77.980003,94874.367188,24.92,111.62,139.525009,PM2.5,2905
98.510002,137.830002,19.500000,16.889999,0.990000,73.580002,-3.240000,-2.930000,287.480011,77.699997,93528.187500,24.91,111.77,129.387497,PM2.5,2906
93.760002,133.429993,19.059999,16.530001,0.980000,72.720001,-3.730000,-3.520000,287.320007,77.800003,93704.500000,24.9,111.92,123.450005,PM2.5,2907
95.529999,138.199997,20.540001,18.219999,1.030000,73.010002,-2.750000,-3.460000,287.369995,77.980003,95020.382812,24.89,112.07,125.662498,PM2.5,2908
106.160004,133.229996,18.469999,18.920000,0.960000,75.320000,-5.120000,-1.910000,289.059998,72.449997,98346.773438,25.09,111.04,138.950012,PM2.5,3046
108.290001,138.339996,18.920000,18.740000,0.970000,75.029999,-4.890000,-2.800000,287.920013,76.370003,97612.031250,25.08,111.19,141.612503,PM2.5,3047
112.580002,151.910004,21.320000,17.870001,1.040000,74.699997,-3.190000,-8.010000,287.519989,77.570000,97694.312500,25.06,111.48,146.975006,PM2.5,3049
113.430000,157.039993,21.600000,17.809999,1.070000,75.129997,-2.480000,-5.820000,287.820007,76.709999,96097.109375,25.06,111.63,148.037506,PM2.5,3050
109.870003,154.220001,20.840000,16.469999,1.060000,77.389999,-3.370000,-3.690000,287.600006,76.699997,94000.507812,25.05,111.78,143.587509,PM2.5,3051
105.589996,150.190002,20.090000,15.940000,1.050000,76.720001,-3.140000,-3.510000,286.670013,79.699997,92910.140625,25.04,111.93,138.237488,PM2.5,3052
103.589996,149.669998,21.340000,16.750000,1.070000,78.379997,-1.930000,-3.920000,287.440002,76.769997,94971.273438,25.03,112.08,135.737488,PM2.5,3053
99.070000,152.720001,22.690001,33.759998,1.330000,82.550003,-2.800000,-3.480000,286.140015,84.330002,93406.953125,24.98,112.82,130.087494,PM2.5,3058
102.830002,158.509995,22.719999,39.060001,1.440000,77.550003,-1.770000,-3.310000,285.269989,87.519997,91840.031250,24.97,112.97,134.787506,PM2.5,3059
114.669998,148.139999,19.219999,17.650000,0.980000,78.750000,-5.050000,-4.770000,287.839996,75.519997,96611.117188,25.21,111.2,149.587494,PM2.5,3192
117.419998,155.029999,19.559999,17.330000,1.010000,77.449997,-5.090000,-7.020000,286.579987,80.790001,96973.648438,25.21,111.34,153.457138,PM2.5,3193
119.769997,163.210007,21.459999,17.330000,1.060000,77.209999,-3.260000,-7.130000,286.670013,80.540001,97997.890625,25.2,111.49,156.814285,PM2.5,3194
120.699997,168.350006,21.959999,17.410000,1.100000,77.940002,-2.940000,-6.020000,287.359985,77.540001,97107.937500,25.19,111.64,158.142853,PM2.5,3195
123.120003,173.679993,21.680000,16.580000,1.120000,79.400002,-4.070000,-3.990000,286.170013,82.099998,93308.828125,25.18,111.79,161.600006,PM2.5,3196
123.099998,174.419998,21.010000,16.480000,1.130000,79.169998,-3.200000,-3.350000,284.989990,86.190002,91449.101562,25.17,111.94,161.571426,PM2.5,3197
118.620003,170.320007,21.559999,16.650000,1.140000,81.959999,-2.190000,-4.440000,285.519989,83.809998,92990.062500,25.16,112.09,155.171432,PM2.5,3198
121.230003,180.860001,22.010000,21.129999,1.300000,81.010002,-0.820000,-5.950000,285.519989,83.389999,93798.460938,25.15,112.39,158.900009,PM2.5,3200
119.279999,183.259995,23.639999,25.820000,1.390000,84.080002,-0.210000,-5.580000,286.779999,78.360001,96292.218750,25.14,112.53,156.114288,PM2.5,3201
115.599998,180.750000,24.080000,29.809999,1.460000,86.129997,-0.610000,-3.990000,288.059998,74.110001,98026.382812,25.13,112.68,150.857147,PM2.5,3202
111.730003,176.779999,25.250000,33.560001,1.500000,87.839996,-1.610000,-1.790000,288.059998,75.669998,97778.570312,25.12,112.83,145.912506,PM2.5,3203
112.220001,177.559998,25.750000,36.509998,1.550000,85.050003,-1.290000,-2.770000,287.029999,79.570000,96253.867188,25.11,112.98,146.524994,PM2.5,3204
125.809998,162.690002,19.580000,17.469999,1.020000,79.589996,-3.850000,-4.420000,285.380005,85.430000,93696.617188,25.35,111.2,165.442856,PM2.5,3336
126.529999,167.669998,19.969999,17.350000,1.050000,78.510002,-3.720000,-4.230000,285.320007,86.129997,95169.742188,25.34,111.35,166.471420,PM2.5,3337
127.070000,174.429993,21.730000,17.809999,1.110000,78.650002,-3.280000,-4.800000,287.149994,78.139999,99160.476562,25.33,111.5,167.242859,PM2.5,3338
126.750000,178.270004,22.330000,17.879999,1.140000,79.650002,-3.620000,-4.970000,287.440002,76.370003,99046.742188,25.32,111.65,166.785721,PM2.5,3339
130.610001,185.639999,22.290001,17.500000,1.170000,80.540001,-4.610000,-3.440000,285.799988,82.760002,95563.968750,25.32,111.8,172.300003,PM2.5,3340
134.899994,192.820007,21.750000,17.820000,1.220000,79.080002,-4.290000,-2.220000,284.359985,88.879997,93045.312500,25.31,111.95,178.428558,PM2.5,3341
135.440002,195.070007,21.719999,18.389999,1.250000,80.199997,-2.960000,-2.820000,283.609985,91.260002,92683.929688,25.3,112.1,179.199997,PM2.5,3342
136.690002,199.250000,21.650000,19.980000,1.310000,79.400002,-1.270000,-3.550000,283.200012,92.529999,93488.539062,25.29,112.25,180.985718,PM2.5,3343
135.550003,201.500000,21.879999,21.860001,1.380000,82.050003,0.570000,-4.040000,283.750000,89.989998,94265.976562,25.28,112.4,179.357147,PM2.5,3344
129.639999,199.020004,23.219999,24.930000,1.460000,85.730003,1.640000,-4.900000,285.640015,81.720001,96028.093750,25.27,112.55,170.914291,PM2.5,3345
121.610001,189.929993,23.049999,27.850000,1.480000,88.269997,0.830000,-4.120000,288.190002,72.019997,98305.382812,25.26,112.69,159.442856,PM2.5,3346
116.930000,185.039993,24.480000,29.969999,1.520000,91.820000,-0.910000,-1.620000,289.440002,69.080002,99666.312500,25.25,112.84,152.757141,PM2.5,3347
116.059998,185.220001,25.959999,33.330002,1.570000,89.029999,-1.110000,-3.470000,288.750000,71.169998,99248.609375,25.24,112.99,151.514282,PM2.5,3348
137.119995,182.169998,20.340000,18.090000,1.100000,80.220001,-3.020000,-1.210000,285.899994,83.419998,96202.882812,25.48,111.36,181.599991,PM2.5,3483
135.169998,185.559998,21.469999,18.480000,1.150000,79.669998,-3.680000,-2.570000,287.670013,75.440002,99655.453125,25.47,111.51,178.814285,PM2.5,3484
133.630005,187.759995,21.530001,18.389999,1.180000,80.709999,-4.400000,-3.510000,287.989990,73.910004,100618.351562,25.46,111.66,176.614288,PM2.5,3485
135.830002,193.889999,21.510000,18.320000,1.210000,81.809998,-4.990000,-3.010000,286.869995,77.660004,99216.296875,25.45,111.81,179.757141,PM2.5,3486
139.850006,201.570007,21.719999,18.770000,1.260000,82.220001,-4.850000,-2.100000,285.440002,83.019997,97085.296875,25.44,111.96,185.500015,PM2.5,3487
143.509995,208.770004,21.400000,19.740000,1.320000,80.980003,-3.310000,-1.720000,283.950012,89.230003,95609.093750,25.43,112.11,190.728561,PM2.5,3488
143.979996,212.919998,21.730000,21.900000,1.390000,81.940002,-1.210000,-2.310000,284.429993,86.279999,97026.343750,25.42,112.26,191.399994,PM2.5,3489
141.089996,212.830002,21.850000,23.240000,1.460000,84.620003,-0.220000,-3.400000,284.760010,84.279999,96974.093750,25.41,112.41,187.271423,PM2.5,3490
137.669998,211.669998,23.280001,25.100000,1.520000,86.559998,0.150000,-4.630000,284.589996,84.879997,95766.789062,25.41,112.56,182.385712,PM2.5,3491
129.369995,200.139999,22.510000,26.440001,1.510000,89.370003,-0.200000,-5.370000,286.220001,78.639999,96132.296875,25.4,112.7,170.528564,PM2.5,3492
125.160004,195.479996,22.910000,27.430000,1.530000,91.330002,-0.530000,-4.390000,287.480011,74.570000,96554.343750,25.39,112.85,164.514297,PM2.5,3493
122.739998,195.490005,25.510000,31.100000,1.600000,88.660004,0.120000,-5.650000,288.029999,72.059998,98448.226562,25.38,113.0,161.057144,PM2.5,3494
78.050003,119.260002,15.990000,28.430000,1.280000,64.790001,-0.150000,-3.560000,286.899994,82.220001,92890.218750,25.33,113.6,103.812500,PM2.5,3498
142.520004,189.070007,20.129999,18.190001,1.110000,84.720001,-1.940000,-0.950000,286.910004,77.480003,97315.601562,25.61,111.37,189.314285,PM2.5,3626
142.649994,194.339996,20.889999,18.610001,1.160000,82.849998,-2.770000,-2.790000,287.329987,75.330002,98511.343750,25.6,111.52,189.499985,PM2.5,3627
141.429993,196.910004,20.170000,18.459999,1.200000,81.959999,-3.250000,-3.120000,287.750000,74.279999,100092.648438,25.59,111.67,187.757126,PM2.5,3628
140.210007,199.759995,19.889999,18.389999,1.230000,82.470001,-4.420000,-2.080000,287.119995,76.769997,100012.289062,25.59,111.82,186.014297,PM2.5,3629
144.460007,208.419998,19.629999,19.020000,1.290000,81.320000,-5.050000,-2.390000,285.940002,80.220001,99278.070312,25.58,111.97,192.085724,PM2.5,3630
