PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
25.780001,37.779999,13.120000,6.690000,0.560000,55.869999,-2.470000,-5.980000,279.149994,78.699997,93306.632812,24.79,111.61,37.779999,PM10,2760
25.590000,38.279999,13.550000,7.260000,0.570000,54.290001,-5.080000,-6.250000,280.059998,74.029999,95150.007812,24.77,111.91,38.279999,PM10,2762
28.540001,38.779999,11.360000,7.060000,0.570000,63.240002,-7.710000,-3.300000,278.369995,80.709999,94177.843750,24.95,111.03,40.771431,PM2.5,2901
26.299999,38.049999,13.400000,7.000000,0.550000,60.130001,-2.510000,-7.760000,280.950012,70.699997,98523.367188,24.93,111.47,38.049999,PM10,2904
25.920000,37.860001,13.170000,6.720000,0.550000,57.860001,-3.120000,-6.100000,279.359985,76.959999,94847.343750,24.92,111.62,37.860001,PM10,2905
25.350000,37.880001,12.960000,6.530000,0.540000,56.490002,-3.710000,-5.260000,279.040009,77.519997,93456.242188,24.91,111.77,37.880001,PM10,2906
25.670000,38.610001,13.030000,6.970000,0.550000,55.150002,-4.320000,-5.980000,278.859985,77.790001,93633.562500,24.9,111.92,38.610001,PM10,2907
25.940001,39.130001,13.330000,7.680000,0.560000,54.790001,-3.400000,-5.300000,278.929993,77.360001,94997.843750,24.89,112.07,39.130001,PM10,2908
28.629999,39.230000,11.440000,7.650000,0.570000,65.449997,-5.770000,-3.300000,280.910004,70.790001,98443.476562,25.09,111.04,40.899998,PM2.5,3046
28.719999,39.740002,11.810000,7.300000,0.560000,64.139999,-5.300000,-3.110000,280.029999,73.739998,97684.500000,25.08,111.19,41.028572,PM2.5,3047
26.830000,38.549999,13.260000,6.790000,0.540000,62.529999,-3.870000,-8.860000,279.730011,74.230003,97754.289062,25.06,111.48,38.549999,PM10,3049
26.059999,38.110001,13.240000,6.780000,0.530000,60.130001,-3.610000,-7.330000,279.519989,75.099998,96107.546875,25.06,111.63,38.110001,PM10,3050
25.780001,38.389999,13.070000,6.620000,0.530000,58.320000,-4.400000,-6.530000,278.839996,76.550003,93942.718750,25.05,111.78,38.389999,PM10,3051
26.190001,39.290001,12.930000,7.020000,0.540000,56.389999,-3.640000,-6.860000,277.950012,80.129997,92814.203125,25.04,111.93,39.290001,PM10,3052
26.020000,39.389999,13.370000,7.400000,0.550000,56.810001,-1.810000,-6.250000,278.820007,76.269997,94949.421875,25.03,112.08,39.389999,PM10,3053
24.840000,38.410000,11.400000,12.030000,0.620000,53.869999,-3.270000,-4.770000,277.170013,86.110001,93319.242188,24.98,112.82,38.410000,PM10,3058
25.000000,38.939999,11.640000,14.240000,0.660000,49.459999,-2.020000,-4.080000,276.320007,89.199997,91703.859375,24.97,112.97,38.939999,PM10,3059
29.379999,40.639999,11.710000,7.460000,0.560000,65.650002,-5.530000,-5.690000,279.799988,74.120003,96642.632812,25.21,111.2,41.971428,PM2.5,3192
28.770000,40.189999,12.030000,7.120000,0.540000,64.389999,-5.850000,-8.040000,279.019989,76.919998,97008.093750,25.21,111.34,41.100002,PM2.5,3193
27.280001,39.180000,12.840000,6.930000,0.530000,63.970001,-4.280000,-8.270000,279.410004,75.209999,98060.757812,25.2,111.49,39.180000,PM10,3194
26.520000,38.740002,13.050000,6.910000,0.530000,62.450001,-4.210000,-7.540000,279.410004,74.769997,97148.687500,25.19,111.64,38.740002,PM10,3195
26.690001,39.410000,12.930000,6.780000,0.530000,60.540001,-5.470000,-7.040000,277.239990,82.139999,93230.539062,25.18,111.79,39.410000,PM10,3196
27.350000,40.610001,12.600000,7.220000,0.540000,58.959999,-4.040000,-6.940000,275.820007,88.529999,91312.226562,25.17,111.94,40.610001,PM10,3197
26.719999,40.270000,12.950000,7.420000,0.540000,58.520000,-2.380000,-7.430000,276.600006,84.360001,92900.250000,25.16,112.09,40.270000,PM10,3198
25.559999,39.820000,12.370000,8.910000,0.590000,55.590000,-1.370000,-8.360000,277.059998,82.529999,93724.406250,25.15,112.39,39.820000,PM10,3200
24.570000,39.509998,12.420000,10.560000,0.610000,53.990002,-1.190000,-7.030000,278.880005,75.720001,96299.718750,25.14,112.53,39.509998,PM10,3201
23.730000,38.930000,11.720000,11.710000,0.630000,51.630001,-1.450000,-5.000000,280.029999,72.059998,98092.101562,25.13,112.68,38.930000,PM10,3202
23.580000,38.740002,11.700000,12.220000,0.640000,51.830002,-1.470000,-2.610000,279.799988,74.019997,97839.710938,25.12,112.83,38.740002,PM10,3203
23.520000,38.520000,11.940000,14.100000,0.660000,49.470001,-0.890000,-3.390000,278.890015,77.660004,96262.101562,25.11,112.98,38.520000,PM10,3204
31.379999,42.900002,11.430000,7.660000,0.560000,66.519997,-4.660000,-6.850000,277.200012,84.639999,93634.109375,25.35,111.2,44.828571,PM2.5,3336
30.320000,42.139999,11.670000,7.500000,0.550000,63.759998,-4.410000,-5.940000,277.809998,82.519997,95152.726562,25.34,111.35,43.314285,PM2.5,3337
27.889999,40.349998,12.290000,7.460000,0.550000,62.980000,-3.910000,-5.840000,280.299988,72.040001,99260.601562,25.33,111.5,40.349998,PM10,3338
26.980000,39.560001,12.720000,7.210000,0.540000,63.770000,-4.360000,-6.000000,280.190002,71.510002,99150.187500,25.32,111.65,39.560001,PM10,3339
27.510000,40.439999,12.740000,7.080000,0.530000,62.490002,-5.420000,-5.740000,277.709991,79.930000,95569.796875,25.32,111.8,40.439999,PM10,3340
28.660000,42.169998,12.340000,7.570000,0.550000,60.060001,-4.970000,-5.110000,275.899994,87.809998,92974.953125,25.31,111.95,42.169998,PM10,3341
28.740000,42.580002,12.090000,7.960000,0.550000,59.459999,-3.580000,-5.570000,275.540009,89.379997,92595.460938,25.3,112.1,42.580002,PM10,3342
28.070000,42.189999,11.640000,8.630000,0.570000,57.869999,-1.700000,-6.120000,275.760010,88.540001,93420.812500,25.29,112.25,42.189999,PM10,3343
27.059999,41.770000,11.240000,9.650000,0.590000,56.049999,0.150000,-6.130000,276.459991,85.720001,94218.132812,25.28,112.4,41.770000,PM10,3344
24.959999,40.279999,11.280000,10.960000,0.620000,54.720001,0.800000,-6.240000,278.260010,77.489998,96028.960938,25.27,112.55,40.279999,PM10,3345
23.219999,38.480000,10.520000,11.460000,0.630000,53.310001,0.210000,-5.420000,280.480011,68.480003,98377.328125,25.26,112.69,38.480000,PM10,3346
22.590000,37.830002,10.270000,12.220000,0.640000,53.299999,-1.050000,-3.200000,281.739990,65.690002,99779.492188,25.25,112.84,37.830002,PM10,3347
21.850000,37.270000,10.640000,14.340000,0.660000,50.160000,-0.940000,-4.430000,281.119995,67.529999,99347.546875,25.24,112.99,37.270000,PM10,3348
31.219999,43.330002,11.400000,8.140000,0.560000,63.310001,-2.990000,-3.610000,278.700012,78.230003,96229.593750,25.48,111.36,44.599998,PM2.5,3483
29.090000,41.730000,11.660000,8.320000,0.560000,60.990002,-3.420000,-3.790000,281.049988,69.489998,99770.953125,25.47,111.51,41.730000,PM10,3484
27.719999,40.669998,11.880000,7.970000,0.560000,61.740002,-4.160000,-3.970000,281.470001,67.360001,100761.382812,25.46,111.66,40.669998,PM10,3485
27.420000,40.680000,12.030000,7.740000,0.550000,62.139999,-4.900000,-4.350000,280.230011,70.010002,99324.679688,25.45,111.81,40.680000,PM10,3486
27.940001,41.580002,12.120000,8.060000,0.560000,60.340000,-4.660000,-4.290000,278.549988,76.070000,97136.132812,25.44,111.96,41.580002,PM10,3487
28.680000,42.910000,11.880000,8.830000,0.580000,57.299999,-3.300000,-3.990000,277.359985,81.370003,95612.109375,25.43,112.11,42.910000,PM10,3488
27.250000,41.990002,11.480000,9.740000,0.600000,55.660000,-1.500000,-3.930000,278.380005,77.290001,97058.000000,25.42,112.26,41.990002,PM10,3489
26.230000,41.320000,10.770000,10.540000,0.610000,54.880001,-0.600000,-4.960000,278.529999,76.470001,96999.343750,25.41,112.41,41.320000,PM10,3490
25.360001,40.610001,10.390000,11.240000,0.620000,55.759998,-0.350000,-5.830000,277.799988,78.269997,95758.437500,25.41,112.56,40.610001,PM10,3491
23.709999,38.639999,9.720000,11.340000,0.630000,55.459999,-0.440000,-6.750000,278.500000,73.760002,96137.773438,25.4,112.7,38.639999,PM10,3492
23.420000,38.330002,9.470000,11.780000,0.640000,55.310001,-0.670000,-6.130000,279.359985,70.550003,96575.367188,25.39,112.85,38.330002,PM10,3493
21.799999,37.220001,9.980000,14.160000,0.660000,51.419998,-0.060000,-5.930000,280.489990,67.050003,98524.453125,25.38,113.0,37.220001,PM10,3494
25.549999,37.700001,11.420000,10.220000,0.720000,56.380001,-1.480000,-4.870000,277.170013,80.480003,92802.578125,25.33,113.6,37.700001,PM10,3498
31.900000,43.529999,11.400000,8.220000,0.560000,65.400002,-2.510000,-3.800000,279.760010,71.529999,97381.773438,25.61,111.37,45.571426,PM2.5,3626
30.910000,42.860001,11.460000,8.630000,0.570000,62.570000,-2.830000,-4.490000,280.450012,69.820000,98601.812500,25.6,111.52,44.157143,PM2.5,3627
29.280001,41.750000,11.300000,8.450000,0.570000,61.740002,-3.000000,-3.720000,281.359985,67.570000,100216.093750,25.59,111.67,41.828571,PM2.5,3628
28.280001,41.200001,11.480000,8.300000,0.570000,62.799999,-4.060000,-3.430000,281.119995,66.879997,100126.156250,25.59,111.82,41.200001,PM10,3629
28.040001,41.290001,11.190000,8.510000,0.580000,61.110001,-4.470000,-4.450000,280.299988,68.629997,99369.210938,25.58,111.97,41.290001,PM10,3630
27.660000,41.560001,11.000000,9.160000,0.600000,59.419998,-3.280000,-4.630000,279.440002,72.099998,98292.976562,25.57,112.12,41.560001,PM10,3631
26.700001,41.160000,10.830000,10.430000,0.620000,57.110001,-2.220000,-4.640000,279.609985,71.510002,98384.640625,25.56,112.27,41.160000,PM10,3632
25.260000,40.049999,10.490000,11.050000,0.630000,56.799999,-1.680000,-4.830000,279.510010,70.709999,98281.906250,25.55,112.42,40.049999,PM10,3633
24.740000,39.590000,10.150000,11.650000,0.640000,56.360001,-1.470000,-5.090000,278.709991,73.629997,97387.820312,25.54,112.57,39.590000,PM10,3634
24.830000,39.369999,9.360000,11.510000,0.640000,56.459999,-1.430000,-6.220000,277.329987,77.620003,95315.843750,25.53,112.72,39.369999,PM10,3635
25.049999,39.639999,9.160000,11.780000,0.650000,57.529999,-0.110000,-6.340000,276.540009,81.110001,93927.843750,25.52,112.87,39.639999,PM10,3636
22.440001,37.750000,9.630000,13.750000,0.660000,53.040001,1.180000,-6.260000,278.739990,72.739998,96828.078125,25.51,113.01,37.750000,PM10,3637
22.530001,36.669998,9.300000,12.150000,0.660000,54.410000,-0.310000,-5.670000,279.859985,69.669998,97469.281250,25.5,113.16,36.669998,PM10,3638
24.629999,37.299999,9.430000,9.580000,0.650000,57.939999,-2.650000,-3.600000,277.950012,77.900002,93799.078125,25.49,113.31,37.299999,PM10,3639
27.100000,39.470001,9.700000,9.540000,0.680000,59.160000,-2.490000,-2.750000,276.200012,85.489998,91670.953125,25.48,113.46,39.470001,PM10,3640
26.930000,39.119999,11.330000,9.410000,0.720000,58.720001,-1.710000,-3.170000,276.359985,84.129997,92553.851562,25.47,113.61,39.119999,PM10,3641
25.680000,36.750000,13.030000,9.880000,0.760000,61.660000,-3.040000,-4.360000,277.179993,78.919998,94431.078125,25.46,113.76,36.750000,PM10,3642
26.290001,37.150002,13.500000,10.290000,0.800000,60.700001,-3.930000,-5.700000,276.880005,78.830002,95193.679688,25.45,113.91,37.557144,PM2.5,3643
33.119999,44.270000,11.230000,8.320000,0.570000,64.709999,-2.340000,-6.190000,277.820007,78.000000,95525.570312,25.74,111.53,47.314285,PM2.5,3771
31.110001,42.660000,10.850000,8.190000,0.570000,63.740002,-1.830000,-4.910000,279.570007,72.070000,97738.523438,25.73,111.68,44.442860,PM2.5,3772
29.360001,41.340000,10.850000,8.040000,0.570000,64.949997,-3.020000,-3.200000,280.279999,68.199997,98611.843750,25.72,111.83,41.942860,PM2.5,3773
28.270000,40.480000,10.830000,8.220000,0.580000,65.000000,-4.150000,-4.430000,280.230011,67.050003,99116.296875,25.71,111.98,40.480000,PM10,3774
27.709999,40.459999,10.650000,8.800000,0.600000,62.959999,-3.520000,-5.290000,279.720001,69.190002,98906.570312,25.7,112.13,40.459999,PM10,3775
27.170000,40.549999,10.180000,10.060000,0.620000,59.009998,-2.390000,-5.340000,279.839996,69.190002,98999.156250,25.69,112.28,40.549999,PM10,3776
25.480000,39.340000,10.090000,10.800000,0.640000,58.610001,-1.720000,-4.650000,280.429993,66.419998,99610.937500,25.68,112.43,39.340000,PM10,3777
24.129999,38.270000,9.990000,11.540000,0.650000,58.139999,-1.870000,-4.390000,280.390015,65.820000,99584.476562,25.67,112.58,38.270000,PM10,3778
24.129999,38.189999,9.720000,11.660000,0.650000,57.619999,-1.690000,-4.980000,278.809998,71.000000,97762.617188,25.67,112.73,38.189999,PM10,3779
24.490000,38.680000,9.620000,11.550000,0.650000,57.720001,-0.210000,-4.890000,277.940002,74.459999,96653.968750,25.66,112.88,38.680000,PM10,3780
22.820000,38.380001,9.620000,14.440000,0.670000,54.189999,0.730000,-5.430000,278.239990,74.309998,96798.148438,25.65,113.03,38.380001,PM10,3781
23.379999,38.130001,9.230000,12.740000,0.670000,55.529999,0.210000,-5.200000,277.589996,77.830002,94995.921875,25.63,113.18,38.130001,PM10,3782
25.180000,38.240002,9.440000,10.050000,0.660000,58.189999,-0.540000,-3.220000,277.549988,79.620003,94504.476562,25.62,113.32,38.240002,PM10,3783
