PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
36.790001,39.820000,2.820000,5.970000,0.260000,67.550003,-2.530000,0.380000,297.790009,90.440002,97351.851562,26.93,92.9,52.237503,PM2.5,5360
35.630001,38.389999,2.750000,5.610000,0.250000,67.370003,-2.600000,0.430000,297.529999,89.709999,96690.476562,26.94,93.05,50.787502,PM2.5,5361
34.130001,36.669998,2.710000,5.380000,0.250000,66.980003,-2.400000,-0.070000,297.410004,88.989998,96338.812500,26.96,93.2,48.757145,PM2.5,5362
35.650002,38.410000,2.650000,5.780000,0.260000,64.889999,-2.370000,-0.400000,297.200012,89.779999,96185.453125,26.97,93.35,50.812500,PM2.5,5363
36.490002,39.360001,2.570000,6.280000,0.270000,62.650002,-2.580000,-0.730000,296.959991,91.949997,96289.343750,26.99,93.5,51.862503,PM2.5,5364
36.759998,39.860001,2.600000,6.770000,0.270000,60.259998,-2.850000,-1.460000,297.359985,92.379997,97679.750000,27.0,93.65,52.199997,PM2.5,5365
31.370001,33.439999,3.190000,3.380000,0.240000,70.419998,-1.560000,0.460000,294.200012,93.650002,88598.046875,26.98,92.13,44.814285,PM2.5,5505
29.219999,30.940001,2.910000,2.750000,0.220000,70.419998,-2.020000,-0.030000,293.820007,94.190002,87780.960938,27.0,92.28,41.742855,PM2.5,5506
29.379999,31.000000,2.750000,2.990000,0.220000,69.769997,-2.480000,-0.910000,293.940002,94.320000,88400.976562,27.02,92.43,41.971428,PM2.5,5507
29.129999,30.680000,2.610000,3.850000,0.220000,69.029999,-2.090000,-1.260000,295.399994,92.120003,91835.656250,27.03,92.58,41.614285,PM2.5,5508
29.490000,31.190001,2.610000,3.980000,0.220000,70.550003,-1.120000,-0.330000,296.880005,90.010002,95052.968750,27.05,92.73,42.128571,PM2.5,5509
30.170000,31.950001,2.620000,4.010000,0.220000,69.709999,-0.990000,0.370000,296.700012,92.010002,94796.117188,27.06,92.88,43.099998,PM2.5,5510
29.680000,31.309999,2.580000,3.730000,0.210000,68.449997,-1.600000,0.630000,295.679993,93.260002,92442.656250,27.08,93.03,42.400002,PM2.5,5511
29.340000,30.809999,2.530000,3.720000,0.210000,66.739998,-1.460000,-0.030000,294.299988,95.790001,89883.593750,27.09,93.18,41.914288,PM2.5,5512
29.860001,31.389999,2.470000,3.980000,0.210000,65.139999,-0.990000,-0.030000,294.040009,96.260002,89640.476562,27.11,93.33,42.657143,PM2.5,5513
31.629999,33.480000,2.410000,4.710000,0.230000,63.060001,-1.250000,0.200000,294.540009,95.730003,90974.406250,27.12,93.49,45.185715,PM2.5,5514
34.799999,37.220001,2.430000,5.950000,0.250000,60.389999,-1.640000,-0.370000,295.000000,96.449997,92530.039062,27.14,93.64,49.714283,PM2.5,5515
39.810001,43.259998,2.650000,7.430000,0.280000,57.610001,-2.030000,-0.800000,296.220001,95.459999,95918.218750,27.15,93.79,56.012501,PM2.5,5516
28.040001,29.570000,3.000000,1.660000,0.210000,73.040001,-1.290000,-0.020000,290.480011,92.769997,80366.101562,27.12,92.11,40.057144,PM2.5,5657
26.910000,28.230000,2.820000,1.430000,0.200000,73.040001,-1.480000,-2.000000,289.559998,93.989998,78633.093750,27.13,92.26,38.442856,PM2.5,5658
26.920000,28.100000,2.670000,1.510000,0.200000,72.360001,-1.360000,-2.360000,289.640015,96.839996,79430.117188,27.15,92.41,38.457142,PM2.5,5659
27.600000,28.780001,2.530000,3.040000,0.200000,69.300003,-0.780000,-1.500000,292.119995,95.269997,84937.937500,27.17,92.56,39.428574,PM2.5,5660
27.770000,29.139999,2.550000,3.310000,0.210000,72.099998,-0.170000,0.150000,295.260010,90.209999,91140.171875,27.18,92.71,39.671429,PM2.5,5661
28.760000,30.219999,2.580000,3.520000,0.210000,71.580002,0.160000,0.430000,295.910004,90.860001,92693.156250,27.2,92.86,41.085716,PM2.5,5662
29.139999,30.530001,2.550000,3.270000,0.210000,70.489998,0.070000,0.600000,294.709991,94.300003,90081.757812,27.21,93.01,41.628571,PM2.5,5663
29.600000,30.830000,2.430000,3.480000,0.200000,65.949997,0.110000,0.170000,292.040009,99.349998,85090.507812,27.23,93.17,42.285713,PM2.5,5664
27.660000,28.799999,2.330000,3.290000,0.200000,64.730003,0.110000,0.120000,291.320007,98.029999,83454.953125,27.24,93.32,39.514286,PM2.5,5665
26.809999,28.020000,2.260000,3.460000,0.200000,64.070000,-0.570000,0.070000,292.500000,95.419998,85843.976562,27.26,93.47,38.299999,PM2.5,5666
29.320000,30.860001,2.240000,4.490000,0.210000,62.570000,-0.740000,0.100000,293.019989,97.010002,87618.382812,27.27,93.62,41.885715,PM2.5,5667
35.200001,37.630001,2.360000,6.130000,0.250000,59.910000,-0.860000,0.800000,293.989990,98.349998,90531.703125,27.29,93.77,50.250000,PM2.5,5668
34.959999,37.549999,2.430000,6.690000,0.240000,57.099998,-1.930000,0.160000,295.670013,95.889999,94728.843750,27.3,93.92,49.942856,PM2.5,5669
26.600000,27.820000,2.870000,1.120000,0.200000,74.570000,-3.280000,-0.820000,285.630005,95.800003,72058.023438,27.25,92.09,38.000000,PM2.5,5812
25.190001,26.280001,2.680000,0.930000,0.190000,73.809998,-2.280000,-2.340000,287.130005,93.470001,74985.382812,27.27,92.24,35.985714,PM2.5,5813
24.879999,25.950001,2.550000,1.050000,0.190000,73.709999,-0.830000,-2.080000,288.970001,92.230003,78245.851562,27.29,92.39,35.542854,PM2.5,5814
25.719999,26.809999,2.430000,2.400000,0.190000,71.139999,-0.070000,-0.780000,291.609985,89.580002,82920.343750,27.3,92.54,36.742855,PM2.5,5815
26.580000,27.770000,2.400000,3.080000,0.200000,72.040001,0.080000,0.230000,293.299988,89.790001,86554.359375,27.32,92.69,37.971428,PM2.5,5816
27.530001,28.809999,2.440000,3.240000,0.200000,71.790001,0.410000,0.590000,294.510010,89.750000,89253.210938,27.33,92.85,39.328571,PM2.5,5817
28.950001,30.270000,2.530000,3.190000,0.200000,71.559998,0.670000,0.890000,293.850006,93.099998,88148.812500,27.35,93.0,41.357143,PM2.5,5818
28.150000,29.260000,2.390000,2.980000,0.200000,67.529999,1.170000,0.060000,290.290009,99.199997,81102.078125,27.36,93.15,40.214287,PM2.5,5819
25.410000,26.360001,2.170000,2.560000,0.180000,63.980000,0.510000,-1.370000,288.470001,98.320000,76882.968750,27.38,93.3,36.299999,PM2.5,5820
23.830000,24.770000,2.090000,2.510000,0.180000,64.540001,-1.180000,-2.390000,289.690002,95.389999,79129.437500,27.39,93.45,34.042858,PM2.5,5821
24.969999,26.100000,2.040000,3.580000,0.190000,62.480000,-1.180000,-1.700000,292.029999,93.730003,84274.109375,27.41,93.6,35.671429,PM2.5,5822
28.420000,29.990000,2.090000,4.680000,0.210000,61.119999,-0.890000,-0.240000,292.910004,95.309998,86665.289062,27.42,93.76,40.599998,PM2.5,5823
29.370001,31.000000,2.150000,5.040000,0.210000,59.529999,-1.950000,-0.450000,292.230011,97.940002,85699.531250,27.44,93.91,41.957146,PM2.5,5824
29.930000,31.780001,2.230000,5.440000,0.210000,58.430000,-2.780000,-1.650000,293.790009,97.080002,89763.468750,27.45,94.06,42.757145,PM2.5,5825
