PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
40.689999,44.340000,3.020000,4.020000,0.270000,101.269997,-0.800000,-0.290000,301.529999,75.709999,97018.382812,26.93,92.9,57.112499,PM2.5,5360
41.330002,44.770000,2.850000,3.880000,0.270000,100.209999,-0.580000,0.070000,301.149994,77.110001,96367.367188,26.94,93.05,57.912502,PM2.5,5361
41.110001,44.360001,2.750000,3.790000,0.260000,101.029999,-0.290000,-0.110000,300.980011,76.879997,96020.992188,26.96,93.2,57.637501,PM2.5,5362
40.230000,43.290001,2.690000,3.750000,0.260000,99.930000,-0.290000,-0.200000,300.890015,77.139999,95869.890625,26.97,93.35,56.537498,PM2.5,5363
38.830002,41.709999,2.660000,3.880000,0.250000,98.669998,-0.280000,-0.520000,300.980011,76.980003,95966.406250,26.99,93.5,54.787502,PM2.5,5364
37.480000,40.389999,2.690000,4.180000,0.260000,98.220001,-0.220000,-0.780000,302.000000,73.870003,97316.820312,27.0,93.65,53.099998,PM2.5,5365
42.770000,47.049999,3.090000,2.660000,0.250000,88.690002,1.050000,0.740000,296.200012,86.330002,88389.382812,26.98,92.13,59.712502,PM2.5,5505
42.529999,46.500000,2.930000,2.640000,0.250000,89.360001,0.920000,0.780000,295.619995,88.680000,87583.843750,27.0,92.28,59.412498,PM2.5,5506
41.880001,45.630001,2.820000,2.600000,0.250000,91.120003,0.690000,1.060000,296.000000,87.910004,88198.718750,27.02,92.43,58.600002,PM2.5,5507
38.799999,42.169998,2.590000,3.120000,0.250000,94.099998,0.300000,0.590000,298.279999,80.309998,91583.851562,27.03,92.58,54.750000,PM2.5,5508
35.419998,38.279999,2.520000,2.920000,0.240000,98.120003,-0.160000,-0.420000,300.309998,74.360001,94750.851562,27.05,92.73,50.524998,PM2.5,5509
36.930000,39.700001,2.640000,2.810000,0.240000,100.160004,-0.620000,-0.200000,299.959991,78.010002,94501.289062,27.06,92.88,52.412498,PM2.5,5510
38.770000,41.320000,2.540000,2.660000,0.240000,99.269997,-0.510000,0.460000,298.450012,83.580002,92183.859375,27.08,93.03,54.712502,PM2.5,5511
40.669998,43.000000,2.430000,2.670000,0.230000,98.169998,-0.240000,0.350000,296.739990,88.209999,89659.828125,27.09,93.18,57.087498,PM2.5,5512
40.240002,42.459999,2.390000,2.790000,0.230000,97.250000,-0.270000,0.300000,296.559998,88.540001,89426.148438,27.11,93.33,56.550003,PM2.5,5513
38.980000,41.200001,2.400000,3.200000,0.230000,96.529999,-0.390000,0.070000,297.459991,85.800003,90737.976562,27.12,93.49,54.974998,PM2.5,5514
38.400002,40.799999,2.490000,3.840000,0.240000,97.070000,-0.400000,-0.270000,298.549988,82.800003,92261.648438,27.14,93.64,54.250000,PM2.5,5515
39.240002,42.380001,2.690000,4.390000,0.260000,97.239998,-0.370000,-0.700000,300.959991,75.410004,95582.906250,27.15,93.79,55.300003,PM2.5,5516
39.189999,42.110001,2.390000,1.220000,0.210000,85.040001,0.250000,0.820000,291.359985,96.480003,80221.703125,27.12,92.11,55.237499,PM2.5,5657
40.110001,42.860001,2.290000,1.190000,0.220000,85.139999,0.550000,0.790000,290.410004,99.029999,78504.773438,27.13,92.26,56.387501,PM2.5,5658
41.410000,44.189999,2.340000,1.410000,0.220000,87.559998,0.190000,0.940000,290.829987,99.099998,79298.171875,27.15,92.41,58.012501,PM2.5,5659
39.599998,42.250000,2.310000,2.380000,0.230000,92.730003,-0.120000,0.510000,293.820007,92.620003,84757.656250,27.17,92.56,55.750000,PM2.5,5660
35.430000,37.919998,2.330000,2.600000,0.220000,96.349998,-0.160000,-0.070000,297.829987,79.589996,90887.757812,27.18,92.71,50.537498,PM2.5,5661
36.189999,38.660000,2.450000,2.600000,0.230000,98.449997,-0.440000,-0.080000,298.730011,78.370003,92425.632812,27.2,92.86,51.487499,PM2.5,5662
38.759998,41.040001,2.390000,2.530000,0.230000,97.709999,-0.350000,0.510000,297.049988,85.059998,89847.179688,27.21,93.01,54.699997,PM2.5,5663
42.590000,44.669998,2.260000,2.650000,0.230000,94.480003,-0.130000,0.160000,293.880005,93.620003,84910.476562,27.23,93.17,59.487499,PM2.5,5664
41.959999,43.840000,2.180000,2.730000,0.220000,91.730003,-0.430000,0.320000,292.850006,96.129997,83303.101562,27.24,93.32,58.699997,PM2.5,5665
40.290001,42.200001,2.230000,3.030000,0.220000,93.180000,-0.610000,0.270000,294.279999,92.089996,85674.578125,27.26,93.47,56.612503,PM2.5,5666
40.570000,42.730000,2.380000,3.690000,0.230000,95.550003,-0.580000,0.090000,295.350006,90.620003,87424.773438,27.27,93.62,56.962502,PM2.5,5667
41.220001,43.950001,2.570000,4.020000,0.250000,96.989998,-0.700000,-0.220000,297.220001,86.110001,90296.359375,27.29,93.77,57.775002,PM2.5,5668
39.430000,42.459999,2.710000,4.130000,0.250000,97.550003,-0.380000,-0.180000,300.140015,76.949997,94423.156250,27.3,93.92,55.537498,PM2.5,5669
31.510000,33.209999,1.680000,0.720000,0.180000,82.790001,-1.460000,-0.260000,287.010010,97.139999,71968.078125,27.25,92.09,45.014286,PM2.5,5812
30.170000,31.809999,1.640000,0.730000,0.170000,85.080002,-1.050000,-0.390000,289.040009,90.779999,74862.179688,27.27,92.24,43.099998,PM2.5,5813
32.430000,34.279999,1.810000,0.910000,0.190000,87.949997,-0.860000,-0.130000,290.899994,88.660004,78095.250000,27.29,92.39,46.328571,PM2.5,5814
34.820000,36.910000,2.000000,2.020000,0.200000,91.269997,-0.690000,0.290000,293.239990,86.919998,82739.718750,27.3,92.54,49.742855,PM2.5,5815
34.669998,36.799999,2.100000,2.470000,0.210000,94.269997,-0.380000,0.240000,295.140015,84.199997,86349.601562,27.32,92.69,49.528568,PM2.5,5816
35.590000,37.779999,2.250000,2.460000,0.220000,96.410004,-0.260000,0.230000,296.720001,80.879997,89026.750000,27.33,92.85,50.737499,PM2.5,5817
38.009998,40.070000,2.250000,2.450000,0.220000,95.820000,-0.080000,0.670000,295.980011,84.570000,87930.921875,27.35,93.0,53.762497,PM2.5,5818
43.029999,44.919998,2.130000,2.680000,0.220000,90.550003,0.070000,0.220000,291.559998,96.629997,80949.218750,27.36,93.15,60.037498,PM2.5,5819
41.070000,42.669998,1.990000,2.590000,0.200000,84.980003,-0.360000,0.080000,289.420013,99.099998,76785.210938,27.38,93.3,57.587502,PM2.5,5820
40.799999,42.439999,2.080000,2.710000,0.200000,87.739998,-0.620000,0.130000,290.519989,98.160004,79025.843750,27.39,93.45,57.250000,PM2.5,5821
40.180000,42.070000,2.280000,3.300000,0.210000,94.019997,-0.550000,0.230000,293.500000,92.209999,84116.648438,27.41,93.6,56.474998,PM2.5,5822
40.369999,42.540001,2.440000,3.450000,0.220000,97.029999,-0.730000,0.100000,294.739990,91.269997,86482.507812,27.42,93.76,56.712498,PM2.5,5823
