PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
25.900000,27.820000,1.700000,5.050000,0.210000,62.439999,-1.790000,-0.490000,298.200012,84.809998,97323.046875,26.93,92.9,37.000000,PM2.5,5360
24.469999,26.160000,1.640000,4.710000,0.200000,61.540001,-1.730000,-0.000000,297.910004,84.500000,96661.203125,26.94,93.05,34.957142,PM2.5,5361
22.959999,24.639999,1.630000,4.790000,0.190000,59.869999,-2.130000,0.370000,297.899994,82.500000,96306.882812,26.96,93.2,32.799999,PM2.5,5362
21.340000,22.889999,1.600000,4.690000,0.190000,58.799999,-3.170000,-0.120000,298.059998,79.930000,96150.109375,26.97,93.35,30.485714,PM2.5,5363
20.799999,22.280001,1.570000,4.830000,0.190000,57.660000,-3.580000,-0.850000,298.059998,79.550003,96249.703125,26.99,93.5,29.714285,PM2.5,5364
22.200001,23.910000,1.630000,5.470000,0.200000,56.340000,-2.510000,-1.280000,298.640015,78.760002,97627.078125,27.0,93.65,31.714287,PM2.5,5365
15.780000,16.549999,1.500000,1.580000,0.150000,66.209999,-3.470000,0.580000,294.589996,83.720001,88574.882812,26.98,92.13,22.542856,PM2.5,5505
15.040000,15.710000,1.420000,1.370000,0.150000,65.529999,-4.530000,-0.650000,294.559998,82.110001,87757.796875,27.0,92.28,21.485714,PM2.5,5506
15.600000,16.280001,1.400000,1.570000,0.150000,64.709999,-4.560000,-2.500000,294.869995,81.080002,88381.343750,27.02,92.43,22.285715,PM2.5,5507
17.950001,18.830000,1.390000,2.970000,0.160000,61.689999,-2.320000,-2.210000,296.359985,80.000000,91811.992188,27.03,92.58,25.642859,PM2.5,5508
20.500000,21.629999,1.490000,3.570000,0.180000,63.610001,-0.580000,-0.650000,297.649994,80.709999,95025.343750,27.05,92.73,29.285715,PM2.5,5509
20.100000,21.070000,1.470000,3.370000,0.170000,63.439999,-0.610000,-0.760000,297.220001,84.669998,94774.031250,27.06,92.88,28.714287,PM2.5,5510
18.920000,19.740000,1.420000,3.070000,0.160000,61.540001,-1.310000,-0.630000,296.119995,86.610001,92424.156250,27.08,93.03,27.028572,PM2.5,5511
16.490000,17.160000,1.360000,2.890000,0.150000,60.299999,-2.920000,0.240000,295.109985,85.089996,89868.187500,27.09,93.18,23.557142,PM2.5,5512
14.820000,15.410000,1.340000,2.740000,0.150000,60.209999,-4.610000,-0.870000,295.380005,79.739998,89631.812500,27.11,93.33,21.171429,PM2.5,5513
14.610000,15.230000,1.330000,2.940000,0.150000,59.590000,-4.900000,-1.920000,296.260010,76.870003,90960.453125,27.12,93.49,20.871428,PM2.5,5514
16.320000,17.150000,1.340000,3.870000,0.160000,56.970001,-3.640000,-2.490000,296.910004,77.129997,92506.789062,27.14,93.64,23.314285,PM2.5,5515
22.860001,24.690001,1.550000,5.680000,0.200000,55.730000,-1.430000,-1.450000,298.269989,76.470001,95872.703125,27.15,93.79,32.657143,PM2.5,5516
