PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
12.530000,18.260000,2.730000,5.440000,0.310000,52.810001,1.690000,-2.000000,275.260010,49.799999,93348.773438,43.59,128.88,18.260000,PM10,36791
12.020000,18.040001,2.460000,5.000000,0.310000,52.779999,2.780000,-3.320000,274.619995,48.820000,91671.421875,43.56,129.06,18.040001,PM10,36792
12.450000,18.360001,2.820000,5.060000,0.310000,53.560001,1.140000,0.950000,277.010010,49.270000,97301.226562,43.75,128.74,18.360001,PM10,36941
12.140000,18.150000,2.580000,4.950000,0.300000,54.029999,1.550000,0.230000,276.230011,48.990002,95400.953125,43.72,128.92,18.150000,PM10,36942
11.820000,18.150000,2.370000,4.660000,0.300000,53.759998,3.020000,-1.100000,275.329987,50.340000,93476.882812,43.69,129.1,18.150000,PM10,36943
11.270000,17.379999,2.480000,4.340000,0.300000,55.340000,1.280000,0.590000,276.910004,46.910000,96594.250000,43.88,128.78,17.379999,PM10,37085
11.820000,18.459999,2.440000,4.810000,0.310000,55.060001,1.630000,1.020000,276.730011,48.590000,96430.437500,43.85,128.96,18.459999,PM10,37086
11.640000,18.620001,2.270000,4.650000,0.310000,54.820000,2.540000,-0.270000,276.209991,49.090000,95149.906250,43.82,129.14,18.620001,PM10,37087
9.640000,13.830000,2.980000,5.240000,0.270000,53.610001,3.510000,-2.750000,275.239990,51.450001,93509.898438,43.54,130.76,13.830000,PM10,37096
9.140000,12.590000,3.060000,5.240000,0.270000,54.939999,3.930000,-4.070000,275.600006,49.869999,93744.687500,43.51,130.94,13.057143,PM2.5,37097
9.100000,12.280000,3.260000,5.690000,0.270000,54.580002,4.130000,-5.320000,276.040009,48.169998,94098.718750,43.48,131.12,13.000001,PM2.5,37098
14.560000,22.879999,3.900000,7.000000,0.340000,57.830002,0.110000,-1.760000,276.320007,45.230000,95268.242188,44.19,127.74,22.879999,PM10,37220
11.940000,18.600000,3.010000,4.340000,0.310000,59.720001,-0.070000,-3.410000,275.329987,45.040001,93140.000000,44.16,127.92,18.600000,PM10,37221
9.740000,15.520000,2.510000,3.530000,0.280000,57.480000,1.770000,-0.600000,277.510010,39.669998,95452.656250,44.04,128.64,15.520000,PM10,37225
10.680000,17.150000,2.380000,4.100000,0.300000,56.110001,1.580000,0.070000,277.470001,41.310001,96183.851562,44.01,128.83,17.150000,PM10,37226
11.760000,19.500000,2.440000,4.970000,0.310000,54.980000,1.560000,0.940000,277.470001,44.970001,97207.320312,43.98,129.01,19.500000,PM10,37227
11.940000,20.260000,2.280000,5.030000,0.310000,54.520000,1.920000,0.450000,277.049988,46.610001,96746.421875,43.95,129.19,20.260000,PM10,37228
11.610000,19.920000,2.110000,4.740000,0.310000,54.090000,2.960000,-1.190000,276.070007,48.480000,95058.726562,43.92,129.37,19.920000,PM10,37229
11.320000,19.719999,2.070000,4.620000,0.310000,53.509998,3.680000,-2.590000,275.859985,49.169998,94621.023438,43.89,129.55,19.719999,PM10,37230
10.770000,17.430000,3.240000,5.980000,0.290000,51.590000,3.480000,-2.180000,276.679993,47.750000,95892.757812,43.74,130.45,17.430000,PM10,37235
10.220000,15.800000,3.210000,5.840000,0.280000,52.470001,3.230000,-1.520000,276.579987,47.919998,95705.882812,43.71,130.62,15.800000,PM10,37236
9.850000,14.600000,3.180000,5.580000,0.280000,53.330002,3.310000,-1.370000,276.410004,48.610001,95496.406250,43.67,130.8,14.600000,PM10,37237
9.670000,13.910000,3.350000,5.900000,0.280000,53.430000,3.790000,-2.260000,276.100006,49.340000,94972.640625,43.64,130.98,13.910000,PM10,37238
9.350000,12.660000,3.530000,5.860000,0.270000,54.470001,4.540000,-3.290000,276.170013,48.939999,94855.656250,43.61,131.16,13.357143,PM2.5,37239
18.180000,29.799999,5.040000,10.780000,0.400000,55.630001,0.850000,0.690000,277.399994,44.169998,97272.656250,44.34,127.6,29.799999,PM10,37358
14.420000,23.139999,3.830000,6.810000,0.340000,58.270000,-0.230000,0.030000,277.269989,43.779999,97294.398438,44.32,127.78,23.139999,PM10,37359
12.080000,19.150000,2.950000,4.460000,0.310000,59.880001,-0.380000,-1.710000,275.940002,44.660000,94589.226562,44.29,127.96,19.150000,PM10,37360
9.240000,14.770000,2.450000,3.250000,0.280000,60.880001,3.080000,-2.270000,276.350006,39.259998,92527.609375,44.2,128.5,14.770000,PM10,37363
9.850000,16.090000,2.610000,3.740000,0.290000,57.980000,1.740000,-0.960000,277.529999,39.480000,95349.156250,44.17,128.69,16.090000,PM10,37364
11.120000,18.500000,2.560000,4.430000,0.300000,55.259998,1.400000,-0.040000,278.200012,40.099998,97422.343750,44.14,128.87,18.500000,PM10,37365
14.140000,25.270000,2.940000,6.770000,0.340000,50.689999,1.490000,0.730000,278.230011,43.150002,98685.789062,44.11,129.05,25.270000,PM10,37366
14.140000,25.940001,2.550000,6.650000,0.350000,51.080002,1.740000,1.150000,277.829987,46.160000,98572.617188,44.08,129.23,25.940001,PM10,37367
13.510000,25.070000,2.240000,6.090000,0.340000,51.959999,2.370000,0.410000,277.040009,48.230000,97210.882812,44.05,129.41,25.070000,PM10,37368
12.870000,23.790001,2.130000,5.600000,0.330000,52.279999,3.170000,-0.750000,276.290009,50.669998,96160.718750,44.02,129.59,23.790001,PM10,37369
12.740000,23.490000,2.260000,5.650000,0.330000,51.480000,3.530000,-1.780000,275.640015,53.259998,95473.773438,43.99,129.77,23.490000,PM10,37370
11.810000,21.160000,2.750000,6.060000,0.310000,50.799999,3.920000,-2.640000,275.989990,49.459999,94879.031250,43.93,130.13,21.160000,PM10,37372
10.680000,17.780001,3.110000,6.200000,0.300000,51.410000,3.740000,-3.570000,277.010010,44.750000,95420.343750,43.87,130.49,17.780001,PM10,37374
