PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
109.660004,96.029999,23.129999,31.590000,0.890000,32.660000,-2.420000,-3.440000,277.920013,40.930000,99543.843750,31.5,114.83,143.325012,PM2.5,12366
113.690002,101.610001,23.629999,29.900000,0.900000,34.770000,-2.040000,-3.260000,277.570007,43.740002,99226.351562,31.49,114.99,148.362503,PM2.5,12367
118.309998,111.349998,23.940001,27.750000,0.920000,37.509998,-2.130000,-1.690000,277.380005,47.150002,98335.703125,31.47,115.3,154.728561,PM2.5,12369
116.570000,105.129997,25.770000,31.680000,0.950000,29.540001,-1.900000,-2.730000,277.079987,43.040001,99451.546875,31.65,114.68,152.242859,PM2.5,12610
119.529999,109.169998,25.980000,31.180000,0.950000,30.120001,-1.740000,-2.370000,276.850006,44.200001,98890.351562,31.64,114.84,156.471420,PM2.5,12611
125.790001,116.160004,26.430000,29.850000,0.980000,31.200001,-1.050000,-2.020000,276.790009,47.090000,99109.218750,31.63,115.0,165.414291,PM2.5,12612
133.320007,124.410004,26.930000,29.150000,1.000000,32.130001,-1.020000,-1.630000,277.019989,49.529999,99757.796875,31.61,115.16,176.171432,PM2.5,12613
132.029999,126.980003,26.139999,29.090000,1.020000,33.139999,-1.970000,-1.440000,277.320007,49.779999,99094.937500,31.6,115.32,174.328568,PM2.5,12614
108.160004,102.830002,30.700001,32.959999,0.910000,27.150000,-1.170000,-2.340000,277.000000,37.290001,99598.007812,31.84,114.06,141.450012,PM2.5,12856
126.879997,118.620003,26.070000,31.520000,1.010000,27.129999,-1.000000,-2.240000,276.660004,42.380001,100438.453125,31.81,114.38,166.971420,PM2.5,12858
136.990005,127.489998,27.139999,32.820000,1.080000,26.200001,-1.170000,-2.170000,276.450012,44.840000,100577.453125,31.8,114.54,181.414291,PM2.5,12859
139.070007,129.759995,27.510000,33.090000,1.090000,26.000000,-1.170000,-1.670000,276.489990,46.049999,100424.617188,31.79,114.7,184.385727,PM2.5,12860
139.800003,131.259995,27.370001,32.349998,1.080000,26.219999,-0.820000,-1.090000,276.670013,46.910000,100488.023438,31.77,114.86,185.428574,PM2.5,12861
144.520004,136.470001,28.020000,31.180000,1.090000,27.330000,-0.340000,-0.840000,276.769989,49.070000,100777.750000,31.76,115.02,192.171432,PM2.5,12862
150.250000,143.100006,28.690001,30.629999,1.110000,28.320000,-0.450000,-0.840000,276.890015,52.680000,100970.453125,31.75,115.18,200.250000,PM2.5,12863
145.970001,143.419998,28.549999,30.850000,1.120000,31.540001,-1.590000,-1.010000,277.510010,55.880001,100141.453125,31.74,115.34,194.242859,PM2.5,12864
133.470001,134.330002,27.070000,30.030001,1.090000,33.459999,-2.480000,-0.200000,276.950012,45.860001,98051.250000,31.72,115.49,176.385712,PM2.5,12865
97.160004,98.620003,28.090000,28.010000,0.770000,28.709999,-0.920000,-1.180000,277.049988,38.110001,99035.031250,31.98,113.91,127.700005,PM2.5,13105
123.870003,124.690002,33.970001,37.220001,0.970000,22.030001,-0.430000,-1.060000,276.720001,40.200001,100365.406250,31.97,114.07,162.671432,PM2.5,13106
127.150002,126.760002,29.080000,32.130001,0.990000,25.700001,-0.380000,-1.390000,276.730011,41.590000,100911.593750,31.96,114.23,167.357147,PM2.5,13107
142.600006,140.660004,27.320000,31.860001,1.090000,25.450001,-0.380000,-1.600000,276.510010,43.450001,101318.140625,31.95,114.39,189.428574,PM2.5,13108
153.699997,150.699997,28.340000,33.000000,1.170000,25.270000,-0.300000,-1.580000,276.540009,45.650002,101549.226562,31.94,114.55,203.699997,PM2.5,13109
160.240005,156.860001,29.340000,33.919998,1.210000,24.870001,-0.400000,-1.340000,276.630005,46.730000,101652.156250,31.92,114.71,210.240005,PM2.5,13110
164.110001,160.899994,30.100000,33.930000,1.230000,24.780001,-0.450000,-1.000000,276.720001,48.090000,101793.492188,31.91,114.87,214.110001,PM2.5,13111
168.330002,165.580002,30.709999,33.169998,1.250000,25.180000,-0.580000,-0.790000,276.790009,49.669998,101864.648438,31.9,115.03,218.330002,PM2.5,13112
172.380005,170.380005,31.719999,33.119999,1.270000,25.410000,-0.940000,-0.750000,276.859985,51.180000,101674.351562,31.88,115.19,222.380005,PM2.5,13113
165.289993,167.770004,31.969999,33.779999,1.290000,26.290001,-1.690000,-0.620000,277.109985,50.119999,101127.726562,31.87,115.35,215.289993,PM2.5,13114
155.389999,162.119995,30.309999,34.020000,1.290000,27.440001,-2.160000,0.230000,277.200012,48.650002,100326.726562,31.86,115.51,205.389999,PM2.5,13115
152.630005,164.139999,30.200001,36.020000,1.370000,28.530001,-1.600000,0.540000,276.980011,49.980000,99939.953125,31.84,115.67,202.630005,PM2.5,13116
