PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
32.860001,35.889999,12.730000,14.960000,0.370000,51.599998,7.990000,0.390000,260.480011,89.800003,92185.171875,43.59,128.88,46.942860,PM2.5,36791
30.370001,32.740002,11.830000,13.510000,0.360000,53.759998,9.170000,-0.610000,259.760010,88.620003,90413.882812,43.56,129.06,43.385715,PM2.5,36792
32.470001,35.470001,11.830000,14.360000,0.370000,52.000000,6.820000,3.590000,262.649994,83.370003,96301.937500,43.75,128.74,46.385715,PM2.5,36941
31.350000,34.139999,11.590000,13.720000,0.360000,52.599998,7.180000,3.050000,261.540009,87.430000,94313.632812,43.72,128.92,44.785713,PM2.5,36942
29.709999,32.110001,11.010000,12.630000,0.350000,53.860001,8.690000,1.690000,260.649994,87.629997,92284.226562,43.69,129.1,42.442856,PM2.5,36943
28.520000,31.059999,9.940000,11.880000,0.350000,54.939999,5.360000,3.660000,262.619995,79.980003,95537.562500,43.88,128.78,40.742859,PM2.5,37085
28.930000,31.389999,10.180000,12.070000,0.350000,54.419998,5.830000,4.140000,262.170013,85.050003,95367.078125,43.85,128.96,41.328571,PM2.5,37086
27.820000,30.100000,9.820000,11.320000,0.340000,55.450001,6.730000,2.850000,261.630005,86.010002,94022.117188,43.82,129.14,39.742855,PM2.5,37087
20.040001,21.420000,5.840000,6.160000,0.290000,63.060001,7.420000,-2.670000,261.100006,83.239998,92270.507812,43.54,130.76,28.628572,PM2.5,37096
18.860001,20.070000,5.660000,5.760000,0.290000,64.459999,7.700000,-3.640000,261.500000,80.779999,92506.117188,43.51,130.94,26.942858,PM2.5,37097
18.340000,19.760000,5.390000,5.840000,0.290000,65.000000,7.560000,-4.360000,261.899994,78.940002,92873.593750,43.48,131.12,26.200001,PM2.5,37098
30.709999,38.740002,11.700000,15.520000,0.500000,52.160000,4.700000,0.600000,261.079987,87.760002,94205.851562,44.19,127.74,43.871426,PM2.5,37220
29.360001,35.700001,10.700000,14.090000,0.440000,54.259998,4.650000,-0.590000,259.950012,88.290001,91984.046875,44.16,127.92,41.942860,PM2.5,37221
22.820000,25.430000,7.760000,9.010000,0.340000,58.740002,4.380000,1.010000,263.230011,64.629997,94324.757812,44.04,128.64,32.599998,PM2.5,37225
25.690001,27.930000,8.450000,9.920000,0.330000,56.799999,4.180000,2.860000,263.209991,69.059998,95087.773438,44.01,128.83,36.700001,PM2.5,37226
27.129999,29.410000,9.060000,10.600000,0.340000,55.650002,4.760000,3.780000,263.380005,73.480003,96151.062500,43.98,129.01,38.757141,PM2.5,37227
27.040001,29.280001,9.030000,10.390000,0.340000,55.700001,5.220000,3.210000,262.920013,77.680000,95671.242188,43.95,129.19,38.628574,PM2.5,37228
26.160000,28.290001,8.610000,9.700000,0.330000,56.470001,6.300000,1.210000,261.920013,81.410004,93907.820312,43.92,129.37,37.371429,PM2.5,37229
24.980000,26.920000,8.080000,8.950000,0.320000,57.500000,6.970000,-0.730000,261.929993,79.199997,93444.539062,43.89,129.55,35.685715,PM2.5,37230
21.650000,23.200001,6.360000,6.710000,0.300000,61.310001,6.860000,-1.810000,262.600006,77.180000,94759.742188,43.74,130.45,30.928572,PM2.5,37235
21.129999,22.610001,6.160000,6.470000,0.300000,61.750000,6.750000,-1.280000,262.480011,77.910004,94561.242188,43.71,130.62,30.185713,PM2.5,37236
20.590000,22.020000,5.980000,6.210000,0.300000,62.380001,6.880000,-1.200000,262.369995,78.430000,94336.726562,43.67,130.8,29.414286,PM2.5,37237
19.900000,21.250000,5.880000,6.080000,0.290000,63.040001,7.150000,-1.800000,262.059998,79.900002,93784.171875,43.64,130.98,28.428572,PM2.5,37238
19.139999,20.420000,5.840000,5.970000,0.290000,63.709999,7.450000,-2.580000,262.179993,79.169998,93655.210938,43.61,131.16,27.342855,PM2.5,37239
31.790001,42.650002,11.850000,16.879999,0.570000,52.680000,5.030000,2.520000,261.720001,87.500000,96293.429688,44.34,127.6,45.414288,PM2.5,37358
31.540001,40.299999,11.530000,16.410000,0.520000,52.000000,4.200000,1.950000,261.950012,86.720001,96315.601562,44.32,127.78,45.057144,PM2.5,37359
29.889999,36.880001,10.250000,14.640000,0.460000,54.080002,3.620000,1.180000,260.369995,88.430000,93490.523438,44.29,127.96,42.700001,PM2.5,37360
21.040001,23.900000,7.210000,8.180000,0.330000,61.509998,8.580000,-2.050000,261.540009,68.000000,91232.468750,44.2,128.5,30.057144,PM2.5,37363
21.280001,23.969999,7.040000,8.020000,0.330000,59.820000,5.090000,-0.400000,263.380005,62.520000,94197.710938,44.17,128.69,30.400002,PM2.5,37364
23.950001,26.000000,7.440000,8.570000,0.320000,57.700001,3.720000,1.770000,264.309998,62.080002,96362.906250,44.14,128.87,34.214287,PM2.5,37365
27.250000,29.709999,8.390000,10.020000,0.340000,55.630001,4.250000,2.930000,264.570007,64.709999,97675.617188,44.11,129.05,38.928570,PM2.5,37366
28.209999,30.760000,8.460000,10.230000,0.350000,55.150002,4.670000,3.280000,264.079987,70.300003,97559.882812,44.08,129.23,40.299999,PM2.5,37367
27.299999,29.680000,8.180000,9.600000,0.340000,55.880001,5.370000,1.960000,263.299988,73.599998,96139.500000,44.05,129.41,39.000000,PM2.5,37368
25.980000,28.190001,7.690000,8.830000,0.330000,56.919998,6.230000,0.030000,262.630005,75.959999,95039.906250,44.02,129.59,37.114285,PM2.5,37369
25.100000,27.150000,7.260000,8.150000,0.330000,57.770000,6.610000,-1.230000,262.029999,78.919998,94319.796875,43.99,129.77,35.857143,PM2.5,37370
23.260000,25.000000,6.570000,7.090000,0.310000,59.689999,6.920000,-1.860000,261.619995,81.849998,93703.156250,43.93,130.13,33.228573,PM2.5,37372
21.680000,23.219999,6.160000,6.450000,0.300000,61.669998,7.440000,-2.440000,262.399994,76.769997,94260.898438,43.87,130.49,30.971430,PM2.5,37374
21.280001,22.750000,6.120000,6.370000,0.300000,61.919998,7.080000,-1.570000,263.140015,73.180000,95084.968750,43.84,130.67,30.400002,PM2.5,37375
21.030001,22.469999,6.120000,6.360000,0.300000,62.029999,6.720000,-0.970000,263.359985,72.300003,95415.328125,43.8,130.85,30.042858,PM2.5,37376
20.850000,22.330000,6.250000,6.620000,0.300000,62.080002,6.840000,-0.960000,263.559998,71.849998,95629.648438,43.77,131.03,29.785715,PM2.5,37377
20.400000,21.830000,6.290000,6.580000,0.300000,62.419998,7.140000,-1.490000,263.940002,70.709999,96154.359375,43.74,131.21,29.142857,PM2.5,37378
34.250000,46.299999,11.860000,18.420000,0.610000,51.980000,4.770000,2.870000,262.170013,86.410004,98148.859375,44.47,127.64,48.928570,PM2.5,37495
32.730000,42.290001,11.450000,17.480000,0.540000,51.570000,3.150000,2.620000,262.220001,87.570000,97942.671875,44.45,127.82,46.757141,PM2.5,37496
28.400000,35.330002,9.770000,14.030000,0.450000,55.490002,2.870000,2.340000,260.390015,88.440002,93862.796875,44.42,128.0,40.571426,PM2.5,37497
25.950001,31.500000,8.520000,11.280000,0.400000,57.340000,6.390000,1.010000,257.950012,88.129997,88866.093750,44.39,128.18,37.071430,PM2.5,37498
20.920000,24.120001,7.080000,8.150000,0.340000,61.340000,9.350000,-1.960000,261.160004,69.940002,91006.773438,44.33,128.55,29.885714,PM2.5,37500
20.900000,23.780001,7.020000,7.910000,0.340000,60.110001,6.460000,-1.650000,263.350006,62.610001,93753.593750,44.3,128.73,29.857141,PM2.5,37501
23.500000,25.469999,7.220000,8.240000,0.320000,58.209999,3.790000,0.050000,264.399994,61.270000,96720.210938,44.27,128.91,33.571430,PM2.5,37502
27.879999,30.490000,8.330000,9.820000,0.350000,55.639999,3.490000,1.340000,264.420013,64.300003,98006.742188,44.24,129.09,39.828571,PM2.5,37503
29.070000,31.790001,8.140000,9.920000,0.360000,55.000000,3.980000,2.150000,263.980011,69.839996,98219.523438,44.21,129.27,41.528572,PM2.5,37504
28.750000,31.410000,7.750000,9.450000,0.350000,55.560001,4.000000,1.470000,263.119995,75.870003,97534.453125,44.18,129.45,41.071430,PM2.5,37505
27.090000,29.540001,7.310000,8.480000,0.340000,56.930000,4.590000,-0.150000,261.850006,81.720001,95571.437500,44.15,129.63,38.700001,PM2.5,37506
26.219999,28.559999,6.950000,7.780000,0.330000,57.930000,6.210000,-1.280000,260.799988,85.690002,93812.210938,44.12,129.81,37.457142,PM2.5,37507
25.139999,27.290001,6.690000,7.380000,0.320000,58.910000,7.140000,-1.330000,261.230011,82.919998,93719.601562,44.09,129.99,35.914284,PM2.5,37508
24.290001,26.290001,6.490000,7.140000,0.320000,59.639999,6.910000,-1.310000,261.600006,80.839996,94027.578125,44.06,130.17,34.700001,PM2.5,37509
22.430000,24.340000,6.110000,6.690000,0.310000,61.490002,8.500000,-2.680000,261.339996,80.169998,92863.843750,44.0,130.53,32.042858,PM2.5,37511
21.820000,23.370001,6.410000,6.790000,0.310000,61.770000,8.190000,-2.550000,263.220001,71.120003,94964.593750,43.96,130.71,31.171429,PM2.5,37512
21.790001,23.280001,6.720000,7.140000,0.310000,61.349998,6.990000,-1.910000,264.440002,66.769997,96752.070312,43.93,130.89,31.128572,PM2.5,37513
