PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
18.299999,19.950001,6.400000,8.190000,0.260000,54.060001,-1.850000,4.390000,258.570007,79.800003,91280.312500,43.59,128.88,26.142857,PM2.5,36791
17.260000,18.760000,6.040000,7.530000,0.250000,55.480000,-1.390000,3.500000,257.489990,78.690002,89570.148438,43.56,129.06,24.657143,PM2.5,36792
18.420000,20.180000,6.070000,8.170000,0.260000,51.430000,1.080000,0.870000,260.170013,79.019997,95441.781250,43.75,128.74,26.314285,PM2.5,36941
17.500000,19.070000,5.930000,7.670000,0.250000,53.549999,-0.630000,3.930000,259.739990,76.760002,93430.679688,43.72,128.92,25.000000,PM2.5,36942
16.730000,18.160000,5.680000,7.120000,0.240000,55.040001,-1.750000,4.720000,258.290009,76.930000,91421.718750,43.69,129.1,23.900000,PM2.5,36943
17.629999,19.280001,5.520000,7.450000,0.250000,51.459999,0.440000,-0.810000,258.959991,79.889999,94726.382812,43.88,128.78,25.185713,PM2.5,37085
17.020000,18.580000,5.530000,7.270000,0.250000,53.310001,0.030000,1.710000,259.329987,79.260002,94544.273438,43.85,128.96,24.314287,PM2.5,37086
16.459999,17.889999,5.410000,6.920000,0.240000,54.689999,-1.540000,3.760000,258.640015,77.180000,93183.406250,43.82,129.14,23.514284,PM2.5,37087
9.610000,10.510000,3.360000,4.080000,0.200000,64.980003,-1.020000,3.440000,257.489990,74.760002,91593.062500,43.54,130.76,13.728571,PM2.5,37096
9.090000,10.010000,3.340000,3.990000,0.200000,66.169998,-0.480000,2.670000,257.329987,75.589996,91868.093750,43.51,130.94,12.985715,PM2.5,37097
9.000000,10.190000,3.400000,4.310000,0.210000,66.099998,-0.200000,1.760000,257.480011,75.830002,92271.000000,43.48,131.12,12.857142,PM2.5,37098
13.590000,17.090000,4.640000,6.710000,0.280000,56.090000,-2.270000,1.860000,259.600006,75.489998,93193.203125,44.19,127.74,19.414286,PM2.5,37220
13.050000,15.940000,4.310000,6.080000,0.250000,55.840000,-3.020000,1.200000,258.970001,72.949997,90991.726562,44.16,127.92,18.642857,PM2.5,37221
15.540000,17.540001,4.950000,6.600000,0.240000,52.470001,0.820000,-1.900000,257.809998,71.919998,93549.757812,44.04,128.64,22.200001,PM2.5,37225
17.309999,18.920000,5.280000,7.160000,0.250000,51.680000,0.480000,-0.940000,258.339996,75.400002,94320.703125,44.01,128.83,24.728571,PM2.5,37226
17.400000,19.040001,5.510000,7.400000,0.250000,52.480000,0.470000,0.590000,259.119995,77.489998,95387.429688,43.98,129.01,24.857141,PM2.5,37227
16.450001,17.930000,5.300000,6.980000,0.240000,54.160000,-0.860000,2.720000,259.130005,75.610001,94884.882812,43.95,129.19,23.500002,PM2.5,37228
15.450000,16.750000,4.990000,6.400000,0.240000,55.860001,-1.370000,4.160000,258.149994,77.360001,93108.796875,43.92,129.37,22.071428,PM2.5,37229
14.330000,15.510000,4.650000,5.950000,0.230000,57.270000,-0.330000,3.190000,257.959991,78.470001,92681.062500,43.89,129.55,20.471428,PM2.5,37230
11.300000,12.290000,4.110000,5.020000,0.210000,61.279999,-0.380000,0.950000,258.790009,74.339996,94106.687500,43.74,130.45,16.142857,PM2.5,37235
10.430000,11.330000,3.750000,4.710000,0.210000,62.209999,-0.530000,1.500000,258.609985,72.709999,93921.109375,43.71,130.62,14.900001,PM2.5,37236
10.010000,10.890000,3.670000,4.550000,0.210000,63.290001,-0.710000,2.060000,258.339996,71.959999,93704.382812,43.67,130.8,14.300000,PM2.5,37237
9.750000,10.680000,3.740000,4.630000,0.210000,63.820000,-0.520000,2.280000,257.850006,73.239998,93167.218750,43.64,130.98,13.928572,PM2.5,37238
9.380000,10.350000,3.780000,4.540000,0.210000,64.199997,-0.190000,1.730000,257.660004,74.239998,93060.796875,43.61,131.16,13.400001,PM2.5,37239
14.460000,19.830000,4.890000,8.100000,0.320000,55.590000,0.590000,0.920000,260.019989,78.000000,95313.750000,44.34,127.6,20.657143,PM2.5,37358
13.590000,17.639999,4.460000,7.200000,0.290000,55.610001,-0.570000,1.460000,260.839996,74.110001,95306.117188,44.32,127.78,19.414286,PM2.5,37359
13.170000,16.530001,4.080000,6.610000,0.260000,55.529999,-2.460000,2.350000,259.839996,71.209999,92483.492188,44.29,127.96,18.814285,PM2.5,37360
13.450000,15.640000,4.400000,5.950000,0.230000,53.650002,1.710000,-1.030000,255.919998,68.650002,90469.968750,44.2,128.5,19.214285,PM2.5,37363
15.120000,17.250000,4.890000,6.610000,0.240000,52.740002,0.830000,-1.500000,257.510010,70.070000,93450.632812,44.17,128.69,21.600000,PM2.5,37364
17.629999,19.299999,5.300000,7.340000,0.250000,51.580002,0.180000,-1.150000,258.679993,72.930000,95639.820312,44.14,128.87,25.185713,PM2.5,37365
20.170000,22.280001,6.210000,8.740000,0.270000,50.820000,0.070000,-0.490000,259.290009,76.419998,96967.992188,44.11,129.05,28.814285,PM2.5,37366
18.580000,20.440001,5.660000,8.080000,0.260000,52.630001,-0.180000,0.860000,259.510010,76.839996,96840.296875,44.08,129.23,26.542856,PM2.5,37367
16.629999,18.170000,5.210000,7.190000,0.250000,55.009998,-0.860000,2.460000,259.260010,75.220001,95389.882812,44.05,129.41,23.757141,PM2.5,37368
14.940000,16.240000,4.810000,6.360000,0.230000,57.119999,-1.090000,2.470000,258.589996,76.949997,94291.218750,44.02,129.59,21.342857,PM2.5,37369
13.770000,14.920000,4.560000,5.840000,0.230000,58.459999,-0.780000,1.670000,258.140015,77.400002,93591.882812,43.99,129.77,19.671429,PM2.5,37370
12.420000,13.450000,4.290000,5.350000,0.220000,59.660000,-0.670000,1.050000,257.549988,76.529999,93010.546875,43.93,130.13,17.742857,PM2.5,37372
11.470000,12.400000,4.150000,5.230000,0.220000,60.009998,-0.820000,-0.340000,257.510010,75.730003,93635.679688,43.87,130.49,16.385715,PM2.5,37374
11.050000,11.960000,4.100000,5.250000,0.220000,59.320000,-0.860000,-0.540000,257.510010,74.470001,94495.593750,43.84,130.67,15.785714,PM2.5,37375
