PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
24.520000,28.590000,11.470000,11.190000,0.420000,38.020000,5.870000,2.880000,267.440002,62.169998,92694.570312,43.59,128.88,35.028572,PM2.5,36791
24.000000,27.469999,11.260000,10.470000,0.400000,39.230000,7.940000,1.970000,266.579987,63.660000,90974.742188,43.56,129.06,34.285713,PM2.5,36792
24.190001,30.280001,11.710000,11.260000,0.480000,37.330002,4.950000,4.460000,269.720001,56.250000,96710.507812,43.75,128.74,34.557144,PM2.5,36941
24.590000,29.750000,12.070000,10.710000,0.430000,37.720001,5.800000,4.480000,268.619995,58.880001,94770.421875,43.72,128.92,35.128571,PM2.5,36942
23.870001,28.590000,11.960000,10.040000,0.400000,38.740002,8.040000,3.470000,267.779999,60.610001,92789.539062,43.69,129.1,34.100002,PM2.5,36943
24.840000,31.740000,12.700000,11.090000,0.480000,36.700001,5.100000,4.930000,268.980011,58.189999,95971.976562,43.88,128.78,35.485714,PM2.5,37085
25.440001,31.889999,13.310000,10.820000,0.430000,36.730000,5.760000,5.550000,268.970001,57.900002,95798.593750,43.85,128.96,36.342857,PM2.5,37086
24.420000,30.530001,13.050000,10.260000,0.400000,37.759998,6.800000,4.230000,268.660004,58.290001,94483.468750,43.82,129.14,34.885715,PM2.5,37087
19.280001,21.070000,7.660000,7.650000,0.330000,41.860001,7.150000,-0.440000,267.209991,59.189999,92848.921875,43.54,130.76,27.542858,PM2.5,37096
17.850000,19.200001,7.270000,7.380000,0.310000,42.860001,7.550000,-1.830000,267.429993,57.709999,93087.109375,43.51,130.94,25.500000,PM2.5,37097
16.910000,18.290001,6.870000,7.740000,0.290000,43.389999,7.250000,-2.700000,267.679993,56.439999,93458.078125,43.48,131.12,24.157143,PM2.5,37098
22.219999,33.730000,13.070000,13.800000,0.630000,37.500000,0.890000,6.290000,268.059998,66.120003,94556.453125,44.19,127.74,33.730000,PM10,37220
21.160000,31.770000,12.250000,12.360000,0.580000,37.650002,1.330000,4.790000,266.920013,69.290001,92424.203125,44.16,127.92,31.770000,PM10,37221
21.780001,28.940001,12.120000,10.600000,0.480000,37.880001,5.230000,4.480000,269.440002,55.279999,94764.406250,44.04,128.64,31.114286,PM2.5,37225
24.860001,32.450001,13.450000,11.010000,0.460000,36.139999,5.090000,5.910000,269.190002,56.340000,95515.257812,44.01,128.83,35.514286,PM2.5,37226
26.639999,34.470001,14.560000,11.250000,0.420000,35.220001,5.730000,6.450000,269.690002,54.860001,96553.906250,43.98,129.01,38.057140,PM2.5,37227
26.340000,34.299999,14.290000,11.080000,0.410000,35.209999,5.800000,5.270000,269.529999,55.029999,96091.156250,43.95,129.19,37.628571,PM2.5,37228
25.370001,33.099998,13.890000,10.660000,0.390000,35.169998,5.930000,3.290000,268.559998,57.169998,94383.578125,43.92,129.37,36.242859,PM2.5,37229
26.250000,34.470001,13.720000,10.480000,0.410000,34.410000,5.460000,2.000000,268.269989,57.299999,93950.539062,43.89,129.55,37.500000,PM2.5,37230
23.850000,29.020000,10.700000,8.890000,0.420000,38.500000,6.210000,0.660000,268.899994,54.410000,95277.460938,43.74,130.45,34.071430,PM2.5,37235
22.129999,25.650000,9.230000,8.480000,0.390000,39.650002,6.130000,1.040000,268.600006,55.320000,95089.007812,43.71,130.62,31.614285,PM2.5,37236
20.440001,22.740000,8.230000,8.050000,0.360000,40.730000,6.430000,0.870000,268.410004,55.709999,94874.156250,43.67,130.8,29.200001,PM2.5,37237
19.120001,20.799999,7.710000,7.920000,0.330000,41.220001,6.830000,0.020000,268.000000,56.790001,94339.343750,43.64,130.98,27.314287,PM2.5,37238
17.700001,19.100000,7.470000,8.010000,0.300000,41.820000,7.190000,-0.800000,267.980011,56.209999,94219.781250,43.61,131.16,25.285715,PM2.5,37239
24.139999,37.259998,15.050000,16.020000,0.690000,36.360001,1.830000,8.100000,270.109985,59.169998,96531.148438,44.34,127.6,37.259998,PM10,37358
22.350000,33.900002,13.520000,13.890000,0.610000,37.259998,0.780000,7.170000,269.829987,60.360001,96579.382812,44.32,127.78,33.900002,PM10,37359
21.250000,31.879999,11.820000,12.310000,0.550000,37.660000,0.410000,6.830000,268.119995,64.949997,93867.828125,44.29,127.96,31.879999,PM10,37360
18.240000,25.469999,10.760000,9.940000,0.460000,40.259998,8.220000,1.730000,269.290009,55.470001,91724.617188,44.2,128.5,26.057142,PM2.5,37363
20.809999,28.129999,12.220000,10.360000,0.450000,37.750000,5.260000,3.240000,270.350006,52.580002,94621.351562,44.17,128.69,29.728571,PM2.5,37364
24.559999,32.799999,13.800000,11.090000,0.430000,35.400002,4.700000,5.490000,270.720001,51.630001,96741.023438,44.14,128.87,35.085712,PM2.5,37365
30.049999,40.650002,15.370000,12.370000,0.440000,32.790001,5.110000,6.400000,270.899994,51.369999,98037.093750,44.11,129.05,42.928570,PM2.5,37366
31.410000,43.009998,14.990000,12.520000,0.440000,32.220001,5.000000,5.840000,270.540009,52.349998,97937.890625,44.08,129.23,44.871429,PM2.5,37367
30.260000,41.470001,14.660000,11.950000,0.430000,32.320000,4.820000,4.500000,269.730011,53.689999,96562.617188,44.05,129.41,43.228573,PM2.5,37368
28.639999,39.270000,14.310000,11.430000,0.400000,31.990000,4.670000,2.920000,269.010010,55.189999,95507.156250,44.02,129.59,40.914284,PM2.5,37369
28.020000,38.279999,13.890000,10.960000,0.410000,32.740002,4.830000,1.850000,268.489990,56.740002,94818.476562,43.99,129.77,40.028572,PM2.5,37370
26.030001,34.680000,13.100000,9.890000,0.420000,35.080002,6.090000,1.170000,268.179993,57.240002,94224.437500,43.93,130.13,37.185715,PM2.5,37372
24.299999,30.650000,11.160000,8.840000,0.420000,37.799999,6.420000,0.260000,268.489990,56.049999,94793.367188,43.87,130.49,34.714283,PM2.5,37374
22.879999,27.469999,9.860000,8.500000,0.400000,38.900002,6.310000,1.020000,268.959991,54.009998,95605.578125,43.84,130.67,32.685715,PM2.5,37375
21.389999,24.400000,8.780000,8.240000,0.380000,39.779999,6.310000,1.310000,269.100006,53.439999,95932.406250,43.8,130.85,30.557142,PM2.5,37376
19.980000,22.010000,8.180000,8.430000,0.350000,40.200001,6.600000,1.120000,269.260010,52.590000,96147.429688,43.77,131.03,28.542856,PM2.5,37377
18.139999,19.680000,7.810000,8.450000,0.310000,40.849998,6.740000,0.450000,269.589996,51.320000,96670.453125,43.74,131.21,25.914286,PM2.5,37378
25.190001,38.439999,15.520000,16.240000,0.690000,35.529999,1.770000,7.360000,271.299988,56.209999,98325.500000,44.47,127.64,38.439999,PM10,37495
