PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
17.709999,34.150002,7.410000,8.530000,0.450000,50.970001,4.390000,-5.300000,270.510010,43.389999,82967.546875,37.46,104.23,34.150002,PM10,22657
19.570000,37.200001,6.770000,7.270000,0.480000,52.209999,5.440000,-2.780000,270.970001,41.630001,82983.593750,37.6,103.89,37.200001,PM10,22909
18.549999,35.320000,6.270000,6.860000,0.450000,51.529999,5.320000,-4.090000,270.920013,42.419998,83619.453125,37.6,104.06,35.320000,PM10,22910
18.139999,33.970001,5.910000,6.630000,0.420000,50.830002,5.280000,-4.240000,270.170013,44.660000,83175.679688,37.6,104.23,33.970001,PM10,22911
18.480000,32.790001,5.650000,6.710000,0.400000,50.049999,5.600000,-3.880000,270.149994,44.900002,83473.226562,37.6,104.4,32.790001,PM10,22912
18.879999,31.830000,5.480000,7.100000,0.390000,49.230000,5.650000,-3.410000,270.600006,44.430000,84347.570312,37.6,104.57,31.830000,PM10,22913
19.400000,32.660000,5.700000,7.950000,0.390000,47.119999,5.880000,-3.010000,271.149994,43.480000,85171.890625,37.6,104.74,32.660000,PM10,22914
19.540001,33.930000,6.230000,9.450000,0.390000,45.240002,5.900000,-2.760000,272.049988,42.200001,86549.179688,37.6,104.91,33.930000,PM10,22915
20.030001,37.790001,7.370000,7.530000,0.440000,49.849998,4.620000,-2.070000,271.130005,42.029999,84268.070312,37.73,103.89,37.790001,PM10,23162
19.150000,35.549999,6.620000,7.050000,0.410000,49.570000,4.790000,-2.770000,270.510010,43.820000,84038.117188,37.73,104.06,35.549999,PM10,23163
18.520000,33.430000,6.170000,6.810000,0.390000,49.049999,5.440000,-3.090000,270.029999,45.130001,83703.882812,37.73,104.23,33.430000,PM10,23164
18.750000,31.959999,5.850000,6.850000,0.380000,48.290001,6.110000,-3.450000,270.160004,44.750000,84028.328125,37.73,104.4,31.959999,PM10,23165
19.000000,30.820000,5.690000,7.300000,0.370000,47.349998,6.020000,-3.410000,270.540009,44.470001,84890.000000,37.73,104.57,30.820000,PM10,23166
19.430000,31.680000,6.090000,8.510000,0.370000,45.209999,5.720000,-3.320000,270.709991,45.029999,85530.617188,37.74,104.74,31.680000,PM10,23167
