PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
30.290001,42.799999,9.240000,5.530000,0.440000,59.000000,1.520000,2.520000,294.320007,93.389999,97381.867188,40.94,125.71,43.271431,PM2.5,32314
31.379999,40.590000,9.370000,4.760000,0.360000,66.550003,1.930000,2.850000,295.250000,87.970001,98312.343750,40.91,125.89,44.828571,PM2.5,32315
27.950001,42.500000,8.620000,5.150000,0.430000,55.770000,1.210000,2.590000,293.470001,94.980003,95744.046875,41.07,125.75,42.500000,PM10,32564
28.360001,40.709999,8.640000,4.650000,0.380000,60.240002,1.570000,2.150000,294.160004,92.559998,97164.257812,41.05,125.92,40.709999,PM10,32565
27.379999,42.290001,8.480000,4.800000,0.400000,57.000000,1.080000,3.050000,293.299988,94.230003,94822.789062,41.2,125.78,42.290001,PM10,32801
27.830000,42.099998,8.510000,5.070000,0.370000,57.639999,1.270000,2.330000,292.850006,95.470001,94611.796875,41.18,125.96,42.099998,PM10,32802
28.750000,41.810001,9.890000,6.690000,0.350000,60.570000,1.420000,1.970000,293.600006,93.010002,96202.476562,41.15,126.13,41.810001,PM10,32803
27.480000,43.570000,8.620000,6.030000,0.440000,54.830002,0.850000,3.500000,294.179993,92.129997,96581.820312,41.36,125.64,43.570000,PM10,33027
26.160000,41.830002,8.330000,4.990000,0.390000,57.290001,0.990000,3.250000,293.809998,92.239998,95553.296875,41.34,125.81,41.830002,PM10,33028
25.750000,41.880001,8.090000,5.250000,0.360000,56.320000,1.340000,2.780000,292.510010,94.809998,93369.476562,41.31,125.99,41.880001,PM10,33029
25.870001,42.220001,8.520000,6.660000,0.360000,54.509998,1.560000,2.710000,292.339996,95.309998,93446.101562,41.28,126.17,42.220001,PM10,33030
28.680000,41.439999,8.310000,5.040000,0.340000,61.790001,1.160000,2.520000,293.519989,91.370003,95732.968750,41.26,126.34,41.439999,PM10,33031
28.379999,46.230000,9.260000,8.320000,0.500000,56.049999,1.000000,2.460000,293.390015,93.040001,95411.898438,41.52,125.5,46.230000,PM10,33246
27.049999,44.540001,8.690000,7.230000,0.430000,52.830002,0.920000,3.340000,293.720001,93.250000,96001.296875,41.49,125.67,44.540001,PM10,33247
24.740000,42.410000,8.770000,7.020000,0.390000,55.669998,1.050000,3.320000,293.670013,92.690002,95555.500000,41.47,125.85,42.410000,PM10,33248
24.240000,41.299999,7.790000,5.640000,0.360000,56.400002,1.650000,3.170000,292.690002,93.510002,93320.257812,41.44,126.03,41.299999,PM10,33249
24.270000,41.910000,7.300000,5.920000,0.360000,52.590000,1.940000,3.330000,291.799988,96.110001,92045.687500,41.41,126.2,41.910000,PM10,33250
26.459999,41.130001,7.570000,5.090000,0.350000,57.939999,1.370000,2.870000,292.489990,93.650002,93769.976562,41.39,126.38,41.130001,PM10,33251
29.190001,45.720001,8.130000,7.110000,0.520000,59.630001,1.210000,2.920000,293.279999,92.809998,95011.773438,41.68,125.36,45.720001,PM10,33461
28.410000,46.060001,8.680000,7.700000,0.480000,56.919998,1.210000,2.910000,292.869995,94.169998,94626.226562,41.65,125.53,46.060001,PM10,33462
25.860001,45.180000,9.970000,10.150000,0.440000,51.930000,1.220000,3.280000,293.170013,94.300003,95287.500000,41.63,125.71,45.180000,PM10,33463
22.160000,43.799999,10.600000,12.990000,0.420000,51.410000,1.290000,3.740000,293.390015,93.209999,95127.203125,41.6,125.88,43.799999,PM10,33464
21.959999,41.470001,8.180000,8.530000,0.380000,54.480000,1.820000,3.550000,292.940002,92.709999,93745.281250,41.57,126.06,41.470001,PM10,33465
22.040001,40.820000,6.970000,6.490000,0.370000,53.680000,2.210000,3.360000,292.209991,93.959999,92339.906250,41.55,126.24,40.820000,PM10,33466
25.110001,41.029999,7.200000,5.230000,0.350000,56.669998,1.980000,3.290000,291.890015,94.489998,92154.750000,41.52,126.41,41.029999,PM10,33467
29.049999,45.250000,7.640000,6.440000,0.490000,59.270000,2.120000,3.660000,293.040009,93.620003,94520.000000,41.81,125.39,45.250000,PM10,33675
27.719999,44.709999,8.280000,6.890000,0.460000,58.110001,1.720000,3.590000,292.790009,93.870003,94332.703125,41.78,125.57,44.709999,PM10,33676
24.610001,44.590000,10.550000,11.310000,0.440000,51.689999,1.670000,3.420000,292.920013,93.959999,94716.968750,41.76,125.74,44.590000,PM10,33677
20.490000,44.200001,11.110000,16.040001,0.440000,46.990002,1.710000,3.900000,293.429993,92.989998,95326.078125,41.73,125.92,44.200001,PM10,33678
20.459999,40.840000,8.210000,9.870000,0.400000,53.130001,1.860000,3.530000,293.350006,91.739998,94655.390625,41.7,126.1,40.840000,PM10,33679
20.610001,39.869999,6.890000,7.200000,0.390000,53.709999,2.450000,3.230000,292.690002,92.209999,93064.093750,41.68,126.27,39.869999,PM10,33680
22.559999,39.520000,6.980000,5.570000,0.360000,55.529999,2.460000,3.210000,292.579987,92.300003,92718.976562,41.65,126.45,39.520000,PM10,33681
27.059999,36.400002,7.640000,4.120000,0.300000,66.190002,3.510000,3.090000,292.839996,85.720001,92203.843750,41.54,127.15,38.657143,PM2.5,33682
25.440001,34.990002,7.200000,4.100000,0.300000,64.669998,2.980000,1.720000,292.950012,83.809998,92320.078125,41.51,127.33,36.342857,PM2.5,33683
26.670000,34.930000,7.050000,3.920000,0.290000,67.000000,2.530000,0.900000,292.220001,84.639999,91398.179688,41.49,127.5,38.099998,PM2.5,33684
27.260000,34.459999,6.830000,3.770000,0.270000,68.709999,3.210000,0.460000,291.750000,84.449997,90550.609375,41.46,127.68,38.942856,PM2.5,33685
28.120001,33.939999,6.800000,3.680000,0.260000,71.529999,3.490000,-0.160000,292.350006,80.860001,91206.140625,41.43,127.85,40.171429,PM2.5,33686
27.790001,43.029999,7.700000,6.010000,0.480000,61.220001,2.350000,3.910000,293.429993,91.430000,94665.570312,41.94,125.42,43.029999,PM10,33887
27.049999,43.500000,7.870000,6.190000,0.450000,57.410000,1.620000,3.880000,293.089996,92.629997,94723.953125,41.91,125.6,43.500000,PM10,33888
24.290001,43.509998,10.210000,10.120000,0.430000,53.250000,1.460000,3.600000,292.829987,93.370003,94349.156250,41.89,125.78,43.509998,PM10,33889
20.950001,43.770000,10.890000,15.230000,0.440000,47.860001,1.430000,3.510000,292.959991,93.849998,94842.750000,41.86,125.96,43.770000,PM10,33890
19.719999,41.750000,9.150000,14.590000,0.420000,49.389999,1.700000,3.270000,293.000000,93.430000,94626.953125,41.84,126.13,41.750000,PM10,33891
19.709999,39.830002,7.230000,9.140000,0.400000,52.680000,2.550000,3.240000,292.880005,92.089996,93653.773438,41.81,126.31,39.830002,PM10,33892
