PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
22.920000,31.770000,9.000000,4.830000,0.420000,69.360001,0.150000,-0.960000,291.390015,80.389999,97271.390625,40.94,125.71,32.742859,PM2.5,32314
25.110001,32.439999,10.350000,5.270000,0.400000,76.639999,0.390000,0.130000,291.970001,77.519997,98214.343750,40.91,125.89,35.871429,PM2.5,32315
21.490000,31.959999,8.780000,4.190000,0.420000,65.360001,0.080000,-1.100000,290.489990,83.389999,95623.921875,41.07,125.75,31.959999,PM10,32564
21.389999,30.799999,9.790000,4.660000,0.420000,71.040001,-0.050000,-0.910000,291.369995,79.330002,97053.398438,41.05,125.92,30.799999,PM10,32565
22.490000,34.099998,9.430000,4.710000,0.440000,61.759998,0.240000,-0.590000,289.670013,86.449997,94705.617188,41.2,125.78,34.099998,PM10,32801
21.740000,32.889999,10.530000,5.300000,0.450000,66.559998,0.060000,-0.630000,289.959991,84.419998,94480.718750,41.18,125.96,32.889999,PM10,32802
22.230000,32.580002,11.730000,6.590000,0.440000,71.250000,-0.150000,-0.750000,290.850006,80.190002,96081.296875,41.15,126.13,32.580002,PM10,32803
25.290001,39.900002,11.380000,8.900000,0.520000,46.779999,0.770000,-0.880000,289.579987,86.589996,96513.523438,41.36,125.64,39.900002,PM10,33027
22.709999,36.160000,10.620000,6.340000,0.470000,56.490002,0.180000,-0.100000,289.910004,85.440002,95456.101562,41.34,125.81,36.160000,PM10,33028
22.620001,35.820000,11.180000,5.850000,0.480000,61.029999,0.030000,-0.150000,289.079987,87.199997,93234.078125,41.31,125.99,35.820000,PM10,33029
22.110001,34.189999,11.000000,5.980000,0.480000,65.660004,0.420000,-0.320000,289.260010,85.989998,93307.476562,41.28,126.17,34.189999,PM10,33030
22.610001,32.049999,9.270000,4.470000,0.410000,73.919998,0.220000,-0.450000,290.390015,80.400002,95614.406250,41.26,126.34,32.299999,PM2.5,33031
25.049999,37.080002,8.860000,8.000000,0.490000,46.869999,1.030000,-0.680000,288.970001,88.809998,95336.882812,41.52,125.5,37.080002,PM10,33246
24.309999,41.320000,14.750000,12.480000,0.570000,42.209999,0.620000,-0.680000,289.230011,87.239998,95928.476562,41.49,125.67,41.320000,PM10,33247
22.790001,39.830002,15.000000,12.100000,0.550000,46.980000,0.020000,0.100000,289.760010,85.070000,95465.101562,41.47,125.85,39.830002,PM10,33248
23.139999,37.259998,11.450000,6.280000,0.490000,57.639999,-0.070000,0.220000,288.820007,87.559998,93196.000000,41.44,126.03,37.259998,PM10,33249
23.340000,36.840000,10.500000,5.190000,0.490000,61.570000,0.560000,0.340000,288.260010,89.279999,91903.617188,41.41,126.2,36.840000,PM10,33250
22.469999,33.070000,9.100000,4.280000,0.440000,68.690002,0.490000,-0.190000,289.239990,85.559998,93641.546875,41.39,126.38,33.070000,PM10,33251
23.450001,33.230000,5.900000,6.200000,0.420000,49.880001,0.730000,-0.320000,288.480011,89.620003,94949.226562,41.68,125.36,33.500000,PM2.5,33461
23.969999,35.240002,8.210000,7.240000,0.460000,48.430000,0.750000,-0.430000,288.529999,89.349998,94546.820312,41.65,125.53,35.240002,PM10,33462
23.280001,43.750000,20.700001,18.480000,0.670000,34.610001,0.550000,-0.450000,288.839996,87.989998,95210.421875,41.63,125.71,43.750000,PM10,33463
22.360001,46.549999,24.690001,22.850000,0.720000,32.070000,0.170000,-0.000000,289.299988,86.389999,95041.906250,41.6,125.88,46.549999,PM10,33464
24.250000,42.200001,15.580000,11.630000,0.570000,46.290001,0.060000,0.490000,288.769989,87.699997,93637.937500,41.57,126.06,42.200001,PM10,33465
24.780001,40.490002,11.600000,6.850000,0.530000,53.930000,0.340000,0.670000,288.149994,89.389999,92210.156250,41.55,126.24,40.490002,PM10,33466
25.219999,38.389999,10.410000,5.160000,0.460000,60.860001,0.530000,0.360000,288.390015,89.510002,92019.078125,41.52,126.41,38.389999,PM10,33467
23.719999,33.500000,5.980000,6.030000,0.420000,49.470001,0.730000,-0.070000,288.029999,91.040001,94461.937500,41.81,125.39,33.885712,PM2.5,33675
24.139999,36.470001,9.710000,8.360000,0.490000,46.500000,0.520000,-0.030000,288.230011,90.519997,94261.242188,41.78,125.57,36.470001,PM10,33676
23.709999,44.160000,21.920000,19.100000,0.690000,32.320000,0.300000,-0.340000,288.500000,89.489998,94642.492188,41.76,125.74,44.160000,PM10,33677
24.240000,48.529999,26.690001,22.139999,0.780000,29.090000,0.220000,-0.290000,288.869995,88.040001,95257.492188,41.73,125.92,48.529999,PM10,33678
24.690001,41.480000,14.470000,10.940000,0.560000,42.660000,0.050000,0.370000,289.140015,86.589996,94569.109375,41.7,126.1,41.480000,PM10,33679
25.650000,41.279999,11.410000,7.050000,0.540000,47.919998,-0.020000,0.570000,288.429993,88.419998,92953.210938,41.68,126.27,41.279999,PM10,33680
26.540001,40.730000,10.830000,6.520000,0.500000,51.880001,0.280000,0.400000,288.260010,89.500000,92605.890625,41.65,126.45,40.730000,PM10,33681
