PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
17.270000,18.790001,1.850000,2.100000,0.130000,85.449997,6.440000,-5.830000,296.510010,26.320000,82617.750000,37.46,104.23,24.671429,PM2.5,22657
16.219999,17.770000,1.470000,1.750000,0.140000,84.620003,7.000000,-4.990000,296.510010,26.080000,82628.796875,37.6,103.89,23.171427,PM2.5,22909
17.129999,18.850000,1.470000,1.580000,0.140000,85.099998,6.850000,-5.320000,297.019989,25.580000,83204.171875,37.6,104.06,24.471428,PM2.5,22910
19.730000,21.620001,1.460000,1.450000,0.140000,85.320000,6.700000,-5.120000,296.559998,26.559999,82801.523438,37.6,104.23,28.185713,PM2.5,22911
21.350000,23.360001,1.440000,1.350000,0.130000,86.879997,6.800000,-4.790000,296.779999,26.690001,83069.781250,37.6,104.4,30.500000,PM2.5,22912
22.459999,24.639999,1.430000,1.280000,0.130000,89.330002,6.880000,-4.470000,297.510010,26.209999,83855.296875,37.6,104.57,32.085712,PM2.5,22913
23.309999,25.809999,1.420000,1.290000,0.140000,92.589996,7.020000,-4.180000,298.209991,25.750000,84594.546875,37.6,104.74,33.299999,PM2.5,22914
24.160000,27.139999,1.420000,1.330000,0.140000,94.720001,7.020000,-3.930000,299.350006,24.900000,85829.929688,37.6,104.91,34.514286,PM2.5,22915
17.969999,19.910000,1.660000,1.840000,0.140000,85.589996,7.350000,-4.850000,297.579987,24.730000,83785.382812,37.73,103.89,25.671427,PM2.5,23162
18.930000,21.090000,1.620000,1.650000,0.140000,85.750000,7.310000,-4.910000,297.329987,25.280001,83575.273438,37.73,104.06,27.042858,PM2.5,23163
21.100000,23.430000,1.590000,1.500000,0.140000,86.139999,7.210000,-4.670000,296.980011,26.150000,83272.773438,37.73,104.23,30.142859,PM2.5,23164
22.410000,24.790001,1.550000,1.370000,0.140000,87.989998,7.250000,-4.520000,297.230011,26.299999,83566.578125,37.73,104.4,32.014286,PM2.5,23165
23.290001,25.760000,1.510000,1.270000,0.140000,90.570000,7.260000,-4.300000,297.950012,25.870001,84339.773438,37.73,104.57,33.271431,PM2.5,23166
23.930000,26.760000,1.480000,1.280000,0.140000,93.830002,7.170000,-4.150000,298.470001,25.660000,84911.640625,37.74,104.74,34.185715,PM2.5,23167
24.910000,28.330000,1.470000,1.310000,0.140000,96.000000,6.840000,-4.190000,298.799988,25.709999,85269.976562,37.74,104.91,35.585712,PM2.5,23168
