PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
9.220000,13.270000,3.560000,5.970000,0.260000,63.919998,-4.260000,0.120000,300.799988,84.629997,99074.609375,23.66,117.14,13.270000,PM10,2079
13.470000,18.440001,4.020000,7.310000,0.340000,63.400002,-4.020000,0.030000,300.040009,83.059998,97572.453125,23.8,117.16,19.242857,PM2.5,2220
5.640000,8.060000,1.540000,1.970000,0.130000,66.169998,-3.400000,0.620000,301.079987,86.160004,99689.742188,23.75,117.59,8.060000,PM10,2221
17.420000,23.190001,3.120000,6.210000,0.410000,67.199997,-3.690000,0.420000,300.029999,78.180000,96531.820312,23.95,117.03,24.885714,PM2.5,2362
16.299999,21.510000,3.080000,5.470000,0.360000,65.010002,-3.840000,0.470000,298.850006,83.480003,95332.468750,23.93,117.17,23.285713,PM2.5,2363
14.700000,19.510000,2.760000,4.620000,0.310000,64.669998,-3.040000,0.300000,299.380005,84.910004,96883.031250,23.92,117.32,21.000000,PM2.5,2364
11.200000,15.060000,1.980000,3.540000,0.220000,65.000000,-2.800000,0.150000,300.109985,85.589996,98552.117188,23.9,117.47,16.000000,PM2.5,2365
8.600000,12.300000,1.700000,2.790000,0.170000,68.440002,-2.870000,0.330000,300.500000,88.370003,99368.148438,23.88,117.61,12.300000,PM10,2366
19.860001,25.840000,2.840000,6.430000,0.370000,67.709999,-3.690000,0.300000,299.010010,79.309998,94781.882812,24.08,117.04,28.371429,PM2.5,2507
18.090000,23.340000,2.630000,5.870000,0.330000,66.410004,-3.290000,0.580000,298.790009,82.190002,95117.617188,24.07,117.19,25.842857,PM2.5,2508
16.730000,21.660000,2.270000,5.210000,0.300000,66.010002,-2.690000,0.620000,299.149994,83.339996,96172.632812,24.05,117.34,23.900000,PM2.5,2509
14.920000,19.389999,2.010000,4.870000,0.260000,64.919998,-2.440000,0.460000,299.519989,84.379997,97195.156250,24.03,117.48,21.314285,PM2.5,2510
12.380000,16.420000,1.940000,4.300000,0.210000,64.400002,-2.440000,0.340000,300.019989,85.320000,98568.773438,24.02,117.63,17.685715,PM2.5,2511
21.440001,27.969999,2.940000,6.760000,0.370000,69.540001,-3.740000,0.480000,298.619995,77.809998,93891.937500,24.21,117.06,30.628572,PM2.5,2652
19.900000,25.840000,2.750000,6.390000,0.330000,68.489998,-2.920000,0.700000,298.839996,79.660004,94904.421875,24.2,117.21,28.428572,PM2.5,2653
18.840000,24.370001,2.450000,5.970000,0.300000,67.510002,-2.440000,0.760000,299.109985,80.809998,95752.453125,24.18,117.35,26.914286,PM2.5,2654
17.590000,22.879999,2.300000,5.960000,0.280000,65.970001,-2.090000,0.860000,299.640015,81.300003,97001.648438,24.17,117.5,25.128572,PM2.5,2655
16.180000,21.139999,2.280000,5.830000,0.250000,64.610001,-1.900000,0.630000,300.209991,81.320000,98237.203125,24.15,117.65,23.114286,PM2.5,2656
13.540000,17.770000,2.190000,4.910000,0.200000,65.620003,-2.140000,0.530000,300.149994,83.940002,98513.718750,24.14,117.79,19.342857,PM2.5,2657
23.290001,31.440001,3.360000,7.350000,0.430000,73.370003,-4.280000,0.730000,299.119995,74.099998,93901.796875,24.36,116.93,33.271431,PM2.5,2796
22.930000,30.200001,3.340000,7.070000,0.360000,73.769997,-3.530000,0.360000,298.489990,76.000000,93275.039062,24.35,117.08,32.757145,PM2.5,2797
21.840000,28.889999,3.430000,7.030000,0.340000,73.879997,-2.520000,0.500000,299.070007,76.389999,94675.226562,24.33,117.22,31.200001,PM2.5,2798
21.280001,28.270000,3.140000,7.090000,0.330000,70.760002,-2.240000,0.770000,299.369995,77.959999,95741.906250,24.32,117.37,30.400002,PM2.5,2799
20.340000,27.110001,3.020000,7.280000,0.310000,69.269997,-1.970000,0.670000,299.779999,78.529999,96624.476562,24.3,117.52,29.057142,PM2.5,2800
18.740000,25.059999,3.060000,7.360000,0.290000,68.459999,-1.740000,0.370000,300.450012,78.300003,97907.617188,24.29,117.66,26.771429,PM2.5,2801
17.290001,23.360001,3.100000,7.450000,0.260000,65.860001,-1.920000,0.330000,300.429993,81.050003,98556.546875,24.27,117.81,24.700001,PM2.5,2802
14.770000,20.299999,3.110000,7.310000,0.230000,63.070000,-2.050000,0.500000,300.290009,84.500000,99133.953125,24.25,117.96,21.100000,PM2.5,2803
25.129999,34.669998,4.240000,7.440000,0.460000,82.260002,-3.250000,0.750000,300.489990,68.669998,95315.789062,24.51,116.8,35.899998,PM2.5,2940
25.100000,33.990002,4.230000,7.290000,0.410000,81.970001,-4.210000,0.690000,298.869995,71.379997,92808.109375,24.5,116.95,35.857143,PM2.5,2941
24.910000,33.410000,4.260000,7.460000,0.370000,81.059998,-3.650000,0.390000,298.570007,72.949997,92900.218750,24.48,117.09,35.585712,PM2.5,2942
24.950001,34.910000,4.480000,8.810000,0.400000,78.169998,-2.510000,0.100000,299.730011,73.180000,95667.757812,24.47,117.24,35.642857,PM2.5,2943
24.709999,35.040001,4.630000,9.750000,0.400000,76.949997,-2.150000,0.250000,300.640015,73.029999,97564.140625,24.45,117.39,35.299999,PM2.5,2944
24.030001,34.520000,4.840000,11.310000,0.400000,73.809998,-2.070000,0.440000,300.500000,74.839996,97573.210938,24.44,117.53,34.520000,PM10,2945
22.410000,32.849998,5.260000,13.090000,0.390000,69.809998,-1.990000,0.450000,300.779999,75.629997,98314.046875,24.42,117.68,32.849998,PM10,2946
22.139999,34.110001,6.040000,16.330000,0.410000,61.270000,-2.140000,0.530000,300.769989,78.459999,99228.929688,24.4,117.83,34.110001,PM10,2947
20.080000,32.020000,6.950000,18.620001,0.380000,55.290001,-2.170000,0.660000,300.470001,81.709999,99260.070312,24.39,117.98,32.020000,PM10,2948
28.750000,41.830002,4.990000,7.870000,0.550000,87.330002,-2.240000,0.760000,300.739990,72.309998,96176.562500,24.68,116.52,41.830002,PM10,3083
27.820000,39.060001,4.920000,7.220000,0.460000,88.410004,-3.410000,0.530000,299.890015,70.760002,94653.710938,24.65,116.82,39.742855,PM2.5,3085
27.959999,38.389999,4.990000,7.060000,0.430000,88.550003,-3.980000,0.740000,298.799988,72.900002,93063.976562,24.63,116.96,39.942856,PM2.5,3086
28.240000,38.650002,5.180000,7.320000,0.410000,88.449997,-3.290000,0.660000,298.660004,75.150002,93425.296875,24.62,117.11,40.342857,PM2.5,3087
28.209999,40.689999,5.900000,9.500000,0.460000,87.190002,-2.310000,0.200000,300.000000,73.660004,95990.382812,24.6,117.26,40.689999,PM10,3088
28.080000,41.939999,6.410000,11.450000,0.490000,84.510002,-2.270000,0.070000,301.279999,71.980003,98498.476562,24.58,117.41,41.939999,PM10,3089
28.450001,45.299999,7.700000,16.600000,0.580000,77.500000,-2.450000,0.450000,301.399994,73.419998,99254.359375,24.57,117.55,45.299999,PM10,3090
27.270000,42.630001,7.220000,16.299999,0.520000,73.459999,-2.420000,0.730000,301.179993,75.370003,99198.101562,24.55,117.7,42.630001,PM10,3091
26.020000,40.220001,7.000000,16.370001,0.470000,69.269997,-2.300000,0.620000,300.899994,77.449997,99054.773438,24.54,117.85,40.220001,PM10,3092
25.000000,39.029999,7.640000,17.969999,0.440000,61.349998,-2.030000,0.700000,300.649994,80.040001,99155.726562,24.52,117.99,39.029999,PM10,3093
20.610001,34.009998,8.360000,19.610001,0.390000,56.720001,-1.700000,0.990000,300.730011,81.449997,99578.000000,24.5,118.14,34.009998,PM10,3094
11.960000,17.350000,3.610000,5.360000,0.180000,68.290001,-1.890000,1.020000,301.140015,82.690002,99646.796875,24.47,118.43,17.350000,PM10,3095
30.790001,44.980000,6.280000,8.640000,0.580000,89.580002,-2.380000,1.100000,300.000000,73.129997,94322.960938,24.84,116.24,44.980000,PM10,3226
30.610001,44.830002,5.750000,8.010000,0.570000,89.839996,-2.320000,1.140000,300.230011,74.190002,95218.773438,24.82,116.39,44.830002,PM10,3227
30.469999,45.650002,5.690000,8.390000,0.580000,91.040001,-2.220000,0.820000,300.489990,73.449997,95843.882812,24.81,116.54,45.650002,PM10,3228
30.040001,44.560001,5.850000,8.450000,0.550000,93.089996,-2.610000,0.560000,300.130005,72.830002,95134.546875,24.8,116.68,44.560001,PM10,3229
29.590000,43.099998,5.850000,8.310000,0.510000,93.260002,-3.310000,0.580000,299.769989,72.669998,94597.523438,24.78,116.83,43.099998,PM10,3230
29.650000,42.279999,5.660000,7.730000,0.470000,92.980003,-3.720000,0.930000,298.959991,74.510002,93457.648438,24.77,116.98,42.357143,PM2.5,3231
30.209999,42.099998,5.810000,7.750000,0.450000,93.180000,-3.210000,0.820000,298.640015,76.360001,93315.046875,24.75,117.13,43.157143,PM2.5,3232
30.250000,44.099998,6.530000,10.010000,0.500000,90.959999,-2.510000,0.430000,299.470001,75.029999,94820.578125,24.73,117.28,44.099998,PM10,3233
30.090000,45.290001,7.140000,11.900000,0.520000,88.339996,-2.220000,0.420000,300.510010,73.680000,96916.796875,24.72,117.42,45.290001,PM10,3234
29.879999,47.250000,8.430000,15.900000,0.590000,84.110001,-2.280000,0.300000,301.220001,72.870003,98540.398438,24.7,117.57,47.250000,PM10,3235
29.139999,44.779999,7.910000,14.780000,0.520000,81.220001,-2.510000,0.430000,301.109985,73.599998,98547.039062,24.69,117.72,44.779999,PM10,3236
28.480000,43.299999,7.580000,14.670000,0.490000,76.519997,-2.450000,0.280000,300.540009,75.980003,98066.898438,24.67,117.86,43.299999,PM10,3237
27.580000,42.320000,7.920000,16.030001,0.460000,69.510002,-2.040000,0.480000,300.559998,77.690002,98858.437500,24.65,118.01,42.320000,PM10,3238
22.139999,34.770000,8.040000,14.100000,0.370000,65.529999,-1.650000,0.890000,300.880005,80.639999,99241.523438,24.62,118.31,34.770000,PM10,3239
15.100000,24.510000,6.840000,9.420000,0.240000,67.550003,-1.690000,1.180000,301.029999,83.809998,99642.890625,24.59,118.6,24.510000,PM10,3240
34.779999,49.310001,8.230000,9.700000,0.680000,94.559998,-1.280000,-0.060000,300.179993,74.879997,94903.750000,25.0,115.96,49.685711,PM2.5,3368
33.240002,48.380001,8.140000,10.580000,0.640000,93.610001,-1.480000,0.360000,300.320007,74.339996,95112.898438,24.99,116.11,48.380001,PM10,3369
32.220001,47.400002,7.270000,9.390000,0.610000,92.769997,-1.880000,0.790000,300.250000,74.070000,95061.601562,24.97,116.26,47.400002,PM10,3370
31.660000,46.970001,6.610000,8.720000,0.590000,93.190002,-2.070000,1.050000,300.529999,74.330002,95851.648438,24.96,116.41,46.970001,PM10,3371
31.559999,48.090000,6.540000,9.250000,0.620000,94.000000,-2.220000,0.820000,300.450012,73.419998,95590.468750,24.94,116.55,48.090000,PM10,3372
31.620001,48.410000,6.970000,10.450000,0.630000,95.059998,-2.410000,0.630000,299.579987,74.459999,94082.703125,24.93,116.7,48.410000,PM10,3373
31.010000,46.820000,6.950000,10.720000,0.590000,95.440002,-2.740000,0.680000,299.329987,74.180000,93740.132812,24.91,116.85,46.820000,PM10,3374
30.730000,45.060001,6.380000,9.260000,0.530000,95.349998,-3.140000,1.240000,298.790009,74.949997,92889.218750,24.9,117.0,45.060001,PM10,3375
31.559999,44.009998,6.110000,8.020000,0.470000,95.500000,-3.070000,1.340000,297.750000,78.110001,91372.437500,24.88,117.14,45.085712,PM2.5,3376
32.110001,45.430000,6.250000,8.770000,0.490000,93.820000,-2.360000,1.200000,297.859985,78.889999,91980.070312,24.87,117.29,45.871429,PM2.5,3377
31.370001,45.830002,6.590000,9.780000,0.500000,90.580002,-1.690000,1.260000,299.130005,76.690002,94461.117188,24.85,117.44,45.830002,PM10,3378
30.290001,45.430000,7.500000,11.090000,0.510000,89.529999,-1.780000,0.550000,300.250000,73.970001,96362.921875,24.84,117.59,45.430000,PM10,3379
29.980000,44.509998,7.540000,11.300000,0.490000,86.739998,-2.170000,0.560000,299.940002,74.459999,95945.976562,24.82,117.73,44.509998,PM10,3380
29.680000,44.240002,7.730000,12.420000,0.480000,82.029999,-2.000000,0.630000,299.500000,76.230003,95712.117188,24.8,117.88,44.240002,PM10,3381
29.320000,44.830002,8.720000,15.930000,0.500000,72.860001,-1.690000,0.930000,300.029999,76.010002,97113.476562,24.79,118.03,44.830002,PM10,3382
28.830000,44.830002,9.540000,17.620001,0.500000,67.190002,-1.490000,1.010000,300.239990,77.540001,97754.617188,24.77,118.18,44.830002,PM10,3383
26.680000,40.869999,9.010000,15.280000,0.430000,65.839996,-1.440000,0.800000,300.250000,79.519997,97931.093750,24.75,118.32,40.869999,PM10,3384
23.370001,36.860001,8.460000,14.210000,0.390000,65.370003,-1.300000,0.940000,300.709991,81.220001,98984.890625,24.74,118.47,36.860001,PM10,3385
19.860001,32.299999,8.230000,12.260000,0.310000,66.449997,-1.620000,0.710000,300.809998,83.680000,99659.937500,24.72,118.62,32.299999,PM10,3386
35.889999,50.570000,8.630000,9.250000,0.740000,95.540001,-1.260000,0.360000,299.790009,74.550003,93941.757812,25.14,115.98,51.112499,PM2.5,3514
33.990002,49.570000,8.690000,10.320000,0.690000,95.339996,-1.500000,0.550000,300.070007,74.519997,94459.218750,25.12,116.12,49.570000,PM10,3515
32.779999,49.720001,8.970000,11.870000,0.690000,93.269997,-1.860000,0.830000,300.529999,74.169998,95624.382812,25.11,116.27,49.720001,PM10,3516
32.639999,49.139999,8.100000,11.060000,0.650000,95.150002,-1.900000,0.880000,300.390015,74.930000,95543.726562,25.09,116.42,49.139999,PM10,3517
32.720001,48.570000,6.880000,9.500000,0.610000,95.459999,-2.160000,0.840000,299.929993,74.690002,94530.328125,25.08,116.57,48.570000,PM10,3518
33.189999,49.930000,7.180000,10.770000,0.640000,95.430000,-2.200000,0.890000,298.739990,77.040001,92651.023438,25.06,116.72,49.930000,PM10,3519
33.040001,50.520000,7.610000,12.780000,0.650000,93.940002,-2.120000,1.130000,298.309998,77.500000,92167.343750,25.05,116.87,50.260002,PM10,3520
31.730000,49.290001,8.750000,16.139999,0.660000,93.839996,-2.410000,1.510000,298.769989,75.239998,92905.546875,25.03,117.01,49.290001,PM10,3521
32.040001,46.900002,8.270000,13.550000,0.580000,95.220001,-2.580000,1.940000,297.390015,78.559998,90534.843750,25.02,117.16,46.900002,PM10,3522
33.119999,46.750000,6.850000,9.250000,0.520000,95.139999,-1.880000,1.990000,296.670013,81.470001,89708.843750,25.0,117.31,47.314285,PM2.5,3523
32.150002,46.060001,6.770000,8.760000,0.500000,93.040001,-1.400000,2.180000,298.209991,78.209999,92487.007812,24.99,117.46,46.060001,PM10,3524
31.790001,46.240002,6.870000,8.480000,0.490000,90.449997,-1.830000,1.200000,298.720001,77.370003,93737.296875,24.97,117.6,46.240002,PM10,3525
31.520000,45.560001,6.940000,8.490000,0.470000,89.169998,-1.960000,0.900000,298.380005,77.129997,93065.843750,24.95,117.75,45.560001,PM10,3526
30.860001,44.689999,7.160000,9.280000,0.460000,86.419998,-1.560000,1.060000,298.470001,76.510002,93291.351562,24.94,117.9,44.689999,PM10,3527
30.250000,45.049999,7.540000,11.820000,0.480000,79.139999,-1.220000,1.370000,299.140015,75.089996,94691.250000,24.92,118.05,45.049999,PM10,3528
29.750000,45.130001,8.570000,14.080000,0.490000,74.739998,-1.200000,1.110000,299.720001,74.739998,95950.703125,24.91,118.2,45.130001,PM10,3529
29.889999,47.029999,9.600000,16.350000,0.520000,67.800003,-1.390000,1.010000,300.119995,76.769997,97526.187500,24.89,118.34,47.029999,PM10,3530
28.850000,49.099998,12.280000,19.990000,0.550000,63.580002,-1.700000,0.800000,300.420013,80.360001,99062.750000,24.87,118.49,49.099998,PM10,3531
28.870001,53.650002,14.920000,22.820000,0.550000,66.849998,-1.920000,0.800000,300.059998,88.849998,99688.140625,24.85,118.64,51.825001,PM10,3532
36.490002,51.099998,8.980000,8.910000,0.820000,96.269997,-1.420000,0.610000,299.619995,73.290001,93150.671875,25.27,115.99,51.862503,PM2.5,3657
34.779999,50.080002,9.180000,10.330000,0.740000,95.800003,-1.350000,0.910000,299.730011,74.300003,93660.140625,25.26,116.14,50.040001,PM10,3658
33.410000,49.759998,9.670000,12.010000,0.710000,95.489998,-1.470000,1.090000,300.010010,74.639999,94322.273438,25.24,116.29,49.759998,PM10,3659
33.650002,49.930000,8.720000,11.500000,0.670000,96.330002,-1.540000,1.140000,299.649994,76.010002,93970.757812,25.23,116.44,49.930000,PM10,3660
34.029999,49.540001,7.450000,9.480000,0.620000,97.139999,-1.810000,1.200000,299.239990,76.220001,93240.382812,25.21,116.59,49.540001,PM10,3661
34.630001,51.330002,7.890000,10.850000,0.650000,97.169998,-1.860000,1.210000,298.339996,78.480003,91998.078125,25.2,116.73,50.665001,PM10,3662
34.849998,52.570000,8.640000,12.860000,0.680000,97.169998,-1.380000,1.080000,297.850006,79.610001,91362.593750,25.18,116.88,51.285000,PM10,3663
32.990002,52.189999,10.700000,19.709999,0.740000,94.160004,-1.210000,1.280000,298.559998,77.029999,92514.773438,25.17,117.03,51.095001,PM10,3664
32.000000,49.650002,9.660000,18.200001,0.680000,91.739998,-1.580000,2.290000,298.559998,75.529999,92249.968750,25.15,117.18,49.650002,PM10,3665
31.910000,46.700001,7.390000,10.970000,0.580000,92.559998,-1.660000,2.280000,298.279999,75.790001,91647.046875,25.14,117.33,46.700001,PM10,3666
31.990000,45.799999,7.050000,8.470000,0.520000,93.849998,-1.840000,2.550000,298.720001,75.639999,92806.968750,25.12,117.47,45.799999,PM10,3667
33.150002,47.410000,7.180000,7.960000,0.500000,92.989998,-2.410000,1.890000,297.899994,78.580002,92044.796875,25.1,117.62,47.410000,PM10,3668
34.099998,49.290001,7.070000,8.580000,0.500000,88.930000,-2.160000,1.270000,297.130005,80.320000,90977.671875,25.09,117.77,49.290001,PM10,3669
32.660000,48.090000,7.240000,9.740000,0.500000,84.910004,-1.370000,1.250000,298.329987,76.330002,92687.976562,25.07,117.92,48.090000,PM10,3670
30.879999,46.889999,7.970000,12.660000,0.520000,79.370003,-1.180000,1.360000,299.690002,73.129997,95145.703125,25.06,118.07,46.889999,PM10,3671
30.180000,46.250000,7.890000,13.020000,0.510000,74.970001,-1.550000,1.220000,300.190002,73.610001,96826.882812,25.04,118.21,46.250000,PM10,3672
30.049999,46.250000,8.230000,13.820000,0.500000,70.879997,-1.900000,1.230000,300.549988,75.949997,98392.929688,25.02,118.36,46.250000,PM10,3673
28.860001,47.270000,10.920000,17.400000,0.530000,67.190002,-2.070000,1.000000,300.670013,77.809998,99002.437500,25.01,118.51,47.270000,PM10,3674
26.459999,42.630001,9.480000,14.860000,0.430000,69.089996,-1.680000,0.890000,300.390015,80.949997,98862.468750,24.99,118.66,42.630001,PM10,3675
