PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
22.690001,41.650002,2.460000,2.470000,0.200000,69.860001,5.600000,-6.050000,295.320007,50.740002,82635.296875,37.46,104.23,41.650002,PM10,22657
22.410000,46.259998,2.050000,2.590000,0.280000,67.519997,6.820000,-3.610000,295.130005,50.259998,82663.757812,37.6,103.89,46.259998,PM10,22909
23.240000,46.500000,2.000000,2.080000,0.250000,68.870003,6.340000,-4.620000,295.700012,49.639999,83234.367188,37.6,104.06,46.500000,PM10,22910
23.889999,43.799999,1.980000,1.700000,0.220000,69.779999,5.730000,-4.980000,295.299988,51.509998,82826.617188,37.6,104.23,43.799999,PM10,22911
23.930000,40.160000,1.970000,1.400000,0.200000,70.650002,5.550000,-5.180000,295.640015,51.349998,83093.296875,37.6,104.4,40.160000,PM10,22912
24.059999,36.939999,2.000000,1.210000,0.200000,70.849998,5.330000,-5.210000,296.420013,50.310001,83879.968750,37.6,104.57,36.939999,PM10,22913
25.900000,40.200001,2.050000,1.070000,0.220000,71.199997,4.980000,-5.000000,297.130005,49.830002,84621.218750,37.6,104.74,40.200001,PM10,22914
28.129999,44.200001,2.180000,0.980000,0.260000,71.760002,4.400000,-4.510000,298.220001,48.959999,85861.757812,37.6,104.91,44.200001,PM10,22915
23.680000,51.560001,2.340000,2.800000,0.330000,68.919998,6.440000,-3.170000,296.089996,48.730000,83827.156250,37.73,103.89,50.779999,PM10,23162
24.389999,50.360001,2.190000,2.110000,0.270000,69.709999,6.120000,-3.880000,295.910004,49.880001,83613.156250,37.73,104.06,50.180000,PM10,23163
24.680000,46.240002,2.120000,1.660000,0.230000,70.449997,5.890000,-4.310000,295.709991,50.980000,83307.007812,37.73,104.23,46.240002,PM10,23164
24.360001,41.150002,2.080000,1.320000,0.210000,71.209999,5.850000,-4.790000,296.109985,50.529999,83599.476562,37.73,104.4,41.150002,PM10,23165
24.070000,36.630001,2.080000,1.110000,0.210000,71.459999,5.500000,-4.990000,296.910004,49.540001,84372.843750,37.73,104.57,36.630001,PM10,23166
26.049999,40.389999,2.140000,0.970000,0.240000,71.680000,4.860000,-5.080000,297.420013,49.860001,84945.562500,37.74,104.74,40.389999,PM10,23167
28.860001,45.750000,2.350000,0.940000,0.290000,72.510002,4.180000,-5.060000,297.640015,51.130001,85305.429688,37.74,104.91,45.750000,PM10,23168
32.869999,54.840000,3.930000,2.130000,0.390000,72.910004,3.640000,-4.950000,297.619995,52.889999,85464.890625,37.74,105.09,52.419998,PM10,23169
34.380001,58.119999,3.730000,2.020000,0.430000,73.669998,3.530000,-4.930000,297.359985,54.910000,85367.359375,37.74,105.26,54.059998,PM10,23170
35.130001,59.970001,3.790000,2.080000,0.480000,74.360001,3.980000,-5.140000,296.929993,57.110001,84993.796875,37.73,105.43,54.985001,PM10,23171
35.900002,61.570000,4.650000,3.620000,0.540000,73.430000,4.340000,-5.290000,297.000000,57.470001,84959.507812,37.73,105.6,55.785000,PM10,23172
42.880001,54.590000,18.559999,7.270000,0.440000,72.139999,1.300000,0.230000,294.750000,75.160004,85755.312500,37.7,108.17,59.850002,PM2.5,23187
40.740002,53.180000,18.850000,7.640000,0.540000,74.949997,1.280000,0.420000,294.950012,73.720001,85979.640625,37.69,108.34,57.175003,PM2.5,23188
39.730000,52.959999,17.040001,8.130000,0.700000,76.400002,1.190000,0.760000,295.070007,72.160004,86059.046875,37.69,108.51,55.912498,PM2.5,23189
39.320000,53.439999,15.780000,9.980000,0.890000,77.300003,1.230000,0.680000,294.929993,71.790001,85821.187500,37.69,108.68,55.400002,PM2.5,23190
19.920000,37.669998,2.760000,3.240000,0.370000,68.830002,6.170000,-2.010000,295.959991,48.009998,83565.781250,37.86,103.54,37.669998,PM10,23416
20.940001,42.009998,2.630000,2.880000,0.350000,69.739998,6.490000,-2.750000,296.380005,47.430000,83955.281250,37.86,103.71,42.009998,PM10,23417
