PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
61.290001,82.019997,17.760000,11.980000,0.750000,90.139999,-2.810000,-5.840000,290.369995,60.400002,93099.726562,24.79,111.61,82.862503,PM2.5,2760
58.230000,78.790001,17.900000,12.830000,0.730000,90.029999,-3.890000,-6.320000,291.549988,57.209999,94863.820312,24.77,111.91,79.037498,PM2.5,2762
70.250000,90.349998,19.389999,11.500000,0.740000,103.519997,-5.870000,-2.750000,290.339996,60.490002,93933.140625,24.95,111.03,94.062500,PM2.5,2901
65.620003,86.709999,19.240000,12.980000,0.770000,94.809998,-2.330000,-6.430000,292.899994,53.320000,98070.750000,24.93,111.47,88.275002,PM2.5,2904
60.259998,80.220001,18.070000,12.180000,0.720000,92.209999,-3.210000,-5.640000,290.980011,58.270000,94568.570312,24.92,111.62,81.574997,PM2.5,2905
56.689999,76.169998,17.340000,11.700000,0.700000,90.930000,-3.360000,-5.450000,290.329987,59.980000,93245.453125,24.91,111.77,77.112495,PM2.5,2906
57.150002,77.620003,17.680000,12.460000,0.720000,90.559998,-3.190000,-6.030000,290.329987,60.060001,93411.101562,24.9,111.92,77.687500,PM2.5,2907
59.330002,81.519997,18.559999,14.170000,0.750000,90.680000,-2.270000,-5.370000,290.649994,59.480000,94701.078125,24.89,112.07,80.412506,PM2.5,2908
71.650002,92.449997,20.690001,12.940000,0.750000,105.559998,-4.560000,-2.320000,292.940002,53.529999,97992.281250,25.09,111.04,95.812500,PM2.5,3046
70.730003,91.849998,20.450001,13.070000,0.750000,103.980003,-4.210000,-2.370000,292.029999,55.709999,97265.062500,25.08,111.19,94.662506,PM2.5,3047
64.629997,85.489998,19.549999,12.980000,0.730000,97.519997,-3.350000,-6.940000,291.869995,55.580002,97338.250000,25.06,111.48,87.037498,PM2.5,3049
60.389999,80.589996,18.400000,12.510000,0.700000,94.400002,-3.270000,-6.170000,291.489990,56.169998,95772.070312,25.06,111.63,81.737503,PM2.5,3050
57.590000,77.580002,17.650000,12.150000,0.690000,92.839996,-3.750000,-5.990000,290.459991,58.599998,93710.507812,25.05,111.78,78.237503,PM2.5,3051
58.880001,80.099998,17.870001,12.900000,0.710000,91.680000,-2.900000,-6.480000,289.489990,61.720001,92626.132812,25.04,111.93,79.849998,PM2.5,3052
59.470001,82.559998,18.910000,14.210000,0.750000,92.599998,-1.480000,-6.010000,290.670013,58.150002,94657.023438,25.03,112.08,80.587502,PM2.5,3053
57.049999,80.639999,17.340000,23.809999,0.900000,84.190002,-2.690000,-4.810000,288.950012,63.830002,93087.578125,24.98,112.82,77.562500,PM2.5,3058
59.959999,85.480003,18.510000,28.200001,0.950000,83.669998,-1.030000,-5.250000,287.859985,66.910004,91538.132812,24.97,112.97,81.199997,PM2.5,3059
70.669998,91.650002,20.620001,12.950000,0.710000,106.040001,-4.450000,-4.610000,291.959991,54.639999,96281.328125,25.21,111.2,94.587494,PM2.5,3192
69.449997,91.269997,20.219999,13.560000,0.720000,102.160004,-4.620000,-6.210000,291.190002,57.090000,96625.609375,25.21,111.34,93.062500,PM2.5,3193
66.940002,89.129997,19.950001,14.040000,0.730000,98.370003,-3.300000,-6.040000,291.450012,57.110001,97622.953125,25.2,111.49,89.925003,PM2.5,3194
62.540001,84.150002,18.969999,13.490000,0.700000,96.559998,-3.500000,-5.750000,291.600006,55.709999,96757.882812,25.19,111.64,84.425003,PM2.5,3195
60.529999,81.970001,18.129999,13.070000,0.690000,94.620003,-4.600000,-5.820000,289.329987,61.330002,93021.750000,25.18,111.79,81.912498,PM2.5,3196
62.660000,85.379997,18.160000,13.900000,0.730000,92.400002,-3.380000,-6.200000,287.700012,66.900002,91183.031250,25.17,111.94,84.574997,PM2.5,3197
62.740002,87.169998,19.080000,14.990000,0.770000,93.629997,-1.940000,-6.620000,288.700012,63.450001,92699.070312,25.16,112.09,84.675003,PM2.5,3198
62.700001,91.720001,20.110001,18.510000,0.900000,93.110001,-0.890000,-7.600000,289.279999,61.770000,93478.546875,25.15,112.39,84.625000,PM2.5,3200
63.529999,95.870003,21.010000,23.469999,1.020000,90.019997,-0.660000,-6.550000,290.799988,58.290001,95931.242188,25.14,112.53,85.662498,PM2.5,3201
61.410000,94.529999,20.690001,26.430000,1.070000,88.260002,-0.890000,-4.690000,291.720001,56.750000,97637.750000,25.13,112.68,83.012497,PM2.5,3202
60.830002,91.809998,20.240000,27.750000,1.050000,89.000000,-1.300000,-2.040000,291.660004,56.500000,97395.296875,25.12,112.83,82.287506,PM2.5,3203
60.500000,91.800003,20.969999,31.660000,1.070000,86.970001,-0.710000,-3.110000,290.589996,58.930000,95893.476562,25.11,112.98,81.875000,PM2.5,3204
74.089996,95.279999,20.549999,13.170000,0.700000,104.599998,-3.320000,-5.480000,289.470001,61.290001,93402.726562,25.35,111.2,98.862495,PM2.5,3336
72.379997,94.750000,20.290001,14.200000,0.710000,100.519997,-3.090000,-4.780000,290.010010,60.080002,94842.093750,25.34,111.35,96.724998,PM2.5,3337
70.779999,94.699997,20.750000,15.860000,0.750000,97.720001,-2.620000,-4.240000,292.109985,55.310001,98752.500000,25.33,111.5,94.724998,PM2.5,3338
67.220001,91.029999,20.049999,15.510000,0.740000,97.169998,-3.350000,-4.260000,292.269989,54.439999,98646.882812,25.32,111.65,90.275002,PM2.5,3339
65.000000,88.419998,19.129999,14.940000,0.730000,95.300003,-4.690000,-4.140000,290.100006,59.310001,95236.703125,25.32,111.8,87.500000,PM2.5,3340
66.870003,91.419998,18.879999,15.830000,0.760000,92.099998,-4.150000,-4.240000,288.119995,65.519997,92761.578125,25.31,111.95,89.837502,PM2.5,3341
67.839996,94.279999,19.400000,17.020000,0.810000,91.669998,-2.590000,-4.870000,287.730011,67.029999,92394.226562,25.3,112.1,91.049995,PM2.5,3342
67.959999,96.949997,19.570000,18.680000,0.880000,91.449997,-0.960000,-5.120000,287.989990,66.839996,93175.429688,25.29,112.25,91.199997,PM2.5,3343
67.730003,99.540001,20.110001,20.900000,0.970000,91.379997,0.620000,-5.270000,288.540009,65.529999,93935.953125,25.28,112.4,90.912506,PM2.5,3344
65.290001,100.290001,21.180000,24.750000,1.060000,90.769997,1.170000,-5.880000,290.160004,60.020000,95666.617188,25.27,112.55,87.862503,PM2.5,3345
59.980000,95.209999,20.570000,26.770000,1.080000,89.580002,0.550000,-5.520000,292.190002,54.099998,97909.273438,25.26,112.69,81.224998,PM2.5,3346
56.369999,89.970001,19.799999,27.090000,1.060000,89.839996,-0.670000,-2.870000,293.350006,51.419998,99248.546875,25.25,112.84,76.712502,PM2.5,3347
57.369999,91.610001,21.090000,31.459999,1.100000,87.599998,-0.690000,-3.770000,292.690002,53.160000,98835.710938,25.24,112.99,77.962502,PM2.5,3348
