PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
12.180000,14.920000,6.030000,6.630000,0.290000,44.419998,-1.920000,1.340000,300.350006,88.180000,100158.851562,23.66,117.14,17.400000,PM2.5,2079
15.740000,18.270000,6.280000,7.040000,0.380000,44.200001,-1.850000,0.920000,299.369995,90.010002,98635.773438,23.8,117.16,22.485714,PM2.5,2220
10.550000,13.500000,3.690000,2.880000,0.140000,68.500000,-1.190000,1.180000,300.679993,88.680000,100755.437500,23.75,117.59,15.071429,PM2.5,2221
17.129999,19.250000,4.420000,5.070000,0.450000,45.340000,-1.710000,1.330000,298.660004,89.769997,97589.531250,23.95,117.03,24.471428,PM2.5,2362
16.490000,18.590000,4.340000,4.930000,0.390000,46.450001,-1.540000,1.400000,297.940002,92.050003,96364.796875,23.93,117.17,23.557142,PM2.5,2363
15.780000,17.980000,3.840000,3.950000,0.340000,51.389999,-0.910000,0.980000,298.790009,91.739998,97922.171875,23.92,117.32,22.542856,PM2.5,2364
13.790000,16.530001,3.290000,3.270000,0.250000,59.250000,-0.830000,0.660000,299.670013,90.720001,99603.093750,23.9,117.47,19.700001,PM2.5,2365
15.380000,20.330000,4.230000,3.760000,0.220000,70.180000,-1.010000,0.760000,300.019989,92.320000,100424.593750,23.88,117.61,21.971428,PM2.5,2366
17.150000,19.389999,3.350000,4.520000,0.390000,46.279999,-1.500000,1.710000,297.660004,91.029999,95812.312500,24.08,117.04,24.500000,PM2.5,2507
15.620000,17.799999,3.030000,4.090000,0.330000,48.500000,-1.110000,1.590000,297.880005,91.410004,96141.093750,24.07,117.19,22.314285,PM2.5,2508
15.350000,17.540001,2.760000,3.490000,0.310000,52.099998,-0.760000,1.420000,298.390015,91.669998,97200.203125,24.05,117.34,21.928572,PM2.5,2509
15.170000,17.850000,2.950000,3.570000,0.280000,57.290001,-0.470000,1.050000,298.899994,91.839996,98227.812500,24.03,117.48,21.671429,PM2.5,2510
15.550000,19.450001,3.930000,4.330000,0.250000,63.540001,-0.480000,0.830000,299.500000,91.809998,99613.156250,24.02,117.63,22.214287,PM2.5,2511
17.230000,19.690001,2.880000,4.320000,0.360000,47.430000,-1.400000,1.700000,297.239990,90.190002,94904.921875,24.21,117.06,24.614285,PM2.5,2652
