PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
27.180000,55.730000,9.840000,4.530000,0.300000,103.250000,-1.430000,3.190000,300.000000,38.939999,82340.320312,37.46,104.23,52.864998,PM10,22657
29.320000,49.259998,5.350000,3.530000,0.210000,93.470001,0.140000,1.200000,301.510010,26.100000,82320.523438,37.6,103.89,49.259998,PM10,22909
27.450001,50.959999,8.000000,4.320000,0.250000,97.290001,-1.370000,2.480000,301.500000,30.700001,82900.679688,37.6,104.06,50.480000,PM10,22910
27.240000,55.680000,8.710000,3.500000,0.290000,101.769997,-1.770000,3.220000,300.589996,36.320000,82519.078125,37.6,104.23,52.840000,PM10,22911
27.100000,59.540001,9.000000,3.430000,0.330000,103.459999,-1.040000,2.900000,300.559998,37.990002,82798.609375,37.6,104.4,54.770000,PM10,22912
27.010000,62.820000,9.370000,3.920000,0.380000,104.519997,-0.770000,2.430000,301.100006,37.660000,83586.476562,37.6,104.57,56.410000,PM10,22913
26.920000,67.809998,10.370000,5.150000,0.440000,106.279999,-1.020000,2.410000,301.750000,37.020000,84327.593750,37.6,104.74,58.904999,PM10,22914
26.920000,74.480003,11.420000,6.340000,0.490000,107.349998,-1.550000,2.480000,302.750000,35.750000,85564.617188,37.6,104.91,62.240002,PM10,22915
31.129999,54.520000,5.540000,3.410000,0.210000,94.070000,-0.280000,1.510000,302.260010,25.639999,83460.859375,37.73,103.89,52.260002,PM10,23162
28.540001,52.990002,7.530000,3.670000,0.250000,96.290001,-1.330000,2.470000,301.850006,29.780001,83267.226562,37.73,104.06,51.495003,PM10,23163
27.510000,55.700001,8.200000,3.140000,0.280000,100.760002,-1.710000,3.360000,301.269989,33.849998,82985.140625,37.73,104.23,52.849998,PM10,23164
27.129999,59.500000,8.680000,3.200000,0.330000,102.980003,-1.310000,3.380000,301.230011,35.820000,83294.148438,37.73,104.4,54.750000,PM10,23165
27.090000,62.869999,9.140000,3.660000,0.380000,104.470001,-1.250000,2.970000,301.690002,36.230000,84074.617188,37.73,104.57,56.434998,PM10,23166
27.340000,68.860001,10.150000,4.860000,0.450000,105.730003,-1.570000,2.510000,301.920013,36.830002,84658.453125,37.74,104.74,59.430000,PM10,23167
27.920000,77.209999,11.670000,6.570000,0.500000,106.629997,-2.020000,2.220000,302.059998,37.099998,85033.203125,37.74,104.91,63.605000,PM10,23168
29.180000,88.800003,15.410000,10.260000,0.570000,106.199997,-2.780000,1.630000,302.279999,36.330002,85203.382812,37.74,105.09,69.400002,PM10,23169
28.059999,88.209999,12.540000,9.420000,0.560000,105.839996,-3.750000,1.860000,302.190002,36.240002,85121.242188,37.74,105.26,69.104996,PM10,23170
27.969999,91.070000,11.940000,10.080000,0.570000,103.589996,-4.190000,2.220000,301.679993,37.110001,84776.226562,37.73,105.43,70.535004,PM10,23171
28.590000,95.769997,12.380000,11.780000,0.590000,100.370003,-3.700000,2.800000,301.399994,37.910000,84771.351562,37.73,105.6,72.884995,PM10,23172
25.530001,32.080002,8.910000,4.370000,0.310000,99.849998,-0.180000,4.300000,300.769989,38.630001,85740.460938,37.7,108.17,36.471428,PM2.5,23187
26.959999,34.430000,10.850000,6.390000,0.400000,100.800003,-0.300000,4.250000,301.190002,37.080002,85964.390625,37.69,108.34,38.514286,PM2.5,23188
27.660000,37.000000,11.030000,7.720000,0.540000,102.320000,-0.820000,4.440000,301.440002,35.599998,86046.148438,37.69,108.51,39.514286,PM2.5,23189
29.049999,41.919998,13.280000,12.090000,0.730000,102.449997,-0.820000,4.790000,301.350006,34.930000,85819.328125,37.69,108.68,41.919998,PM10,23190
34.279999,74.669998,4.880000,3.800000,0.190000,93.980003,2.130000,-0.020000,302.130005,23.770000,83176.968750,37.86,103.54,62.334999,PM10,23416
33.790001,64.809998,5.030000,3.320000,0.190000,93.620003,1.180000,0.780000,302.359985,24.420000,83573.843750,37.86,103.71,57.404999,PM10,23417
32.369999,57.009998,5.650000,3.150000,0.210000,94.910004,-0.300000,2.110000,302.420013,25.850000,83784.648438,37.87,103.88,53.504997,PM10,23418
30.120001,53.209999,7.270000,3.360000,0.240000,97.430000,-1.330000,3.020000,302.190002,28.959999,83755.210938,37.87,104.06,51.605000,PM10,23419
28.180000,53.730000,7.900000,3.000000,0.280000,101.849998,-1.520000,3.480000,301.940002,31.889999,83706.101562,37.87,104.23,51.864998,PM10,23420
27.350000,56.759998,8.430000,3.090000,0.320000,103.989998,-1.460000,3.470000,301.869995,34.000000,83867.742188,37.87,104.4,53.379997,PM10,23421
27.010000,59.910000,8.720000,3.510000,0.370000,104.019997,-1.770000,3.160000,302.010010,35.279999,84263.398438,37.87,104.57,54.955002,PM10,23422
27.440001,66.330002,9.600000,4.680000,0.420000,104.970001,-2.180000,2.950000,301.869995,36.660000,84463.226562,37.87,104.74,58.165001,PM10,23423
28.180000,74.529999,10.740000,6.280000,0.480000,105.760002,-2.510000,2.780000,301.720001,37.310001,84482.851562,37.87,104.91,62.264999,PM10,23424
28.959999,83.209999,12.560000,8.760000,0.530000,106.550003,-3.180000,2.550000,301.859985,36.700001,84641.453125,37.87,105.09,66.604996,PM10,23425
