PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
38.869999,60.090000,11.850000,23.510000,0.660000,80.910004,-5.160000,4.210000,296.480011,71.459999,101037.570312,30.79,120.49,55.044998,PM10,12158
47.119999,77.040001,13.780000,28.490000,0.840000,86.150002,-5.790000,4.690000,295.869995,74.919998,100970.007812,30.96,120.2,65.150002,PM2.5,12400
43.259998,66.139999,12.630000,23.940001,0.690000,83.419998,-5.510000,4.450000,296.500000,70.900002,101007.117188,30.92,120.51,60.324997,PM2.5,12402
40.820000,62.950001,11.420000,22.549999,0.620000,85.599998,-5.560000,4.680000,296.109985,73.089996,101071.898438,30.9,120.67,57.275002,PM2.5,12403
41.639999,64.440002,10.770000,13.080000,0.720000,71.290001,-5.710000,3.360000,298.489990,69.739998,100877.476562,31.26,118.81,58.299999,PM2.5,12636
42.080002,65.910004,11.120000,15.030000,0.740000,72.540001,-5.770000,3.530000,298.250000,70.550003,100828.031250,31.24,118.96,58.850002,PM2.5,12637
42.500000,67.809998,12.710000,21.219999,0.780000,77.269997,-5.760000,4.680000,297.279999,72.110001,99921.703125,31.19,119.44,59.375000,PM2.5,12640
43.200001,69.040001,13.590000,23.400000,0.780000,78.599998,-5.860000,4.880000,296.640015,73.309998,99317.273438,31.17,119.59,60.250000,PM2.5,12641
47.230000,76.059998,13.060000,27.170000,0.810000,89.480003,-5.890000,4.780000,295.630005,76.180000,101075.281250,31.11,120.07,65.287498,PM2.5,12644
46.930000,75.349998,12.230000,26.080000,0.780000,89.430000,-5.800000,5.060000,296.019989,73.410004,100937.007812,31.1,120.22,64.912498,PM2.5,12645
44.400002,68.230003,11.590000,23.010000,0.690000,85.660004,-5.690000,4.660000,296.480011,70.440002,100785.156250,31.08,120.38,61.750000,PM2.5,12646
47.200001,75.199997,11.960000,24.980000,0.720000,90.019997,-5.480000,4.420000,295.859985,73.550003,100935.492188,31.06,120.54,65.250000,PM2.5,12647
41.180000,62.630001,10.340000,20.680000,0.580000,87.190002,-5.330000,4.820000,296.540009,70.040001,101069.460938,31.04,120.69,57.724998,PM2.5,12648
38.130001,58.619999,9.220000,18.709999,0.520000,89.839996,-5.420000,5.100000,295.950012,72.800003,101080.406250,31.02,120.85,54.309998,PM10,12649
47.000000,72.279999,12.230000,16.520000,0.800000,75.470001,-5.680000,3.770000,298.450012,68.570000,100794.468750,31.38,118.98,65.000000,PM2.5,12887
47.250000,73.320000,12.530000,18.450001,0.810000,76.940002,-5.570000,3.920000,298.290009,68.599998,100768.578125,31.36,119.14,65.312500,PM2.5,12888
47.349998,74.160004,13.520000,20.780001,0.830000,78.750000,-5.460000,4.190000,298.179993,68.220001,100775.882812,31.34,119.3,65.437500,PM2.5,12889
46.939999,74.239998,13.990000,22.660000,0.830000,80.769997,-5.650000,4.240000,297.940002,68.099998,100663.367188,31.32,119.46,64.924995,PM2.5,12890
46.980000,74.519997,14.640000,24.500000,0.830000,82.870003,-6.120000,4.460000,297.390015,69.150002,100412.851562,31.31,119.62,64.974998,PM2.5,12891
48.290001,76.809998,15.220000,26.260000,0.830000,86.080002,-6.380000,4.760000,296.480011,72.250000,100334.117188,31.29,119.77,66.612503,PM2.5,12892
51.650002,84.239998,13.850000,28.340000,0.880000,93.410004,-6.220000,4.930000,295.040009,78.849998,100797.750000,31.27,119.93,70.812500,PM2.5,12893
48.040001,76.669998,11.720000,25.680000,0.790000,94.139999,-5.790000,4.950000,295.750000,74.779999,101080.656250,31.25,120.09,66.300003,PM2.5,12894
46.849998,74.589996,11.210000,24.020000,0.740000,91.629997,-5.620000,4.940000,296.260010,71.489998,101023.601562,31.23,120.25,64.812500,PM2.5,12895
44.689999,68.250000,10.860000,21.290001,0.650000,87.669998,-5.810000,4.570000,296.700012,68.750000,100893.179688,31.21,120.4,62.112499,PM2.5,12896
46.560001,72.989998,11.010000,22.540001,0.660000,90.500000,-5.940000,4.560000,295.980011,72.529999,100968.453125,31.19,120.56,64.450005,PM2.5,12897
45.230000,74.379997,10.270000,22.870001,0.650000,95.389999,-6.000000,4.900000,295.179993,76.650002,101068.078125,31.17,120.72,62.787498,PM2.5,12898
41.560001,68.290001,10.030000,20.850000,0.600000,96.879997,-5.590000,5.500000,295.540009,74.629997,101096.406250,31.15,120.88,59.145000,PM10,12899
52.520000,79.629997,13.210000,18.070000,0.840000,78.959999,-5.770000,3.680000,298.500000,66.940002,100734.617188,31.51,119.01,71.900002,PM2.5,13137
52.980000,81.000000,13.790000,20.170000,0.850000,80.470001,-5.730000,3.600000,298.269989,66.940002,100636.539062,31.5,119.16,72.474998,PM2.5,13138
53.189999,82.120003,14.840000,22.389999,0.860000,82.290001,-5.760000,3.470000,298.230011,66.269997,100869.757812,31.48,119.32,72.737495,PM2.5,13139
53.049999,82.690002,15.740000,24.490000,0.870000,84.220001,-6.030000,3.640000,298.000000,66.400002,100979.867188,31.46,119.48,72.562500,PM2.5,13140
53.119999,83.379997,16.750000,26.559999,0.880000,86.089996,-6.320000,4.220000,297.450012,68.050003,100973.250000,31.44,119.64,72.650002,PM2.5,13141
53.509998,84.529999,17.280001,28.070000,0.880000,88.250000,-6.430000,4.800000,296.859985,70.300003,100979.617188,31.42,119.8,73.137497,PM2.5,13142
51.950001,83.389999,14.800000,26.920000,0.840000,91.440002,-6.090000,5.030000,295.980011,74.070000,100998.390625,31.4,119.95,71.187500,PM2.5,13143
51.730000,85.949997,12.040000,26.549999,0.820000,98.650002,-5.560000,4.870000,295.200012,76.510002,101056.171875,31.38,120.11,70.912498,PM2.5,13144
51.250000,85.699997,12.870000,26.410000,0.780000,95.919998,-5.450000,4.810000,296.239990,70.589996,101040.742188,31.36,120.27,70.312500,PM2.5,13145
49.230000,78.790001,13.760000,24.559999,0.710000,92.379997,-5.650000,4.770000,296.950012,66.930000,100993.242188,31.34,120.43,67.787498,PM2.5,13146
52.750000,87.320000,16.660000,27.940001,0.780000,94.419998,-5.520000,5.110000,296.440002,69.449997,101032.632812,31.33,120.58,72.187500,PM2.5,13147
46.180000,76.889999,12.900000,22.940001,0.660000,98.250000,-5.270000,5.450000,296.260010,70.309998,101079.429688,31.31,120.74,63.974998,PM2.5,13148
43.200001,73.199997,12.470000,20.900000,0.620000,102.440002,-4.990000,5.630000,296.109985,71.080002,101093.093750,31.29,120.9,61.599998,PM10,13149
64.349998,96.010002,14.590000,16.900000,0.880000,79.650002,-5.820000,3.530000,298.739990,65.760002,100679.382812,31.68,118.71,86.687500,PM2.5,13386
57.290001,85.610001,13.190000,17.500000,0.840000,81.260002,-5.840000,3.470000,298.630005,65.480003,100680.500000,31.67,118.87,77.862503,PM2.5,13387
57.790001,87.120003,14.020000,19.730000,0.860000,83.050003,-6.170000,3.470000,298.440002,65.290001,100684.000000,31.65,119.03,78.487503,PM2.5,13388
57.590000,87.419998,14.440000,21.770000,0.870000,84.660004,-6.420000,3.420000,298.029999,66.010002,100616.976562,31.63,119.18,78.237503,PM2.5,13389
57.900002,89.209999,15.100000,24.180000,0.890000,87.110001,-6.650000,3.440000,297.540009,67.430000,100783.390625,31.61,119.34,78.625000,PM2.5,13390
60.290001,95.860001,16.490000,28.200001,0.950000,91.669998,-6.640000,3.790000,296.790009,70.169998,100977.921875,31.59,119.5,81.612503,PM2.5,13391
57.919998,91.150002,16.790001,27.549999,0.900000,89.760002,-6.640000,4.520000,297.269989,67.949997,101023.203125,31.58,119.66,78.649994,PM2.5,13392
60.689999,100.360001,17.520000,31.030001,0.970000,94.550003,-6.340000,5.180000,296.369995,71.750000,101062.289062,31.56,119.82,82.112495,PM2.5,13393
54.599998,87.769997,15.930000,27.110001,0.830000,92.940002,-5.730000,5.380000,296.980011,68.260002,100996.007812,31.54,119.98,74.500000,PM2.5,13394
54.480000,89.919998,16.379999,27.889999,0.810000,95.669998,-5.370000,5.240000,296.850006,67.730003,100939.750000,31.52,120.13,74.349998,PM2.5,13395
57.860001,97.510002,20.219999,31.690001,0.860000,94.510002,-5.330000,4.940000,297.119995,65.779999,100965.250000,31.5,120.29,78.574997,PM2.5,13396
56.669998,97.059998,20.600000,31.600000,0.840000,94.910004,-5.450000,4.840000,297.070007,65.639999,101009.726562,31.48,120.45,77.087494,PM2.5,13397
58.410000,105.709999,23.260000,34.599998,0.900000,95.489998,-5.250000,5.270000,296.540009,68.480003,101064.296875,31.46,120.61,79.262497,PM2.5,13398
54.250000,108.169998,20.320000,32.830002,0.860000,105.610001,-4.850000,5.650000,295.890015,71.849998,101101.179688,31.44,120.77,79.084999,PM10,13399
47.340000,88.610001,17.530001,26.719999,0.710000,104.349998,-4.640000,5.710000,296.600006,67.860001,101104.382812,31.42,120.92,69.305000,PM10,13400
47.990002,93.019997,19.740000,29.690001,0.760000,101.489998,-4.360000,5.770000,296.279999,69.320000,101106.453125,31.4,121.08,71.509995,PM10,13401
76.269997,111.870003,16.020000,19.049999,0.920000,82.059998,-5.810000,3.360000,299.079987,63.580002,100848.187500,31.84,118.57,101.587494,PM2.5,13637
68.190002,100.900002,14.230000,18.520000,0.870000,83.540001,-6.000000,3.520000,298.809998,63.830002,100724.210938,31.82,118.73,91.487503,PM2.5,13638
63.540001,94.650002,13.810000,19.299999,0.850000,84.769997,-6.120000,3.470000,298.619995,63.750000,100762.453125,31.8,118.89,85.675003,PM2.5,13639
62.959999,94.129997,14.510000,20.889999,0.860000,85.769997,-6.340000,3.550000,298.399994,63.790001,100837.156250,31.78,119.05,84.949997,PM2.5,13640
61.700001,93.150002,14.670000,22.379999,0.870000,86.820000,-6.480000,3.820000,297.989990,64.790001,100798.976562,31.77,119.21,83.375000,PM2.5,13641
61.160000,93.720001,15.230000,24.190001,0.880000,88.529999,-6.500000,4.170000,297.649994,65.800003,100849.296875,31.75,119.36,82.699997,PM2.5,13642
62.169998,97.070000,16.510000,26.570000,0.910000,90.800003,-6.390000,4.550000,297.420013,66.570000,100967.109375,31.73,119.52,83.962494,PM2.5,13643
62.980000,100.379997,17.540001,28.559999,0.920000,92.800003,-6.210000,5.220000,297.059998,68.129997,101023.343750,31.71,119.68,84.974998,PM2.5,13644
67.029999,113.089996,18.840000,33.080002,1.000000,97.709999,-5.580000,5.940000,296.010010,72.599998,101028.546875,31.69,119.84,90.037498,PM2.5,13645
60.520000,98.940002,19.430000,30.020000,0.870000,95.309998,-5.300000,5.340000,297.820007,63.209999,100959.648438,31.67,120.0,81.900002,PM2.5,13646
64.720001,109.599998,24.750000,34.770000,0.940000,94.790001,-5.250000,5.090000,297.500000,63.680000,100919.593750,31.65,120.16,87.150002,PM2.5,13647
69.430000,120.629997,31.410000,39.020000,1.020000,91.540001,-5.230000,4.870000,297.510010,62.820000,100972.406250,31.63,120.31,93.037498,PM2.5,13648
