PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
30.830000,70.599998,10.650000,15.770000,0.510000,101.800003,-6.290000,5.580000,286.100006,76.849998,101899.843750,38.82,121.12,60.299999,PM10,26994
30.650000,73.180000,11.520000,18.290001,0.550000,100.290001,-5.160000,6.760000,287.510010,63.230000,101779.757812,38.95,121.15,61.590000,PM10,27245
27.559999,70.110001,11.680000,20.000000,0.590000,99.610001,-4.250000,5.710000,289.119995,53.740002,101406.882812,38.93,121.32,60.055000,PM10,27246
31.040001,82.500000,15.120000,28.940001,0.730000,99.570000,-3.380000,5.000000,288.369995,60.209999,101293.218750,38.91,121.49,66.250000,PM10,27247
29.309999,75.410004,13.370000,26.969999,0.690000,102.879997,-3.050000,3.740000,287.820007,65.830002,101705.359375,38.89,121.66,62.705002,PM10,27248
30.219999,73.339996,11.260000,24.000000,0.600000,100.650002,-4.320000,4.470000,288.339996,59.200001,101450.968750,39.15,121.72,61.669998,PM10,27755
28.219999,55.830002,5.500000,8.660000,0.420000,107.239998,-3.660000,4.140000,286.279999,73.739998,101407.671875,39.13,121.89,52.915001,PM10,27756
24.920000,32.709999,2.380000,0.730000,0.270000,99.320000,-3.350000,5.060000,285.750000,80.980003,102097.398438,39.02,122.75,35.599998,PM2.5,27757
29.200001,69.599998,9.800000,21.049999,0.540000,99.769997,-4.120000,4.070000,288.970001,55.480000,101712.117188,39.29,121.74,59.799999,PM10,28012
27.430000,56.950001,5.740000,9.960000,0.420000,104.379997,-3.880000,3.910000,287.369995,66.019997,101562.421875,39.27,121.92,53.474998,PM10,28013
25.080000,43.419998,3.670000,3.220000,0.340000,105.059998,-3.390000,3.310000,286.410004,74.279999,101878.148438,39.24,122.09,43.419998,PM10,28014
33.139999,76.459999,16.270000,26.629999,0.600000,94.050003,-4.360000,5.550000,288.950012,53.509998,101890.343750,39.46,121.43,63.230000,PM10,28272
30.360001,76.120003,12.370000,25.549999,0.590000,97.980003,-3.910000,4.490000,289.279999,52.560001,101744.531250,39.44,121.6,63.060001,PM10,28273
29.200001,69.360001,9.630000,19.850000,0.520000,100.129997,-4.360000,3.590000,288.760010,56.889999,101668.656250,39.42,121.77,59.680000,PM10,28274
28.400000,61.470001,6.400000,11.870000,0.430000,103.000000,-4.370000,3.250000,287.529999,64.879997,101678.000000,39.4,121.94,55.735001,PM10,28275
27.680000,51.430000,3.950000,5.220000,0.350000,104.080002,-4.110000,2.710000,286.450012,72.389999,101818.390625,39.38,122.12,50.715000,PM10,28276
29.760000,67.480003,13.700000,22.600000,0.540000,92.830002,-3.560000,6.110000,290.220001,44.849998,101707.742188,39.6,121.45,58.740002,PM10,28536
28.490000,70.139999,10.430000,21.580000,0.540000,98.440002,-3.990000,5.020000,289.640015,49.310001,101442.312500,39.58,121.63,60.070000,PM10,28537
28.549999,66.570000,8.880000,17.820000,0.490000,100.080002,-4.650000,4.260000,288.750000,54.590000,101287.507812,39.55,121.8,58.285000,PM10,28538
28.850000,63.169998,7.680000,14.080000,0.440000,101.870003,-4.570000,3.490000,287.730011,59.619999,101250.851562,39.53,121.97,56.584999,PM10,28539
28.930000,57.209999,6.430000,10.100000,0.390000,101.760002,-4.080000,2.840000,286.880005,64.519997,101428.789062,39.51,122.14,53.605000,PM10,28540
27.820000,46.660000,3.790000,4.480000,0.330000,100.959999,-3.380000,2.550000,286.190002,70.300003,101767.703125,39.49,122.32,46.660000,PM10,28541
27.000000,40.910000,3.660000,3.320000,0.320000,99.680000,-3.070000,2.240000,286.079987,73.250000,102027.781250,39.47,122.49,40.910000,PM10,28542
31.030001,66.010002,14.020000,21.709999,0.500000,91.290001,-3.110000,6.450000,289.880005,45.240002,101799.023438,39.73,121.48,58.005001,PM10,28799
27.650000,64.730003,10.600000,19.389999,0.490000,97.019997,-4.020000,5.850000,290.079987,45.619999,101518.546875,39.71,121.65,57.365002,PM10,28800
27.750000,64.209999,9.430000,17.610001,0.480000,100.320000,-4.770000,5.240000,289.190002,49.610001,101213.640625,39.69,121.83,57.105000,PM10,28801
28.840000,64.209999,9.730000,17.120001,0.460000,101.610001,-4.860000,4.270000,288.220001,52.630001,100863.710938,39.67,122.0,57.105000,PM10,28802
29.389999,60.200001,8.690000,14.490000,0.420000,101.379997,-4.190000,3.240000,287.559998,55.619999,100836.476562,39.64,122.17,55.099998,PM10,28803
28.590000,49.419998,4.910000,7.680000,0.360000,100.860001,-3.280000,2.530000,287.140015,59.570000,101197.078125,39.62,122.35,49.419998,PM10,28804
30.000000,50.000000,5.960000,8.780000,0.380000,100.820000,-2.920000,2.020000,286.670013,65.010002,101756.117188,39.6,122.52,50.000000,PM10,28805
32.560001,52.480000,8.940000,11.630000,0.410000,98.580002,-2.890000,2.080000,285.809998,72.680000,102046.367188,39.58,122.69,51.239998,PM10,28806
33.599998,95.000000,21.180000,47.220001,0.620000,84.339996,-0.120000,2.370000,288.019989,54.740002,101395.140625,40.06,119.76,72.500000,PM10,29063
27.410000,57.639999,11.230000,17.230000,0.440000,92.779999,-3.660000,6.410000,290.600006,41.730000,101711.867188,39.84,121.68,53.820000,PM10,29064
26.740000,59.220001,9.860000,16.559999,0.450000,99.250000,-4.920000,6.320000,289.829987,43.470001,101266.640625,39.82,121.85,54.610001,PM10,29065
27.540001,60.320000,10.040000,16.879999,0.460000,101.480003,-5.160000,5.310000,288.940002,45.009998,100361.031250,39.8,122.03,55.160000,PM10,29066
28.180000,56.549999,8.700000,14.390000,0.430000,100.760002,-4.420000,3.900000,287.950012,49.130001,99841.296875,39.78,122.2,53.275002,PM10,29067
28.510000,50.029999,5.870000,9.960000,0.390000,100.070000,-3.330000,2.890000,287.459991,53.509998,100312.679688,39.76,122.37,50.014999,PM10,29068
30.559999,53.709999,7.620000,12.430000,0.440000,102.199997,-2.900000,2.230000,287.149994,57.790001,101187.453125,39.73,122.55,51.855000,PM10,29069
34.029999,61.160000,11.860000,17.690001,0.520000,101.970001,-2.720000,2.050000,286.660004,62.660000,101633.882812,39.71,122.72,55.580002,PM10,29070
35.759998,59.669998,13.890000,18.350000,0.520000,97.309998,-2.590000,1.770000,285.910004,70.459999,101938.492188,39.69,122.89,54.834999,PM10,29071
37.580002,99.199997,22.770000,47.430000,0.650000,93.419998,0.850000,3.160000,289.250000,46.230000,99908.906250,40.19,119.79,74.599998,PM10,29328
