PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
40.000000,56.470001,19.180000,33.369999,0.800000,21.180000,-0.550000,2.600000,272.829987,76.250000,96946.953125,39.63,115.62,56.250000,PM2.5,27481
46.000000,62.770000,21.780001,35.709999,0.920000,18.219999,-0.030000,2.040000,274.459991,67.089996,99772.968750,39.61,115.8,63.750000,PM2.5,27482
48.759998,64.360001,20.969999,36.770000,0.920000,15.990000,0.030000,1.740000,275.859985,60.389999,102172.273438,39.6,115.97,67.199997,PM2.5,27483
48.340000,63.150002,19.200001,37.689999,0.870000,14.120000,-1.070000,1.630000,276.160004,51.910000,102604.343750,39.57,116.32,66.675003,PM2.5,27485
45.970001,61.790001,18.540001,37.840000,0.870000,13.270000,-1.740000,1.330000,276.239990,45.959999,102617.703125,39.56,116.5,63.712502,PM2.5,27486
38.290001,55.110001,18.110001,30.930000,0.740000,22.170000,-0.730000,2.850000,271.339996,84.910004,94253.156250,39.77,115.47,54.112503,PM2.5,27733
40.570000,57.590000,17.770000,32.799999,0.820000,20.610001,0.220000,3.600000,270.570007,83.629997,93228.296875,39.76,115.64,56.962502,PM2.5,27734
47.000000,64.489998,19.959999,35.270000,0.940000,17.270000,0.550000,3.420000,272.070007,74.339996,95989.976562,39.75,115.82,65.000000,PM2.5,27735
50.520000,66.870003,19.620001,36.830002,0.950000,14.790000,0.170000,2.710000,274.790009,61.880001,100588.476562,39.73,115.99,69.400002,PM2.5,27736
53.020000,68.290001,18.379999,37.590000,0.940000,13.180000,-0.400000,2.130000,276.010010,55.060001,102584.140625,39.72,116.17,72.525002,PM2.5,27737
52.630001,67.919998,17.280001,38.220001,0.910000,12.010000,-1.290000,1.990000,276.140015,48.639999,102563.476562,39.7,116.34,72.037498,PM2.5,27738
50.680000,66.800003,16.570000,38.570000,0.920000,11.390000,-2.040000,1.870000,276.250000,42.799999,102577.460938,39.69,116.52,69.599998,PM2.5,27739
48.000000,64.809998,16.400000,38.549999,0.930000,11.790000,-2.450000,1.340000,276.230011,39.860001,102679.109375,39.68,116.69,66.250000,PM2.5,27740
39.439999,55.770000,17.230000,31.590000,0.780000,20.709999,1.820000,4.960000,269.670013,88.059998,91524.351562,39.89,115.66,55.549999,PM2.5,27991
43.070000,59.599998,18.450001,34.910000,0.860000,17.209999,0.810000,4.320000,271.660004,76.360001,94798.421875,39.88,115.83,60.087502,PM2.5,27992
53.680000,71.110001,19.270000,40.299999,1.030000,10.280000,-0.200000,3.830000,273.850006,63.779999,99003.382812,39.87,116.01,73.349998,PM2.5,27993
64.440002,80.269997,18.450001,45.209999,1.130000,5.890000,-0.400000,2.850000,275.489990,54.490002,101613.351562,39.85,116.18,86.800003,PM2.5,27994
57.970001,71.360001,13.330000,45.669998,0.970000,6.390000,-1.110000,2.250000,276.459991,43.810001,102391.140625,39.84,116.36,78.712502,PM2.5,27995
59.630001,74.900002,13.660000,42.830002,1.010000,6.940000,-1.880000,2.380000,276.149994,41.299999,102490.648438,39.82,116.53,80.787498,PM2.5,27996
52.939999,69.309998,13.830000,40.310001,0.960000,9.660000,-2.270000,1.860000,276.070007,39.549999,102619.273438,39.81,116.71,72.424995,PM2.5,27997
48.540001,66.169998,14.610000,39.259998,0.950000,11.950000,-2.780000,1.560000,276.029999,38.130001,102805.078125,39.79,116.88,66.925003,PM2.5,27998
39.240002,56.340000,16.790001,28.500000,0.730000,21.840000,2.660000,6.710000,269.500000,88.459999,87987.226562,40.04,115.5,55.300003,PM2.5,28250
39.389999,55.900002,16.719999,31.799999,0.780000,19.270000,1.080000,5.600000,270.869995,82.160004,91994.476562,40.03,115.68,55.487499,PM2.5,28251
43.310001,59.779999,17.000000,36.139999,0.860000,14.610000,-0.850000,4.000000,272.549988,71.550003,95944.390625,40.02,115.85,60.387501,PM2.5,28252
56.820000,74.889999,16.930000,41.970001,1.090000,7.570000,-1.260000,3.810000,273.809998,62.119999,98811.476562,40.0,116.03,77.275002,PM2.5,28253
72.309998,88.389999,14.620000,47.860001,1.250000,3.480000,-0.720000,2.710000,275.420013,52.520000,101212.531250,39.99,116.2,96.637497,PM2.5,28254
65.330002,78.070000,10.210000,48.840000,1.060000,4.190000,-1.190000,2.140000,276.700012,40.820000,102411.093750,39.97,116.38,87.912506,PM2.5,28255
67.230003,82.290001,10.750000,45.500000,1.110000,4.770000,-1.920000,2.750000,276.130005,41.259998,102565.546875,39.96,116.55,90.287506,PM2.5,28256
57.730000,74.000000,11.160000,42.480000,1.010000,7.680000,-2.240000,2.190000,276.019989,39.730000,102644.382812,39.94,116.73,78.412498,PM2.5,28257
46.060001,62.540001,15.010000,37.930000,0.880000,12.070000,-3.130000,3.580000,271.500000,71.949997,94848.992188,40.15,115.87,63.825001,PM2.5,28515
59.520000,77.250000,13.910000,42.770000,1.120000,6.580000,-2.180000,2.340000,273.390015,60.430000,98645.859375,40.14,116.05,80.650002,PM2.5,28516
72.040001,88.959999,10.950000,46.070000,1.280000,3.740000,-1.210000,0.930000,275.640015,49.470001,102090.453125,40.12,116.22,96.300003,PM2.5,28517
76.339996,92.019997,8.880000,47.139999,1.290000,3.310000,-1.390000,1.130000,276.290009,43.049999,102727.789062,40.11,116.4,101.674995,PM2.5,28518
70.879997,86.169998,9.110000,45.630001,1.170000,4.360000,-1.760000,2.530000,276.119995,41.299999,102722.546875,40.09,116.57,94.849998,PM2.5,28519
59.639999,75.389999,9.470000,41.650002,1.020000,8.360000,-1.880000,2.250000,275.980011,40.130001,102733.789062,40.08,116.75,80.800003,PM2.5,28520
53.020000,68.879997,9.720000,38.610001,0.960000,13.570000,-2.120000,2.030000,275.869995,39.790001,102644.687500,40.06,116.92,72.525002,PM2.5,28521
61.660000,79.790001,11.400000,43.169998,1.170000,6.810000,-2.940000,1.560000,272.140015,60.279999,97556.468750,40.27,116.06,83.324997,PM2.5,28778
69.989998,88.000000,10.080000,45.549999,1.280000,4.900000,-1.590000,0.300000,274.459991,49.029999,100905.226562,40.26,116.24,93.737495,PM2.5,28779
76.940002,93.680000,8.490000,46.810001,1.340000,3.500000,-1.040000,0.210000,275.399994,43.509998,102145.257812,40.24,116.42,102.425003,PM2.5,28780
74.980003,90.760002,8.040000,45.720001,1.250000,4.050000,-0.940000,1.570000,275.869995,41.380001,102766.093750,40.23,116.59,99.975006,PM2.5,28781
61.049999,75.989998,8.300000,40.580002,1.050000,9.270000,-1.240000,2.170000,275.880005,40.250000,102631.421875,40.21,116.77,82.562500,PM2.5,28782
51.509998,65.860001,8.690000,34.830002,0.930000,17.360001,-2.010000,2.050000,275.559998,39.110001,101875.867188,40.2,116.94,70.637497,PM2.5,28783
48.349998,62.860001,8.700000,31.120001,0.910000,21.780001,-2.470000,1.390000,275.290009,36.860001,101308.601562,40.18,117.12,66.687500,PM2.5,28784
43.639999,57.980000,9.320000,28.129999,0.820000,25.820000,-2.090000,0.550000,274.700012,37.700001,100385.578125,40.17,117.29,60.799999,PM2.5,28785
52.240002,70.099998,10.830000,39.720001,1.010000,9.850000,-3.280000,1.560000,270.579987,67.800003,94900.140625,40.42,115.91,71.550003,PM2.5,29041
54.770000,71.089996,10.220000,40.610001,1.000000,9.230000,-2.590000,2.150000,271.309998,61.930000,96310.296875,40.4,116.08,74.712502,PM2.5,29042
56.110001,70.559998,9.710000,40.880001,0.970000,9.400000,-1.650000,2.100000,271.750000,55.290001,96848.773438,40.39,116.26,76.387497,PM2.5,29043
58.410000,71.580002,9.400000,41.540001,0.980000,8.650000,-0.420000,1.500000,272.709991,48.490002,98224.203125,40.38,116.43,79.262497,PM2.5,29044
68.379997,82.519997,8.510000,43.419998,1.160000,6.030000,0.480000,1.890000,274.230011,43.630001,100494.421875,40.36,116.61,91.724998,PM2.5,29045
62.040001,75.809998,8.170000,39.570000,1.070000,9.680000,0.350000,2.210000,275.359985,40.970001,101985.257812,40.35,116.79,83.800003,PM2.5,29046
50.439999,63.169998,8.060000,32.910000,0.910000,18.360001,-0.570000,2.920000,275.010010,37.970001,100953.968750,40.33,116.96,69.299995,PM2.5,29047
42.660000,53.790001,7.570000,26.520000,0.780000,25.850000,-1.060000,1.820000,274.049988,41.470001,98872.320312,40.32,117.14,59.575001,PM2.5,29048
48.790001,65.650002,10.680000,36.980000,0.900000,12.620000,-1.690000,2.320000,269.420013,71.180000,93015.257812,40.55,115.92,67.237503,PM2.5,29306
51.849998,68.029999,10.300000,38.250000,0.950000,11.390000,-1.100000,2.670000,270.769989,64.089996,95312.250000,40.54,116.1,71.062500,PM2.5,29307
51.290001,64.809998,9.680000,37.169998,0.870000,12.690000,-0.780000,3.530000,270.359985,60.630001,94154.117188,40.52,116.28,70.362503,PM2.5,29308
53.869999,66.190002,9.200000,38.349998,0.900000,11.350000,0.000000,4.000000,270.049988,56.889999,93744.523438,40.51,116.45,73.587502,PM2.5,29309
61.139999,74.199997,9.160000,40.840000,1.050000,9.170000,0.800000,3.250000,272.179993,48.720001,97000.546875,40.49,116.63,82.675003,PM2.5,29310
59.330002,72.300003,8.820000,38.529999,1.030000,10.910000,1.660000,2.230000,274.480011,42.340000,100725.898438,40.48,116.81,80.412506,PM2.5,29311
43.459999,53.509998,8.300000,28.139999,0.740000,24.280001,1.360000,2.520000,276.079987,48.660000,100936.250000,40.47,116.98,60.574997,PM2.5,29312
39.860001,49.000000,7.310000,24.280001,0.700000,27.070000,0.180000,1.040000,273.859985,46.910000,98167.968750,40.45,117.16,56.075001,PM2.5,29313
48.570000,61.980000,9.490000,34.340000,0.830000,14.710000,0.590000,3.190000,270.459991,62.580002,93965.843750,40.66,116.3,66.962502,PM2.5,29577
50.299999,62.160000,9.100000,35.389999,0.840000,13.660000,0.410000,3.810000,271.019989,56.290001,94311.187500,40.64,116.47,69.125000,PM2.5,29578
54.299999,66.029999,9.090000,37.189999,0.920000,12.310000,0.060000,3.210000,272.239990,49.270000,96619.789062,40.63,116.65,74.125000,PM2.5,29579
52.020000,63.139999,8.900000,34.439999,0.890000,14.660000,1.110000,2.340000,273.140015,45.950001,98408.468750,40.61,116.83,71.275002,PM2.5,29580
45.939999,55.480000,8.510000,29.160000,0.780000,19.790001,1.970000,1.520000,274.420013,48.380001,99684.742188,40.6,117.0,63.674999,PM2.5,29581
40.209999,48.750000,7.830000,23.799999,0.680000,26.420000,0.990000,0.870000,273.989990,47.980000,98811.601562,40.58,117.18,56.512497,PM2.5,29582
46.410000,58.310001,9.610000,31.570000,0.770000,17.650000,0.860000,2.690000,271.589996,56.430000,95133.367188,40.78,116.49,64.262497,PM2.5,29849
48.820000,59.830002,9.280000,32.930000,0.820000,16.230000,0.240000,2.730000,272.519989,50.540001,96864.796875,40.76,116.67,67.275002,PM2.5,29850
46.090000,56.000000,8.930000,29.320000,0.770000,19.309999,0.940000,2.480000,272.049988,51.549999,96343.789062,40.75,116.85,63.862499,PM2.5,29851
44.029999,55.849998,9.760000,28.830000,0.720000,20.080000,0.990000,3.830000,269.899994,65.099998,92499.820312,40.91,116.51,61.287498,PM2.5,30122
44.459999,55.130001,9.750000,28.570000,0.730000,20.850000,0.560000,3.350000,270.929993,57.770000,94514.460938,40.9,116.69,61.824997,PM2.5,30123
