PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
23.700001,31.889999,8.550000,13.600000,0.300000,81.459999,-1.830000,-4.760000,297.390015,58.930000,100260.859375,23.66,117.14,33.857143,PM2.5,2079
22.920000,31.600000,7.580000,12.610000,0.290000,80.050003,-1.970000,-6.470000,296.839996,57.000000,98706.062500,23.8,117.16,32.742859,PM2.5,2220
18.690001,25.240000,9.320000,11.490000,0.270000,93.989998,-1.960000,-7.290000,297.619995,65.440002,100833.382812,23.75,117.59,26.700001,PM2.5,2221
21.219999,29.440001,6.390000,11.200000,0.270000,79.360001,-1.530000,-6.380000,296.269989,54.580002,97664.890625,23.95,117.03,30.314285,PM2.5,2362
21.450001,29.110001,6.620000,10.710000,0.280000,79.839996,-1.980000,-7.360000,295.119995,59.250000,96414.320312,23.93,117.17,30.642859,PM2.5,2363
23.490000,31.700001,7.920000,12.480000,0.300000,80.080002,-0.820000,-6.920000,296.000000,59.560001,97984.117188,23.92,117.32,33.557144,PM2.5,2364
24.629999,33.400002,9.590000,15.380000,0.320000,82.989998,-0.940000,-6.500000,296.890015,60.119999,99673.171875,23.9,117.47,35.185715,PM2.5,2365
22.760000,31.230000,10.260000,15.920000,0.310000,90.529999,-1.430000,-6.750000,297.269989,64.389999,100496.929688,23.88,117.61,32.514286,PM2.5,2366
19.900000,26.500000,6.470000,11.150000,0.260000,79.870003,-1.880000,-6.700000,295.019989,56.470001,95873.187500,24.08,117.04,28.428572,PM2.5,2507
20.670000,27.430000,6.440000,11.110000,0.270000,79.430000,-1.490000,-6.980000,294.799988,58.950001,96204.226562,24.07,117.19,29.528572,PM2.5,2508
22.700001,30.639999,7.360000,12.910000,0.300000,79.089996,-0.520000,-7.190000,295.440002,59.020000,97265.617188,24.05,117.34,32.428574,PM2.5,2509
26.280001,36.180000,9.770000,18.299999,0.350000,80.000000,-0.280000,-6.690000,296.029999,60.810001,98292.617188,24.03,117.48,37.542858,PM2.5,2510
26.549999,36.080002,11.820000,20.860001,0.360000,82.070000,-0.550000,-6.160000,296.690002,61.549999,99682.906250,24.02,117.63,37.928570,PM2.5,2511
18.770000,23.950001,6.780000,11.150000,0.250000,80.790001,-2.390000,-6.570000,294.399994,56.790001,94962.593750,24.21,117.06,26.814287,PM2.5,2652
20.410000,26.190001,6.640000,11.290000,0.270000,80.339996,-1.240000,-6.710000,294.720001,57.840000,95986.742188,24.2,117.21,29.157143,PM2.5,2653
22.580000,29.639999,7.350000,13.030000,0.290000,78.680000,-0.120000,-7.060000,295.040009,58.889999,96840.406250,24.18,117.35,32.257141,PM2.5,2654
26.570000,36.150002,10.100000,19.559999,0.350000,78.589996,0.370000,-6.570000,295.850006,59.360001,98103.632812,24.17,117.5,37.957142,PM2.5,2655
