PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
56.639999,75.209999,13.740000,19.860001,1.050000,68.160004,-1.410000,0.420000,274.660004,45.820000,99872.039062,31.5,114.83,77.050003,PM2.5,12366
52.389999,68.019997,13.140000,16.350000,0.960000,70.650002,-1.670000,0.350000,274.339996,46.180000,99547.757812,31.49,114.99,71.737503,PM2.5,12367
45.090000,58.529999,13.370000,13.600000,0.870000,71.199997,-2.400000,0.410000,273.549988,45.930000,98648.101562,31.47,115.3,62.612499,PM2.5,12369
57.599998,77.209999,14.770000,21.490000,1.040000,65.400002,-1.260000,0.990000,275.019989,42.700001,99762.632812,31.65,114.68,78.250000,PM2.5,12610
55.560001,73.239998,14.350000,20.250000,0.980000,65.860001,-1.240000,0.730000,274.709991,42.660000,99194.218750,31.64,114.84,75.700005,PM2.5,12611
51.970001,67.320000,13.920000,17.120001,0.910000,67.400002,-1.200000,0.680000,274.549988,43.959999,99415.671875,31.63,115.0,71.212502,PM2.5,12612
48.250000,62.259998,14.010000,14.930000,0.860000,68.839996,-1.800000,1.120000,274.440002,44.730000,100075.843750,31.61,115.16,66.562500,PM2.5,12613
45.200001,59.480000,14.300000,15.170000,0.840000,67.989998,-2.710000,0.890000,274.140015,42.230000,99410.570312,31.6,115.32,62.750000,PM2.5,12614
66.169998,90.410004,17.920000,27.240000,1.290000,63.730000,-0.770000,1.360000,275.109985,38.439999,99895.101562,31.84,114.06,88.962494,PM2.5,12856
63.320000,86.019997,16.000000,24.139999,1.150000,64.860001,-1.060000,1.590000,275.359985,40.480000,100747.171875,31.81,114.38,85.400002,PM2.5,12858
59.889999,82.250000,15.600000,23.139999,1.100000,65.150002,-1.310000,1.480000,275.369995,40.660000,100887.937500,31.8,114.54,81.112503,PM2.5,12859
57.830002,78.080002,15.040000,22.049999,1.040000,64.919998,-1.330000,0.990000,275.519989,39.790001,100734.203125,31.79,114.7,78.537506,PM2.5,12860
56.119999,74.139999,14.670000,21.020000,0.980000,64.690002,-1.520000,0.880000,275.480011,40.250000,100801.242188,31.77,114.86,76.400002,PM2.5,12861
