PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
7.560000,14.100000,7.110000,10.560000,0.370000,41.410000,0.860000,4.220000,300.309998,90.160004,99901.296875,23.66,117.14,14.100000,PM10,2079
9.700000,17.540001,7.650000,12.540000,0.470000,37.560001,0.670000,3.570000,299.269989,92.800003,98383.453125,23.8,117.16,17.540001,PM10,2220
5.080000,10.480000,3.620000,4.530000,0.190000,52.639999,1.200000,5.530000,300.429993,91.820000,100504.523438,23.75,117.59,10.480000,PM10,2221
11.470000,20.590000,7.080000,11.650000,0.600000,35.540001,0.080000,3.970000,298.739990,92.720001,97332.093750,23.95,117.03,20.590000,PM10,2362
10.880000,19.040001,6.940000,11.580000,0.500000,37.049999,1.040000,4.510000,297.929993,95.449997,96110.718750,23.93,117.17,19.040001,PM10,2363
8.610000,15.930000,5.710000,7.500000,0.420000,41.119999,1.520000,4.580000,298.980011,92.220001,97666.312500,23.92,117.32,15.930000,PM10,2364
6.540000,13.230000,4.550000,5.790000,0.330000,43.709999,1.390000,4.500000,299.790009,91.070000,99351.468750,23.9,117.47,13.230000,PM10,2365
7.990000,16.500000,4.160000,5.410000,0.270000,49.250000,1.380000,4.910000,299.679993,94.830002,100175.328125,23.88,117.61,16.500000,PM10,2366
12.160000,21.170000,6.570000,11.120000,0.570000,35.080002,0.770000,4.810000,297.769989,94.169998,95552.750000,24.08,117.04,21.170000,PM10,2507
10.630000,18.750000,6.320000,11.160000,0.500000,35.970001,1.600000,5.360000,298.230011,91.930000,95876.406250,24.07,117.19,18.750000,PM10,2508
8.580000,16.020000,5.150000,7.530000,0.440000,38.779999,1.490000,5.260000,298.820007,90.709999,96939.046875,24.05,117.34,16.020000,PM10,2509
7.090000,13.900000,4.330000,6.090000,0.370000,40.450001,1.330000,5.160000,299.230011,90.750000,97971.687500,24.03,117.48,13.900000,PM10,2510
6.210000,13.050000,3.910000,5.240000,0.280000,43.619999,1.170000,5.110000,299.779999,91.040001,99359.031250,24.02,117.63,13.050000,PM10,2511
12.490000,21.709999,6.280000,10.610000,0.560000,34.840000,1.290000,5.290000,297.429993,93.650002,94641.343750,24.21,117.06,21.709999,PM10,2652
10.590000,18.809999,6.000000,10.560000,0.490000,35.810001,1.840000,5.350000,298.250000,90.589996,95652.796875,24.2,117.21,18.809999,PM10,2653
8.750000,16.150000,4.980000,7.430000,0.430000,38.450001,1.620000,5.570000,298.690002,89.989998,96506.210938,24.18,117.35,16.150000,PM10,2654
7.280000,14.080000,4.370000,6.390000,0.370000,39.340000,1.310000,5.550000,299.339996,88.889999,97763.718750,24.17,117.5,14.080000,PM10,2655
6.460000,13.060000,3.950000,5.690000,0.310000,40.950001,0.890000,5.390000,299.839996,89.080002,99015.046875,24.15,117.65,13.060000,PM10,2656
5.370000,11.570000,3.310000,4.430000,0.230000,45.770000,0.880000,5.130000,299.700012,91.360001,99298.156250,24.14,117.79,11.570000,PM10,2657
13.160000,23.870001,6.220000,9.770000,0.640000,34.970001,0.370000,4.610000,297.519989,92.900002,94654.726562,24.36,116.93,23.870001,PM10,2796
12.670000,21.920000,6.030000,9.920000,0.540000,35.259998,1.840000,5.330000,297.149994,93.489998,94006.453125,24.35,117.08,21.920000,PM10,2797
9.800000,17.549999,5.990000,9.760000,0.470000,37.759998,2.160000,5.290000,298.359985,88.900002,95406.890625,24.33,117.22,17.549999,PM10,2798
8.410000,15.800000,5.050000,7.350000,0.420000,38.389999,1.640000,5.870000,299.000000,87.459999,96477.890625,24.32,117.37,15.800000,PM10,2799
7.580000,14.540000,4.530000,6.630000,0.380000,38.580002,1.160000,5.740000,299.290009,87.980003,97373.046875,24.3,117.52,14.540000,PM10,2800
6.580000,13.030000,4.320000,6.060000,0.330000,40.660000,0.950000,5.240000,299.940002,87.120003,98670.312500,24.29,117.66,13.030000,PM10,2801
5.610000,11.740000,3.880000,5.240000,0.270000,42.939999,0.770000,5.080000,300.170013,87.660004,99324.828125,24.27,117.81,11.740000,PM10,2802
5.140000,11.750000,3.360000,4.550000,0.220000,44.400002,0.660000,5.800000,299.989990,91.230003,99912.562500,24.25,117.96,11.750000,PM10,2803
12.680000,23.809999,7.130000,10.780000,0.670000,34.680000,-0.270000,4.000000,298.570007,89.260002,96079.960938,24.51,116.8,23.809999,PM10,2940
12.890000,22.930000,6.160000,8.860000,0.590000,37.660000,1.050000,4.650000,296.980011,93.309998,93541.562500,24.5,116.95,22.930000,PM10,2941
