PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
8.800000,18.379999,5.780000,10.990000,0.360000,36.759998,3.060000,6.080000,300.950012,88.970001,100083.328125,23.66,117.14,18.379999,PM10,2079
13.180000,25.490000,7.380000,14.170000,0.520000,35.080002,2.850000,5.070000,299.869995,91.360001,98561.750000,23.8,117.16,25.490000,PM10,2220
3.430000,10.640000,2.070000,3.960000,0.150000,41.520000,3.460000,7.060000,300.700012,92.709999,100681.351562,23.75,117.59,10.640000,PM10,2221
19.059999,36.110001,8.140000,15.310000,0.780000,37.169998,1.770000,4.960000,299.279999,91.239998,97514.640625,23.95,117.03,36.110001,PM10,2362
15.410000,29.070000,7.060000,13.630000,0.600000,36.790001,3.200000,5.560000,298.489990,93.730003,96284.492188,23.93,117.17,29.070000,PM10,2363
11.680000,22.870001,5.540000,10.700000,0.450000,36.820000,3.570000,5.790000,299.570007,90.720001,97834.062500,23.92,117.32,22.870001,PM10,2364
8.320000,18.000000,3.840000,7.720000,0.320000,37.939999,3.230000,6.250000,300.380005,90.260002,99516.453125,23.9,117.47,18.000000,PM10,2365
6.780000,17.120001,2.720000,5.640000,0.230000,40.689999,3.380000,6.890000,300.149994,94.930000,100342.492188,23.88,117.61,17.120001,PM10,2366
19.350000,36.349998,7.270000,14.070000,0.770000,38.119999,2.580000,5.710000,298.399994,91.910004,95728.843750,24.08,117.04,36.349998,PM10,2507
16.129999,30.469999,6.460000,13.180000,0.630000,37.930000,3.630000,6.110000,298.790009,90.040001,96044.953125,24.07,117.19,30.469999,PM10,2508
13.350000,25.799999,5.420000,11.410000,0.520000,37.369999,3.390000,5.910000,299.410004,88.750000,97106.078125,24.05,117.34,25.799999,PM10,2509
10.450000,21.209999,4.190000,9.090000,0.390000,37.310001,3.240000,6.200000,299.859985,89.290001,98134.796875,24.03,117.48,21.209999,PM10,2510
7.530000,16.780001,3.130000,6.680000,0.270000,38.080002,3.210000,6.740000,300.399994,90.110001,99518.617188,24.02,117.63,16.780001,PM10,2511
19.370001,36.230000,6.420000,12.840000,0.750000,38.480000,3.280000,5.680000,298.089996,91.080002,94813.203125,24.21,117.06,36.230000,PM10,2652
16.309999,30.780001,5.810000,12.390000,0.630000,38.160000,3.900000,5.700000,298.910004,88.000000,95817.718750,24.2,117.21,30.780001,PM10,2653
13.970000,26.670000,5.070000,11.260000,0.520000,37.660000,3.580000,5.900000,299.399994,87.059998,96670.140625,24.18,117.35,26.670000,PM10,2654
11.630000,22.910000,4.270000,9.760000,0.410000,37.080002,3.310000,6.130000,300.040009,86.400002,97924.476562,24.17,117.5,22.910000,PM10,2655
9.310000,19.309999,3.490000,8.030000,0.310000,36.939999,2.890000,6.300000,300.529999,87.199997,99174.351562,24.15,117.65,19.309999,PM10,2656
