PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
42.709999,47.820000,4.700000,4.330000,0.340000,83.360001,-3.370000,0.150000,291.160004,75.699997,97643.437500,26.93,92.9,59.637497,PM2.5,5360
44.619999,49.869999,4.720000,4.490000,0.350000,82.660004,-3.460000,0.950000,290.850006,77.059998,96958.250000,26.94,93.05,62.024998,PM2.5,5361
43.189999,48.320000,4.690000,4.290000,0.340000,83.750000,-3.840000,0.010000,290.760010,76.699997,96589.601562,26.96,93.2,60.237499,PM2.5,5362
42.520000,47.610001,4.670000,4.360000,0.340000,83.519997,-4.460000,-1.130000,290.630005,76.449997,96432.656250,26.97,93.35,59.400002,PM2.5,5363
42.430000,47.540001,4.660000,4.590000,0.350000,82.900002,-5.110000,-2.250000,290.519989,76.639999,96544.687500,26.99,93.5,59.287498,PM2.5,5364
43.090000,48.380001,4.640000,4.850000,0.350000,81.320000,-5.210000,-3.140000,291.119995,75.389999,97974.757812,27.0,93.65,60.112499,PM2.5,5365
37.259998,42.279999,4.770000,3.030000,0.310000,83.930000,-0.920000,0.240000,287.489990,77.019997,88627.007812,26.98,92.13,52.824997,PM2.5,5505
38.369999,43.599998,4.830000,3.000000,0.310000,84.540001,-0.470000,-0.250000,286.959991,79.300003,87801.523438,27.0,92.28,54.212498,PM2.5,5506
39.169998,44.250000,4.790000,3.060000,0.320000,85.660004,-0.780000,0.420000,286.570007,83.660004,88439.882812,27.02,92.43,55.212498,PM2.5,5507
37.759998,42.490002,4.660000,3.520000,0.310000,85.709999,-1.060000,0.210000,288.239990,79.650002,91964.476562,27.03,92.58,53.449997,PM2.5,5508
35.610001,39.950001,4.530000,3.310000,0.300000,85.849998,-1.050000,-1.140000,289.890015,75.059998,95275.593750,27.05,92.73,50.762501,PM2.5,5509
36.020000,40.389999,4.470000,3.180000,0.300000,85.330002,-1.440000,-0.540000,289.959991,76.169998,95011.789062,27.06,92.88,51.275002,PM2.5,5510
39.040001,43.770000,4.540000,3.330000,0.310000,84.739998,-2.000000,0.710000,289.059998,79.589996,92580.656250,27.08,93.03,55.050003,PM2.5,5511
39.750000,44.590000,4.500000,3.430000,0.310000,85.540001,-2.420000,-0.280000,287.619995,83.019997,89949.398438,27.09,93.18,55.937500,PM2.5,5512
40.369999,45.349998,4.520000,3.650000,0.320000,85.750000,-2.590000,-1.140000,287.200012,83.739998,89708.773438,27.11,93.33,56.712498,PM2.5,5513
41.240002,46.450001,4.570000,4.270000,0.330000,84.680000,-3.210000,-2.010000,287.679993,82.070000,91082.171875,27.12,93.49,57.800003,PM2.5,5514
42.389999,47.779999,4.600000,4.770000,0.340000,83.029999,-3.690000,-2.590000,288.260010,81.540001,92685.078125,27.14,93.64,59.237499,PM2.5,5515
44.080002,49.759998,4.650000,5.110000,0.350000,81.250000,-3.510000,-2.840000,290.119995,76.879997,96173.093750,27.15,93.79,61.350002,PM2.5,5516
27.980000,31.730000,3.700000,1.850000,0.260000,82.250000,2.050000,2.100000,282.549988,83.430000,80174.539062,27.12,92.11,39.971428,PM2.5,5657
32.439999,36.860001,4.090000,2.070000,0.280000,83.019997,4.020000,3.120000,281.299988,89.029999,78396.632812,27.13,92.26,46.342854,PM2.5,5658
35.419998,39.869999,4.320000,2.280000,0.290000,85.160004,4.370000,3.790000,281.649994,90.199997,79176.078125,27.15,92.41,50.524998,PM2.5,5659
37.279999,41.770000,4.390000,3.150000,0.300000,84.660004,1.130000,2.510000,284.299988,87.489998,84841.023438,27.17,92.56,52.849998,PM2.5,5660
34.290001,38.419998,4.440000,3.130000,0.290000,86.930000,-0.160000,-0.550000,287.630005,78.110001,91242.679688,27.18,92.71,48.985714,PM2.5,5661
32.709999,36.720001,4.330000,2.900000,0.290000,86.000000,-0.730000,-1.300000,288.739990,75.699997,92844.968750,27.2,92.86,46.728569,PM2.5,5662
33.080002,37.040001,4.260000,2.780000,0.280000,83.349998,-1.400000,0.530000,287.940002,78.800003,90142.718750,27.21,93.01,47.257145,PM2.5,5663
35.610001,39.740002,4.210000,2.940000,0.280000,81.680000,-0.460000,0.290000,285.079987,86.910004,85025.078125,27.23,93.17,50.762501,PM2.5,5664
37.980000,42.349998,4.320000,3.190000,0.290000,84.930000,0.510000,0.160000,283.700012,91.339996,83352.976562,27.24,93.32,53.724998,PM2.5,5665
