PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
32.169998,37.279999,7.290000,6.240000,0.260000,55.290001,2.220000,0.250000,282.350006,40.000000,83455.507812,37.46,104.23,45.957142,PM2.5,22657
30.900000,34.549999,6.490000,4.760000,0.220000,60.430000,3.620000,0.060000,282.869995,35.830002,83449.773438,37.6,103.89,44.142857,PM2.5,22909
32.500000,36.349998,7.610000,5.850000,0.220000,56.910000,2.620000,0.160000,282.779999,37.009998,84068.812500,37.6,104.06,46.428570,PM2.5,22910
33.080002,37.209999,7.460000,5.620000,0.230000,55.430000,2.620000,1.030000,282.510010,38.439999,83646.140625,37.6,104.23,47.257145,PM2.5,22911
32.840000,37.220001,6.950000,5.180000,0.240000,54.639999,3.170000,1.340000,282.660004,39.820000,83938.437500,37.6,104.4,46.914288,PM2.5,22912
32.590000,37.490002,6.910000,5.440000,0.250000,53.340000,3.170000,1.170000,283.279999,40.009998,84784.320312,37.6,104.57,46.557144,PM2.5,22913
32.619999,38.070000,7.690000,6.380000,0.270000,52.040001,2.990000,1.270000,283.890015,39.919998,85582.750000,37.6,104.74,46.599998,PM2.5,22914
32.799999,39.090000,8.990000,7.460000,0.300000,51.340000,2.380000,0.410000,284.649994,38.169998,86913.781250,37.6,104.91,46.857143,PM2.5,22915
32.790001,36.259998,8.060000,4.880000,0.220000,58.669998,2.750000,0.330000,283.279999,34.270000,84681.976562,37.73,103.89,46.842857,PM2.5,23162
33.580002,36.799999,8.410000,5.580000,0.200000,55.930000,2.460000,0.830000,282.959991,35.610001,84464.226562,37.73,104.06,47.971432,PM2.5,23163
33.799999,37.349998,8.030000,5.460000,0.210000,54.680000,2.740000,1.330000,282.839996,36.900002,84148.562500,37.73,104.23,48.285713,PM2.5,23164
33.430000,37.529999,7.520000,5.230000,0.220000,53.689999,2.990000,1.310000,282.950012,38.320000,84471.976562,37.73,104.4,47.757145,PM2.5,23165
33.240002,38.220001,7.650000,5.790000,0.250000,52.169998,2.590000,0.940000,283.410004,38.939999,85308.906250,37.73,104.57,47.485718,PM2.5,23166
33.560001,39.570000,8.860000,7.090000,0.290000,51.020000,1.780000,0.560000,283.649994,39.080002,85932.390625,37.74,104.74,47.942860,PM2.5,23167
34.290001,41.790001,10.670000,8.740000,0.350000,49.990002,0.950000,-0.220000,283.920013,37.869999,86326.039062,37.74,104.91,48.985714,PM2.5,23168
35.419998,44.930000,13.560000,11.430000,0.440000,48.209999,0.220000,-0.010000,284.279999,37.540001,86503.226562,37.74,105.09,50.524998,PM2.5,23169
35.570000,45.099998,11.680000,11.210000,0.460000,48.709999,-0.470000,0.750000,284.309998,37.860001,86407.726562,37.74,105.26,50.712502,PM2.5,23170
36.160000,46.459999,11.900000,12.240000,0.480000,48.709999,-0.570000,1.440000,283.950012,38.380001,86026.421875,37.73,105.43,51.450001,PM2.5,23171
37.279999,49.380001,14.010000,15.810000,0.530000,47.060001,0.360000,1.730000,283.739990,38.119999,86011.421875,37.73,105.6,52.849998,PM2.5,23172
45.740002,57.290001,15.850000,11.000000,0.440000,51.310001,1.870000,5.950000,284.019989,41.959999,86989.757812,37.7,108.17,63.425003,PM2.5,23187
45.450001,60.279999,18.660000,15.710000,0.630000,49.689999,1.940000,6.210000,283.940002,42.189999,87234.781250,37.69,108.34,63.062500,PM2.5,23188
44.169998,64.650002,18.370001,21.110001,0.830000,48.950001,2.160000,6.580000,284.100006,40.750000,87322.328125,37.69,108.51,61.462498,PM2.5,23189
43.740002,74.800003,21.059999,31.740000,1.050000,44.380001,2.370000,6.800000,284.130005,39.430000,87073.328125,37.69,108.68,62.400002,PM10,23190
