PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
12.390000,14.160000,5.010000,3.790000,0.170000,61.959999,0.590000,-0.980000,284.609985,40.040001,83255.023438,37.46,104.23,17.700001,PM2.5,22657
11.630000,13.170000,4.450000,2.930000,0.200000,63.220001,1.160000,0.730000,284.799988,39.560001,83258.429688,37.6,103.89,16.614286,PM2.5,22909
11.560000,12.990000,4.720000,2.790000,0.170000,62.540001,0.950000,-0.000000,285.100006,38.240002,83871.976562,37.6,104.06,16.514286,PM2.5,22910
12.020000,13.380000,4.170000,2.650000,0.160000,61.820000,0.630000,-0.520000,284.619995,38.400002,83457.093750,37.6,104.23,17.171429,PM2.5,22911
12.560000,13.880000,3.940000,2.750000,0.160000,61.020000,0.810000,-0.940000,284.839996,36.980000,83751.640625,37.6,104.4,17.942858,PM2.5,22912
13.340000,14.680000,4.040000,3.200000,0.180000,60.040001,1.010000,-1.250000,285.459991,35.230000,84590.960938,37.6,104.57,19.057142,PM2.5,22913
14.340000,15.780000,4.430000,3.960000,0.200000,58.959999,1.250000,-1.400000,285.989990,34.529999,85381.828125,37.6,104.74,20.485714,PM2.5,22914
16.160000,17.969999,5.430000,5.650000,0.230000,57.200001,1.520000,-1.520000,286.839996,34.439999,86697.843750,37.6,104.91,23.085714,PM2.5,22915
11.460000,13.020000,4.840000,2.440000,0.240000,63.599998,0.790000,0.340000,285.470001,36.720001,84482.343750,37.73,103.89,16.371429,PM2.5,23162
11.530000,12.840000,4.660000,2.370000,0.180000,62.310001,0.540000,0.130000,285.209991,36.869999,84270.648438,37.73,104.06,16.471428,PM2.5,23163
12.030000,13.260000,3.940000,2.370000,0.160000,61.520000,0.580000,-0.110000,284.920013,36.759998,83965.453125,37.73,104.23,17.185715,PM2.5,23164
12.660000,13.850000,3.710000,2.490000,0.170000,60.930000,0.930000,-0.580000,285.190002,35.389999,84287.968750,37.73,104.4,18.085714,PM2.5,23165
13.500000,14.740000,3.780000,2.900000,0.180000,60.150002,1.110000,-0.890000,285.779999,34.189999,85114.382812,37.73,104.57,19.285715,PM2.5,23166
14.610000,16.070000,4.150000,3.640000,0.210000,59.180000,1.260000,-1.200000,286.070007,34.810001,85729.468750,37.74,104.74,20.871428,PM2.5,23167
16.799999,19.000000,5.100000,5.400000,0.260000,57.700001,1.480000,-1.710000,286.149994,36.070000,86119.398438,37.74,104.91,23.999998,PM2.5,23168
23.660000,28.389999,9.430000,12.080000,0.400000,53.810001,1.680000,-2.190000,286.140015,37.040001,86294.257812,37.74,105.09,33.799999,PM2.5,23169
25.219999,31.330000,7.850000,12.910000,0.430000,53.020000,1.780000,-2.240000,286.010010,38.560001,86196.843750,37.74,105.26,36.028572,PM2.5,23170
29.520000,37.840000,8.370000,17.809999,0.500000,50.150002,1.970000,-2.000000,285.730011,41.110001,85811.226562,37.73,105.43,42.171429,PM2.5,23171
