PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
23.590000,27.350000,14.470000,7.950000,0.290000,61.230000,-4.970000,2.660000,286.369995,36.529999,83396.617188,37.46,104.23,33.700001,PM2.5,22657
20.889999,23.740000,13.460000,7.090000,0.260000,63.709999,-4.360000,5.760000,286.920013,33.240002,83367.960938,37.6,103.89,29.842855,PM2.5,22909
20.959999,23.889999,15.290000,7.880000,0.250000,60.000000,-5.210000,4.200000,286.619995,35.060001,83997.773438,37.6,104.06,29.942856,PM2.5,22910
21.270000,24.580000,16.330000,8.310000,0.240000,57.020000,-6.220000,3.070000,286.140015,35.959999,83595.046875,37.6,104.23,30.385715,PM2.5,22911
21.530001,25.760000,18.940001,10.030000,0.250000,53.790001,-6.250000,2.170000,285.790009,36.259998,83902.781250,37.6,104.4,30.757143,PM2.5,22912
22.180000,27.809999,22.250000,12.470000,0.270000,51.450001,-6.090000,1.650000,286.079987,35.250000,84750.773438,37.6,104.57,31.685715,PM2.5,22913
22.879999,30.280001,26.010000,15.290000,0.300000,49.279999,-5.790000,1.410000,286.489990,33.939999,85551.960938,37.6,104.74,32.685715,PM2.5,22914
23.940001,33.720001,30.540001,18.900000,0.350000,47.009998,-5.490000,1.180000,287.380005,32.250000,86878.796875,37.6,104.91,34.200001,PM2.5,22915
19.209999,21.770000,15.970000,7.280000,0.220000,60.310001,-5.470000,4.870000,287.250000,32.750000,84589.601562,37.73,103.89,27.442856,PM2.5,23162
19.469999,22.250000,17.299999,8.250000,0.220000,56.070000,-6.470000,4.130000,286.649994,34.380001,84391.656250,37.73,104.06,27.814285,PM2.5,23163
20.040001,23.570000,19.170000,9.730000,0.230000,52.770000,-6.950000,3.480000,286.109985,35.080002,84100.156250,37.73,104.23,28.628572,PM2.5,23164
