PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
22.230000,29.040001,3.320000,3.600000,0.590000,67.589996,1.510000,2.420000,293.529999,90.519997,100440.773438,21.58,107.95,31.757143,PM2.5,208
22.020000,29.400000,2.630000,3.670000,0.660000,66.739998,1.610000,2.570000,293.609985,91.010002,100670.226562,21.57,108.09,31.457144,PM2.5,209
29.920000,37.279999,4.550000,7.370000,0.590000,61.959999,-1.540000,4.420000,295.410004,88.430000,101023.101562,21.54,109.24,42.742859,PM2.5,210
28.410000,34.389999,2.920000,6.140000,0.540000,62.730000,-1.490000,4.330000,295.380005,86.970001,101032.781250,21.53,109.38,40.585712,PM2.5,211
28.719999,34.290001,2.860000,7.270000,0.530000,61.759998,-1.490000,4.190000,295.570007,84.349998,101136.546875,21.52,109.53,41.028572,PM2.5,212
28.360001,34.040001,3.010000,8.170000,0.540000,60.930000,-1.560000,3.850000,295.559998,83.970001,101141.312500,21.52,109.67,40.514286,PM2.5,213
19.650000,23.610001,2.130000,1.790000,0.310000,67.430000,0.230000,7.930000,292.829987,85.419998,95556.687500,21.73,107.23,28.071428,PM2.5,234
19.139999,23.260000,2.010000,1.970000,0.360000,65.760002,0.610000,8.210000,292.619995,84.620003,94902.453125,21.72,107.38,27.342855,PM2.5,235
18.830000,22.980000,2.060000,2.190000,0.400000,68.489998,1.070000,7.430000,293.019989,80.430000,94590.632812,21.72,107.52,26.900000,PM2.5,236
20.209999,25.450001,2.290000,2.760000,0.480000,65.180000,0.680000,7.110000,293.040009,83.849998,95670.000000,21.72,107.66,28.871428,PM2.5,237
21.799999,27.969999,3.320000,3.840000,0.580000,65.040001,0.750000,5.360000,292.660004,90.389999,97310.562500,21.71,107.81,31.142857,PM2.5,238
22.049999,28.719999,3.680000,4.690000,0.680000,63.610001,2.010000,4.340000,293.000000,89.930000,98203.976562,21.71,107.95,31.499998,PM2.5,239
22.160000,29.709999,3.110000,5.150000,0.770000,62.070000,2.350000,3.950000,293.910004,88.019997,99880.656250,21.71,108.09,31.657143,PM2.5,240
26.969999,39.180000,9.620000,17.400000,0.890000,52.180000,1.470000,2.990000,293.399994,92.820000,100932.210938,21.7,108.24,39.180000,PM10,241
31.700001,48.029999,15.810000,28.020000,1.020000,42.680000,1.200000,2.650000,293.160004,94.510002,100970.890625,21.7,108.38,48.029999,PM10,242
30.900000,44.959999,15.510000,27.270000,1.050000,42.709999,0.880000,2.650000,293.549988,92.550003,101133.937500,21.69,108.53,44.959999,PM10,243
28.770000,38.009998,4.760000,6.800000,0.890000,62.410000,-0.160000,4.120000,295.250000,89.650002,101074.476562,21.68,108.81,41.100002,PM2.5,244
32.369999,42.220001,5.820000,8.530000,0.840000,59.430000,-0.840000,4.610000,295.359985,89.370003,101049.039062,21.68,108.96,46.242855,PM2.5,245
36.549999,48.040001,9.120000,13.260000,0.780000,54.830002,-0.990000,4.640000,295.309998,88.959999,100999.703125,21.67,109.1,51.937500,PM2.5,246
32.320000,40.610001,5.090000,10.300000,0.710000,55.349998,-1.120000,4.530000,295.540009,85.669998,100914.937500,21.67,109.25,46.171429,PM2.5,247
30.790001,37.619999,3.540000,9.360000,0.650000,56.490002,-1.590000,4.590000,295.709991,83.440002,100935.460938,21.66,109.39,43.985714,PM2.5,248
32.299999,39.040001,3.810000,12.470000,0.690000,53.970001,-1.550000,3.820000,295.670013,82.419998,100988.367188,21.65,109.68,46.142857,PM2.5,249
30.600000,37.480000,3.950000,12.390000,0.730000,53.130001,-1.710000,3.720000,295.609985,84.309998,100994.156250,21.65,109.82,43.714287,PM2.5,250
20.690001,25.000000,2.640000,2.310000,0.310000,65.019997,1.500000,8.470000,293.730011,82.419998,96762.812500,21.86,107.09,29.557144,PM2.5,276
19.549999,23.850000,2.220000,2.260000,0.350000,65.239998,1.430000,8.910000,294.149994,78.269997,96592.726562,21.86,107.23,27.928570,PM2.5,277
18.820000,23.129999,2.020000,2.280000,0.390000,64.059998,1.330000,9.080000,294.190002,75.820000,96009.640625,21.86,107.38,26.885714,PM2.5,278
18.820000,23.299999,2.070000,2.610000,0.450000,64.820000,1.080000,7.690000,294.579987,72.849998,96011.773438,21.85,107.52,26.885714,PM2.5,279
19.540001,24.680000,2.220000,2.910000,0.520000,64.139999,0.100000,7.780000,294.109985,77.260002,96172.398438,21.85,107.67,27.914288,PM2.5,280
20.360001,25.900000,3.030000,3.850000,0.600000,65.629997,0.330000,7.100000,293.070007,84.449997,96193.132812,21.85,107.81,29.085714,PM2.5,281
21.440001,27.860001,3.350000,4.820000,0.680000,61.380001,1.510000,6.910000,293.029999,86.500000,96919.460938,21.84,107.96,30.628572,PM2.5,282
21.500000,28.480000,3.040000,5.090000,0.740000,61.099998,1.750000,5.280000,293.859985,85.690002,98653.171875,21.84,108.1,30.714285,PM2.5,283
26.879999,39.209999,10.900000,18.510000,0.890000,49.150002,1.460000,4.140000,293.649994,90.629997,100125.859375,21.84,108.24,39.209999,PM10,284
32.139999,49.070000,17.809999,30.459999,1.020000,38.700001,1.340000,3.460000,293.510010,91.879997,100880.453125,21.83,108.39,49.070000,PM10,285
33.650002,48.549999,13.490000,24.170000,1.110000,44.250000,0.640000,3.470000,294.239990,92.449997,101019.851562,21.82,108.68,48.549999,PM10,286
30.750000,40.720001,5.640000,9.810000,0.980000,55.610001,0.260000,3.870000,295.100006,88.379997,100950.546875,21.82,108.82,43.928570,PM2.5,287
33.779999,44.230000,5.710000,10.430000,0.920000,53.730000,-0.610000,4.750000,295.309998,87.620003,100872.757812,21.81,108.96,48.257141,PM2.5,288
37.080002,48.540001,7.980000,13.720000,0.830000,51.220001,-0.780000,4.770000,295.359985,86.279999,100777.976562,21.81,109.11,52.600002,PM2.5,289
35.250000,44.540001,5.180000,11.940000,0.770000,51.680000,-0.910000,4.670000,295.559998,84.720001,100816.203125,21.8,109.25,50.312500,PM2.5,290
34.209999,41.900002,3.850000,11.300000,0.700000,52.610001,-1.640000,4.750000,295.790009,82.360001,100886.382812,21.8,109.4,48.871426,PM2.5,291
35.470001,43.540001,4.060000,13.660000,0.710000,52.279999,-1.770000,4.740000,295.299988,83.809998,100571.226562,21.79,109.54,50.587502,PM2.5,292
35.580002,43.080002,4.110000,14.060000,0.740000,51.119999,-1.700000,4.220000,295.119995,83.519997,100134.046875,21.79,109.68,50.725002,PM2.5,293
33.840000,41.540001,4.230000,13.610000,0.770000,50.750000,-1.720000,4.070000,295.149994,84.930000,100159.476562,21.78,109.83,48.342857,PM2.5,294
24.580000,29.760000,5.070000,4.100000,0.320000,63.770000,2.160000,7.430000,294.079987,82.250000,96992.210938,22.0,106.8,35.114285,PM2.5,321
23.260000,28.170000,4.530000,4.230000,0.350000,63.410000,2.260000,6.760000,294.890015,77.550003,97538.242188,22.0,106.95,33.228573,PM2.5,322
21.580000,26.309999,3.100000,3.290000,0.360000,62.200001,2.040000,7.580000,295.230011,76.029999,98152.562500,22.0,107.09,30.828571,PM2.5,323
20.340000,24.950001,2.440000,2.940000,0.390000,62.389999,2.050000,7.540000,295.359985,73.449997,97924.093750,21.99,107.24,29.057142,PM2.5,324
19.360001,23.889999,2.110000,2.810000,0.420000,61.650002,1.860000,7.460000,295.540009,70.709999,97578.820312,21.99,107.38,27.657145,PM2.5,325
19.120001,23.770000,2.080000,3.040000,0.460000,62.820000,1.480000,6.200000,295.739990,68.919998,97440.562500,21.99,107.53,27.314287,PM2.5,326
19.540001,24.770000,2.220000,3.530000,0.530000,61.310001,0.760000,6.740000,295.630005,71.110001,97811.953125,21.98,107.67,27.914288,PM2.5,327
20.090000,25.889999,2.980000,4.570000,0.600000,61.810001,0.160000,6.980000,295.100006,74.879997,97953.546875,21.98,107.81,28.700001,PM2.5,328
20.969999,27.340000,3.280000,5.150000,0.670000,59.790001,0.230000,7.930000,293.920013,81.050003,97288.906250,21.98,107.96,29.957142,PM2.5,329
21.410000,28.200001,2.950000,5.210000,0.710000,59.250000,0.850000,6.910000,293.410004,85.290001,97208.382812,21.97,108.1,30.585714,PM2.5,330
25.990000,37.849998,10.340000,17.820000,0.870000,49.180000,1.180000,5.540000,293.799988,87.279999,98977.203125,21.97,108.25,37.849998,PM10,331
31.950001,48.680000,17.049999,29.530001,1.000000,38.509998,1.060000,4.220000,293.720001,90.650002,100698.406250,21.97,108.39,48.680000,PM10,332
34.020000,51.020000,16.420000,30.010000,1.050000,37.230000,0.780000,3.650000,293.820007,91.169998,101025.296875,21.96,108.54,50.510002,PM10,333
35.490002,51.930000,13.530000,25.730000,1.140000,40.540001,0.790000,3.690000,294.339996,89.500000,100975.906250,21.96,108.68,50.965000,PM10,334
33.020000,44.189999,5.970000,12.540000,1.010000,50.830002,0.380000,3.940000,294.989990,87.169998,100841.046875,21.95,108.82,47.171429,PM2.5,335
34.740002,45.490002,5.260000,11.360000,0.930000,51.230000,-0.470000,4.970000,295.230011,86.599998,100675.929688,21.95,108.97,49.628574,PM2.5,336
37.779999,49.119999,6.590000,13.180000,0.870000,49.650002,-0.790000,5.010000,295.309998,85.190002,100585.898438,21.94,109.11,53.474998,PM2.5,337
38.230000,48.549999,4.990000,12.680000,0.830000,49.220001,-0.920000,4.840000,295.380005,84.669998,100593.859375,21.94,109.26,54.037498,PM2.5,338
37.619999,46.889999,3.960000,12.390000,0.790000,49.619999,-1.450000,4.840000,295.570007,82.620003,100700.117188,21.93,109.4,53.274998,PM2.5,339
37.990002,47.139999,4.040000,13.850000,0.790000,49.610001,-1.470000,4.980000,295.309998,82.110001,100431.218750,21.93,109.55,53.737503,PM2.5,340
37.669998,46.349998,4.210000,13.820000,0.790000,50.110001,-1.400000,4.670000,295.010010,82.809998,99739.273438,21.92,109.69,53.337498,PM2.5,341
36.009998,44.509998,4.460000,13.180000,0.790000,50.720001,-1.600000,4.810000,294.829987,84.410004,99377.023438,21.91,109.83,51.262497,PM2.5,342
33.070000,41.209999,5.010000,13.620000,0.760000,50.590000,-1.760000,4.830000,295.089996,84.370003,99719.796875,21.91,109.98,47.242855,PM2.5,343
25.920000,31.299999,4.960000,4.570000,0.350000,62.000000,3.080000,6.680000,294.679993,80.260002,97689.273438,22.14,106.81,37.028572,PM2.5,372
25.059999,30.400000,4.620000,5.180000,0.400000,59.840000,2.690000,5.510000,295.630005,75.370003,98535.148438,22.13,106.95,35.799999,PM2.5,373
24.160000,29.469999,3.880000,4.900000,0.430000,58.509998,2.230000,5.570000,295.869995,73.779999,98927.101562,22.13,107.1,34.514286,PM2.5,374
22.820000,28.000000,2.950000,4.300000,0.450000,58.730000,2.370000,5.560000,295.869995,72.430000,98789.773438,22.13,107.24,32.599998,PM2.5,375
21.629999,26.790001,2.430000,4.040000,0.480000,59.049999,2.270000,5.180000,296.000000,70.320000,98619.296875,22.12,107.39,30.900000,PM2.5,376
21.280001,26.620001,2.230000,4.710000,0.520000,57.759998,1.860000,4.310000,296.000000,69.699997,98501.929688,22.12,107.53,30.400002,PM2.5,377
