PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
33.490002,37.970001,2.550000,4.910000,0.310000,88.180000,-1.510000,-1.060000,291.750000,60.049999,98080.703125,26.93,92.9,47.842861,PM2.5,5360
33.959999,38.500000,2.540000,4.570000,0.310000,89.820000,-1.250000,-0.230000,291.640015,60.310001,97392.632812,26.94,93.05,48.514286,PM2.5,5361
31.040001,35.220001,2.440000,4.140000,0.300000,90.720001,-1.330000,-0.620000,291.649994,60.029999,97024.968750,26.96,93.2,44.342857,PM2.5,5362
28.930000,32.840000,2.330000,3.990000,0.290000,90.349998,-1.500000,-0.960000,291.609985,60.080002,96865.250000,26.97,93.35,41.328571,PM2.5,5363
27.700001,31.459999,2.210000,4.350000,0.290000,89.190002,-1.460000,-1.350000,291.679993,59.750000,96966.289062,26.99,93.5,39.571430,PM2.5,5364
27.600000,31.450001,2.110000,5.090000,0.290000,87.400002,-1.250000,-1.770000,292.540009,57.070000,98384.117188,27.0,93.65,39.428574,PM2.5,5365
34.130001,38.290001,3.200000,3.520000,0.320000,92.180000,-1.240000,-0.120000,285.940002,72.440002,89042.937500,26.98,92.13,48.757145,PM2.5,5505
32.650002,36.549999,2.910000,3.270000,0.310000,91.120003,-1.270000,-0.170000,285.440002,74.650002,88199.882812,27.0,92.28,46.642860,PM2.5,5506
31.150000,34.919998,2.770000,2.990000,0.300000,91.220001,-0.770000,0.040000,285.950012,73.040001,88842.867188,27.02,92.43,44.500000,PM2.5,5507
28.150000,31.740000,2.470000,3.630000,0.280000,88.559998,-0.140000,-0.700000,288.399994,64.650002,92387.062500,27.03,92.58,40.214287,PM2.5,5508
23.430000,26.500000,2.140000,3.310000,0.260000,86.309998,-0.360000,-2.300000,290.359985,59.160000,95707.578125,27.05,92.73,33.471428,PM2.5,5509
25.320000,28.520000,2.170000,3.290000,0.260000,88.529999,-1.060000,-1.160000,290.079987,61.849998,95442.921875,27.06,92.88,36.171429,PM2.5,5510
28.270000,31.709999,2.300000,3.200000,0.270000,90.980003,-1.410000,0.520000,288.929993,67.070000,93007.539062,27.08,93.03,40.385715,PM2.5,5511
28.750000,32.060001,2.240000,3.190000,0.270000,91.029999,-1.290000,0.180000,287.029999,74.019997,90365.078125,27.09,93.18,41.071430,PM2.5,5512
28.290001,31.559999,2.150000,3.420000,0.270000,90.269997,-0.970000,-0.300000,286.910004,73.650002,90117.953125,27.11,93.33,40.414288,PM2.5,5513
27.340000,30.620001,2.030000,4.130000,0.270000,88.500000,-0.700000,-0.930000,287.899994,69.349998,91490.718750,27.12,93.49,39.057144,PM2.5,5514
26.790001,30.219999,1.930000,4.980000,0.280000,87.010002,-0.780000,-1.070000,289.089996,65.160004,93085.343750,27.14,93.64,38.271431,PM2.5,5515
29.330000,33.439999,1.990000,5.780000,0.310000,86.059998,-0.690000,-1.780000,291.299988,58.810001,96566.968750,27.15,93.79,41.900002,PM2.5,5516
31.100000,34.619999,2.720000,1.830000,0.270000,87.930000,0.020000,0.990000,280.059998,90.800003,80486.031250,27.12,92.11,44.428574,PM2.5,5657
32.240002,35.790001,2.740000,2.080000,0.280000,90.510002,-0.010000,1.590000,278.809998,97.820000,78691.273438,27.13,92.26,46.057144,PM2.5,5658
32.029999,35.590000,2.660000,2.280000,0.280000,90.970001,0.120000,2.360000,279.380005,97.769997,79515.492188,27.15,92.41,45.757141,PM2.5,5659
28.389999,31.570000,2.340000,2.890000,0.260000,89.190002,-0.250000,-0.220000,283.309998,82.120003,85232.476562,27.17,92.56,40.557140,PM2.5,5660
21.950001,24.719999,1.980000,3.010000,0.240000,85.070000,-0.210000,-2.390000,287.649994,65.519997,91659.101562,27.18,92.71,31.357143,PM2.5,5661
22.780001,25.620001,1.990000,2.920000,0.250000,87.739998,-0.840000,-1.960000,288.709991,63.299999,93268.796875,27.2,92.86,32.542858,PM2.5,5662
26.910000,29.990000,2.120000,3.010000,0.260000,90.080002,-1.440000,0.440000,287.089996,71.620003,90563.429688,27.21,93.01,38.442856,PM2.5,5663
