PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
24.820000,41.660000,8.240000,11.920000,0.410000,114.349998,-6.070000,-3.420000,292.869995,63.549999,101058.453125,23.66,117.14,41.660000,PM10,2079
26.709999,46.750000,8.090000,13.330000,0.460000,110.489998,-5.630000,-3.660000,292.390015,60.770000,99465.382812,23.8,117.16,46.750000,PM10,2220
19.889999,31.000000,7.140000,8.260000,0.270000,111.570000,-5.600000,-5.530000,292.790009,76.540001,101689.242188,23.75,117.59,31.000000,PM10,2221
27.670000,49.849998,6.850000,12.000000,0.500000,110.650002,-5.150000,-2.800000,292.859985,56.389999,98368.890625,23.95,117.03,49.849998,PM10,2362
28.590000,50.320000,7.390000,12.560000,0.470000,107.309998,-5.080000,-3.640000,291.010010,64.339996,97116.742188,23.93,117.17,50.160000,PM10,2363
28.320000,49.119999,8.110000,13.730000,0.440000,103.430000,-3.890000,-3.650000,291.359985,67.540001,98746.953125,23.92,117.32,49.119999,PM10,2364
25.469999,44.889999,8.110000,13.570000,0.390000,104.480003,-4.150000,-4.240000,291.940002,68.830002,100496.968750,23.9,117.47,44.889999,PM10,2365
22.850000,39.570000,7.880000,11.840000,0.330000,110.440002,-4.940000,-5.050000,292.149994,76.680000,101351.273438,23.88,117.61,39.570000,PM10,2366
28.459999,49.689999,6.620000,12.490000,0.470000,106.400002,-5.170000,-2.730000,291.480011,61.029999,96542.773438,24.08,117.04,49.689999,PM10,2507
29.959999,52.529999,7.170000,14.390000,0.470000,103.529999,-4.160000,-2.760000,290.640015,67.760002,96902.843750,24.07,117.19,51.264999,PM10,2508
29.320000,52.910000,7.760000,15.880000,0.460000,102.519997,-3.520000,-3.110000,291.149994,67.370003,98005.460938,24.05,117.34,51.455002,PM10,2509
28.290001,52.209999,8.410000,17.260000,0.450000,101.269997,-3.460000,-3.550000,291.350006,68.989998,99074.359375,24.03,117.48,51.105000,PM10,2510
25.410000,46.610001,8.970000,16.379999,0.400000,100.930000,-3.830000,-3.930000,291.769989,71.040001,100514.726562,24.02,117.63,46.610001,PM10,2511
30.150000,51.689999,6.760000,13.570000,0.470000,102.260002,-4.800000,-1.960000,290.750000,64.160004,95615.476562,24.21,117.06,50.845001,PM10,2652
30.690001,53.810001,7.460000,15.500000,0.470000,101.800003,-3.710000,-2.070000,290.769989,66.949997,96679.468750,24.2,117.21,51.904999,PM10,2653
30.350000,54.849998,8.090000,17.280001,0.470000,100.930000,-3.310000,-2.560000,290.980011,67.379997,97567.546875,24.18,117.35,52.424999,PM10,2654
29.440001,55.020000,9.030000,19.549999,0.470000,99.300003,-3.140000,-2.940000,291.500000,67.320000,98875.507812,24.17,117.5,52.510002,PM10,2655
27.160000,52.080002,9.920000,20.290001,0.440000,97.879997,-3.150000,-3.290000,292.000000,67.660004,100169.210938,24.15,117.65,51.040001,PM10,2656
23.820000,44.509998,10.040000,17.980000,0.370000,100.239998,-3.640000,-3.840000,291.730011,71.940002,100455.656250,24.14,117.79,44.509998,PM10,2657
29.559999,50.560001,6.600000,13.170000,0.490000,102.480003,-5.250000,-0.790000,291.899994,59.070000,95616.093750,24.36,116.93,50.279999,PM10,2796
30.709999,52.490002,7.060000,14.140000,0.460000,101.339996,-4.180000,-1.470000,290.309998,66.370003,94970.351562,24.35,117.08,51.245003,PM10,2797
31.389999,55.480000,8.330000,16.600000,0.470000,103.790001,-2.940000,-1.590000,290.739990,66.980003,96442.062500,24.33,117.22,52.739998,PM10,2798
32.209999,59.189999,8.990000,19.230000,0.490000,100.580002,-2.730000,-1.460000,290.970001,67.739998,97560.796875,24.32,117.37,54.595001,PM10,2799
31.059999,59.639999,10.050000,22.160000,0.490000,98.839996,-2.900000,-2.100000,291.339996,67.500000,98483.023438,24.3,117.52,54.820000,PM10,2800
28.709999,58.060001,11.260000,24.240000,0.480000,98.059998,-3.060000,-2.670000,291.910004,66.919998,99828.773438,24.29,117.66,54.029999,PM10,2801
27.420000,56.270000,11.420000,24.230000,0.460000,94.739998,-3.170000,-2.890000,291.779999,70.250000,100509.921875,24.27,117.81,53.135002,PM10,2802
24.660000,49.500000,10.960000,21.719999,0.390000,93.110001,-3.780000,-3.890000,291.859985,74.309998,101109.617188,24.25,117.96,49.500000,PM10,2803
29.059999,49.139999,7.470000,12.620000,0.510000,107.389999,-2.960000,0.470000,293.510010,54.910000,97091.718750,24.51,116.8,49.139999,PM10,2940
28.219999,48.240002,7.490000,12.910000,0.470000,106.459999,-4.440000,0.130000,291.320007,61.139999,94473.328125,24.5,116.95,48.240002,PM10,2941
31.170000,53.639999,7.860000,14.470000,0.460000,104.160004,-3.760000,-0.270000,290.119995,67.190002,94578.343750,24.48,117.09,51.820000,PM10,2942
36.040001,64.349998,9.240000,18.860001,0.510000,100.120003,-2.290000,-0.300000,291.119995,66.879997,97489.210938,24.47,117.24,57.174999,PM10,2943
35.680000,67.599998,10.760000,22.870001,0.530000,100.099998,-2.020000,-0.120000,292.100006,65.570000,99480.656250,24.45,117.39,58.799999,PM10,2944
34.840000,69.510002,11.970000,27.379999,0.550000,96.360001,-2.600000,-0.530000,291.899994,66.529999,99484.726562,24.44,117.53,59.755001,PM10,2945
32.500000,68.970001,13.310000,30.620001,0.550000,93.150002,-2.810000,-1.020000,292.170013,65.930000,100260.773438,24.42,117.68,59.485001,PM10,2946
31.020000,68.900002,13.470000,31.840000,0.540000,88.480003,-3.320000,-1.800000,292.359985,66.430000,101218.859375,24.4,117.83,59.450001,PM10,2947
28.459999,63.549999,13.850000,31.590000,0.490000,87.889999,-4.070000,-3.100000,292.190002,70.410004,101243.218750,24.39,117.98,56.775002,PM10,2948
34.209999,53.009998,7.870000,12.840000,0.560000,104.500000,-1.650000,1.130000,293.290009,59.049999,98005.726562,24.68,116.52,51.504997,PM10,3083
29.719999,49.959999,7.870000,12.060000,0.500000,105.720001,-3.350000,0.690000,292.600006,59.400002,96400.609375,24.65,116.82,49.959999,PM10,3085
29.219999,49.610001,7.810000,12.200000,0.460000,106.070000,-4.350000,0.760000,291.140015,63.680000,94741.171875,24.63,116.96,49.610001,PM10,3086
31.680000,54.770000,8.230000,13.730000,0.460000,104.389999,-3.370000,0.920000,290.309998,68.760002,95128.671875,24.62,117.11,52.385002,PM10,3087
35.730000,65.300003,9.850000,18.250000,0.520000,103.349998,-1.730000,0.750000,291.649994,65.870003,97823.562500,24.6,117.26,57.650002,PM10,3088
36.369999,70.510002,11.220000,22.049999,0.550000,102.139999,-1.450000,0.470000,292.989990,62.750000,100460.070312,24.58,117.41,60.255001,PM10,3089
41.029999,83.709999,14.630000,31.930000,0.640000,94.230003,-1.700000,0.550000,293.000000,64.309998,101254.242188,24.57,117.55,66.854996,PM10,3090
34.430000,73.239998,13.070000,29.139999,0.570000,92.529999,-2.180000,0.100000,292.839996,63.820000,101190.796875,24.55,117.7,61.619999,PM10,3091
28.299999,62.840000,11.700000,25.980000,0.510000,92.970001,-3.290000,-1.440000,292.820007,61.980000,101033.062500,24.54,117.85,56.419998,PM10,3092
27.879999,62.080002,12.520000,27.260000,0.490000,88.160004,-3.970000,-2.920000,292.529999,64.900002,101134.726562,24.52,117.99,56.040001,PM10,3093
26.070000,56.919998,13.260000,26.410000,0.450000,89.349998,-4.140000,-3.730000,292.579987,68.580002,101574.671875,24.5,118.14,53.459999,PM10,3094
22.090000,43.000000,10.360000,15.720000,0.340000,94.449997,-4.200000,-5.560000,292.000000,78.309998,101632.226562,24.47,118.43,43.000000,PM10,3095
38.660000,55.200001,8.320000,13.620000,0.590000,102.160004,-1.900000,2.420000,292.510010,61.759998,96062.859375,24.84,116.24,54.575001,PM2.5,3226
37.130001,54.849998,8.240000,12.940000,0.570000,102.220001,-1.930000,1.970000,292.660004,61.869999,97000.492188,24.82,116.39,52.662502,PM2.5,3227
35.799999,55.369999,8.510000,13.120000,0.550000,102.750000,-2.130000,1.610000,293.029999,59.950001,97653.429688,24.81,116.54,52.684998,PM10,3228
34.560001,55.840000,8.770000,13.520000,0.540000,103.839996,-2.680000,1.160000,292.690002,60.389999,96906.132812,24.8,116.68,52.919998,PM10,3229
33.020000,54.900002,8.740000,13.360000,0.510000,104.769997,-3.610000,1.220000,292.250000,61.509998,96343.828125,24.78,116.83,52.450001,PM10,3230
31.740000,53.959999,8.330000,12.590000,0.480000,105.209999,-4.060000,1.460000,291.140015,65.080002,95153.742188,24.77,116.98,51.980000,PM10,3231
32.459999,56.680000,8.450000,13.560000,0.470000,104.309998,-3.170000,1.070000,290.529999,67.470001,95009.203125,24.75,117.13,53.340000,PM10,3232
35.610001,65.279999,9.640000,17.240000,0.520000,103.970001,-2.010000,0.430000,291.339996,64.949997,96588.843750,24.73,117.28,57.639999,PM10,3233
35.680000,68.889999,10.580000,20.170000,0.540000,102.809998,-1.400000,0.340000,292.429993,62.490002,98789.273438,24.72,117.42,59.445000,PM10,3234
37.110001,76.290001,12.850000,27.650000,0.600000,97.760002,-1.130000,0.640000,293.140015,61.279999,100495.750000,24.7,117.57,63.145000,PM10,3235
30.160000,64.150002,10.750000,23.280001,0.520000,96.639999,-1.940000,0.180000,293.000000,60.250000,100499.312500,24.69,117.72,57.075001,PM10,3236
27.040001,59.619999,10.430000,22.379999,0.490000,94.820000,-3.390000,-1.630000,292.690002,59.200001,99985.343750,24.67,117.86,54.809998,PM10,3237
27.299999,61.459999,11.480000,24.549999,0.500000,90.190002,-4.140000,-2.800000,292.700012,61.919998,100816.492188,24.65,118.01,55.730000,PM10,3238
26.650000,57.959999,12.220000,22.570000,0.460000,88.989998,-4.540000,-4.990000,292.019989,69.970001,101207.796875,24.62,118.31,53.980000,PM10,3239
21.809999,43.470001,10.360000,15.640000,0.360000,95.589996,-3.790000,-5.600000,291.829987,80.110001,101624.039062,24.59,118.6,43.470001,PM10,3240
42.459999,58.740002,8.850000,14.680000,0.680000,99.910004,-1.080000,2.500000,292.609985,63.549999,96668.609375,25.0,115.96,59.324997,PM2.5,3368
41.139999,57.820000,9.470000,15.420000,0.640000,101.389999,-0.630000,2.040000,292.820007,62.779999,96887.460938,24.99,116.11,57.674999,PM2.5,3369
39.090000,56.320000,8.940000,13.970000,0.590000,100.720001,-1.310000,2.380000,292.899994,61.439999,96829.398438,24.97,116.26,55.112499,PM2.5,3370
37.889999,56.570000,8.910000,13.970000,0.560000,100.430000,-1.810000,2.350000,293.130005,60.040001,97658.078125,24.96,116.41,53.612499,PM2.5,3371
37.200001,57.980000,9.100000,14.630000,0.550000,100.800003,-2.210000,1.860000,293.190002,58.169998,97381.437500,24.94,116.55,53.989998,PM10,3372
37.610001,61.020000,9.800000,16.370001,0.560000,101.379997,-2.640000,1.160000,292.260010,60.700001,95799.703125,24.93,116.7,55.510002,PM10,3373
